# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.389149,37.805931,-0.147658,577.838386,586.752474,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,53.879636,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.295633,-0.055809,13.052964,7.839365,-0.714371,46.072046,0.703708,-0.019980,0.062812,-0.707433,0.169549,0.192322,0.000000,11.460280,-5.910332,87.289452,-0.604298,-0.558336,0.000000,-0.566046,0.388600,-6.378918,-9.099875,-8.416431,0.000000,101168.291049,1.174793,0.000018,347.220687,5.000000,5.000000,46.739698,88.236718,7.871846,80.304100,32.990253,-106.974960,7.871846,27.203543,1270.743647,0.686598,6.378918,0.492196,38700.296552,4535.203481,43235.500033,162675.418817,-298.148697
1.200000,8.783140,-2.065514,57.240628,13.486346,-6.450875,101.305753,0.702260,0.008886,0.068013,-0.708616,-0.000223,0.020921,0.000000,8.393545,-11.023193,90.534536,-0.302251,-0.313882,0.000000,-0.037014,-0.224882,-29.572282,-3.360051,-3.486379,0.000000,100639.246695,1.168649,0.000018,347.220687,5.000000,5.000000,102.402885,91.588563,14.949759,81.605409,32.990235,-106.974853,14.949759,52.185728,6115.539733,0.521720,29.572282,0.002428,171518.921387,18362.961054,189881.882441,342459.009019,-3028.286850
1.800000,18.390226,-7.957938,134.188315,18.466996,-13.117226,153.984701,0.702038,0.010194,0.071530,-0.708472,-0.005703,0.007666,0.000000,6.156506,-8.281910,61.092966,-0.001972,-0.041683,0.000000,-0.129237,-0.111604,-67.475991,-0.016067,-0.291450,0.000000,99723.325486,1.158013,0.000018,347.220687,5.000000,5.000000,155.641832,61.958398,22.651524,81.631668,32.990182,-106.974693,22.651524,52.849450,14024.053630,0.172689,67.475991,0.000323,366572.847932,39826.578487,406399.426419,347993.514824,-10502.086867
2.400000,29.748983,-16.202984,228.018915,18.926317,-13.735089,153.412803,0.701896,0.010582,0.074228,-0.708329,-0.005590,0.007379,0.000000,-0.201240,0.270712,-11.991977,-0.034926,0.045332,0.000000,-0.161025,-0.122239,-66.335892,-0.230509,0.299189,0.000000,98615.589955,1.145150,0.000018,347.220687,5.000000,5.000000,155.184878,11.996720,23.384998,81.333014,32.990108,-106.974505,23.384998,52.852286,13787.856213,0.202167,66.335892,0.000283,361235.196523,67083.050753,428318.247277,0.000000,-10294.327359
3.000000,41.069339,-24.396368,317.916530,18.809721,-13.578235,146.284390,0.701740,0.010991,0.077096,-0.708171,-0.006120,0.008079,0.000000,-0.186094,0.250350,-11.773492,0.138551,-0.182698,0.000000,-0.065718,-0.049727,-59.742682,0.914436,-1.205804,0.000000,97563.652740,1.132935,0.000018,347.220687,5.000000,5.000000,148.112447,11.777624,23.198580,80.988764,32.990035,-106.974318,23.198580,52.852300,12425.451916,0.080044,59.742682,0.000339,329059.455317,93530.884119,422590.339437,0.000000,-8848.634900
3.600000,52.322073,-32.498783,403.580796,18.700481,-13.431277,139.281590,0.701563,0.011436,0.080215,-0.707993,-0.006608,0.008723,0.000000,-0.177821,0.239217,-11.571935,-0.116114,0.153126,0.000000,-0.215828,-0.163556,-53.707435,-0.766355,1.010634,0.000000,96569.724540,1.121393,0.000018,347.220687,5.000000,5.000000,141.171770,11.575774,23.024057,80.613558,32.989962,-106.974132,23.024057,52.852307,11172.873913,0.270817,53.707435,0.000395,298942.028209,118733.268359,417675.296568,0.000000,-7581.973600
4.200000,63.511431,-40.515939,485.079746,18.598124,-13.293579,132.393842,0.701362,0.011921,0.083621,-0.707790,-0.007231,0.009545,0.000000,-0.166405,0.223850,-11.388177,-0.096021,0.125988,0.000000,-0.208578,-0.158266,-48.177331,-0.633738,0.831523,0.000000,95631.751199,1.110501,0.000018,347.220687,5.000000,5.000000,134.353038,11.391592,22.860653,80.203250,32.989890,-106.973946,22.860653,52.852321,10020.990889,0.261826,48.177331,0.000473,270761.082040,142710.218726,413471.300766,0.000000,-6472.770717
4.800000,74.641267,-48.453020,562.477020,18.502249,-13.164600,125.611918,0.701132,0.012453,0.087351,-0.707558,-0.007987,0.010543,0.000000,-0.153861,0.206991,-11.220218,0.051634,-0.067785,0.000000,-0.129601,-0.098063,-43.106790,0.340782,-0.447382,0.000000,94747.826999,1.100237,0.000018,347.220687,5.000000,5.000000,127.647929,11.223182,22.707706,79.752928,32.989818,-106.973762,22.707706,52.852328,8961.767169,0.162520,43.106790,0.000577,244409.907836,165480.457958,409890.365794,0.000000,-5502.492513
5.400000,85.715511,-56.315316,635.835952,18.412465,-13.043815,118.926701,0.700868,0.013037,0.091449,-0.707291,-0.008756,0.011558,0.000000,-0.146110,0.196535,-11.064927,-0.098901,0.128975,0.000000,-0.220835,-0.167821,-38.455622,-0.652745,0.851236,0.000000,93916.141382,1.090579,0.000018,347.220687,5.000000,5.000000,121.048421,11.067637,22.564573,79.256681,32.989748,-106.973579,22.564573,52.852352,7987.963536,0.277366,38.455622,0.000694,219790.802941,187062.619124,406853.422065,-0.000000,-4654.992355
6.000000,96.737524,-64.107347,705.209210,18.328442,-12.930782,112.330618,0.700562,0.013683,0.095974,-0.706982,-0.009713,0.012821,0.000000,-0.135716,0.182571,-10.923382,-0.023334,0.030501,0.000000,-0.184335,-0.139750,-34.189212,-0.154005,0.201304,0.000000,93135.090226,1.081509,0.000018,347.220687,5.000000,5.000000,114.548264,10.925751,22.430714,78.707435,32.989678,-106.973396,22.430714,52.852357,7093.255086,0.231321,34.189212,0.000854,196819.571916,207472.197120,404291.769036,-0.000000,-3916.314821
