# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.389149,37.805931,-0.147658,106.721151,108.367497,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,53.879636,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.263203,-0.091478,13.070816,6.955605,-1.615372,46.083225,0.700163,0.045477,0.064366,-0.709621,0.229841,0.287671,0.000000,1.348547,-16.066590,85.458436,-7.439563,-7.552351,0.000000,40.610750,-40.098814,-6.401614,-111.577463,-113.282261,0.000000,101168.076855,1.174790,0.000018,347.220687,5.000000,5.000000,46.633181,86.966064,7.140720,81.191913,32.990253,-106.974961,7.140720,79.858565,1275.382375,57.070713,6.401614,1.015337,38524.629658,4541.406202,43066.035860,162304.696594,-298.527602
1.200000,7.046289,-3.923369,57.165441,9.198541,-11.140017,101.040377,0.700414,0.040833,0.070534,-0.709069,-0.004292,0.015164,0.000000,4.144105,-15.928669,90.179151,0.007528,-0.009070,0.000000,-0.026443,0.013144,-29.631720,0.082984,-0.098853,0.000000,100640.144969,1.168660,0.000018,347.220687,5.000000,5.000000,102.067972,91.668835,14.446908,81.862913,32.990219,-106.974881,14.446908,74.715245,6128.034568,0.028445,29.631720,0.001377,170400.063149,18338.972942,188739.036091,341368.349339,-3024.449577
1.800000,13.318405,-13.501956,133.878930,11.676856,-20.666997,153.484419,0.700187,0.042765,0.073872,-0.708839,-0.002830,0.010369,0.000000,3.064148,-11.779063,60.725941,0.000882,-0.003456,0.000000,-0.059799,-0.016490,-67.590876,0.005183,-0.020583,0.000000,99726.994584,1.158056,0.000018,347.220687,5.000000,5.000000,155.309177,61.933640,23.737601,81.208401,32.990133,-106.974777,23.737601,74.714900,14047.707324,0.062031,67.590876,0.000408,365006.501855,39734.638564,404741.140419,346926.366419,-10497.483004
2.400000,20.463453,-26.436243,227.396221,11.906424,-21.549494,152.894060,0.699991,0.044368,0.076642,-0.708640,-0.002926,0.010706,0.000000,-0.099005,0.380590,-11.987354,0.000092,-0.000330,0.000000,-0.068479,-0.018710,-66.476332,0.000606,-0.002176,0.000000,98622.908305,1.145235,0.000018,347.220687,5.000000,5.000000,154.863608,11.993803,24.619984,80.852390,32.990016,-106.974659,24.619984,74.714915,13816.785169,0.070989,66.476332,0.000406,359741.056755,66899.854447,426640.911202,-0.000287,-10294.764559
3.000000,27.589887,-39.298973,316.989155,11.848903,-21.328374,145.768044,0.699771,0.046101,0.079635,-0.708417,-0.003184,0.011651,0.000000,-0.092754,0.356563,-11.768881,-0.000450,0.001649,0.000000,-0.075503,-0.020631,-59.895521,-0.002967,0.010881,0.000000,97574.457838,1.133060,0.000018,347.220687,5.000000,5.000000,147.795869,11.774646,24.398689,80.497903,32.989901,-106.974541,24.398689,74.714920,12457.098520,0.078271,59.895521,0.000481,327654.282792,93258.050939,420912.333732,0.000000,-8852.310565
3.600000,34.682941,-52.033386,402.345523,11.795028,-21.121270,138.767323,0.699521,0.047988,0.082894,-0.708165,-0.003473,0.012707,0.000000,-0.086928,0.334163,-11.568879,-0.001189,0.004337,0.000000,-0.084502,-0.023102,-53.872033,-0.007844,0.028624,0.000000,96583.998412,1.121559,0.000018,347.220687,5.000000,5.000000,140.860217,11.574031,24.191543,80.110912,32.989786,-106.974424,24.191543,74.714933,11207.099187,0.087603,53.872033,0.000573,297624.011802,118369.851798,415993.863601,0.000000,-7588.426277
4.200000,41.744716,-64.647555,483.536691,11.744569,-20.927297,131.881437,0.699237,0.050050,0.086456,-0.707877,-0.003802,0.013914,0.000000,-0.081346,0.312706,-11.385706,-0.000423,0.001540,0.000000,-0.079681,-0.021782,-48.353202,-0.002795,0.010166,0.000000,95649.441473,1.110706,0.000018,347.220687,5.000000,5.000000,134.047007,11.390290,23.997638,79.687081,32.989673,-106.974307,23.997638,74.714954,10057.684192,0.082604,48.353202,0.000687,269529.002853,142256.252685,411785.255538,-0.000000,-6481.602073
4.800000,48.777151,-77.148939,560.627152,11.697323,-20.745676,125.101032,0.698911,0.052310,0.090360,-0.707547,-0.004169,0.015257,0.000000,-0.076332,0.293458,-11.217552,-0.002691,0.010115,0.000000,-0.104223,-0.028293,-43.293449,-0.017760,0.066760,0.000000,94768.876162,1.100481,0.000018,347.220687,5.000000,5.000000,127.347865,11.221650,23.816180,79.221265,32.989560,-106.974190,23.816180,74.714973,9000.813992,0.107995,43.293449,0.000825,243262.180987,164936.227752,408198.408739,0.000000,-5513.328263
5.400000,55.782124,-89.544753,633.677789,11.653101,-20.575681,118.417358,0.698536,0.054798,0.094658,-0.707167,-0.004609,0.016864,0.000000,-0.071307,0.274114,-11.063567,-0.001075,0.003933,0.000000,-0.091390,-0.024977,-38.652921,-0.007098,0.025956,0.000000,93940.524233,1.090862,0.000018,347.220687,5.000000,5.000000,120.755224,11.067192,23.646425,78.707304,32.989449,-106.974074,23.646425,74.714956,8029.317341,0.094742,38.652921,0.001009,218727.363720,186427.688640,405155.052360,0.000000,-4667.542143
