# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.389149,37.805931,-0.147658,132.894331,134.944440,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,53.879636,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.253909,-0.100933,13.069875,6.961353,-1.612346,46.081809,0.700782,0.037098,0.064277,-0.709504,0.157849,0.208344,0.000000,3.031092,-14.486390,86.124569,-5.075149,-5.176671,0.000000,22.109095,-21.767319,-6.401189,-76.116530,-77.650659,0.000000,101168.088149,1.174790,0.000018,347.220687,5.000000,5.000000,46.632533,87.386980,7.145635,81.185679,32.990253,-106.974961,7.145635,74.637674,1275.295558,31.026252,6.401189,0.511567,38523.057788,4541.079155,43064.136944,162302.436746,-298.503670
1.200000,7.148489,-3.816611,57.189894,9.462679,-10.854026,101.092030,0.700525,0.038900,0.070377,-0.709083,-0.004443,0.015065,0.000000,4.400227,-15.631960,90.213419,0.002896,-0.007736,0.000000,-0.044190,-0.011010,-29.641579,0.031636,-0.084219,0.000000,100639.852827,1.168656,0.000018,347.220687,5.000000,5.000000,102.112442,91.663412,14.399729,81.893222,32.990220,-106.974880,14.399729,73.583185,6130.107817,0.045538,29.641579,0.001367,170548.355211,18346.793510,188895.148721,341511.887281,-3026.773972
1.800000,13.625815,-13.170086,133.941299,12.094901,-20.205178,153.559316,0.700303,0.040750,0.073721,-0.708858,-0.002984,0.010194,0.000000,3.257072,-11.577766,60.843350,-0.020513,-0.011723,0.000000,-0.048406,-0.065998,-67.605173,-0.146291,-0.079149,0.000000,99726.254917,1.158047,0.000018,347.220687,5.000000,5.000000,155.354432,62.020692,23.548585,81.281514,32.990136,-106.974772,23.548585,73.584081,14050.649246,0.083419,67.605173,0.000399,365220.826311,39753.321487,404974.147797,347463.256069,-10502.763397
2.400000,21.030300,-25.817387,227.503160,12.338579,-21.070917,152.968172,0.700111,0.042278,0.076489,-0.708664,-0.003088,0.010484,0.000000,-0.104043,0.370208,-11.989219,0.018686,-0.055088,0.000000,0.037686,0.016079,-66.485611,0.123325,-0.363579,0.000000,98621.651444,1.145221,0.000018,347.220687,5.000000,5.000000,154.904763,11.995385,24.417700,80.930617,32.990022,-106.974650,24.417700,73.583155,13818.694155,0.033789,66.485611,0.000394,359932.286480,66931.315991,426863.602472,0.000000,-10298.937793
3.000000,28.414844,-38.393850,317.131959,12.277454,-20.853768,145.841834,0.699897,0.043926,0.079471,-0.708447,-0.003382,0.011478,0.000000,-0.098128,0.348639,-11.770267,0.006703,-0.022300,0.000000,-0.031238,-0.008938,-59.902178,0.044237,-0.147179,0.000000,97572.793928,1.133041,0.000018,347.220687,5.000000,5.000000,147.835909,11.775838,24.199494,80.578766,32.989909,-106.974528,24.199494,73.583251,12458.475507,0.039886,59.902178,0.000473,327831.840019,93300.063746,421131.903765,-0.000000,-8855.692910
3.600000,35.763918,-50.844299,402.526151,12.220207,-20.650392,138.840881,0.699654,0.045723,0.082720,-0.708202,-0.003665,0.012438,0.000000,-0.092511,0.328650,-11.569776,-0.003418,0.011551,0.000000,-0.101550,-0.029949,-53.876266,-0.022559,0.076238,0.000000,96581.911106,1.121535,0.000018,347.220687,5.000000,5.000000,140.899121,11.574812,23.995253,80.194683,32.989797,-106.974406,23.995253,73.583256,11207.979058,0.105874,53.876266,0.000555,297788.434527,118422.992475,416211.427002,-0.000000,-7591.118496
4.200000,43.079725,-63.176568,483.752175,12.166593,-20.459924,131.954922,0.699378,0.047686,0.086271,-0.707922,-0.003990,0.013543,0.000000,-0.086919,0.308787,-11.386255,-0.007824,0.026541,0.000000,-0.133994,-0.039488,-48.355258,-0.051640,0.175172,0.000000,95646.970914,1.110678,0.000018,347.220687,5.000000,5.000000,134.084808,11.390773,23.804085,79.774074,32.989686,-106.974285,23.804085,73.583258,10058.113999,0.139422,48.355258,0.000658,269681.038604,142319.647866,412000.686470,-0.000000,-6483.705571
4.800000,50.364432,-75.398349,560.883114,12.116385,-20.281554,125.174189,0.699061,0.049839,0.090168,-0.707601,-0.004394,0.014915,0.000000,-0.080857,0.287253,-11.218568,0.000782,-0.002642,0.000000,-0.077828,-0.022923,-43.293210,0.005160,-0.017437,0.000000,94765.963411,1.100447,0.000018,347.220687,5.000000,5.000000,127.384166,11.222536,23.625161,79.311821,32.989576,-106.974164,23.625161,73.583258,9000.765829,0.081134,43.293210,0.000798,243400.887049,165011.531714,408412.418763,0.000000,-5514.869481
5.400000,57.620006,-87.516630,633.977108,12.069384,-20.114579,118.490023,0.698696,0.052207,0.094451,-0.707231,-0.004904,0.016646,0.000000,-0.075537,0.268350,-11.064475,0.002711,-0.009236,0.000000,-0.068581,-0.020227,-38.650369,0.017892,-0.060955,0.000000,93937.142231,1.090823,0.000018,347.220687,5.000000,5.000000,120.789701,11.067986,23.457756,78.801815,32.989467,-106.974044,23.457756,73.583260,8028.784945,0.071501,38.650369,0.000994,218852.279365,186515.748151,405368.027515,0.000000,-4668.566522
