# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.389149,37.805931,-0.147658,263.760229,267.829156,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,53.879636,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.261494,-0.092443,13.063763,7.327169,-1.246582,46.109196,0.702503,0.008907,0.063626,-0.708775,0.197572,0.233829,0.000000,7.446592,-10.088043,87.138114,-1.596082,-1.579222,0.000000,2.705216,-2.853765,-6.399442,-23.973855,-23.729945,0.000000,101168.161481,1.174791,0.000018,347.220687,5.000000,5.000000,46.704383,88.035625,7.432454,80.843119,32.990253,-106.974961,7.432454,52.714833,1274.938400,3.932196,6.399442,0.701669,38642.046790,4538.955578,43181.002367,162552.504728,-298.881984
1.200000,7.792945,-3.131735,57.243352,11.009607,-9.173188,101.237803,0.701210,0.027685,0.069570,-0.709011,-0.005895,0.014101,0.000000,5.906321,-13.926724,90.390839,-0.001094,-0.018292,0.000000,-0.067989,-0.042563,-29.628115,-0.012439,-0.200982,0.000000,100639.214150,1.168649,0.000018,347.220687,5.000000,5.000000,102.247013,91.647924,14.330346,81.943232,32.990226,-106.974869,14.330346,66.383111,6127.277742,0.080166,29.628115,0.001295,170998.750653,18364.005051,189362.755705,341975.721032,-3029.386287
1.800000,15.472666,-11.168350,134.116141,14.544717,-17.510132,153.812677,0.701012,0.029040,0.072954,-0.708812,-0.004007,0.009167,0.000000,4.377115,-10.323034,60.954325,0.010622,-0.025629,0.000000,-0.070388,-0.031376,-67.575764,0.073583,-0.177723,0.000000,99724.181411,1.158023,0.000018,347.220687,5.000000,5.000000,155.487920,61.977043,22.762986,81.581808,32.990154,-106.974742,22.762986,66.388306,14044.592999,0.077068,67.575764,0.000354,365848.222114,39805.158935,405653.381049,347650.759949,-10507.215029
2.400000,24.397554,-22.141528,227.832341,14.871670,-18.281220,153.227817,0.700846,0.030129,0.075691,-0.708644,-0.004119,0.009383,0.000000,-0.140149,0.331865,-11.991904,0.051103,-0.076587,0.000000,-0.022654,0.007212,-66.442459,0.337280,-0.505474,0.000000,98617.782654,1.145176,0.000018,347.220687,5.000000,5.000000,155.029461,11.997314,23.566281,81.256479,32.990055,-106.974594,23.566281,66.388219,13809.803744,0.079340,66.442459,0.000347,360512.004930,67028.160947,427540.165876,-0.000000,-10300.538580
3.000000,33.295471,-33.051099,317.613766,14.789350,-18.087072,146.099931,0.700660,0.031301,0.078636,-0.708456,-0.004424,0.010150,0.000000,-0.133033,0.312705,-11.772555,-0.008370,-0.012202,0.000000,-0.087970,-0.051777,-59.851704,-0.055239,-0.080535,0.000000,97567.180219,1.132976,0.000018,347.220687,5.000000,5.000000,147.956267,11.777458,23.363798,80.914385,32.989957,-106.974447,23.363798,66.388394,12448.023718,0.110981,59.851704,0.000405,328365.855917,93441.811146,421807.667063,-0.000000,-8855.434724
3.600000,42.145632,-43.848039,403.161061,14.712249,-17.905223,139.097600,0.700450,0.032578,0.081843,-0.708243,-0.004808,0.011031,0.000000,-0.124818,0.294242,-11.571919,-0.015477,0.031315,0.000000,-0.133241,-0.059872,-53.818924,-0.102147,0.206681,0.000000,96574.574490,1.121449,0.000018,347.220687,5.000000,5.000000,141.014856,11.576332,23.174281,80.541145,32.989860,-106.974300,23.174281,66.388134,11196.056252,0.146074,53.818924,0.000478,298277.843463,118609.782510,416887.625973,-0.000000,-7589.267852
4.200000,50.951039,-54.539425,484.543972,14.640030,-17.734904,132.210324,0.700210,0.033972,0.085346,-0.708001,-0.005261,0.012034,0.000000,-0.117774,0.277757,-11.387854,-0.042879,0.098029,0.000000,-0.201659,-0.088178,-48.291343,-0.283001,0.646992,0.000000,95637.893246,1.110572,0.000018,347.220687,5.000000,5.000000,134.195481,11.391849,22.996898,80.132595,32.989764,-106.974154,22.996898,66.388292,10044.780215,0.220094,48.291343,0.000569,270126.406829,142552.594417,412679.001246,0.000000,-6480.479970
4.800000,59.714546,-65.131994,561.830599,14.572399,-17.575402,125.428478,0.699936,0.035502,0.089190,-0.707724,-0.005805,0.013280,0.000000,-0.109143,0.257401,-11.220039,-0.004200,0.009586,0.000000,-0.118911,-0.051989,-43.223095,-0.027718,0.063267,0.000000,94755.182021,1.100322,0.000018,347.220687,5.000000,5.000000,127.489422,11.223522,22.830890,79.683784,32.989668,-106.974009,22.830890,66.388290,8986.100726,0.129779,43.223095,0.000693,243803.290823,165290.281342,409093.572165,0.000000,-5510.487380
5.400000,68.438796,-75.631980,635.077807,14.509093,-17.426101,118.743391,0.699620,0.037185,0.093416,-0.707404,-0.006412,0.014668,0.000000,-0.102040,0.240646,-11.065621,-0.001044,0.002279,0.000000,-0.115946,-0.050730,-38.574364,-0.006891,0.015041,0.000000,93924.706293,1.090678,0.000018,347.220687,5.000000,5.000000,120.889105,11.068707,22.675599,79.188787,32.989574,-106.973865,22.675599,66.388293,8012.857109,0.126558,38.574364,0.000846,219212.634988,186839.573259,406052.208247,-0.000000,-4663.220308
