# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.389149,37.805931,-0.147658,211.413870,214.675269,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,53.879636,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.254340,-0.100116,13.066295,7.179931,-1.396492,46.106252,0.702021,0.017778,0.063864,-0.709065,0.184207,0.224365,0.000000,6.170776,-11.396027,86.986768,-2.067042,-2.075745,0.000000,5.042045,-5.124423,-6.402199,-31.030444,-31.170679,0.000000,101168.131099,1.174791,0.000018,347.220687,5.000000,5.000000,46.682846,87.946834,7.314479,80.985494,32.990253,-106.974961,7.314479,60.269795,1275.502038,7.189014,6.402199,0.630984,38606.346791,4539.835393,43146.182184,162477.544992,-298.872888
1.200000,7.542262,-3.399444,57.231431,10.410472,-9.826096,101.197963,0.700948,0.032028,0.069885,-0.709058,-0.005418,0.014373,0.000000,5.323723,-14.588216,90.328990,0.004730,-0.013356,0.000000,-0.058707,-0.022752,-29.639349,0.051835,-0.146495,0.000000,100639.356571,1.168651,0.000018,347.220687,5.000000,5.000000,102.205469,91.654157,14.315380,81.948409,32.990223,-106.974873,14.315380,69.292128,6129.639255,0.062961,29.639349,0.001308,170859.745532,18360.172687,189219.918219,341834.953261,-3029.303497
1.800000,14.756415,-11.947309,134.067960,13.596333,-18.556160,153.735792,0.700742,0.033571,0.073252,-0.708850,-0.003586,0.009485,0.000000,3.943793,-10.806999,60.906425,0.001347,-0.003562,0.000000,-0.082566,-0.031210,-67.596788,0.008259,-0.021831,0.000000,99724.752804,1.158030,0.000018,347.220687,5.000000,5.000000,155.447371,61.983363,23.004159,81.489723,32.990147,-106.974754,23.004159,69.292358,14048.921167,0.088807,67.596788,0.000363,365657.231820,39790.837306,405448.069126,347557.136389,-10507.742956
2.400000,23.092760,-23.570262,227.736193,13.891155,-19.364048,153.149853,0.700567,0.034830,0.075998,-0.708673,-0.003696,0.009750,0.000000,-0.127286,0.348715,-11.990968,0.008382,-0.023939,0.000000,-0.058409,-0.023001,-66.469103,0.055320,-0.158000,0.000000,98618.912647,1.145189,0.000018,347.220687,5.000000,5.000000,154.992929,11.996713,23.831294,81.155269,32.990042,-106.974616,23.831294,69.292494,13815.291508,0.063003,66.469103,0.000359,360342.118682,66999.874242,427341.992924,-0.000000,-10302.240919
3.000000,31.404845,-35.126741,317.468534,13.817064,-19.161019,146.022386,0.700370,0.036193,0.078972,-0.708474,-0.003754,0.009932,0.000000,-0.119172,0.326563,-11.772150,0.007131,-0.018856,0.000000,-0.061353,-0.023186,-59.880104,0.047066,-0.124446,0.000000,97568.872341,1.132995,0.000018,347.220687,5.000000,5.000000,147.920902,11.777281,23.623207,80.810423,32.989938,-106.974478,23.623207,69.292361,12453.903697,0.065962,59.880104,0.000372,328208.897411,93399.083985,421607.981397,0.000000,-8857.518923
3.600000,39.673933,-46.565396,402.965673,13.747650,-18.970807,139.020454,0.700149,0.037664,0.082182,-0.708250,-0.004353,0.011505,0.000000,-0.112827,0.309471,-11.571145,-0.023353,0.068840,0.000000,-0.177695,-0.063901,-53.849008,-0.154128,0.454342,0.000000,96576.832218,1.121476,0.000018,347.220687,5.000000,5.000000,140.980765,11.575833,23.428389,80.434126,32.989835,-106.974341,23.428389,69.292338,11202.311359,0.188836,53.849008,0.000499,298133.641345,118552.299606,416685.940951,0.000000,-7591.674315
4.200000,47.902777,-57.893770,484.303213,13.682638,-18.792657,132.133398,0.699896,0.039279,0.085706,-0.707995,-0.004813,0.012731,0.000000,-0.104525,0.286431,-11.388294,0.007368,-0.019386,0.000000,-0.072560,-0.027380,-48.322909,0.048630,-0.127948,0.000000,95640.653387,1.110604,0.000018,347.220687,5.000000,5.000000,134.162637,11.392375,23.246044,80.022139,32.989733,-106.974205,23.246044,69.292369,10051.365940,0.077555,48.322909,0.000611,269994.199879,142481.763173,412475.963052,0.000000,-6483.128857
4.800000,56.093809,-69.118531,561.533706,13.621771,-18.625868,125.351988,0.699607,0.041048,0.089567,-0.707702,-0.005243,0.013869,0.000000,-0.098771,0.270680,-11.219455,-0.016779,0.044897,0.000000,-0.154563,-0.058191,-43.256331,-0.110742,0.296322,0.000000,94758.560245,1.100361,0.000018,347.220687,5.000000,5.000000,127.458214,11.223154,23.075433,79.569475,32.989632,-106.974069,23.075433,69.292373,8993.053334,0.165146,43.256331,0.000725,243683.946508,165202.935591,408886.882100,0.000000,-5513.374659
5.400000,64.249592,-80.246702,634.734924,13.564787,-18.469716,118.667061,0.699274,0.042996,0.093817,-0.707365,-0.005812,0.015374,0.000000,-0.091880,0.251771,-11.065407,-0.001789,0.004618,0.000000,-0.108919,-0.041227,-38.609007,-0.011810,0.030481,0.000000,93928.580114,1.090723,0.000018,347.220687,5.000000,5.000000,120.859444,11.068652,22.915799,79.070149,32.989532,-106.973934,22.915799,69.292378,8020.118430,0.116461,38.609007,0.000891,219105.077381,186738.697338,405843.774720,0.000000,-4666.263057
