# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.389149,37.805931,-0.147658,289.933409,294.406099,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,53.879636,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.265298,-0.088361,13.062516,7.392619,-1.179333,46.108016,0.702691,0.005158,0.063522,-0.708635,0.199487,0.234089,0.000000,7.977093,-9.540653,87.184900,-1.429735,-1.405718,0.000000,1.997269,-2.159279,-6.397616,-21.480780,-21.129166,0.000000,101168.176449,1.174791,0.000018,347.220687,5.000000,5.000000,46.711784,88.067386,7.486097,80.777928,32.990253,-106.974960,7.486097,49.401121,1274.565251,2.941355,6.397616,0.708268,38654.301840,4538.522120,43192.823960,162578.265837,-298.844049
1.200000,7.908053,-3.008632,57.247405,11.287002,-8.870850,101.256196,0.701330,0.025669,0.069419,-0.708983,-0.006047,0.014099,0.000000,6.175852,-13.616842,90.403937,0.008815,-0.021655,0.000000,-0.072469,-0.032449,-29.624365,0.092000,-0.238673,0.000000,100639.165719,1.168648,0.000018,347.220687,5.000000,5.000000,102.268791,91.632043,14.355779,81.930568,32.990227,-106.974867,14.355779,64.982154,6126.489853,0.078061,29.624365,0.001304,171069.685480,18365.099567,189434.785047,342002.619951,-3029.648024
1.800000,15.803031,-10.808063,134.134566,14.983190,-17.025172,153.845582,0.701135,0.026943,0.072811,-0.708788,-0.004216,0.009033,0.000000,4.577150,-10.098202,60.974358,0.017520,-0.035188,0.000000,-0.068862,-0.031099,-67.567425,0.122204,-0.245238,0.000000,99723.962903,1.158021,0.000018,347.220687,5.000000,5.000000,155.508249,61.974158,22.679340,81.614069,32.990157,-106.974736,22.679340,64.995065,14042.876127,0.075559,67.567425,0.000351,365943.900303,39810.628176,405754.528479,347696.559878,-10507.291947
2.400000,24.999887,-21.479730,227.865876,15.324750,-17.778735,153.258059,0.700972,0.027954,0.075545,-0.708624,-0.004334,0.009292,0.000000,-0.145372,0.320723,-11.992776,0.103835,-0.222657,0.000000,0.094654,0.044134,-66.429054,0.685309,-1.469534,0.000000,98617.388536,1.145171,0.000018,347.220687,5.000000,5.000000,155.045039,11.997945,23.471928,81.292640,32.990061,-106.974584,23.471928,64.995042,13807.042978,0.090953,66.429054,0.000347,360584.461776,67038.026849,427622.488625,0.000000,-10299.495300
3.000000,34.168519,-32.089127,317.667416,15.238627,-17.588727,146.130004,0.700791,0.029040,0.078480,-0.708441,-0.004600,0.009862,0.000000,-0.140129,0.309150,-11.772159,-0.043707,0.093479,0.000000,-0.186929,-0.087281,-59.837703,-0.288469,0.616962,0.000000,97566.555139,1.132968,0.000018,347.220687,5.000000,5.000000,147.971474,11.777052,23.271851,80.951379,32.989965,-106.974432,23.271851,64.995045,12445.125008,0.206301,59.837703,0.000391,328433.355698,93457.594948,421890.950645,-0.000000,-8854.273133
3.600000,43.287192,-42.588305,403.235409,15.157955,-17.410746,139.127508,0.700585,0.030225,0.081683,-0.708233,-0.005044,0.010815,0.000000,-0.129497,0.285704,-11.572485,0.020709,-0.044283,0.000000,-0.067919,-0.031630,-53.804341,0.136681,-0.292267,0.000000,96573.715398,1.121439,0.000018,347.220687,5.000000,5.000000,141.029646,11.576736,23.084577,80.579091,32.989871,-106.974281,23.084577,64.995044,11193.023984,0.074923,53.804341,0.000470,298340.418035,118631.655717,416972.073751,-0.000000,-7588.007190
4.200000,52.358994,-52.984072,484.634849,15.082401,-17.244056,132.240207,0.700351,0.031518,0.085177,-0.707996,-0.005526,0.011848,0.000000,-0.121815,0.268753,-11.388582,0.000452,-0.000957,0.000000,-0.109980,-0.051291,-48.276312,0.002981,-0.006315,0.000000,95636.851424,1.110560,0.000018,347.220687,5.000000,5.000000,134.209942,11.392403,22.909305,80.171623,32.989778,-106.974131,22.909305,64.995046,10041.644175,0.121352,48.276312,0.000564,270184.630386,142579.330300,412763.960686,0.000000,-6479.161090
4.800000,61.386953,-63.283113,561.937006,15.011648,-17.087957,125.458371,0.700083,0.032936,0.089008,-0.707725,-0.006055,0.012982,0.000000,-0.114273,0.252112,-11.220063,-0.007653,0.016358,0.000000,-0.128896,-0.060140,-43.207638,-0.050513,0.107960,0.000000,94753.971288,1.100308,0.000018,347.220687,5.000000,5.000000,127.503532,11.223477,22.745282,79.724038,32.989685,-106.973982,22.745282,64.995048,8982.867115,0.142235,43.207638,0.000677,243857.260606,165321.586083,409178.846690,0.000000,-5509.126513
5.400000,70.373869,-73.491603,635.202227,14.945413,-16.941827,118.773241,0.699774,0.034496,0.093225,-0.707413,-0.006703,0.014371,0.000000,-0.106032,0.233937,-11.066010,0.024799,-0.052954,0.000000,-0.071837,-0.033416,-38.558423,0.163676,-0.349497,0.000000,93923.300654,1.090662,0.000018,347.220687,5.000000,5.000000,120.902745,11.068990,22.591832,79.230433,32.989593,-106.973833,22.591832,64.995050,8009.515480,0.079229,38.558423,0.000830,219262.106767,186876.177533,406138.284299,-0.000000,-4661.819202
