# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.389149,37.805931,-0.147658,525.492026,533.598588,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,53.879636,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.291744,-0.059964,13.054087,7.784520,-0.771858,46.078645,0.703605,-0.016865,0.062901,-0.707607,0.176717,0.201030,0.000000,11.033994,-6.357845,87.295414,-0.680649,-0.636280,0.000000,-0.385826,0.207666,-6.381676,-10.245875,-9.586714,0.000000,101168.277574,1.174793,0.000018,347.220687,5.000000,5.000000,46.737951,88.219389,7.822693,80.364858,32.990253,-106.974960,7.822693,29.828465,1271.307358,0.438167,6.381676,0.536424,38697.447070,4535.593687,43233.040758,162669.346759,-298.266460
1.200000,8.665554,-2.192905,57.244785,13.178262,-6.791628,101.305299,0.702129,0.011384,0.068237,-0.708686,-0.002093,0.018960,0.000000,8.074068,-11.410876,90.557263,0.006960,-0.014690,0.000000,-0.211958,-0.019073,-29.579757,0.077164,-0.160494,0.000000,100639.197029,1.168649,0.000018,347.220687,5.000000,5.000000,102.384356,91.629779,14.825411,81.674214,32.990234,-106.974855,14.825411,54.205157,6117.110983,0.213519,29.579757,0.002017,171458.135854,18364.431288,189822.567142,342427.461799,-3028.504352
1.800000,18.031363,-8.356005,134.186729,17.976728,-13.674203,153.978531,0.701918,0.012564,0.071733,-0.708529,-0.005553,0.007998,0.000000,5.937221,-8.550162,61.072522,0.151813,-0.596710,0.000000,0.165060,-0.021075,-67.491831,1.070215,-4.211766,0.000000,99723.344300,1.158014,0.000018,347.220687,5.000000,5.000000,155.626266,61.953280,22.586425,81.655049,32.990179,-106.974699,22.586425,54.666383,14027.314473,0.137379,67.491831,0.000335,366499.403190,39826.094203,406325.497393,347955.387343,-10503.501684
2.400000,29.085792,-16.946749,228.011290,18.419658,-14.311588,153.405674,0.701774,0.013039,0.074435,-0.708384,-0.005677,0.008010,0.000000,-0.180250,0.259286,-11.995821,0.841289,-1.192956,0.000000,0.435224,0.306429,-66.352333,5.552510,-7.873510,0.000000,98615.679570,1.145151,0.000018,347.220687,5.000000,5.000000,155.168960,11.999956,23.326066,81.354130,32.990102,-106.974516,23.326066,54.667008,13791.242003,-0.532274,66.352333,0.000318,361161.093577,67080.807396,428241.900973,-0.000000,-10295.822508
3.000000,40.103420,-25.484533,317.901724,18.307390,-14.150029,146.277240,0.701615,0.013543,0.077312,-0.708224,-0.005899,0.008322,0.000000,-0.181177,0.260719,-11.773155,-0.005747,0.008102,0.000000,-0.142712,-0.101170,-59.758819,-0.037928,0.053475,0.000000,97563.825239,1.132937,0.000018,347.220687,5.000000,5.000000,148.095964,11.777435,23.138363,81.011340,32.990025,-106.974334,23.138363,54.667010,12428.792775,0.174935,59.758819,0.000343,328986.220168,93526.528263,422512.748431,-0.000000,-8850.039953
3.600000,51.055963,-33.928659,403.561356,18.202199,-13.998657,139.274367,0.701436,0.014091,0.080445,-0.708042,-0.006415,0.009049,0.000000,-0.170453,0.245288,-11.572354,-0.051971,0.073316,0.000000,-0.177835,-0.126066,-53.723253,-0.343011,0.483887,0.000000,96569.949162,1.121396,0.000018,347.220687,5.000000,5.000000,141.154638,11.576209,22.962632,80.637679,32.989949,-106.974153,22.962632,54.667014,11176.163072,0.217986,53.723253,0.000406,298869.476267,118727.549136,417597.025403,0.000000,-7583.286304
4.200000,61.947427,-42.284890,485.054690,18.103651,-13.856843,132.386681,0.701231,0.014691,0.083867,-0.707836,-0.007028,0.009914,0.000000,-0.158888,0.228645,-11.388781,0.001868,-0.002644,0.000000,-0.145747,-0.103322,-48.192978,0.012330,-0.017449,0.000000,95632.038434,1.110504,0.000018,347.220687,5.000000,5.000000,134.335355,11.392184,22.798120,80.229013,32.989874,-106.973972,22.798120,54.667020,10024.256032,0.178655,48.192978,0.000487,270689.815448,142702.847177,413392.662624,0.000000,-6474.020771
4.800000,72.781692,-50.558810,562.448179,18.011339,-13.724002,125.604534,0.700997,0.015347,0.087614,-0.707600,-0.007714,0.010882,0.000000,-0.148680,0.213955,-11.220255,0.009515,-0.013442,0.000000,-0.145412,-0.103087,-43.122094,0.062801,-0.088720,0.000000,94748.155142,1.100240,0.000018,347.220687,5.000000,5.000000,127.629368,11.223279,22.644129,79.780424,32.989799,-106.973793,22.644129,54.667041,8964.969529,0.178246,43.122094,0.000587,244338.833107,165471.972927,409810.806033,-0.000000,-5503.645542
5.400000,83.562360,-58.755601,635.801987,17.924905,-13.599620,118.919282,0.700728,0.016069,0.091733,-0.707328,-0.008497,0.011986,0.000000,-0.139346,0.200524,-11.065562,-0.002120,0.002972,0.000000,-0.158714,-0.112519,-38.470760,-0.013991,0.019618,0.000000,93916.525072,1.090583,0.000018,347.220687,5.000000,5.000000,121.029119,11.068256,22.500042,79.286040,32.989726,-106.973614,22.500042,54.667060,7991.137612,0.194553,38.470760,0.000712,219720.713717,187052.626771,406773.340488,-0.000000,-4656.082105
6.000000,94.292734,-66.880019,705.169829,17.844029,-13.483237,112.323191,0.700416,0.016865,0.096280,-0.707013,-0.009401,0.013261,0.000000,-0.130315,0.187534,-10.923707,0.000179,0.000164,0.000000,-0.163372,-0.115674,-34.204231,0.001181,0.001085,0.000000,93135.532108,1.081514,0.000018,347.220687,5.000000,5.000000,114.528190,10.926093,22.365309,78.738795,32.989653,-106.973437,22.365309,54.667068,7096.409016,0.200177,34.204231,0.000872,196750.594570,207460.611247,404211.205817,-0.000000,-3917.348690
6.600000,104.976196,-74.936926,770.605202,17.768405,-13.374410,105.808614,0.700053,0.017748,0.101319,-0.706647,-0.010453,0.014746,0.000000,-0.121856,0.175357,-10.793560,-0.004108,0.005903,0.000000,-0.172930,-0.122556,-30.291691,-0.027110,0.038962,0.000000,92403.642000,1.073015,0.000018,347.220687,5.000000,5.000000,108.120552,10.795672,22.239403,78.130059,32.989580,-106.973260,22.239403,54.667085,6275.054948,0.211955,30.291691,0.001078,175350.808407,226711.665086,402062.473493,-0.000000,-3275.154327
7.200000,115.615799,-82.930720,832.154731,17.697763,-13.272754,99.368800,0.699627,0.018731,0.106934,-0.706217,-0.011679,0.016474,0.000000,-0.113804,0.163775,-10.674265,-0.007331,0.010760,0.000000,-0.182794,-0.129444,-26.706286,-0.048384,0.071016,0.000000,91719.472076,1.065071,0.000018,347.220687,5.000000,5.000000,101.801450,10.676127,22.121863,77.449266,32.989508,-106.973084,22.121863,54.667096,5522.010374,0.223985,26.706286,0.001346,155453.029307,244819.505899,400272.535206,-0.000000,-2718.738581
7.800000,126.214451,-90.865583,889.861250,17.631860,-13.177917,92.997491,0.699121,0.019833,0.113221,-0.705707,-0.013123,0.018512,0.000000,-0.106015,0.152531,-10.565083,-0.002413,0.001667,0.000000,-0.186844,-0.133042,-23.424353,-0.015925,0.011002,0.000000,91081.751472,1.057665,0.000018,347.220687,5.000000,5.000000,95.567114,10.566716,22.012269,76.683317,32.989437,-106.972908,22.012269,54.667097,4832.754699,0.229370,23.424353,0.001699,136996.100021,261796.734795,398792.834816,0.000000,-2238.597768
8.400000,136.774927,-98.745511,943.764080,17.570474,-13.089581,86.688873,0.698518,0.021073,0.120300,-0.705097,-0.014831,0.020921,0.000000,-0.099010,0.142501,-10.465057,-0.025814,0.037737,0.000000,-0.213693,-0.151038,-20.424990,-0.170373,0.249063,0.000000,90489.313631,1.050786,0.000018,347.220687,5.000000,5.000000,89.414872,10.466496,21.910242,75.815788,32.989366,-106.972733,21.910242,54.667105,4203.253273,0.261681,20.424990,0.002170,119925.292667,277654.920549,397580.213216,0.000000,-1826.298087
9.000000,147.299876,-106.574313,993.899183,17.513400,-13.007448,80.437499,0.697788,0.022479,0.128327,-0.704360,-0.016898,0.023839,0.000000,-0.091534,0.131622,-10.374266,0.003943,-0.011645,0.000000,-0.200694,-0.144342,-17.692961,0.026024,-0.076859,0.000000,89941.090826,1.044420,0.000018,347.220687,5.000000,5.000000,83.343290,10.375505,21.815427,74.825845,32.989296,-106.972559,21.815427,54.667175,3629.903478,0.247209,17.692961,0.002818,104191.563764,292404.642818,396596.206582,0.000000,-1474.589650
9.600000,157.791823,-114.355623,1040.299328,17.460439,-12.931235,74.238226,0.696896,0.024084,0.137488,-0.703460,-0.019372,0.027325,0.000000,-0.084955,0.122278,-10.291382,-0.005676,0.009520,0.000000,-0.222880,-0.157491,-15.210073,-0.037461,0.062829,0.000000,89436.108808,1.038556,0.000018,347.220687,5.000000,5.000000,77.352427,10.292459,21.727489,73.686697,32.989226,-106.972385,21.727489,54.667195,3109.490446,0.272908,15.210073,0.003702,89750.973344,306055.542189,395806.515533,0.000000,-1176.536016
10.200000,168.253186,-122.092922,1082.994383,17.411420,-12.860695,68.086308,0.695793,0.025930,0.148024,-0.702347,-0.022409,0.031616,0.000000,-0.078702,0.113155,-10.216192,-0.018521,0.019821,0.000000,-0.241656,-0.173449,-12.959997,-0.122239,0.130820,0.000000,88973.480525,1.033183,0.000018,347.220687,5.000000,5.000000,71.444387,10.217121,21.646132,72.363398,32.989156,-106.972212,21.646132,54.667241,2639.160224,0.297459,12.959997,0.004956,76564.511519,318616.406109,395180.917627,0.000000,-925.919027
10.800000,178.686281,-129.789543,1122.011386,17.366187,-12.795602,61.977281,0.694409,0.028071,0.160249,-0.700950,-0.026167,0.036908,0.000000,-0.072558,0.104467,-10.148253,-0.022501,0.034987,0.000000,-0.264609,-0.186487,-10.930644,-0.148506,0.230917,0.000000,88552.402662,1.028294,0.000018,347.220687,5.000000,5.000000,65.623892,10.149050,21.571089,70.809634,32.989087,-106.972039,21.571089,54.667286,2216.378910,0.323721,10.930644,0.006755,64597.435138,330095.188786,394692.623924,0.000000,-717.311401
11.400000,189.093336,-137.448690,1157.374832,17.324587,-12.735738,55.906901,0.692645,0.030579,0.174566,-0.699169,-0.030884,0.043578,0.000000,-0.066511,0.095475,-10.087419,-0.015783,0.007523,0.000000,-0.269445,-0.196015,-9.111579,-0.104168,0.049652,0.000000,88172.150030,1.023878,0.000018,347.220687,5.000000,5.000000,59.899264,10.088091,21.502101,68.962984,32.989018,-106.971867,21.502101,54.667339,1838.902289,0.333200,9.111579,0.009415,53818.838023,340499.096861,394317.934883,0.000000,-545.776848
12.000000,199.476480,-145.073427,1189.106596,17.286456,-12.680865,49.871039,0.690354,0.033548,0.191512,-0.696857,-0.036889,0.052033,0.000000,-0.059900,0.086223,-10.033582,0.044360,-0.061085,0.000000,-0.256975,-0.181677,-7.493834,0.292775,-0.403163,0.000000,87832.074286,1.019929,0.000018,347.220687,5.000000,5.000000,54.283942,10.034132,21.438887,66.737787,32.988949,-106.971695,21.438887,54.667428,1504.747602,0.314707,7.493834,0.013429,44201.210530,349834.566064,394035.776594,0.000000,-406.794844
12.600000,209.837765,-152.666709,1217.226299,17.251700,-12.630849,43.866099,0.687328,0.037095,0.211766,-0.693802,-0.044519,0.062811,0.000000,-0.055243,0.079493,-9.984800,-0.013811,0.019142,0.000000,-0.319224,-0.226380,-6.069975,-0.091153,0.126339,0.000000,87531.598101,1.016440,0.000018,347.220687,5.000000,5.000000,48.799530,9.985270,21.381288,64.014392,32.988881,-106.971524,21.381288,54.667123,1212.198936,0.391347,6.069975,0.019560,35720.931675,358107.368659,393828.300333,0.000000,-296.211924
13.200000,220.179158,-160.231365,1241.751333,17.220123,-12.585408,37.888178,0.683235,0.041391,0.236287,-0.689670,-0.054493,0.076873,0.000000,-0.050025,0.071991,-9.942590,-0.017376,0.024677,0.000000,-0.349030,-0.247362,-4.833802,-0.114681,0.162869,0.000000,87270.213210,1.013405,0.000018,347.220687,5.000000,5.000000,43.479180,9.942977,21.328974,60.622867,32.988813,-106.971352,21.328974,54.667336,959.740795,0.427797,4.833802,0.029300,28356.616076,365322.621180,393679.237256,0.000000,-210.169738
13.800000,230.502522,-167.770076,1262.696841,17.191588,-12.544345,31.933867,0.677575,0.046650,0.266302,-0.683957,-0.067617,0.095389,0.000000,-0.045140,0.064947,-9.906021,-0.027170,0.037554,0.000000,-0.386601,-0.274310,-3.780555,-0.179321,0.247853,0.000000,87047.479192,1.010818,0.000018,347.220687,5.000000,5.000000,38.375554,9.906336,21.281713,56.319290,32.988745,-106.971181,21.281713,54.667442,746.090342,0.474032,3.780555,0.045115,22090.292871,371484.779299,393575.072170,0.000000,-145.080882
14.400000,240.809638,-175.285405,1280.076021,17.165927,-12.507417,25.999843,0.669558,0.053154,0.303430,-0.675865,-0.085028,0.119944,0.000000,-0.040457,0.058238,-9.874940,-0.031287,0.045201,0.000000,-0.426660,-0.302092,-2.906789,-0.206491,0.298324,0.000000,86863.019050,1.008676,0.000018,347.220687,5.000000,5.000000,33.572256,9.875194,21.239222,50.754682,32.988678,-106.971011,21.239222,54.667550,570.159908,0.522780,2.906789,0.071334,16906.517116,376597.725214,393504.242331,-0.000000,-97.587452
15.000000,251.102168,-182.779743,1293.900078,17.142931,-12.474324,20.082957,0.657935,0.061260,0.349701,-0.664133,-0.108013,0.152374,0.000000,-0.036238,0.052136,-9.848813,-0.044235,0.061605,0.000000,-0.477124,-0.338491,-2.210410,-0.291949,0.406591,0.000000,86716.518594,1.006975,0.000018,347.220687,5.000000,5.000000,29.202976,9.849017,21.201152,43.448507,32.988610,-106.970840,21.201152,54.667600,431.049699,0.584999,2.210410,0.115119,12792.324989,380664.756007,393457.080996,0.000000,-64.550548
15.600000,261.381639,-190.255290,1304.178425,17.122352,-12.444709,14.180356,0.640768,0.071365,0.407378,-0.646805,-0.137778,0.194382,0.000000,-0.032474,0.046613,-9.827276,-0.055838,0.071383,0.000000,-0.533391,-0.380607,-1.690601,-0.368532,0.471125,0.000000,86607.723540,1.005712,0.000018,347.220687,5.000000,5.000000,25.477993,9.827440,21.167091,33.819094,32.988543,-106.970670,21.167091,54.667755,328.038895,0.655261,1.690601,0.187331,9737.110806,383688.640545,393425.751351,-0.000000,-43.073109
16.200000,271.649406,-197.713992,1310.918860,17.103854,-12.418089,8.289550,0.615225,0.083795,0.478327,-0.621021,-0.174226,0.245786,0.000000,-0.029271,0.042124,-9.809251,-0.065064,0.091773,0.000000,-0.609294,-0.431905,-1.347761,-0.429423,0.605699,0.000000,86536.436883,1.004884,0.000018,347.220687,5.000000,5.000000,22.703908,9.809385,21.136480,21.414694,32.988476,-106.970500,21.136480,54.667806,260.571285,0.746847,1.347761,0.299527,7732.310781,385671.673125,393403.983906,-0.000000,-30.599436
16.800000,281.906611,-205.157495,1314.127886,17.087082,-12.393952,2.408754,0.577776,0.098527,0.562417,-0.583219,-0.213673,0.301418,0.000000,-0.026734,0.038481,-9.793696,-0.063012,0.089458,0.000000,-0.696367,-0.493452,-1.182619,-0.415878,0.590423,0.000000,86502.515013,1.004490,0.000018,347.220687,5.000000,5.000000,21.245718,9.793808,21.108729,6.509961,32.988409,-106.970330,21.108729,54.667844,228.244836,0.853476,1.182619,0.450480,6771.158320,386615.766853,393386.925173,0.000000,-25.125593
17.400000,292.154173,-212.587121,1313.811148,17.071662,-12.371763,-3.463107,0.525594,0.114754,0.655061,-0.530544,-0.245982,0.346978,0.000000,-0.024698,0.035572,-9.779269,-0.039813,0.058098,0.000000,-0.788313,-0.558190,-1.195639,-0.262763,0.383445,0.000000,86505.862697,1.004529,0.000018,347.220687,5.000000,5.000000,21.365753,9.779365,21.083220,-9.328040,32.988342,-106.970161,21.083220,54.667791,230.788636,0.965927,1.195639,0.596974,6848.026392,386522.582725,393370.609117,0.000000,-25.545723
18.000000,302.392828,-220.003932,1309.973841,17.057347,-12.351163,-9.326550,0.459683,0.130660,0.745872,-0.464008,-0.256242,0.361459,0.000000,-0.023184,0.033334,-9.765556,0.004063,-0.007483,0.000000,-0.848691,-0.602247,-1.385861,0.026816,-0.049386,0.000000,86546.428512,1.005000,0.000018,347.220687,5.000000,5.000000,23.032343,9.765640,21.059542,-23.886911,32.988276,-106.969991,21.059542,54.667871,268.047028,1.040662,1.385861,0.647831,7957.980307,385393.649052,393351.629359,-0.000000,-31.919617
