# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.389149,37.805931,-0.147658,316.106589,320.983042,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,53.879636,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.269012,-0.084371,13.061290,7.452597,-1.117414,46.105613,0.702853,0.001767,0.063427,-0.708499,0.199592,0.232670,0.000000,8.453668,-9.047425,87.219404,-1.293054,-1.263125,0.000000,1.460204,-1.631358,-6.395627,-19.431813,-18.991222,0.000000,101168.191158,1.174792,0.000018,347.220687,5.000000,5.000000,46.717420,88.093955,7.535902,80.717164,32.990253,-106.974960,7.535902,46.366145,1274.158721,2.189412,6.395627,0.703625,38663.625015,4538.096177,43201.721193,162597.880930,-298.787207
1.200000,8.015942,-2.893005,57.249976,11.548606,-8.584735,101.269201,0.701441,0.023759,0.069273,-0.708953,-0.006024,0.014342,0.000000,6.430337,-13.325722,90.421485,-0.000946,-0.081130,0.000000,-0.002688,-0.048792,-29.619178,-0.011032,-0.905169,0.000000,100639.135011,1.168648,0.000018,347.220687,5.000000,5.000000,102.286455,91.624063,14.389857,81.912691,32.990228,-106.974865,14.389857,63.625579,6125.398930,0.073457,29.619178,0.001342,171128.910844,18365.937330,189494.848174,342064.318453,-3029.640787
1.800000,16.114159,-10.468314,134.149694,15.396791,-16.566082,153.869876,0.701248,0.024962,0.072675,-0.708762,-0.004367,0.008826,0.000000,4.765290,-9.883947,60.993240,0.002626,0.017260,0.000000,-0.121380,-0.050343,-67.555750,0.016936,0.125274,0.000000,99723.783494,1.158019,0.000018,347.220687,5.000000,5.000000,155.523101,61.972379,22.616283,81.638357,32.990160,-106.974731,22.616283,63.651030,14040.472704,0.131226,67.555750,0.000343,366013.808431,39815.118429,405828.926860,347730.200118,-10506.479787
2.400000,25.567738,-20.854982,227.901805,15.752512,-17.303952,153.285791,0.701089,0.025899,0.075402,-0.708601,-0.004427,0.008938,0.000000,-0.154197,0.319836,-11.991927,0.011634,-0.024103,0.000000,-0.086334,-0.043011,-66.417961,0.076785,-0.159080,0.000000,98616.966276,1.145166,0.000018,347.220687,5.000000,5.000000,155.061608,11.997182,23.400180,81.320397,32.990066,-106.974575,23.400180,63.651301,13804.758053,0.096454,66.417961,0.000328,360661.533963,67048.597210,427710.131173,0.000000,-10298.875763
3.000000,34.992005,-31.180847,317.725904,15.662787,-17.117834,146.157445,0.700911,0.026906,0.078333,-0.708421,-0.004668,0.009425,0.000000,-0.148466,0.307951,-11.771365,-0.146137,0.294498,0.000000,-0.345216,-0.171203,-59.825886,-0.964506,1.943688,0.000000,97565.873692,1.132961,0.000018,347.220687,5.000000,5.000000,147.987641,11.776327,23.202223,80.979672,32.989974,-106.974419,23.202223,63.651291,12442.678357,0.385305,59.825886,0.000365,328505.129701,93474.802176,421979.931877,-0.000000,-8853.491826
3.600000,44.364177,-41.398653,403.312458,15.578741,-16.943495,139.154798,0.700710,0.028002,0.081526,-0.708218,-0.005225,0.010550,0.000000,-0.135924,0.281949,-11.572192,-0.015657,0.031619,0.000000,-0.137164,-0.067933,-53.791967,-0.103337,0.208685,0.000000,96572.825109,1.121429,0.000018,347.220687,5.000000,5.000000,141.045514,11.576424,23.016933,80.608013,32.989882,-106.974263,23.016933,63.651290,11190.451052,0.153065,53.791967,0.000457,298407.553980,118654.323396,417061.877376,-0.000000,-7587.115609
4.200000,53.687379,-51.514877,484.718283,15.500042,-16.780249,132.267703,0.700480,0.029200,0.085012,-0.707986,-0.005766,0.011657,0.000000,-0.126395,0.261975,-11.388930,0.020559,-0.049171,0.000000,-0.076011,-0.040660,-48.263722,0.135688,-0.324529,0.000000,95635.894934,1.110549,0.000018,347.220687,5.000000,5.000000,134.225830,11.392644,22.843557,80.201280,32.989791,-106.974109,22.843557,63.651235,10039.017380,0.086217,48.263722,0.000558,270248.601238,142603.876514,412852.477752,-0.000000,-6478.238187
4.800000,62.964994,-61.536541,562.034089,15.426336,-16.627358,125.485892,0.700218,0.030513,0.088834,-0.707721,-0.006287,0.012694,0.000000,-0.118904,0.246645,-11.220204,-0.002969,0.005997,0.000000,-0.123851,-0.061341,-43.194637,-0.019595,0.039577,0.000000,94752.866648,1.100295,0.000018,347.220687,5.000000,5.000000,127.519214,11.223544,22.681289,79.754535,32.989701,-106.973955,22.681289,63.651296,8980.147158,0.138209,43.194637,0.000662,243917.248268,165350.147973,409267.396241,-0.000000,-5508.146156
5.400000,72.199851,-71.469510,635.313657,15.357332,-16.484223,118.800810,0.699916,0.031957,0.093038,-0.707416,-0.006966,0.014064,0.000000,-0.110667,0.229559,-11.065961,0.020649,-0.041685,0.000000,-0.089971,-0.044560,-38.545010,0.136281,-0.275123,0.000000,93922.041777,1.090647,0.000018,347.220687,5.000000,5.000000,120.918194,11.068895,22.529475,79.261900,32.989611,-106.973803,22.529475,63.651296,8006.703746,0.100401,38.545010,0.000813,219318.147068,186908.960344,406227.107412,-0.000000,-4660.793013
