# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,1.336811,1.357434,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.128660,-0.019583,1428.713122,19.268533,-0.536240,109.193199,0.704153,-0.037821,0.062341,-0.706294,0.188262,0.206576,0.000000,31.994774,-7.204849,211.257605,0.136525,0.231306,0.000000,-6.932202,5.257418,-29.049424,1.086942,1.847676,0.000000,85298.297975,0.990506,0.000018,347.220687,5.000000,5.000000,110.881552,213.788100,19.275993,79.988659,32.990254,-106.974913,19.275993,13.668628,6020.988193,8.719305,29.049424,0.313847,75472.373206,172013.812643,247486.185849,307399.809279,-3221.045113
1.200000,21.202716,-2.724080,1530.389207,32.526592,-7.480270,213.543869,0.703834,-0.030012,0.065433,-0.706707,0.038600,0.041267,0.000000,12.767597,-3.130088,75.898095,0.845643,0.942215,0.000000,-14.278067,12.868481,-113.087697,6.502416,7.245021,0.000000,84241.148480,0.978230,0.000018,347.220687,5.000000,5.000000,216.136340,77.028110,33.375644,81.116875,32.990230,-106.974647,33.375644,20.244110,22750.925375,19.221363,113.087697,0.012277,271953.848320,174739.934150,446693.782470,242314.531913,-24442.360946
1.800000,42.711711,-8.123035,1672.200466,39.233759,-10.510830,259.192543,0.703585,-0.024939,0.067185,-0.706988,0.018168,0.027565,0.000000,11.053684,-5.393785,76.300130,-0.261321,-0.244961,0.000000,2.091436,-2.691402,-168.494602,-1.961022,-1.838394,0.000000,82784.445509,0.961315,0.000018,347.220687,5.000000,5.000000,262.355751,77.285099,40.617304,81.093779,32.990181,-106.974291,40.617304,24.496861,32969.879904,3.441936,168.494602,0.004088,389802.913009,185738.917727,575541.830736,302745.613789,-44205.527779
2.400000,68.273940,-15.386063,1841.384631,45.966189,-13.645162,304.266848,0.703524,-0.026034,0.068623,-0.706872,-0.008415,-0.002914,0.000000,11.019919,-4.874231,71.442831,0.086777,0.083286,0.000000,-0.945375,0.726055,-253.267306,0.634048,0.608493,0.000000,81073.316609,0.941445,0.000018,347.220687,5.000000,5.000000,308.021746,72.451879,47.948733,81.044535,32.990116,-106.973868,47.948733,24.088093,44532.302192,1.183954,253.267306,0.000290,522234.064232,198791.415250,721025.479482,356510.903018,-78011.821864
3.000000,97.714054,-24.412195,2035.908486,51.876518,-16.323119,341.942684,0.703450,-0.026328,0.069839,-0.706815,-0.004518,0.001022,0.000000,8.214413,-3.767270,50.417136,-0.010261,-0.013027,0.000000,0.115707,-0.383920,-430.985761,-0.072919,-0.092596,0.000000,79141.413735,0.919011,0.000018,347.220687,5.000000,5.000000,346.240403,51.220665,54.383981,80.963131,32.990034,-106.973380,54.383981,24.207741,54946.228531,0.401301,430.985761,0.000076,641790.744649,213770.062268,855560.806916,374988.484014,-149224.683808
3.600000,130.123422,-34.789355,2248.649366,55.857069,-18.132694,364.964858,0.703387,-0.026783,0.070970,-0.706748,-0.003615,0.001616,0.000000,-5.022437,2.281148,-45.693948,-0.000403,-0.002432,0.000000,-0.068708,-0.233279,-558.851690,-0.002743,-0.016185,0.000000,77071.440813,0.894974,0.000018,347.220687,5.000000,5.000000,369.659511,58.218727,58.726542,80.858885,32.989941,-106.972843,58.726542,24.187900,61001.822798,0.243187,558.851690,0.000054,712153.248250,229848.726294,942001.974544,358252.465646,-206584.842488
4.200000,162.412678,-45.111805,2457.143535,52.072129,-16.411191,332.214725,0.703320,-0.027226,0.072133,-0.706680,-0.003991,0.001743,0.000000,-4.947296,2.251642,-44.568875,-0.000764,0.001591,0.000000,-0.120636,-0.236730,-351.846157,-0.005040,0.010499,0.000000,75085.542364,0.871913,0.000018,347.220687,5.000000,5.000000,336.671141,44.899112,54.597013,80.667290,32.989848,-106.972309,54.597013,24.184629,49280.894569,0.265710,351.846157,0.000064,576150.907447,244965.922724,821116.830171,276882.514000,-118456.442768
4.800000,192.878766,-54.604960,2649.280042,49.632977,-15.301621,309.351601,0.703244,-0.027712,0.073423,-0.706604,-0.004389,0.001992,0.000000,-3.469562,1.578055,-33.701542,-0.000642,0.000133,0.000000,-0.104543,-0.235086,-241.969694,-0.004238,0.000877,0.000000,73292.332807,0.851090,0.000018,347.220687,5.000000,5.000000,313.681344,33.916398,51.938156,80.469293,32.989763,-106.971804,51.938156,24.185691,41747.093042,0.257285,241.969694,0.000077,492501.357866,260080.878126,752582.235992,73675.949683,-75901.316045
5.400000,222.072989,-63.519603,2829.119286,47.742579,-14.441793,290.576237,0.703160,-0.028241,0.074824,-0.706520,-0.004754,0.002133,0.000000,-2.857381,1.299924,-29.082054,-0.000644,0.000469,0.000000,-0.107468,-0.233997,-195.293359,-0.004252,0.003098,0.000000,71645.466909,0.831966,0.000018,347.220687,5.000000,5.000000,294.826167,29.250988,49.879046,80.259784,32.989683,-106.971321,49.879046,24.185404,36040.542192,0.257495,195.293359,0.000090,434612.344906,277441.826440,712054.171347,-0.004042,-57577.592420
