# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,2.010278,2.041290,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.095282,-0.055230,1428.720713,18.839117,-0.993150,109.261755,0.703887,-0.026448,0.062681,-0.707047,0.257910,0.284392,0.000000,28.022553,-11.433660,211.564783,-0.200047,-0.081294,0.000000,-0.540959,-0.698377,-29.068657,-1.621797,-0.668851,0.000000,85298.218656,0.990505,0.000018,347.220687,5.000000,5.000000,110.878445,213.718632,18.865276,80.203821,32.990253,-106.974914,18.865276,21.994694,6025.030932,1.442107,29.068657,0.592186,75468.415221,172014.716404,247483.131625,307390.212113,-3223.087536
1.200000,20.470162,-3.539139,1530.443822,31.278450,-8.895218,213.632014,0.703484,-0.017500,0.065722,-0.707450,0.130635,0.149991,0.000000,9.318125,-6.628897,75.889997,-1.168096,-1.069150,0.000000,8.422494,-9.508753,-113.108105,-8.984894,-8.224313,0.000000,84240.583497,0.978224,0.000018,347.220687,5.000000,5.000000,216.092813,76.746736,32.518708,81.344971,32.990222,-106.974659,32.518708,29.928257,22754.596287,12.690779,113.108105,0.152118,271844.463172,174746.170129,446590.633301,242273.499921,-24441.848632
1.800000,41.031696,-10.015423,1672.306366,37.419302,-12.580561,259.282889,0.703517,-0.021771,0.067657,-0.707117,-0.056857,-0.055073,0.000000,11.563095,-5.103774,76.359522,0.817581,0.779410,0.000000,-6.397898,6.721421,-168.479270,6.135339,5.848903,0.000000,82783.365370,0.961302,0.000018,347.220687,5.000000,5.000000,262.271026,77.398517,39.477521,81.342830,32.990164,-106.974319,39.477521,27.016025,32966.754693,9.310929,168.479270,0.023501,389551.208111,185750.680474,575301.888585,302647.845459,-44187.230932
2.400000,65.468758,-18.572853,1841.551359,43.907727,-16.016393,304.376311,0.703391,-0.020575,0.069030,-0.707145,-0.026971,-0.021299,0.000000,10.283361,-5.748951,71.469209,-0.059366,-0.101914,0.000000,1.188565,-0.883374,-253.249176,-0.433466,-0.744364,0.000000,81071.644562,0.941425,0.000018,347.220687,5.000000,5.000000,307.943748,72.433735,46.737708,81.270281,32.990087,-106.973914,46.737708,28.250013,44529.620138,1.452905,253.249176,0.004313,521969.621385,198809.414832,720779.036217,356420.627268,-77986.499439
3.000000,93.592325,-29.122322,2036.146419,49.543470,-19.030468,342.069929,0.703339,-0.021312,0.070242,-0.707055,-0.009425,-0.004346,0.000000,7.921388,-4.155403,50.441110,0.097008,0.090031,0.000000,-0.738656,0.725734,-430.940345,0.689563,0.639951,0.000000,79139.073753,0.918984,0.000018,347.220687,5.000000,5.000000,346.162607,51.228130,53.072725,81.180780,32.989992,-106.973448,53.072725,27.970854,54943.013017,0.978926,430.940345,0.000383,641502.371615,213795.045269,855297.416884,374904.228721,-149175.433365
3.600000,124.544170,-41.196010,2248.967771,53.342463,-21.068329,365.107023,0.703275,-0.021607,0.071386,-0.706996,-0.002231,0.003048,0.000000,3.033786,-1.599545,12.984307,0.021900,0.025200,0.000000,-0.273320,0.159687,-558.825764,0.150193,0.172851,0.000000,77068.375921,0.894938,0.000018,347.220687,5.000000,5.000000,369.584133,35.854259,57.352357,81.072718,32.989884,-106.972936,57.352357,28.009105,60998.850815,0.316550,558.825764,0.000049,711862.843678,229881.272562,941744.116240,358179.413419,-206533.135311
4.200000,155.387343,-53.210979,2457.543839,49.752812,-19.133124,332.345734,0.703207,-0.021926,0.072577,-0.706932,-0.003260,0.002735,0.000000,-4.693683,2.523697,-44.581892,-0.008154,-0.006196,0.000000,0.015034,-0.120611,-351.812024,-0.053818,-0.040891,0.000000,75081.769747,0.871869,0.000018,347.220687,5.000000,5.000000,336.593383,44.899274,53.304959,80.887932,32.989776,-106.972425,53.304959,28.038526,49277.573330,0.121272,351.812024,0.000061,575884.689158,245005.779338,820890.468496,276826.437586,-118417.599152
4.800000,184.502395,-64.294124,2649.755711,47.442862,-17.887547,309.476336,0.703133,-0.022331,0.073893,-0.706857,-0.003709,0.002813,0.000000,-3.285308,1.770878,-33.716094,-0.002143,-0.000940,0.000000,-0.029215,-0.068680,-241.989811,-0.014147,-0.006206,0.000000,73287.936837,0.851039,0.000018,347.220687,5.000000,5.000000,313.602284,33.922032,50.702953,80.695626,32.989676,-106.971943,50.702953,28.033305,41743.808976,0.074268,241.989811,0.000072,492249.382695,260125.692284,752375.074979,70888.878812,-75888.557025
5.400000,212.413659,-74.728111,2829.667867,45.653777,-16.923282,290.695282,0.703051,-0.022780,0.075323,-0.706773,-0.004462,0.002643,0.000000,-2.695283,1.464731,-29.091356,0.007884,0.008864,0.000000,-0.111467,0.015501,-195.271534,0.052036,0.058504,0.000000,71640.489565,0.831908,0.000018,347.220687,5.000000,5.000000,294.744655,29.252640,48.689474,80.491609,32.989582,-106.971481,48.689474,28.021649,36037.059028,0.112371,195.271534,0.000089,434372.057907,277495.623903,711867.681810,0.000006,-57555.240884
