# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.735970,2.694405,-0.147658,2.733916,2.776091,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,3.839967,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,5.094760,0.015209,28.702751,19.662242,0.187800,109.033566,0.704406,-0.058214,0.061697,-0.704711,0.037478,0.040020,0.000000,39.444290,0.814109,209.714278,0.008153,0.025596,0.000000,-21.458920,19.966765,-34.303932,19.548341,21.009781,0.000000,100980.664388,1.172614,0.000018,347.220687,5.000000,5.000000,110.792407,213.393048,19.663139,79.777145,32.990254,-106.974914,19.663139,1.651379,7109.826715,29.311379,34.303932,0.012078,75350.774168,3455.746227,78806.520395,307153.861683,-3800.615194
1.200000,23.352607,-0.027707,129.941836,38.107125,-0.585798,212.235157,0.704178,-0.045777,0.063426,-0.705702,0.003117,0.015096,0.000000,13.039813,-1.929263,74.023839,-0.130878,-0.176341,0.000000,-1.970434,-0.349574,-132.838940,-0.348666,1.829392,0.000000,99773.695412,1.158598,0.000018,347.220687,5.000000,5.000000,215.629910,75.188347,38.111627,79.819746,32.990254,-106.974611,38.111627,9.118317,26746.848458,2.001214,132.838940,0.000914,270680.897433,14836.766824,285517.664257,241748.313336,-28644.048775
1.800000,48.556098,-0.766889,270.587855,45.923755,-1.891430,256.533415,0.704060,-0.046402,0.065041,-0.705632,-0.005650,0.000948,0.000000,13.149039,-2.214215,73.644760,0.001357,-0.000480,0.000000,-0.218207,-1.312627,-196.753020,-1.219387,0.202665,0.000000,98116.330641,1.139353,0.000018,347.220687,5.000000,5.000000,260.618422,74.842172,45.962689,79.842183,32.990247,-106.974194,45.962689,9.430942,38471.174390,1.330641,196.753020,0.000123,384657.427511,30055.424818,414712.852329,300740.822606,-51277.409713
2.400000,78.477990,-2.300454,437.660942,53.753975,-3.210022,299.822459,0.703969,-0.047325,0.066335,-0.705541,-0.004894,0.000813,0.000000,12.515812,-2.107624,68.016179,0.001035,-0.000172,0.000000,-0.194094,-1.168502,-289.382383,-1.063045,0.176577,0.000000,96176.593364,1.116828,0.000018,347.220687,5.000000,5.000000,304.619928,69.190232,53.849736,79.817927,32.990233,-106.973698,53.849736,9.430980,51562.748745,1.184512,289.382383,0.000090,510762.574388,47248.813013,558011.387401,352573.571150,-88151.426965
3.000000,112.852650,-4.583852,628.913653,60.488635,-4.344118,335.486786,0.703887,-0.048144,0.067482,-0.705458,-0.004452,0.000740,0.000000,9.236766,-1.555443,46.748543,0.000455,-0.000076,0.000000,-0.170878,-1.028740,-469.244608,-0.910113,0.151173,0.000000,93994.367450,1.091487,0.000018,347.220687,5.000000,5.000000,340.923936,47.677702,60.644425,79.753551,32.990213,-106.973129,60.644425,9.430979,63152.185673,1.042836,469.244608,0.000072,622232.818642,66035.831594,688268.650236,369230.604739,-159976.694433
3.600000,150.562133,-7.428823,837.082534,64.824296,-5.074230,356.017300,0.703809,-0.048908,0.068553,-0.705380,-0.004270,0.000709,0.000000,5.112295,-0.860894,21.218243,-0.001635,0.000272,0.000000,-0.151143,-0.909921,-622.822970,-0.781547,0.129819,0.000000,91664.873647,1.064437,0.000018,347.220687,5.000000,5.000000,361.906417,24.505867,65.022590,79.649644,32.990187,-106.972505,65.022590,9.430979,69416.569334,0.922388,622.822970,0.000065,682593.671584,85563.519678,768157.191262,350738.618549,-225403.629506
4.200000,187.905806,-10.212193,1039.750529,60.077112,-4.274819,322.114476,0.703715,-0.049811,0.069819,-0.705286,-0.005193,0.000862,0.000000,-6.006564,1.011486,-45.122743,0.047929,-0.007962,0.000000,0.055662,0.335062,-358.375103,0.316334,-0.052550,0.000000,89442.068055,1.038625,0.000018,347.220687,5.000000,5.000000,327.696916,45.532009,60.229008,79.409122,32.990162,-106.971887,60.229008,9.430980,55502.678562,0.335232,358.375103,0.000093,545844.693052,103658.329143,649503.022194,269509.724757,-117438.415054
4.800000,222.992992,-12.615578,1225.680285,57.022707,-3.760466,298.532769,0.703621,-0.050708,0.071076,-0.705191,-0.004728,0.000785,0.000000,-4.502126,0.758145,-35.527057,-0.024091,0.004003,0.000000,-0.035667,-0.214656,-261.224575,-0.159001,0.026420,0.000000,87441.425025,1.015393,0.000018,347.220687,5.000000,5.000000,303.953194,35.819209,57.146568,79.163264,32.990141,-106.971306,57.146568,9.430979,46659.797891,0.218755,261.224575,0.000076,462424.063679,120324.724091,582748.787770,69094.360426,-79400.044072
5.400000,256.454085,-14.745134,1398.749512,54.599697,-3.352439,278.893949,0.703511,-0.051725,0.072502,-0.705082,-0.006204,0.001031,0.000000,-3.647282,0.614191,-30.220702,-0.018779,0.003119,0.000000,-0.029808,-0.179442,-207.463995,-0.123944,0.020588,0.000000,85611.877196,0.994148,0.000018,347.220687,5.000000,5.000000,284.208023,30.446194,54.702520,78.902828,32.990121,-106.970752,54.702520,9.430979,39920.856130,0.181769,207.463995,0.000131,403871.003027,137170.469048,541041.472075,0.000000,-58962.931733
