# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.0,0.0,-621.2806,0.0,0.0,-21.82678,-150.6612,0.043316,-0.061628,0.061628,-0.709681,-0.299399,-0.001426,-1.0,-0.305349,-17.34193,-11.99582,-8.536108,-8.560397,-1.0,-38.38915,-61.41208,-67.60566,-128.0639,-128.4443,-1,86497.9,1.004436,-0.999982,346.2207,4,4,0,0,0,-82.89863,32.98467,-106.975,0,0,29.41531,-0.532274,0.147658,-0.000549,0,0,0,-0.002664,-10507.74
33.6,628.3513,0.0,1314.565,20.71378,0.0,153.9977,0.704416,0.509167,0.99777,-0.043673,0.693824,0.764025,1.0,12.8237,0.599623,90.61912,1.171556,13.26243,1.0,61.48401,37.80593,-0.147658,813.397,825.9449,1,101325,1.176613,1.000018,348.2207,6,6,155.7121,91.79984,24.74782,81.94955,32.99025,-106.9646,24.74782,83.01141,14050.75,86.90067,67.60566,7.975236,366903.7,386744.4,428670.3,348193.1,0
