id,rocket mass (kg),time (s),motor type,impulse (N*s),burn out (s),nozzle radius (m),throat radius (m),radius (kg*m^2),distance rocket nozzle (m),distance rocket propellant (m),nose length (m),nose distance to cm (m),fin span (m),fin distance to cm (m),rail length (m),latitude,longitude,Phase 1 - Rail Launch,Phase 2 - Powered Flight,Apogee,Phase 3 - Drogue Parachute Deployment,Phase 4 - Descent Under Drogue Parachute,Phase 5 - Main Parachute Deployment,Phase 6 - Descent Under Main Parachute,Phase 7 - Impact,No. Stages,apogee X,apogee Y,apogee Z,x impact,y impact,impact velocity,temperature,E wind start,E wind end,N wind start,N wind end,Burn out time,Nozzle Distance,Propellant
12,10,405.83939431892765,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,1.2000000000000002,-1.04956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.613172965449603,26.61904761904762,28.11904761904762,218.94285714285715,220.44285714285715,405.83939431892765,7,740.3535167198145,-523.0213319955287,5389.930295153353,2720.1375174394148,1283.0047608325408,-4.441197401473884,300,0,10,-2,0,3.6,-1.255,-0.85704
13,10,405.8270646792095,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,1.3000000000000003,-1.04956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.61215973676101,26.61904761904762,28.11904761904762,218.93333333333337,220.43333333333337,405.8270646792095,7,736.7777001611132,-526.7154987165242,5389.771579789787,2716.024193574417,1278.7355719421068,-4.441197399763118,300,0,10,-2,0,3.6,-1.255,-0.85704
14,10,405.83970643909555,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,1.4000000000000001,-1.04956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.613149267354153,26.61904761904762,28.11904761904762,218.94285714285715,220.44285714285715,405.83970643909555,7,733.626841746127,-530.0391796151001,5389.922923870054,2712.4777096626285,1275.0335572635533,-4.4411974016731115,300,0,10,-2,0,3.6,-1.255,-0.85704
15,10,405.8206190432957,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,1.5000000000000002,-1.04956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.61275930241157,26.61904761904762,28.11904761904762,218.94285714285715,220.44285714285715,405.8206190432957,7,730.7346187858222,-533.0023815243852,5389.822876105612,2709.095419380291,1271.5680798066678,-4.441197390023371,300,0,10,-2,0,3.6,-1.255,-0.85704
16,10,405.821635365998,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,1.6,-1.04956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.6123646107447,26.61904761904762,28.11904761904762,218.93333333333337,220.43333333333337,405.821635365998,7,728.1183323617119,-535.6812687582092,5389.718939304801,2706.128434026522,1268.525769605877,-4.441197396454236,300,0,10,-2,0,3.6,-1.255,-0.85704
17,10,405.8232599986048,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,1.7000000000000002,-1.04956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.612256644457815,26.61904761904762,28.11904761904762,218.93333333333337,220.43333333333337,405.8232599986048,7,725.7467888990847,-538.11730153698,5389.727393646718,2703.436101193706,1265.7669726741744,-4.441197397444819,300,0,10,-2,0,3.6,-1.255,-0.85704
18,10,405.80868292608227,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,1.8000000000000003,-1.04956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.611938024173103,26.61904761904762,28.11904761904762,218.93333333333337,220.43333333333337,405.80868292608227,7,723.5728335847822,-540.3382327783553,5389.6504646487765,2700.8926447130398,1263.1684689004956,-4.441197388550645,300,0,10,-2,0,3.6,-1.255,-0.85704
19,10,405.8132636497671,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,1.9000000000000001,-1.04956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.612111027338184,26.61904761904762,28.11904761904762,218.93333333333337,220.43333333333337,405.8132636497671,7,721.5958745512902,-542.393160252695,5389.665929435386,2698.659190478674,1260.8600945118635,-4.441197391341705,300,0,10,-2,0,3.6,-1.255,-0.85704
20,10,405.81996839864854,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,2.0,-1.04956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.611819272168585,26.61904761904762,28.11904761904762,218.92380952380955,220.42380952380955,405.81996839864854,7,719.7544920656057,-544.2715292021974,5389.592310930888,2696.6001055373063,1258.757877953968,-4.44119740124766,300,0,10,-2,0,3.6,-1.255,-0.85704
21,10,405.8097653374431,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,2.1,-1.04956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.611937936912962,26.61904761904762,28.11904761904762,218.93333333333337,220.43333333333337,405.8097653374431,7,718.07023129632,-546.0307674366645,5389.64356184512,2694.627212338901,1256.7108122404375,-4.441197389207565,300,0,10,-2,0,3.6,-1.255,-0.85704
22,10,405.8156087243977,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,2.2,-1.04956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.61157549279003,26.61904761904762,28.11904761904762,218.92380952380955,220.42380952380955,405.8156087243977,7,716.488628438291,-547.6371215349074,5389.567821898959,2692.861230199726,1254.912478053216,-4.441197398584327,300,0,10,-2,0,3.6,-1.255,-0.85704
23,10,405.82164921202195,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,2.3000000000000003,-1.04956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.611694791740472,26.61904761904762,28.11904761904762,218.92380952380955,220.42380952380955,405.82164921202195,7,715.023298835626,-549.1559995744038,5389.594824724571,2691.2184319868493,1253.2205325310797,-4.441197402273727,300,0,10,-2,0,3.6,-1.255,-0.85704
24,10,405.81364916431926,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,2.4000000000000004,-1.04956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.61104170957324,26.61904761904762,28.11904761904762,218.91428571428574,220.41428571428574,405.81364916431926,7,713.6228762051244,-550.5545883931226,5389.450269857277,2689.595328174691,1251.5859667834145,-4.441197403204764,300,0,10,-2,0,3.6,-1.255,-0.85704
25,10,405.80728596600574,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,2.5000000000000004,-1.04956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.61135729062312,26.61904761904762,28.11904761904762,218.92380952380955,220.42380952380955,405.80728596600574,7,712.3346317841241,-551.8106713280516,5389.5192444867935,2688.0897547224304,1250.1310752119432,-4.441197393503651,300,0,10,-2,0,3.6,-1.255,-0.85704
26,10,405.8045690724303,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,2.6,-1.04956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.610786975636188,26.61904761904762,28.11904761904762,218.91428571428574,220.41428571428574,405.8045690724303,7,711.1391248197084,-553.0895809978136,5389.401022841247,2686.7242700399015,1248.6600973288323,-4.441197397658088,300,0,10,-2,0,3.6,-1.255,-0.85704
27,10,405.79765875286176,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,2.7,-1.04956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.610532927908736,26.61904761904762,28.11904761904762,218.91428571428574,220.41428571428574,405.79765875286176,7,709.9990846788684,-554.2533306932565,5389.367331193152,2685.3946381865494,1247.302665108896,-4.44119739344028,300,0,10,-2,0,3.6,-1.255,-0.85704
28,10,405.81066829785505,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,2.8000000000000003,-1.04956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.610964437021504,26.61904761904762,28.11904761904762,218.91428571428574,220.41428571428574,405.81066829785505,7,708.9472836752708,-555.3610210188373,5389.423727171313,2684.252593369947,1246.1149273337307,-4.441197401382949,300,0,10,-2,0,3.6,-1.255,-0.85704
29,10,405.8107801447373,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,2.9000000000000004,-1.04956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.610908140644522,26.61904761904762,28.11904761904762,218.91428571428574,220.41428571428574,405.8107801447373,7,707.940554572784,-556.4023469840827,5389.423653577083,2683.106208667807,1244.9337898632834,-4.441197401451144,300,0,10,-2,0,3.6,-1.255,-0.85704
30,10,405.7904469636888,Cesaroni_M1300,6420.952724999999,3.6,0.033,0.011,0.0635,0.343,0.85704,0.55829,0.71971,3.0000000000000004,-1.04956,5.2,32.990254,-106.974998,0,0.2852307808751447,26.61026920071791,26.61904761904762,28.11904761904762,218.91428571428574,220.41428571428574,405.7904469636888,7,706.9615192612976,-557.3645891701944,5389.327237355288,2681.9009688619885,1243.7332827597884,-4.4411973890322445,300,0,10,-2,0,3.6,-1.255,-0.85704
