# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.776210,17.506150,-0.147658,21.990592,22.329833,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,24.949127,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,4.672188,-0.491750,28.737484,14.855370,-5.137335,109.237285,0.703059,-0.002867,0.064444,-0.708201,-0.403492,-0.399679,0.000000,23.832702,-17.028766,212.095586,5.121827,4.909283,0.000000,-31.534723,32.926740,-34.321148,41.184762,39.476399,0.000000,100980.248283,1.172609,0.000018,347.220687,5.000000,5.000000,110.362397,214.108653,15.718595,81.811684,32.990250,-106.974921,15.718595,42.243830,7113.444974,45.521221,34.321148,1.295908,74768.286900,3459.928023,78228.214923,305961.752922,-3787.764170
1.200000,17.391813,-6.782625,130.356160,25.676247,-14.745644,213.087877,0.702908,-0.001750,0.066597,-0.708156,0.002816,0.011581,0.000000,8.050082,-7.890858,74.287206,-0.186881,-0.182691,0.000000,1.138897,-1.201310,-133.001347,-1.437173,-1.405096,0.000000,99768.779971,1.158541,0.000018,347.220687,5.000000,5.000000,215.135183,75.137597,29.609182,82.089238,32.990193,-106.974710,29.609182,43.281559,26776.113880,1.636652,133.001347,0.000546,269440.256108,14884.074368,284324.330476,241194.522174,-28613.269104
1.800000,34.273608,-17.045398,271.558285,30.615980,-19.474702,257.536132,0.702829,-0.001810,0.068268,-0.708075,-0.004697,0.002661,0.000000,8.336626,-7.946958,73.905630,0.023471,0.010871,0.000000,-0.082875,0.128133,-196.867921,0.176174,0.081532,0.000000,98104.973108,1.139221,0.000018,347.220687,5.000000,5.000000,260.079722,74.797698,36.285014,81.980220,32.990101,-106.974431,36.285014,43.267978,38494.295891,0.187382,196.867921,0.000109,383068.889239,30163.214829,413232.104067,300119.188178,-51201.354136
2.400000,54.142456,-30.162011,439.279643,35.574124,-24.210712,300.977783,0.702759,-0.001849,0.069700,-0.708004,-0.003257,0.003115,0.000000,7.928335,-7.574059,68.262272,0.001002,0.000140,0.000000,-0.018602,-0.012129,-289.555996,0.007348,0.000996,0.000000,96157.953152,1.116611,0.000018,347.220687,5.000000,5.000000,304.038324,69.137274,43.031115,81.863501,32.989983,-106.974102,43.031115,43.267278,51573.862829,0.023059,289.555996,0.000074,508814.056811,47423.563980,556237.620792,351900.406476,-88036.120677
3.000000,76.831933,-45.973475,631.265888,39.844501,-28.290671,336.773698,0.702696,-0.001883,0.070975,-0.707941,-0.002965,0.002793,0.000000,5.868744,-5.606857,46.931960,0.001071,-0.000749,0.000000,-0.012983,-0.012042,-469.344638,0.007626,-0.005336,0.000000,93967.779863,1.091179,0.000018,347.220687,5.000000,5.000000,340.300559,47.628533,48.866618,81.743876,32.989841,-106.973726,48.866618,43.267398,63145.920197,0.017745,469.344638,0.000059,619959.454967,66282.816405,686242.271373,368555.457079,-159718.244193
3.600000,101.640135,-63.809174,840.236056,42.607168,-30.930130,357.396472,0.702636,-0.001914,0.072164,-0.707880,-0.002846,0.002678,0.000000,-0.653546,0.624404,-15.999900,0.000051,-0.000041,0.000000,-0.017944,-0.019019,-622.699372,0.000334,-0.000268,0.000000,91629.947476,1.064031,0.000018,347.220687,5.000000,5.000000,361.253764,43.596071,52.650202,81.619694,32.989680,-106.973315,52.650202,43.267403,69394.779191,0.026148,622.699372,0.000053,680133.944575,85885.861159,766019.805734,350106.104733,-224952.491866
4.200000,126.229970,-81.436245,1043.698465,39.624183,-28.080182,323.393376,0.702572,-0.001947,0.073404,-0.707816,-0.003179,0.002987,0.000000,-3.796982,3.628123,-45.237358,-0.003280,0.003864,0.000000,-0.042158,-0.039724,-358.178075,-0.021647,0.025500,0.000000,89399.205766,1.038127,0.000018,347.220687,5.000000,5.000000,327.019645,45.541177,48.565136,81.459509,32.989522,-106.972908,48.565136,43.267379,55475.645360,0.058142,358.178075,0.000064,543588.842977,104051.511248,647640.354225,269088.569810,-117131.263517
4.800000,149.401720,-97.708473,1230.375985,37.704483,-26.246088,299.749429,0.702500,-0.001984,0.074779,-0.707743,-0.003510,0.003305,0.000000,-2.817490,2.691746,-35.617577,0.000425,-0.000549,0.000000,-0.014917,-0.016822,-261.034029,0.002805,-0.003621,0.000000,87391.371607,1.014812,0.000018,347.220687,5.000000,5.000000,303.249411,35.830092,45.940017,81.286570,32.989375,-106.972524,45.940017,43.267425,46628.369741,0.022482,261.034029,0.000077,460286.098382,120785.961990,581072.060371,68394.745685,-79158.417984
5.400000,171.552163,-113.004940,1404.163114,36.182719,-24.792191,280.062324,0.702419,-0.002024,0.076284,-0.707662,-0.003824,0.003600,0.000000,-2.283068,2.181263,-30.294779,-0.000379,0.000377,0.000000,-0.020588,-0.021733,-207.300191,-0.002498,0.002491,0.000000,85555.153053,0.993489,0.000018,347.220687,5.000000,5.000000,283.476185,30.458889,43.861623,81.098995,32.989238,-106.972158,43.861623,43.267421,39886.017725,0.029936,207.300191,0.000091,401793.680866,137701.346117,539495.026983,-29.402772,-58764.395621
