# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,0.625930,0.635586,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.164059,0.018089,1428.705733,19.729161,-0.044058,109.106979,0.704345,-0.050709,0.061957,-0.705328,0.091443,0.099973,0.000000,36.457072,-2.420283,210.680601,0.176010,0.225105,0.000000,-14.032125,11.896802,-29.024267,1.409554,1.803652,0.000000,85298.375188,0.990507,0.000018,347.220687,5.000000,5.000000,110.876393,213.825378,19.729210,79.750277,32.990254,-106.974912,19.729210,5.661427,6015.708242,18.396575,29.024267,0.073750,75465.164279,172013.018733,247478.183012,307393.938169,-3218.106794
1.200000,22.492342,-1.280800,1530.266649,35.119104,-4.458733,213.326508,0.703865,-0.032613,0.065039,-0.706598,-0.043504,-0.036528,0.000000,11.593391,-4.327343,75.889885,0.064037,0.024021,0.000000,4.000001,-3.768076,-113.063329,0.493166,0.185328,0.000000,84242.416323,0.978245,0.000018,347.220687,5.000000,5.000000,216.243915,76.892180,35.401014,80.577771,32.990242,-106.974626,35.401014,18.258285,22746.558926,5.495300,113.063329,0.012407,272224.628808,174725.940493,446950.569300,242439.476792,-24449.256907
1.800000,45.796308,-4.595749,1671.933980,42.539765,-6.641941,258.929449,0.703813,-0.034711,0.066420,-0.706421,-0.008828,-0.001492,0.000000,12.199216,-4.046419,76.239213,-0.039753,-0.050508,0.000000,1.509006,-2.290398,-168.490285,-0.298163,-0.378957,0.000000,82787.163633,0.961346,0.000018,347.220687,5.000000,5.000000,262.484679,77.315018,43.055162,80.559154,32.990213,-106.974240,43.055162,17.302726,32969.000217,2.742884,168.490285,0.000301,390186.121306,185709.317835,575895.439141,302894.391187,-44226.118868
2.400000,73.554841,-9.276984,1840.946400,49.945058,-8.942052,303.956794,0.703742,-0.035795,0.067739,-0.706313,-0.005059,0.000756,0.000000,11.906565,-3.714432,71.372287,0.000058,-0.002093,0.000000,-0.074950,-0.855558,-253.266361,0.000467,-0.015297,0.000000,81077.711571,0.941496,0.000018,347.220687,5.000000,5.000000,308.162623,72.453893,50.739227,80.523050,32.990171,-106.973780,50.739227,17.042274,44534.709869,0.858839,253.266361,0.000096,522711.872055,198744.105100,721455.977155,356673.958616,-78047.117840
3.000000,105.546977,-15.269813,2035.271432,56.384468,-10.938335,341.591646,0.703670,-0.036439,0.068900,-0.706239,-0.004015,0.001199,0.000000,8.967130,-2.779429,50.358672,0.001230,0.000549,0.000000,-0.256007,-0.775216,-431.044750,0.008761,0.003897,0.000000,79147.679177,0.919084,0.000018,347.220687,5.000000,5.000000,346.386645,51.226268,57.435663,80.455491,32.990117,-106.973250,57.435663,17.022638,54951.664669,0.816388,431.044750,0.000062,642333.004603,213703.171260,856036.175862,375146.885965,-149308.166217
3.600000,140.773070,-22.265542,2247.793845,60.709484,-12.279681,364.590937,0.703603,-0.037003,0.069969,-0.706171,-0.003764,0.001163,0.000000,-1.565662,0.486038,-19.509148,0.002487,-0.000708,0.000000,-0.265644,-0.853719,-558.935021,0.016435,-0.004670,0.000000,77079.676320,0.895069,0.000018,347.220687,5.000000,5.000000,369.814796,48.242198,61.938937,80.358297,32.990054,-106.972667,61.938937,17.023533,61011.820669,0.894094,558.935021,0.000054,712751.689506,229761.278145,942512.967651,358402.958559,-206702.440623
4.200000,175.845624,-29.213646,2456.073867,56.524755,-10.981691,331.869279,0.703535,-0.037570,0.071042,-0.706103,-0.004109,0.001259,0.000000,-5.482764,1.700611,-44.530481,-0.000538,0.000156,0.000000,-0.302044,-0.986622,-351.949790,-0.003554,0.001029,0.000000,75095.624063,0.872030,0.000018,347.220687,5.000000,5.000000,336.827647,44.898959,57.581641,80.156776,32.989991,-106.972086,57.581641,17.023817,49290.383111,1.031820,351.949790,0.000062,576686.534702,244859.199260,821545.733962,277020.330803,-118546.419735
4.800000,208.897351,-35.534943,2648.007525,53.814826,-10.141142,309.027272,0.703457,-0.038203,0.072239,-0.706025,-0.004515,0.001383,0.000000,-3.862532,1.198058,-33.667879,-0.000596,0.000180,0.000000,-0.302349,-0.987539,-242.012828,-0.003932,0.001187,0.000000,73304.094034,0.851226,0.000018,347.220687,5.000000,5.000000,313.841892,33.909889,54.762014,79.951067,32.989934,-106.971539,54.762014,17.023818,41756.910418,1.032787,242.012828,0.000074,492998.105679,259952.102027,752950.207706,74694.352814,-75953.646712
5.400000,240.534355,-41.417428,2827.662404,51.706643,-9.487237,290.266970,0.703371,-0.038892,0.073542,-0.705938,-0.004901,0.001501,0.000000,-3.190809,0.989710,-29.054470,-0.000626,0.000191,0.000000,-0.301853,-0.985808,-195.353201,-0.004134,0.001258,0.000000,71658.686732,0.832119,0.000018,347.220687,5.000000,5.000000,294.988980,29.245906,52.569807,79.734521,32.989882,-106.971015,52.569807,17.023816,36050.039517,1.030987,195.353201,0.000087,435092.494159,277298.955982,712391.450141,0.392767,-57627.043105
