# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.698537,107.923402,-4.082946,65.324922,8.291583,0.000000,85598.771785,0.993995,0.000018,347.220687,40.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,807.621282,108.789294,4.082946,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,4.927201,-0.027050,1428.687369,14.559120,-0.660674,109.410368,0.704129,0.061834,-0.034060,-0.706553,1.714942,0.219689,0.000000,-26.755419,-8.260237,211.830326,0.942011,0.131211,0.000000,-5.566506,42.303983,-30.210403,7.477130,1.042521,0.000000,85298.567089,0.990509,0.000018,347.220687,40.000000,5.000000,110.376775,213.673203,14.574097,82.412529,32.990254,-106.974916,14.574097,-202.080074,6264.927458,43.396422,30.210403,12.009997,74798.468984,172010.691412,246809.160396,305998.614741,-3334.527760
1.200000,0.826000,-2.841634,1528.289289,-21.762050,-7.590906,207.645024,0.700486,0.101387,-0.064176,-0.703509,0.485804,0.062058,0.000000,-11.662609,-3.450955,76.326949,6.434130,0.828222,0.000000,-13.014491,101.224696,-114.677555,49.470909,6.368063,0.000000,84262.873971,0.978483,0.000018,347.220687,40.000000,5.000000,208.920236,77.289899,23.047964,83.666270,32.990228,-106.974984,23.047964,-192.790072,23038.147362,102.057709,114.677555,0.922239,254098.553161,174500.165469,428598.718630,234232.104551,-23958.461861
1.800000,-16.897691,-8.328084,1665.910499,-37.004559,-10.668166,251.258304,0.696628,0.130402,-0.086376,-0.700175,0.163330,0.021925,0.000000,-29.030583,-5.588068,71.862771,-3.035836,-0.384347,0.000000,4.072172,-32.545173,-170.293196,-22.781073,-2.884176,0.000000,82848.621496,0.962060,0.000018,347.220687,40.000000,5.000000,254.192609,77.706219,38.511649,81.285801,32.990179,-106.975278,38.511649,-191.625533,33338.229355,32.828886,170.293196,0.101859,365923.125052,185040.262413,550963.387465,293325.749858,-43287.271800
2.400000,-43.863631,-15.681990,1829.674006,-52.501736,-13.791118,294.208996,0.697048,0.127937,-0.084144,-0.700484,-0.005912,-0.000062,0.000000,-23.222845,-4.821192,68.461342,0.953269,0.121054,0.000000,-1.535760,11.847314,-257.290583,6.964371,0.884389,0.000000,81190.827390,0.942809,0.000018,347.220687,40.000000,5.000000,299.174799,72.453424,54.282845,79.546242,32.990113,-106.975724,54.282845,-191.808071,45004.342847,11.922873,257.290583,0.000136,492665.846154,197527.164582,690193.010735,346271.258925,-76974.854958
3.000000,-79.477014,-24.794239,2017.553657,-65.616372,-16.457625,329.856386,0.696580,0.131308,-0.086500,-0.700039,-0.001154,0.000541,0.000000,-18.275209,-3.709884,47.283637,0.007868,0.000667,0.000000,-0.036632,0.041321,-439.981001,0.055930,0.004739,0.000000,79322.094960,0.921109,0.000018,347.220687,40.000000,5.000000,336.721840,50.828032,67.648811,78.410164,32.990031,-106.976314,67.648811,-191.766948,55460.195665,0.405698,439.981001,0.000005,606988.594413,211842.808217,818831.402631,364679.601328,-148151.211934
3.600000,-121.675336,-35.244080,2222.540677,-74.407255,-18.244641,351.339972,0.696302,0.133358,-0.087846,-0.699760,0.006930,0.001534,0.000000,-7.261739,-1.473867,12.567197,-0.013258,-0.001982,0.000000,-0.061213,0.220336,-563.116779,-0.090893,-0.013581,0.000000,77323.092430,0.897896,0.000018,347.220687,40.000000,5.000000,359.595721,35.601124,76.611399,77.698926,32.989937,-106.977013,76.611399,-191.768089,61536.906735,0.228680,563.116779,0.000174,673905.064464,227179.991489,901085.055953,348499.226375,-202494.384334
4.200000,-163.533397,-45.624804,2423.094955,-65.787045,-16.493318,319.281041,0.696010,0.135484,-0.089245,-0.699465,0.009162,0.001897,0.000000,11.278487,2.291863,-43.714426,-0.002396,-0.000183,0.000000,-0.098786,0.456960,-358.077046,-0.015815,-0.001206,0.000000,75406.991046,0.875646,0.000018,347.220687,40.000000,5.000000,326.405190,45.204070,67.823041,78.007252,32.989844,-106.977706,67.823041,-191.768494,49733.723265,0.467516,358.077046,0.000294,541549.937829,241571.393456,783121.331285,268445.997856,-116878.205856
4.800000,-201.233639,-55.160757,2607.606316,-60.232011,-15.364638,296.861508,0.695679,0.137846,-0.090800,-0.699133,0.009705,0.002026,0.000000,7.858468,1.596561,-32.934902,0.002456,0.000417,0.000000,-0.103931,0.503959,-244.789252,0.016207,0.002750,0.000000,73678.297053,0.855572,0.000018,347.220687,40.000000,5.000000,303.299723,33.897083,62.160818,78.173517,32.989758,-106.978330,62.160818,-191.768655,42174.522938,0.514565,244.789252,0.000325,460440.775720,255989.778034,716430.553754,72389.070560,-74244.274609
5.400000,-236.044945,-64.109745,2780.076102,-55.942942,-14.493205,278.481765,0.695312,0.140416,-0.092494,-0.698764,0.010600,0.002208,0.000000,6.487504,1.318099,-28.495495,0.001517,0.000308,0.000000,-0.102726,0.493719,-198.266328,0.010013,0.002035,0.000000,72091.574435,0.837146,0.000018,347.220687,40.000000,5.000000,284.414766,29.254372,57.789841,78.276518,32.989677,-106.978906,57.789841,-191.768615,36473.261566,0.504293,198.266328,0.000387,404458.796305,272632.333021,677091.129325,-0.013143,-56389.871206
