# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.698537,107.923402,-4.082946,29.924943,3.798323,0.000000,85598.771785,0.993995,0.000018,347.220687,40.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,807.621282,108.789294,4.082946,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.295859,0.020186,1428.641522,19.268129,-0.062360,109.077260,0.706414,-0.007528,0.019739,-0.707482,0.798288,0.102211,0.000000,17.467375,-2.730046,213.111370,1.516840,0.198137,0.000000,-13.986358,108.239901,-29.511367,12.146880,1.586799,0.000000,85299.046181,0.990515,0.000018,347.220687,40.000000,5.000000,110.766027,213.843435,19.268229,79.982187,32.990254,-106.974910,19.268229,25.619424,6118.057513,109.139652,29.511367,2.602320,75317.477794,172005.188104,247322.665898,307079.050183,-3268.857000
1.200000,13.183763,-1.321423,1530.178008,3.232704,-4.524580,212.527396,0.702445,0.082405,-0.049473,-0.705218,-0.292420,-0.036156,0.000000,-18.557589,-4.282153,74.668508,0.291248,0.031812,0.000000,3.738646,-29.282580,-113.350656,2.244539,0.245235,0.000000,84243.333313,0.978256,0.000018,347.220687,40.000000,5.000000,212.600132,77.059117,5.560773,88.501199,32.990242,-106.974780,5.560773,-194.133953,22798.467486,29.520080,113.350656,0.333806,263128.090506,174715.819453,437843.909958,238348.589977,-24098.364496
1.800000,12.833994,-4.680938,1671.349977,-4.792581,-6.725308,258.011733,0.702854,0.078316,-0.045981,-0.705513,-0.019795,-0.001580,0.000000,-16.306954,-4.052907,75.535365,-0.371052,-0.048364,0.000000,1.465736,-12.351472,-168.794220,-2.783862,-0.362872,0.000000,82793.120621,0.961415,0.000018,347.220687,40.000000,5.000000,258.143861,77.381744,8.258244,88.166746,32.990212,-106.974786,8.258244,-194.690233,33031.309052,12.442062,168.794220,0.001478,377387.492798,185644.450031,563031.942829,297885.300299,-43573.191197
2.400000,7.278004,-9.415684,1839.733580,-13.634514,-9.037676,302.782359,0.702895,0.078150,-0.045555,-0.705518,0.000431,0.000791,0.000000,-14.331593,-3.733347,70.917608,-0.014096,-0.002061,0.000000,-0.081764,-0.284849,-253.925985,-0.102982,-0.015065,0.000000,81089.875802,0.941637,0.000018,347.220687,40.000000,5.000000,303.223904,72.447495,16.357859,86.907594,32.990169,-106.974878,16.357859,-194.867866,44610.461541,0.246303,253.925985,0.000003,506091.812403,198613.171824,704704.984226,350957.781099,-76996.401864
3.000000,-3.310324,-15.468945,2033.274676,-21.292869,-11.043133,340.153122,0.702808,0.079350,-0.046229,-0.705427,0.004519,0.001233,0.000000,-10.654410,-2.790220,49.947671,0.004978,0.000555,0.000000,-0.263256,1.043520,-432.463838,0.035369,0.003941,0.000000,79167.319928,0.919312,0.000018,347.220687,40.000000,5.000000,340.997776,51.147547,23.986185,85.966417,32.990115,-106.975053,23.986185,-194.881856,55029.238214,1.076214,432.463838,0.000078,622502.433806,213493.512707,835995.946513,369310.564061,-147469.206830
3.600000,-17.745152,-22.529178,2244.868763,-26.434343,-12.389059,362.943643,0.702714,0.080585,-0.046950,-0.705333,0.004524,0.001197,0.000000,9.986539,2.613903,-63.856911,-0.005819,-0.001516,0.000000,-0.270201,1.018857,-559.494619,-0.038410,-0.010006,0.000000,77107.839466,0.895396,0.000018,347.220687,40.000000,5.000000,364.115849,65.260387,29.193548,85.401287,32.990051,-106.975292,29.193548,-194.881165,61085.734501,1.054077,559.494619,0.000076,690953.555244,229462.286928,920415.842172,352879.871165,-203720.858230
4.200000,-31.989602,-29.539583,2452.186434,-21.435651,-11.080655,330.300286,0.702618,0.081819,-0.047669,-0.705238,0.004879,0.001296,0.000000,6.549058,1.714214,-44.433818,0.000206,0.000064,0.000000,-0.308066,1.158707,-352.825045,0.001358,0.000426,0.000000,75132.272635,0.872456,0.000018,347.220687,40.000000,5.000000,331.180535,44.946556,24.130231,85.821655,32.989988,-106.975528,24.130231,-194.881118,49350.980991,1.198960,352.825045,0.000086,557506.756153,244469.539273,801976.295426,272774.631422,-116848.846882
4.800000,-43.819967,-35.918106,2643.194801,-18.198526,-10.233345,307.509429,0.702511,0.083193,-0.048469,-0.705130,0.005381,0.001429,0.000000,4.609972,1.206648,-33.578685,0.000296,0.000082,0.000000,-0.309589,1.165060,-242.446478,0.001951,0.000538,0.000000,73348.589404,0.851743,0.000018,347.220687,40.000000,5.000000,308.217385,33.915128,20.878402,86.115855,32.989931,-106.975724,20.878402,-194.881130,41812.567272,1.205492,242.446478,0.000102,475491.849723,259482.886612,734974.736335,69208.896859,-74726.157012
5.400000,-53.960729,-41.854380,2821.952856,-15.682045,-9.574661,288.798698,0.702392,0.084687,-0.049339,-0.705010,0.005842,0.001552,0.000000,3.809469,0.997115,-28.981431,0.000696,0.000184,0.000000,-0.312156,1.174859,-195.745690,0.004596,0.001217,0.000000,71710.514497,0.832721,0.000018,347.220687,40.000000,5.000000,289.382599,29.247729,18.373913,86.359642,32.989878,-106.975891,18.373913,-194.881133,36105.797205,1.215621,195.745690,0.000121,418711.451716,276739.044679,695450.496395,6.210186,-56645.392182
