# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.973248,27.469233,-1.095265,14.337835,3.639755,0.000000,85598.771785,0.993995,0.000018,347.220687,20.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,211.224028,28.340518,1.095265,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.098383,-0.012134,1428.707066,18.053226,-0.443248,109.334929,0.705814,-0.007548,0.029592,-0.707739,0.721971,0.186690,0.000000,14.330805,-6.290599,213.185961,0.932769,0.257730,0.000000,-8.448194,31.636159,-28.649176,7.457020,2.061121,0.000000,85298.361267,0.990507,0.000018,347.220687,20.000000,5.000000,110.816251,213.759765,18.058664,80.621223,32.990254,-106.974914,18.058664,30.511027,5936.874027,32.691901,28.649176,2.234186,75385.486132,172013.182973,247398.669106,307227.521507,-3174.794534
1.200000,13.978084,-2.492888,1530.650171,11.712399,-7.089191,214.208526,0.705476,0.020722,0.013966,-0.708297,0.005620,0.001602,0.000000,3.812223,-3.080728,76.960561,3.514286,0.902938,0.000000,-13.902700,54.082847,-111.963733,27.025021,6.943628,0.000000,84238.448896,0.978199,0.000018,347.220687,20.000000,5.000000,214.645590,77.116484,13.690760,86.343015,32.990232,-106.974767,13.690760,100.906324,22547.548214,55.841231,111.963733,0.000132,268215.297463,174769.731022,442985.028486,240618.187111,-24032.521606
1.800000,20.570631,-7.585772,1672.999857,10.037772,-9.958944,260.323104,0.705107,0.032329,0.007674,-0.708326,0.080903,0.022268,0.000000,-2.276574,-4.710283,77.158246,0.302983,0.084276,0.000000,-2.406913,8.697738,-167.303628,2.272308,0.632053,0.000000,82776.292276,0.961220,0.000018,347.220687,20.000000,5.000000,260.706839,77.335406,14.139924,86.890931,32.990186,-106.974657,14.139924,121.517021,32725.281748,9.174592,167.303628,0.026402,384918.491788,185827.709730,570746.201518,300842.850301,-43617.200089
2.400000,25.930827,-14.476097,1843.008781,7.905030,-12.976046,305.903390,0.705012,0.035005,0.006656,-0.708304,-0.011435,-0.001321,0.000000,-3.576279,-4.900286,72.311285,-0.152586,-0.040826,0.000000,0.674524,-2.922418,-250.923201,-1.114646,-0.298255,0.000000,81057.029886,0.941256,0.000018,347.220687,20.000000,5.000000,306.280511,72.565313,15.194317,87.156438,32.990124,-106.974569,15.194317,124.100668,44260.804723,3.011135,250.923201,0.000484,516346.415732,198966.754534,715313.170266,354495.560688,-76852.883904
3.000000,30.129982,-23.079544,2038.690372,6.169277,-15.581026,344.178879,0.705011,0.035252,0.006997,-0.708289,0.003613,0.002309,0.000000,-2.456132,-3.647973,51.390457,-0.015697,-0.003918,0.000000,-0.105929,0.024411,-426.099533,-0.111590,-0.027855,0.000000,79114.058509,0.918693,0.000018,347.220687,20.000000,5.000000,344.586606,51.578284,16.757934,87.212492,32.990046,-106.974499,16.757934,123.640095,54696.224343,0.126589,426.099533,0.000065,635674.435216,214062.159939,849736.595155,373197.373841,-146828.191946
3.600000,33.446925,-32.997518,2252.932827,4.980070,-17.345006,367.678542,0.704997,0.035813,0.007123,-0.708274,0.001132,0.001584,0.000000,-1.409693,-2.127151,25.406983,0.012666,0.000167,0.000000,-0.125441,0.278730,-557.382496,0.087385,0.001164,0.000000,77030.217574,0.894495,0.000018,347.220687,20.000000,5.000000,368.121122,31.309419,18.045784,87.190159,32.989957,-106.974444,18.045784,123.618352,60786.492996,0.305656,557.382496,0.000013,706238.135101,230286.566105,936524.701206,356761.548819,-205184.270213
4.200000,36.795415,-42.868497,2463.033789,6.093324,-15.689153,334.869487,0.704980,0.036418,0.007223,-0.708259,0.001185,0.001753,0.000000,1.450434,2.163986,-44.628958,-0.002657,0.000456,0.000000,-0.137188,0.046663,-349.196145,-0.017534,0.003008,0.000000,75030.045912,0.871269,0.000018,347.220687,20.000000,5.000000,335.292188,44.704927,16.830868,87.122679,32.989869,-106.974389,16.830868,123.648317,49121.691835,0.144697,349.196145,0.000015,571440.761217,245553.085684,816993.846901,275757.088750,-117082.727590
4.800000,40.679929,-51.941913,2656.751963,6.811230,-14.620915,311.957241,0.704963,0.037065,0.007356,-0.708241,0.001256,0.001924,0.000000,1.024616,1.524222,-33.842513,0.000333,0.000261,0.000000,-0.133868,0.089927,-241.059228,0.002199,0.001725,0.000000,73223.304484,0.850288,0.000018,347.220687,20.000000,5.000000,312.373949,33.892311,16.129601,87.040185,32.989787,-106.974324,16.129601,123.641871,41611.509504,0.161271,241.059228,0.000017,488397.650155,260810.841375,749208.491530,71035.289533,-75300.550383
5.400000,44.939401,-60.457514,2838.136071,7.369154,-13.790925,293.114510,0.704944,0.037772,0.007496,-0.708222,0.001386,0.002086,0.000000,0.843312,1.254547,-29.181133,0.000226,0.000276,0.000000,-0.133580,0.089365,-194.333575,0.001490,0.001824,0.000000,71563.692062,0.831016,0.000018,347.220687,20.000000,5.000000,293.531276,29.220260,15.636306,86.946429,32.989710,-106.974254,15.636306,123.641860,35911.855080,0.160716,194.333575,0.000021,430803.050981,278326.072140,709129.123121,-3.442846,-57042.980302
