# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.973248,27.469233,-1.095265,7.568647,1.921351,0.000000,85598.771785,0.993995,0.000018,347.220687,20.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,211.224028,28.340518,1.095265,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.216084,0.018365,1428.687107,19.589056,-0.046510,109.118581,0.705483,-0.033855,0.045187,-0.706474,0.385865,0.099715,0.000000,29.286577,-2.448001,211.823805,0.831042,0.222419,0.000000,-14.031592,53.357936,-28.519524,6.657810,1.782080,0.000000,85298.569830,0.990509,0.000018,347.220687,20.000000,5.000000,110.862970,213.852801,19.589111,79.822594,32.990254,-106.974912,19.589111,8.118787,5909.627184,55.172150,28.519524,0.638153,75447.408455,172010.689852,247458.098307,307349.128612,-3161.759155
1.200000,18.699730,-1.281488,1530.571493,21.890033,-4.462714,214.270947,0.705531,0.016502,0.016333,-0.708299,-0.150945,-0.036347,0.000000,-1.481749,-4.391027,76.781842,0.086279,0.011382,0.000000,4.320121,-16.840882,-111.708431,0.665981,0.088125,0.000000,84239.262784,0.978208,0.000018,347.220687,20.000000,5.000000,215.432422,76.921570,22.340308,84.047736,32.990242,-106.974688,22.340308,90.183171,22501.315212,17.386310,111.708431,0.092684,270185.400299,174760.747589,444946.147888,241531.027168,-24065.617827
1.800000,32.147390,-4.606986,1672.984779,22.788445,-6.666309,260.471007,0.705602,0.013074,0.018945,-0.708235,-0.011512,-0.001028,0.000000,0.099277,-4.081205,77.225479,-0.206714,-0.054980,0.000000,1.562141,-6.973836,-167.065025,-1.550895,-0.412520,0.000000,82776.446058,0.961222,0.000018,347.220687,20.000000,5.000000,261.550948,77.333309,23.743481,84.791544,32.990213,-106.974466,23.743481,79.502827,32676.267002,7.148357,167.065025,0.000501,387415.056725,185826.034920,573241.091645,301816.910614,-43696.016050
2.400000,45.974468,-9.309739,1843.113197,23.325036,-8.988586,306.150678,0.705614,0.012331,0.019928,-0.708210,-0.002657,0.000810,0.000000,0.810651,-3.754529,72.490028,-0.011512,-0.003497,0.000000,-0.047824,-0.740740,-250.460346,-0.084077,-0.025559,0.000000,81055.982913,0.941243,0.000018,347.220687,20.000000,5.000000,307.169481,72.591720,24.997040,85.332185,32.990170,-106.974237,24.997040,76.642914,44207.835677,0.743186,250.460346,0.000028,519348.123570,198978.026904,718326.150474,355524.476122,-76933.763209
3.000000,60.121911,-15.338150,2038.974279,23.808916,-11.011440,344.533681,0.705608,0.012457,0.020325,-0.708201,-0.000501,0.001193,0.000000,0.676859,-2.825927,51.568623,0.003156,0.000294,0.000000,-0.247188,-0.016189,-425.148071,0.022436,0.002087,0.000000,79111.267188,0.918661,0.000018,347.220687,20.000000,5.000000,345.530858,51.650430,26.231971,85.646037,32.990116,-106.974003,26.231971,76.398211,54648.528098,0.247706,425.148071,0.000006,639163.013349,214091.970115,853254.983464,374220.025594,-146901.779833
3.600000,74.512412,-22.385133,2253.457974,24.134190,-12.374853,368.122101,0.705602,0.012654,0.020641,-0.708195,-0.000236,0.001183,0.000000,-0.037303,0.159091,-12.625579,-0.000053,-0.000697,0.000000,-0.267158,-0.058939,-557.135969,-0.000379,-0.004613,0.000000,77025.164890,0.894436,0.000018,347.220687,20.000000,5.000000,369.119868,45.643931,27.121875,85.786272,32.990053,-106.973764,27.121875,76.404444,60746.929602,0.273582,557.135969,0.000005,710075.509216,230340.244660,940415.753876,357729.475101,-205649.955381
4.200000,88.893039,-29.390480,2463.822481,23.825508,-11.077911,335.307490,0.705596,0.012850,0.020960,-0.708188,-0.000306,0.001286,0.000000,-0.404082,1.698004,-44.632452,-0.000078,0.000088,0.000000,-0.305423,-0.074567,-348.694999,-0.000515,0.000578,0.000000,75022.617585,0.871182,0.000018,347.220687,20.000000,5.000000,336.335380,44.666568,26.274987,85.519409,32.989990,-106.973526,26.274987,76.406164,49092.975363,0.314394,348.694999,0.000006,575000.255625,245630.898715,820631.154340,276728.792371,-117278.495132
4.800000,103.124708,-35.769811,2657.801025,23.625552,-10.237572,312.393242,0.705588,0.013068,0.021315,-0.708181,-0.000339,0.001408,0.000000,-0.286074,1.202068,-33.862621,-0.000069,0.000173,0.000000,-0.306672,-0.074793,-240.876643,-0.000452,0.001140,0.000000,73213.617077,0.850176,0.000018,347.220687,20.000000,5.000000,313.452568,33.885158,25.748293,85.288178,32.989932,-106.973290,25.748293,76.406207,41588.415676,0.315661,240.876643,0.000007,491778.789579,260914.995698,752693.785276,71670.123122,-75503.489719
5.400000,117.251744,-41.709396,2839.440851,23.469597,-9.582119,293.540755,0.705580,0.013305,0.021703,-0.708173,-0.000368,0.001531,0.000000,-0.236049,0.991969,-29.196799,-0.000056,0.000152,0.000000,-0.305641,-0.074171,-194.169152,-0.000367,0.001002,0.000000,71551.865041,0.830879,0.000018,347.220687,20.000000,5.000000,294.633355,29.214599,25.350325,85.064155,32.989879,-106.973057,25.350325,76.406104,35890.174262,0.314512,194.169152,0.000008,434044.071887,278454.027969,712498.099856,1.434260,-57208.708823
