# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.973248,27.469233,-1.095265,16.594232,4.212556,0.000000,85598.771785,0.993995,0.000018,347.220687,20.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,211.224028,28.340518,1.095265,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.058785,-0.022392,1428.713713,17.538817,-0.575563,109.394413,0.705779,0.001042,0.024495,-0.708009,0.822911,0.212847,0.000000,9.418676,-7.542156,213.391333,0.784346,0.222742,0.000000,-6.590469,24.411477,-28.688595,6.258674,1.778506,0.000000,85298.291798,0.990506,0.000018,347.220687,20.000000,5.000000,110.792954,213.732272,17.548256,80.886664,32.990254,-106.974914,17.548256,46.026462,5945.157750,25.416768,28.688595,2.902702,75354.439854,172013.947500,247368.387354,307159.877321,-3178.494152
1.200000,12.795036,-2.794526,1530.626913,9.652530,-7.617109,214.122540,0.705377,0.024625,0.011631,-0.708315,0.190166,0.048846,0.000000,3.111344,-3.244554,76.988086,3.660570,0.951815,0.000000,-14.228533,54.795576,-112.003467,28.146909,7.318723,0.000000,84238.689481,0.978202,0.000018,347.220687,20.000000,5.000000,214.475299,77.119217,12.296003,86.713395,32.990229,-106.974786,12.296003,109.598346,22554.752615,56.612783,112.003467,0.148220,267790.030624,174767.075512,442557.106136,240425.086119,-24021.976959
1.800000,17.779829,-8.298127,1672.900556,7.085886,-10.713136,260.178009,0.704776,0.040594,0.002785,-0.708268,0.099314,0.027588,0.000000,-5.731776,-5.576283,76.907827,-1.241207,-0.310648,0.000000,2.928818,-12.120528,-167.341100,-9.314512,-2.331262,0.000000,82777.305042,0.961232,0.000018,347.220687,20.000000,5.000000,260.494870,77.322453,12.844496,87.173710,32.990179,-106.974704,12.844496,130.933178,32732.958290,12.558765,167.341100,0.039848,384292.842453,185816.679919,570109.522372,300598.249529,-43591.497987
2.400000,21.140497,-15.699915,1842.805862,4.280582,-13.904180,305.710925,0.704847,0.039388,0.004091,-0.708259,-0.014772,-0.002362,0.000000,-3.676374,-4.935107,72.310453,0.436765,0.110120,0.000000,-1.293210,4.885903,-251.000486,3.191015,0.804527,0.000000,81059.064581,0.941279,0.000018,347.220687,20.000000,5.000000,306.056889,72.571845,14.548182,87.275462,32.990113,-106.974648,14.548182,128.932176,44270.070582,5.079299,251.000486,0.000817,515592.699848,198944.847896,714537.547745,354236.736020,-76820.429528
3.000000,23.012222,-24.899636,2038.360837,2.026483,-16.642775,343.946916,0.704801,0.040664,0.003822,-0.708235,-0.002575,0.000751,0.000000,-3.259210,-3.855945,51.323279,-0.036842,-0.010029,0.000000,0.090285,-0.606102,-426.276519,-0.261865,-0.071286,0.000000,79117.298543,0.918731,0.000018,347.220687,20.000000,5.000000,344.355296,51.571016,16.765697,87.209325,32.990030,-106.974617,16.765697,129.491626,54706.259638,0.572385,426.276519,0.000025,634821.303355,214027.558748,848848.862103,372946.857788,-146790.576780
3.600000,23.733704,-35.483137,2252.453420,0.489959,-18.497086,367.416094,0.704784,0.041271,0.003917,-0.708216,0.000832,0.001554,0.000000,0.271552,0.343802,-15.111223,-0.011607,-0.003264,0.000000,-0.046482,-0.104753,-557.456002,-0.078521,-0.022051,0.000000,77034.830410,0.894549,0.000018,347.220687,20.000000,5.000000,367.881731,46.576679,18.503574,87.116942,32.989935,-106.974605,18.503574,129.439192,60796.812050,0.114603,557.456002,0.000011,705319.892310,230237.562869,935557.455179,356529.544729,-205077.878988
4.200000,24.495552,-46.018125,2462.400446,1.934941,-16.757392,334.620727,0.704764,0.041940,0.003989,-0.708196,0.001666,0.001907,0.000000,1.883898,2.271933,-44.614088,-0.002712,-0.000406,0.000000,-0.095458,0.052047,-349.323393,-0.017899,-0.002682,0.000000,75036.011513,0.871338,0.000018,347.220687,20.000000,5.000000,335.045647,44.711605,16.868734,87.114077,32.989840,-106.974592,16.868734,129.427050,49130.718015,0.108729,349.323393,0.000022,570600.766027,245489.965207,816090.731234,275552.836105,-117039.281836
4.800000,25.952924,-55.715452,2655.970944,2.865756,-15.636089,311.719393,0.704742,0.042690,0.004064,-0.708173,0.001638,0.002025,0.000000,1.329074,1.599686,-33.824265,0.001227,0.000529,0.000000,-0.104434,0.095117,-241.074894,0.008098,0.003492,0.000000,73230.517354,0.850372,0.000018,347.220687,20.000000,5.000000,312.124462,33.888145,15.896535,87.080656,32.989753,-106.974568,15.896535,129.422979,41620.782222,0.141252,241.074894,0.000022,487626.513318,260738.860344,748365.373662,74509.669092,-75245.312034
5.400000,27.896388,-64.827340,2837.212943,3.588995,-14.765087,292.883833,0.704716,0.043511,0.004141,-0.708147,0.001832,0.002214,0.000000,1.093009,1.316323,-29.171106,0.000289,0.000318,0.000000,-0.102042,0.084760,-194.398898,0.001908,0.002097,0.000000,71572.060610,0.831114,0.000018,347.220687,20.000000,5.000000,293.277732,29.221238,15.195022,87.030117,32.989671,-106.974536,15.195022,129.424035,35921.110473,0.132653,194.398898,0.000027,430059.140881,278235.542961,708294.683843,-0.026813,-57012.867796
6.000000,30.234997,-73.463314,3007.919024,4.188716,-14.042771,276.484034,0.704689,0.044400,0.004226,-0.708119,0.001967,0.002390,0.000000,0.914540,1.101495,-25.661149,0.000223,0.000297,0.000000,-0.101568,0.083295,-159.190015,0.001471,0.001962,0.000000,70037.953690,0.813299,0.000018,347.220687,20.000000,5.000000,276.872111,25.701055,14.654172,86.966055,32.989593,-106.974497,14.654172,129.424253,31334.806129,0.131354,159.190015,0.000032,383290.824489,294976.090985,678266.915474,-0.000000,-44075.331577
6.600000,32.907290,-81.697399,3169.306934,4.710159,-13.414741,261.659516,0.704658,0.045358,0.004317,-0.708089,0.002117,0.002577,0.000000,0.825561,0.994370,-23.798259,0.000210,0.000301,0.000000,-0.103455,0.084478,-140.511656,0.001388,0.001989,0.000000,68612.179951,0.796743,0.000018,347.220687,20.000000,5.000000,262.045499,23.833327,14.217626,86.889814,32.989519,-106.974453,14.217626,129.424361,27502.991625,0.133565,140.511656,0.000037,343339.210698,310802.838473,654142.049171,-0.000000,-36820.452239
7.200000,35.877250,-89.572974,3322.118025,5.181749,-12.846762,247.876673,0.704624,0.046392,0.004415,-0.708055,0.002286,0.002779,0.000000,0.748209,0.901007,-22.182497,0.000402,0.000389,0.000000,-0.106532,0.088769,-124.311305,0.002652,0.002570,0.000000,67283.929115,0.781319,0.000018,347.220687,20.000000,5.000000,248.263439,22.213392,13.852430,86.801389,32.989449,-106.974404,13.852430,129.423980,24213.429500,0.138669,124.311305,0.000043,308173.673974,325788.487303,633962.161277,-0.000000,-30861.990031
7.800000,39.116563,-97.124142,3466.941600,5.608411,-12.332884,235.020985,0.704587,0.047508,0.004522,-0.708017,0.002465,0.003001,0.000000,0.671987,0.809281,-20.642852,0.000332,0.000350,0.000000,-0.108056,0.089349,-108.871289,0.002189,0.002312,0.000000,66044.398890,0.766925,0.000018,347.220687,20.000000,5.000000,235.411168,20.669636,13.548221,86.700730,32.989381,-106.974350,13.548221,129.424149,21375.121504,0.140212,108.871289,0.000050,277092.089888,339990.828370,617082.918258,-0.000000,-25629.512856
8.400000,42.598056,-104.383629,3604.328133,5.990079,-11.873208,223.062773,0.704546,0.048713,0.004636,-0.707976,0.002665,0.003244,0.000000,0.602096,0.725212,-19.256324,0.000315,0.000417,0.000000,-0.111194,0.090967,-94.965566,0.002080,0.002754,0.000000,64885.675640,0.753470,0.000018,347.220687,20.000000,5.000000,223.458844,19.279380,13.298651,86.588154,32.989315,-106.974293,13.298651,129.424414,18926.394175,0.143663,94.965566,0.000058,249669.272225,353463.844894,603133.117119,-0.000000,-21220.892878
9.000000,46.296897,-111.381341,3734.770656,6.333135,-11.460037,211.869509,0.704500,0.050014,0.004760,-0.707930,0.002879,0.003499,0.000000,0.543128,0.654109,-18.089091,0.000387,0.000452,0.000000,-0.113726,0.093777,-83.259505,0.002553,0.002983,0.000000,63800.806800,0.740872,0.000018,347.220687,20.000000,5.000000,212.273714,18.109060,13.093550,86.463614,32.989252,-106.974231,13.093550,129.424199,16797.933906,0.147403,83.259505,0.000068,225300.643805,366255.886565,591556.530370,0.000000,-17673.809646
9.600000,50.191456,-118.143333,3858.697062,6.643462,-11.086278,201.322339,0.704449,0.051420,0.004894,-0.707879,0.003113,0.003788,0.000000,0.492704,0.593414,-17.096310,0.000407,0.000498,0.000000,-0.116840,0.096015,-73.303347,0.002688,0.003285,0.000000,62783.782634,0.729062,0.000018,347.220687,20.000000,5.000000,201.736772,17.113700,12.924440,86.326781,32.989192,-106.974167,12.924440,129.424322,14934.045904,0.151230,73.303347,0.000079,203488.621466,378408.915395,581897.536862,0.000000,-14787.983502
10.200000,54.263568,-124.691480,3976.465088,6.925663,-10.746400,191.327697,0.704392,0.052942,0.005039,-0.707822,0.003369,0.004096,0.000000,0.449034,0.540800,-16.240996,0.000458,0.000549,0.000000,-0.119995,0.098775,-64.726081,0.003022,0.003624,0.000000,61829.502474,0.717980,0.000018,347.220687,20.000000,5.000000,191.754368,16.256200,12.784753,86.177108,32.989133,-106.974099,12.784753,129.424263,13291.674112,0.155419,64.726081,0.000093,183848.678386,389958.013597,573806.691983,0.000000,-12411.508453
