# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.530101,242.618435,-8.924730,226.690505,19.182298,0.000000,85598.771785,0.993995,0.000018,347.220687,60.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,1801.616706,243.485503,8.924730,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,4.032540,-0.090951,1428.569216,2.124873,-1.443902,107.059911,0.670451,0.240606,-0.194058,-0.674505,3.514986,0.299543,0.000000,-136.029378,-13.964338,166.207995,-11.447490,-0.959447,0.000000,7.375368,-88.219090,-35.408979,-92.192193,-7.727160,0.000000,85299.801782,0.990524,0.000018,347.220687,60.000000,5.000000,107.090731,215.230390,2.522278,88.649785,32.990253,-106.974931,2.522278,-186.285712,7356.064228,88.648143,35.408979,49.999771,70449.796661,171996.498881,242446.295542,296891.494680,-3791.973440
1.200000,-20.801500,-3.544683,1517.574410,-67.833204,-8.544669,182.878061,0.656877,0.281342,-0.228254,-0.661264,0.498746,0.043838,0.000000,-74.253653,-6.960916,37.713400,-31.073846,-2.628629,0.000000,22.487631,-265.972524,-122.741445,-238.968318,-20.215066,0.000000,84373.799468,0.979771,0.000018,347.220687,60.000000,5.000000,195.240212,83.572197,68.369255,69.501663,32.990222,-106.975342,68.369255,-186.138098,24479.165579,266.921522,122.741445,0.964341,221911.611869,173276.739909,395188.351778,218844.900160,-23964.065423
1.800000,-70.804652,-9.639780,1637.542566,-97.642252,-11.691726,218.162641,0.674987,0.226255,-0.181250,-0.678500,0.531002,0.045170,0.000000,-38.871151,-4.483420,67.712330,13.310540,1.131643,0.000000,-10.030912,117.982379,-178.884096,99.866406,8.490499,0.000000,83138.557783,0.965427,0.000018,347.220687,60.000000,5.000000,239.302410,78.204986,98.339747,65.735888,32.990167,-106.976170,98.339747,-186.450990,35105.153018,118.064206,178.884096,1.065313,324309.352013,181889.306953,506198.658967,276143.194415,-42807.393829
2.400000,-138.594325,-17.622472,1778.879428,-127.710471,-14.864432,252.684622,0.670735,0.240745,-0.193342,-0.674380,0.146267,0.012734,0.000000,-42.759105,-4.689057,58.114877,6.398458,0.542933,0.000000,-4.730686,55.712577,-274.605467,46.744042,3.966404,0.000000,81702.125442,0.948747,0.000018,347.220687,60.000000,5.000000,283.514434,72.302606,128.572609,63.031806,32.990096,-106.977293,128.572609,-186.387356,47190.337539,55.910810,274.605467,0.078733,442438.452503,192043.505301,634481.957804,328145.619981,-77854.613200
3.000000,-223.171973,-27.381324,1939.279037,-152.681821,-17.506601,280.047209,0.667862,0.250053,-0.201066,-0.671579,0.112779,0.010006,0.000000,-34.492049,-3.630617,34.473001,-0.948339,-0.079294,0.000000,0.557019,-6.740220,-480.798244,-6.741196,-0.563658,0.000000,80096.368074,0.930100,0.000018,347.220687,60.000000,5.000000,319.444296,48.900620,153.682203,61.243231,32.990008,-106.978693,153.682203,-186.356420,57743.654958,6.673497,480.798244,0.045535,546296.317207,203623.985808,749920.303015,345967.516723,-153588.256642
3.600000,-320.074030,-38.444025,2112.384407,-169.165512,-19.248086,295.492381,0.666805,0.253487,-0.203817,-0.670512,-0.010505,-0.000458,0.000000,-0.471613,-0.046498,-9.390347,-0.126777,-0.011049,0.000000,0.098908,-1.199859,-581.853623,-0.861171,-0.075050,0.000000,78392.183323,0.910311,0.000018,347.220687,60.000000,5.000000,341.032559,43.910800,170.257038,60.050279,32.989908,-106.980298,170.257038,-186.357690,63913.158692,1.203929,581.853623,0.000382,606123.855793,215920.219869,822044.075662,330508.890950,-198431.029815
4.200000,-415.740598,-49.375933,2280.464343,-151.021904,-17.328632,266.486505,0.665715,0.256974,-0.206610,-0.669412,0.020490,0.002203,0.000000,24.045597,2.540848,-39.913341,0.182555,0.015565,0.000000,-0.156060,1.769782,-386.137273,1.204860,0.102729,0.000000,76765.685333,0.891423,0.000018,347.220687,60.000000,5.000000,306.794646,46.666064,152.012818,60.298118,32.989810,-106.981882,152.012818,-186.358977,51722.104690,1.772707,386.137273,0.001428,478431.690227,227351.771982,705783.462209,252318.716470,-118464.847716
4.800000,-502.596188,-59.375448,2433.883133,-139.277026,-16.085755,245.945873,0.664365,0.261201,-0.210014,-0.668057,0.022414,0.002417,0.000000,16.215839,1.715812,-29.775373,0.009775,0.000919,0.000000,-0.032730,0.314073,-257.806650,0.064514,0.006065,0.000000,75305.020752,0.874462,0.000018,347.220687,60.000000,5.000000,283.101067,33.948053,140.202858,60.314449,32.989720,-106.983320,140.202858,-186.358346,44005.235590,0.306421,257.806650,0.001679,401152.816879,238933.599361,640086.416239,64162.560148,-72985.337804
5.400000,-583.418151,-68.736459,2576.328304,-130.401221,-15.146469,229.253373,0.662919,0.265651,-0.213592,-0.666603,0.022781,0.002486,0.000000,13.469470,1.425246,-25.987434,0.005545,0.000504,0.000000,-0.028019,0.264531,-211.014798,0.036597,0.003329,0.000000,73969.060449,0.858948,0.000018,347.220687,60.000000,5.000000,264.179869,29.305369,131.277926,60.203146,32.989636,-106.984658,131.277926,-186.358304,38315.793895,0.269813,211.014798,0.001733,348955.016834,252651.499631,601606.516465,-0.000000,-55745.861486
