# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.698537,107.923402,-4.082946,47.624933,6.044953,0.000000,85598.771785,0.993995,0.000018,347.220687,40.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,807.621282,108.789294,4.082946,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.113870,-0.003223,1428.668280,16.934779,-0.360436,109.315324,0.705946,0.027347,-0.007297,-0.707697,1.279798,0.163898,0.000000,-4.729774,-5.530186,213.576097,1.668243,0.220615,0.000000,-9.833720,75.719922,-29.882025,13.337392,1.764082,0.000000,85298.766570,0.990512,0.000018,347.220687,40.000000,5.000000,110.619874,213.700050,16.938613,81.191959,32.990254,-106.974913,16.938613,-248.628171,6195.937292,76.375363,29.882025,6.688456,75122.944911,172008.414036,247131.358947,306674.397128,-3305.546072
1.200000,6.097384,-2.198283,1529.329462,-12.417926,-6.454401,209.913607,0.701897,0.088330,-0.054014,-0.704711,-0.200735,-0.025298,0.000000,-10.439664,-3.309766,76.292851,5.243041,0.665948,0.000000,-10.421312,81.950278,-114.263512,40.322668,5.121605,0.000000,84252.111901,0.978358,0.000018,347.220687,40.000000,5.000000,210.379625,77.074826,13.995148,86.185678,32.990234,-106.974897,13.995148,-193.668652,22963.308240,82.610624,114.263512,0.157428,257660.123593,174618.932454,432279.056047,235729.869355,-24038.713494
1.800000,-4.537314,-6.824867,1668.735034,-24.087343,-9.101839,254.571288,0.700374,0.102420,-0.064643,-0.703425,0.031782,0.004731,0.000000,-18.073545,-4.280874,75.129366,1.448706,0.185348,0.000000,-3.504423,27.014226,-169.781518,10.869706,1.390667,0.000000,82819.798026,0.961725,0.000018,347.220687,40.000000,5.000000,255.870249,77.391216,25.749633,84.224233,32.990193,-106.975073,25.749633,-192.866411,33233.661483,27.239825,169.781518,0.003873,370769.060137,185353.996429,556123.056565,295261.663736,-43442.039123
2.400000,-22.754053,-13.118384,1834.793954,-36.614519,-11.865996,298.442906,0.699678,0.108392,-0.068985,-0.702809,0.021063,0.003458,0.000000,-20.606106,-4.500588,69.304771,-0.259775,-0.032999,0.000000,0.263608,-2.601496,-256.068722,-1.898032,-0.241112,0.000000,81139.434094,0.942212,0.000018,347.220687,40.000000,5.000000,300.914594,72.443206,38.489283,82.651299,32.990136,-106.975375,38.489283,-192.653383,44859.870833,2.597541,256.068722,0.001664,498412.519869,198079.901717,696492.421587,348284.934500,-77054.811359
3.000000,-48.177952,-20.996531,2025.440128,-47.565380,-14.272826,334.857237,0.699513,0.109959,-0.069937,-0.702636,0.005619,0.001390,0.000000,-15.118329,-3.332572,48.496011,0.034954,0.004347,0.000000,-0.212764,1.162026,-437.153829,0.248428,0.030894,0.000000,79244.421256,0.920207,0.000018,347.220687,40.000000,5.000000,338.519642,50.907102,49.660638,81.564298,32.990065,-106.975796,49.660638,-192.669981,55289.952754,1.181728,437.153829,0.000119,613487.482893,212670.886359,826158.369252,366626.674235,-147985.157853
3.600000,-79.074504,-30.079279,2233.617519,-54.883360,-15.883809,356.927825,0.699316,0.111735,-0.071073,-0.702439,0.006415,0.001461,0.000000,-9.622283,-2.117237,26.653284,-0.002576,-0.000365,0.000000,-0.152238,0.650931,-561.552536,-0.017770,-0.002514,0.000000,77216.245873,0.896655,0.000018,347.220687,40.000000,5.000000,361.471922,30.251470,57.135616,80.905471,32.989984,-106.976307,57.135616,-192.667884,61347.569610,0.668496,561.552536,0.000150,680955.649406,228312.225845,909267.875250,350317.531472,-202985.474720
4.200000,-109.697239,-39.101744,2437.423345,-47.745860,-14.312869,324.564821,0.699116,0.113505,-0.072198,-0.702239,0.007230,0.001627,0.000000,9.344269,2.056557,-44.087335,0.002144,0.000411,0.000000,-0.179815,0.804975,-355.907783,0.014151,0.002709,0.000000,75271.582865,0.874073,0.000018,347.220687,40.000000,5.000000,328.369987,45.113612,49.845014,81.269020,32.989902,-106.976814,49.845014,-192.668178,49566.361926,0.824814,355.907783,0.000185,548088.613603,242999.557032,791088.170634,270108.431903,-116869.409747
4.800000,-136.876208,-47.366244,2625.045853,-43.140516,-13.299245,301.957351,0.698891,0.115473,-0.073450,-0.702012,0.007994,0.001796,0.000000,6.530426,1.437339,-33.246380,0.001123,0.000255,0.000000,-0.177674,0.790423,-243.747173,0.007411,0.001684,0.000000,73516.579767,0.853694,0.000018,347.220687,40.000000,5.000000,305.313308,33.912154,45.143926,81.497012,32.989828,-106.977264,45.143926,-192.668134,42012.600028,0.810146,243.747173,0.000222,466570.974022,257699.598544,724270.572566,69136.544895,-74419.272547
5.400000,-161.657513,-55.103021,2800.523660,-39.576892,-12.514897,283.416322,0.698642,0.117611,-0.074810,-0.701762,0.008680,0.001950,0.000000,5.390594,1.186493,-28.732768,0.000935,0.000231,0.000000,-0.176897,0.785596,-197.144050,0.006172,0.001528,0.000000,71905.306400,0.834983,0.000018,347.220687,40.000000,5.000000,286.439810,29.258131,41.508469,81.667836,32.989758,-106.977675,41.508469,-192.668119,36306.771324,0.805266,197.144050,0.000261,410238.823976,274637.553507,684876.377483,0.003378,-56469.904097
