# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.698537,107.923402,-4.082946,100.724901,12.784843,0.000000,85598.771785,0.993995,0.000018,347.220687,40.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,807.621282,108.789294,4.082946,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,4.552881,-0.074359,1428.704247,9.908434,-1.239512,109.191192,0.697160,0.125731,-0.083712,-0.700822,2.361604,0.302772,0.000000,-67.075993,-13.128530,202.724150,-3.424806,-0.419696,0.000000,2.674209,-22.203954,-30.722504,-27.653099,-3.389507,0.000000,85298.390719,0.990507,0.000018,347.220687,40.000000,5.000000,109.646842,213.936201,9.985605,84.774790,32.990253,-106.974923,9.985605,-191.448548,6372.503426,21.324410,30.722504,22.775610,73823.382203,172012.763171,245836.145375,303978.482037,-3368.625887
1.200000,-6.046002,-3.669386,1526.454591,-33.773265,-9.027866,203.894632,0.689441,0.171153,-0.118468,-0.693788,0.926010,0.119972,0.000000,-44.994042,-7.366542,64.217290,-16.063840,-2.030356,0.000000,16.813815,-133.188874,-115.037390,-123.547359,-15.615564,0.000000,84281.859255,0.978703,0.000018,347.220687,40.000000,5.000000,206.869903,78.756577,34.959059,80.270867,32.990221,-106.975098,34.959059,-190.490162,23103.410317,134.249703,115.037390,3.352386,249138.054230,174290.679472,423428.733702,231945.028155,-23797.773866
1.800000,-32.400313,-10.186044,1661.206186,-53.016272,-12.578996,245.833393,0.695429,0.138538,-0.092657,-0.698999,-0.113447,-0.014196,0.000000,-20.110047,-4.558659,75.098252,11.247208,1.428529,0.000000,-12.083238,95.120618,-170.600766,84.393092,10.718924,0.000000,82896.645516,0.962618,0.000018,347.220687,40.000000,5.000000,251.799550,77.877725,54.488129,77.502626,32.990162,-106.975534,54.488129,-191.371372,33400.475683,95.880162,170.600766,0.049056,359065.648873,184517.732943,543583.381816,290564.278442,-42957.196121
2.400000,-69.591523,-18.759884,1821.472870,-71.221372,-16.023557,287.743630,0.693356,0.151127,-0.102156,-0.697121,-0.137074,-0.016852,0.000000,-26.031471,-5.165940,67.549196,4.009629,0.506499,0.000000,-4.126500,32.630666,-258.154981,29.294447,3.700490,0.000000,81273.204134,0.943766,0.000018,347.220687,40.000000,5.000000,296.859621,72.575554,73.001632,75.764206,32.990085,-106.976150,73.001632,-191.097935,45116.053821,32.683870,258.154981,0.069802,485070.385021,196641.789832,681712.174854,343591.622882,-76635.796265
3.000000,-117.199759,-29.302336,2005.175710,-86.813984,-18.984187,322.398025,0.692607,0.155577,-0.105358,-0.696409,0.043790,0.006193,0.000000,-20.580216,-3.983109,46.263526,1.466814,0.187452,0.000000,-1.655057,12.898848,-442.348693,10.425887,1.332379,0.000000,79444.129432,0.922526,0.000018,347.220687,40.000000,5.000000,334.421222,50.790985,88.865444,74.589720,32.989991,-106.976939,88.865444,-191.050635,55627.177172,12.967662,442.348693,0.006951,598722.560151,210543.125805,809265.685956,362187.964759,-147930.790174
3.600000,-172.693672,-41.336000,2205.430682,-97.368552,-20.978816,343.091466,0.691948,0.159415,-0.108096,-0.695777,0.016555,0.002787,0.000000,-11.932253,-2.228218,18.904219,-0.495078,-0.062867,0.000000,0.497664,-3.983534,-564.967692,-3.409545,-0.432954,0.000000,77488.369674,0.899815,0.000018,347.220687,40.000000,5.000000,357.256910,32.827823,99.602940,73.811450,32.989882,-106.977857,99.602940,-191.017643,61752.872089,4.014500,564.967692,0.000974,665167.414114,225431.070314,890598.484427,346232.586986,-201838.612057
4.200000,-227.765393,-53.289623,2401.195097,-87.004421,-19.018134,311.521952,0.691567,0.161707,-0.109622,-0.695388,0.004230,0.001272,0.000000,13.585027,2.568782,-43.093030,0.012286,0.001531,0.000000,-0.026937,0.150188,-360.435205,0.081089,0.010106,0.000000,75614.333250,0.878054,0.000018,347.220687,40.000000,5.000000,324.002137,45.256611,89.058737,74.045683,32.989775,-106.978769,89.058737,-191.024226,49940.574861,0.200548,360.435205,0.000066,533605.302833,239388.071134,772993.373967,266470.754726,-116781.776899
4.800000,-277.831961,-64.296753,2581.147978,-80.316741,-17.753687,289.408941,0.691091,0.164493,-0.111507,-0.694908,0.010148,0.002091,0.000000,9.460443,1.787162,-32.456794,0.040259,0.005296,0.000000,-0.065637,0.441169,-246.114088,0.265709,0.034951,0.000000,73924.195849,0.858427,0.000018,347.220687,40.000000,5.000000,300.871247,33.854652,82.255530,74.133841,32.989676,-106.979598,82.255530,-191.025099,42385.435999,0.455864,246.114088,0.000355,453094.105643,253390.666939,706484.772582,68056.607689,-74048.653381
5.400000,-324.425690,-74.647143,2749.221490,-75.164068,-16.779296,271.273549,0.690552,0.167577,-0.113599,-0.694367,0.011768,0.002363,0.000000,7.803867,1.475090,-28.130946,0.016492,0.002250,0.000000,-0.040826,0.247850,-199.713727,0.108849,0.014853,0.000000,72373.385483,0.840419,0.000018,347.220687,40.000000,5.000000,281.993830,29.230572,77.014167,74.150833,32.989583,-106.980370,77.014167,-191.024718,36695.388823,0.251055,199.713727,0.000475,397602.601581,269606.529275,667209.130856,-0.000003,-56318.038818
