# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.843437,-0.724742,-0.080453,-0.217828,0.549003,0.000000,101325.000000,1.176613,0.000018,347.220687,-2.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.060882,1.980785,0.080453,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.636155,0.001042,9.241087,6.067018,0.022692,33.570765,0.704369,-0.061397,0.062162,-0.704436,-0.009787,0.024502,0.000000,12.180981,0.220737,59.762753,-0.119389,0.290240,0.000000,-7.899844,-3.190729,-3.636740,-1.001912,2.436138,0.000000,101214.034703,1.175324,0.000018,347.220687,-1.907589,5.046205,34.114594,60.991832,6.067061,79.755816,0.000000,0.000015,6.067061,0.351697,714.494913,8.519876,3.636740,0.002894,15394.354281,2397.478433,17791.832714,63886.684210,-124.065922
1.200000,7.504157,-0.117670,39.937792,13.647179,-0.913283,68.370576,0.700710,-0.048039,0.097980,-0.705051,-0.093334,0.186082,0.000000,13.688784,-4.643576,55.829909,-0.066410,0.043096,0.000000,-3.389498,-2.661202,-14.228338,-0.635471,0.554148,0.000000,100846.140324,1.171052,0.000018,347.220687,-1.600622,5.199689,69.725284,57.670833,13.677704,78.687175,-0.000001,0.000067,13.677704,18.704540,2895.073238,4.271728,14.228338,0.172935,63054.871945,10159.485810,73214.357755,122556.308220,-992.074445
1.800000,18.324537,-1.914433,90.666483,22.618179,-5.513945,100.209991,0.696508,-0.040453,0.132252,-0.704095,0.007707,-0.056100,0.000000,15.464943,-8.654430,50.817156,0.285011,-0.505240,0.000000,11.730359,6.403504,-30.170923,2.191164,-3.930085,0.000000,100240.540036,1.164019,0.000018,347.220687,-1.093335,5.453332,102.878705,53.818649,23.280584,76.921161,-0.000017,0.000165,23.280584,27.681777,6241.798023,13.364187,30.170923,0.012278,134737.829229,22637.891431,157375.720660,168474.156669,-3103.945483
2.400000,34.533394,-6.490333,159.780303,31.174150,-9.370749,129.898023,0.698600,-0.045951,0.117662,-0.704275,-0.031318,0.080379,0.000000,13.420160,-5.669854,47.742506,-0.229664,0.390589,0.000000,-9.140069,-4.892792,-50.232448,-1.719088,2.951765,0.000000,99420.200033,1.154493,0.000018,347.220687,-0.402197,5.798902,133.914655,49.915879,32.552090,75.931553,-0.000058,0.000310,32.552090,23.435850,10448.558076,10.344401,50.232448,0.027321,224242.805572,39186.473933,263429.279505,205581.927238,-6726.860124
3.000000,55.661180,-13.322926,245.849092,39.137436,-13.431859,156.158250,0.697393,-0.043530,0.126798,-0.704039,0.023294,-0.042228,0.000000,12.198730,-5.872404,39.724879,-0.082075,0.287462,0.000000,-4.340467,-0.826039,-72.282478,-0.557102,1.987527,0.000000,98406.223371,1.142719,0.000018,347.220687,0.458491,6.229245,161.547370,41.968561,41.378179,75.159061,-0.000120,0.000500,41.378179,25.780696,15008.480963,4.435315,72.282478,0.008198,321003.592062,59310.198080,380313.790142,215764.079271,-11677.044065
3.600000,81.251030,-22.418528,346.363570,46.077580,-16.974765,178.252146,0.696567,-0.040949,0.132261,-0.704006,0.011223,-0.023367,0.000000,10.785606,-5.797977,32.767755,0.085023,-0.093080,0.000000,1.885166,1.783568,-93.936348,0.586068,-0.650729,0.000000,97232.678844,1.129091,0.000018,347.220687,1.463636,6.731818,184.892168,34.981018,49.104847,74.598200,-0.000201,0.000730,49.104847,27.492628,19378.727817,2.594581,93.936348,0.002279,414369.801091,82344.376365,496714.177457,215931.034553,-17368.094935
4.200000,110.313265,-33.344064,457.216516,49.901842,-19.008370,187.617134,0.696131,-0.039236,0.134872,-0.704040,0.005066,-0.007802,0.000000,2.820178,-1.590145,1.146949,0.055487,-0.068228,0.000000,1.100446,1.134194,-103.676906,0.369253,-0.454470,0.000000,95951.596061,1.114215,0.000018,347.220687,2.572165,7.286083,195.068452,3.434682,53.399550,74.112598,-0.000300,0.000991,53.399550,28.456073,21243.450668,1.560318,103.676906,0.000287,457370.140982,107786.982653,565157.123635,73784.535180,-20224.093507
4.800000,140.401694,-44.823826,568.626818,49.957088,-19.029639,182.030944,0.695584,-0.038786,0.139020,-0.703799,-0.015389,0.000531,0.000000,-0.965485,0.552904,-13.665189,0.069189,-0.032456,0.000000,0.397916,0.764583,-96.373955,0.456647,-0.214209,0.000000,94677.877259,1.099424,0.000018,347.220687,2.937612,7.843134,189.718482,13.710406,53.458748,73.633570,-0.000403,0.001261,53.458748,29.074746,19827.152050,0.863144,96.373955,0.000782,431917.227486,133831.780452,565749.007938,0.000000,-18283.920332
5.400000,170.200406,-56.135186,675.412102,49.374795,-18.686984,173.957600,0.694913,-0.039071,0.144396,-0.703363,-0.016656,0.006835,0.000000,-0.919662,0.526502,-13.278971,0.033872,-0.034954,0.000000,0.336341,0.220396,-87.129308,0.223552,-0.230699,0.000000,93469.919250,1.085397,0.000018,347.220687,2.840534,8.377061,181.791970,13.321188,52.792743,73.117978,-0.000504,0.001529,52.792743,29.513250,17995.423255,0.402390,87.129308,0.001070,396579.843914,158964.722157,555544.566070,-0.000000,-15839.408547
