# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.276103,-0.279400,2.052934,-0.000000,0.000000,85598.771785,1.081802,0.000017,332.831148,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,54.090083,7.276103,0.279400,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.025830,-0.000000,1411.141510,7.602729,0.000000,40.414380,0.704771,-0.057424,0.057424,-0.704771,0.105497,-0.000000,0.000000,14.121354,0.000000,72.189149,0.511162,-0.000000,0.000000,0.000004,15.099226,-4.465815,4.356658,-0.000001,0.000000,85482.077790,1.080327,0.000017,332.831148,10.000000,0.000000,41.123273,73.557364,7.602729,79.346065,32.990254,-106.974964,7.602729,0.000000,885.365515,15.099225,4.465815,0.046109,18987.324130,310748.197156,329735.521286,77013.169047,-183.649128
1.200000,8.559746,0.000000,1448.245454,12.862996,0.000001,83.018542,0.707070,-0.007169,0.007169,-0.707070,0.285602,0.000000,0.000000,1.375431,-0.000000,69.475987,-0.340285,0.000000,0.000000,-0.000001,-4.501113,-18.053198,-2.394280,0.000000,0.000000,85094.386797,1.075427,0.000017,332.831148,10.000000,0.000000,84.009137,69.489601,12.862996,81.192555,32.990254,-106.974856,12.862996,-0.067608,3710.371824,4.502457,18.053198,0.324704,77420.665396,311598.156698,389018.822094,147667.070296,-1516.633538
1.800000,15.914406,0.000001,1510.251162,11.448121,0.000001,123.183622,0.707108,0.000545,-0.000545,-0.707108,-0.217621,-0.000000,0.000000,-0.469929,0.000003,64.684973,-0.201094,-0.000000,0.000000,0.000010,-8.040951,-38.951850,-1.768296,-0.000003,0.000000,84449.681199,1.067279,0.000017,332.831148,10.000000,0.000000,123.714446,64.686683,11.448121,84.690444,32.990254,-106.974734,11.448121,-81.996646,8098.677088,8.265369,38.951850,0.181056,164230.210724,317842.223096,482072.433820,202594.781097,-4818.906553
2.400000,23.245402,0.000002,1595.532173,13.052057,0.000003,160.656640,0.707097,-0.003843,0.003843,-0.707097,0.136570,-0.000000,0.000000,0.305656,0.000007,60.142050,-0.619578,0.000000,0.000000,-0.000000,-9.303111,-65.740504,-4.406967,0.000000,0.000000,83569.436519,1.056155,0.000017,332.831148,10.000000,0.000000,161.185955,60.142829,13.052057,85.355380,32.990254,-106.974613,13.052057,-0.000421,13634.890566,9.321298,65.740504,0.068430,272913.163739,328720.066390,601633.230129,247461.914395,-10596.445935
3.000000,31.087980,0.000005,1702.228899,13.509762,0.000006,193.975520,0.707055,-0.008631,0.008631,-0.707055,0.075019,-0.000000,0.000000,1.943690,0.000003,50.309252,0.488768,-0.000000,0.000000,0.000007,9.917620,-96.287746,3.513041,-0.000003,0.000000,82478.622591,1.042369,0.000017,332.831148,10.000000,0.000000,194.445406,50.346787,13.509762,86.015969,32.990254,-106.974483,13.509762,-0.000187,19616.770958,9.952987,96.287746,0.019829,389435.177639,343881.170303,733316.347942,259641.360434,-18722.709906
3.600000,39.332753,0.000010,1827.247452,14.071269,0.000009,221.967234,0.707070,-0.007310,0.007310,-0.707070,0.045857,-0.000000,0.000000,1.170300,0.000003,35.507223,0.248572,-0.000000,0.000000,0.000004,4.771070,-128.072436,1.714787,-0.000002,0.000000,81215.193989,1.026402,0.000017,332.831148,10.000000,0.000000,222.412800,38.914865,14.071269,86.372677,32.990254,-106.974347,14.071269,-0.000267,25293.633604,4.771070,128.072436,0.007133,500677.524571,362732.584009,863410.108580,259750.349285,-28484.949162
4.200000,47.739099,0.000015,1957.554329,13.993697,0.000009,212.457130,0.707078,-0.006483,0.006482,-0.707078,0.027064,-0.000000,0.000000,-0.153724,-0.000000,-15.509284,-0.099834,-0.000000,0.000000,0.000001,-0.982865,-114.089882,-0.658903,-0.000000,0.000000,79915.048171,1.009970,0.000017,332.831148,10.000000,0.000000,212.917486,15.510046,13.993697,86.231600,32.990254,-106.974208,13.993697,-0.000315,22802.094044,0.910953,114.089882,0.002428,454231.765839,384697.476947,838929.242786,80536.109125,-24291.730885
4.800000,56.105012,0.000021,2082.274851,13.922212,0.000009,203.338558,0.707077,-0.006557,0.006557,-0.707077,0.012600,-0.000000,0.000000,-0.159856,-0.000000,-14.897422,-0.102111,0.000000,0.000000,0.000000,-1.308470,-101.857213,-0.673934,0.000000,0.000000,78686.476388,0.994444,0.000017,332.831148,10.000000,0.000000,203.814615,14.898279,13.922212,86.083178,32.990254,-106.974069,13.922212,-0.000318,20566.067144,1.334959,101.857213,0.000524,415403.973373,408402.813335,823806.786708,0.002334,-20759.988635
5.400000,64.434848,0.000026,2201.629681,13.861214,0.000009,194.564259,0.707075,-0.006867,0.006867,-0.707075,0.006988,-0.000000,0.000000,-0.121732,-0.000000,-14.360586,-0.051654,-0.000000,0.000000,0.000001,-0.665315,-91.108825,-0.340914,-0.000000,0.000000,77525.124969,0.979766,0.000017,332.831148,10.000000,0.000000,195.057387,14.361102,13.861214,85.924999,32.990254,-106.973931,13.861214,-0.000309,18551.956982,0.648899,91.108825,0.000161,380473.842421,431812.234274,812286.076695,0.000000,-17771.449306
