# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.073511,8.899335,-0.052870,10.458325,-21.239271,0.000000,101325.000000,1.176613,0.000018,347.220687,2.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,11.766125,20.145718,0.052870,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.258829,0.012519,12.649165,8.537572,0.749363,48.515339,0.708177,-0.084396,0.001344,-0.700972,0.262124,-0.658784,0.000000,11.848199,14.466529,95.847835,-3.206578,5.932405,0.000000,-51.351689,-27.798323,-7.114873,-31.931958,59.146069,0.000000,101173.135967,1.174849,0.000018,347.220687,1.949403,-4.000000,49.266518,97.654848,8.570396,79.981865,32.990254,-106.974961,8.570396,-43.794407,1421.390262,58.413583,7.114873,2.494197,31551.027995,3224.689904,34775.717899,136583.389643,-350.525022
1.200000,9.655177,2.849840,58.152051,15.492281,7.364452,95.771424,0.707234,-0.091335,0.008631,-0.701003,0.013756,-0.080035,0.000000,6.074562,5.515853,34.017574,-0.527589,0.912151,0.000000,-7.401744,-4.333448,-26.855702,-4.804556,8.314930,0.000000,100628.358151,1.168523,0.000018,347.220687,1.767392,-4.000000,97.295486,34.993147,17.153598,79.845440,32.990280,-106.974838,17.153598,-39.348158,5544.459654,8.631391,26.855702,0.030015,116460.175756,14031.614674,130491.790429,109091.867392,-2612.938579
1.800000,20.114481,8.253710,121.843821,19.461774,10.674436,116.727007,0.706761,-0.097246,0.010190,-0.700664,-0.015537,-0.011602,0.000000,7.026009,5.728397,35.907822,0.016697,-0.033615,0.000000,0.288940,0.097979,-39.549086,0.146914,-0.289645,0.000000,99869.807711,1.159714,0.000018,347.220687,1.512625,-4.000000,118.818763,37.034457,22.196942,79.233121,32.990328,-106.974665,22.196942,-38.770016,8212.346881,0.278724,39.549086,0.001628,168780.575680,28569.759750,197350.335429,137110.999767,-4699.173417
2.400000,33.098857,15.722774,198.448775,23.877916,14.260243,138.706559,0.706323,-0.102541,0.011474,-0.700330,-0.015064,-0.008619,0.000000,7.585630,6.114097,36.654338,0.001207,0.005078,0.000000,-0.020497,-0.032677,-55.481480,0.011901,0.042815,0.000000,98963.605259,1.149191,0.000018,347.220687,1.206205,-4.000000,141.467377,37.927093,27.812037,78.661979,32.990395,-106.974450,27.812037,-38.371263,11541.876258,0.038196,55.481480,0.001236,232279.366823,45174.891923,277454.258746,163737.343347,-7848.819491
3.000000,48.802609,25.383139,288.187167,28.462877,17.928373,160.149758,0.705898,-0.107339,0.012761,-0.700018,-0.013977,-0.007845,0.000000,7.530758,5.983175,33.907438,0.001341,0.003173,0.000000,-0.003490,-0.036794,-73.651262,0.011977,0.025492,0.000000,97910.520393,1.136963,0.000018,347.220687,0.847251,-4.000000,163.644453,35.245213,33.638697,78.137738,32.990482,-106.974190,33.638697,-37.980644,15287.271297,0.036897,73.651262,0.000995,301953.984980,63732.873017,365686.857996,177231.722049,-12052.620450
3.600000,67.209521,37.191328,390.102617,32.843213,21.384770,179.086589,0.705480,-0.111796,0.014030,-0.699716,-0.013304,-0.007225,0.000000,5.548244,4.348333,20.887548,0.000899,0.000270,0.000000,0.019467,-0.045537,-91.870540,0.007367,0.002441,0.000000,96725.560538,1.123203,0.000018,347.220687,0.439590,-4.000000,183.324825,27.377212,39.191645,77.655889,32.990588,-106.973885,39.191645,-37.611760,18963.247604,0.049524,91.870540,0.000836,368484.777730,83889.291651,452374.069381,177667.741800,-16842.150708
4.200000,86.779152,49.916037,495.050461,32.392963,21.034803,170.778929,0.705045,-0.116266,0.015323,-0.699400,-0.014149,-0.007728,0.000000,-0.728043,-0.559651,-13.633057,-0.001640,0.007210,0.000000,-0.023874,-0.064595,-82.636065,-0.010826,0.047588,0.000000,95517.506311,1.109174,0.000018,347.220687,0.019798,-3.999710,175.092003,13.663950,38.623399,77.256360,32.990703,-106.973561,38.623399,-37.261784,17103.574950,0.116042,82.636065,0.000894,327486.671256,103719.673166,431206.344422,144001.723295,-14468.914207
4.800000,106.086499,62.439311,595.088089,31.969181,20.712996,162.719346,0.704548,-0.120367,0.017382,-0.699158,-0.015118,-0.005646,0.000000,-0.687168,-0.516471,-13.238183,-0.008585,-0.007095,0.000000,0.052793,-0.110637,-74.288752,-0.056659,-0.046824,0.000000,94377.375321,1.095935,0.000018,347.220687,-0.380352,-3.654225,167.118648,13.266063,38.092739,76.824279,32.990815,-106.973241,38.092739,-36.562891,15407.660420,0.122402,74.288752,0.000862,293573.155155,122686.970610,416260.125765,37836.783940,-12415.035788
5.400000,125.147127,74.777275,690.358565,31.570251,20.417541,154.884372,0.704000,-0.124758,0.019585,-0.698882,-0.016234,-0.005457,0.000000,-0.645010,-0.469372,-12.883992,-0.001435,0.007091,0.000000,-0.042605,-0.062884,-66.760074,-0.009471,0.046801,0.000000,93301.844770,1.083446,0.000018,347.220687,-0.761434,-3.307787,159.382325,12.908663,37.597297,76.355687,32.990926,-106.972926,37.597297,-35.869362,13866.693145,0.075514,66.760074,0.000968,266728.618707,142172.201253,408900.819960,-0.000001,-10640.375771
