# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.239605,0.900079,-0.136324,0.253416,-0.910144,0.000000,85598.771785,0.993995,0.000018,347.220687,2.000000,-7.090909,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,26.977529,3.362318,0.136324,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.329292,-0.008213,1412.887865,8.347593,-0.039174,44.826619,0.704786,-0.064203,0.057291,-0.704182,0.020546,-0.084450,0.000000,14.767050,0.324360,74.542383,0.085560,-0.403816,0.000000,11.696639,2.490013,-5.235503,0.714292,-3.367842,0.000000,85463.798493,0.992428,0.000018,347.220687,2.000000,-7.149490,45.597254,75.991695,8.347685,79.451120,32.990254,-106.974959,8.347685,-3.231546,1042.186283,11.958743,5.235503,0.031286,23338.508528,311066.526788,334405.035317,87857.602476,-238.724847
1.200000,9.864352,0.472797,1453.038104,16.535274,2.698540,88.866357,0.707459,-0.097058,0.010132,-0.699986,0.022518,-0.227795,0.000000,12.466725,10.553177,72.588345,-0.141097,0.277622,0.000000,-4.285544,-3.224459,-19.687339,-1.119252,2.151110,0.000000,85044.413446,0.987558,0.000018,347.220687,2.000000,-7.331991,90.431891,74.403348,16.754028,79.323310,32.990258,-106.974835,16.754028,-38.736330,4053.488995,5.322076,19.687339,0.208862,89806.025662,312960.062075,402766.087736,168655.476025,-1780.363889
1.800000,22.012902,4.486391,1519.284592,24.111106,10.818391,131.779995,0.706515,-0.109346,0.009496,-0.699136,-0.051336,0.156670,0.000000,13.815863,11.783092,70.723920,0.121670,0.027735,0.000000,-2.840046,1.893702,-42.843424,0.917382,0.257660,0.000000,84356.086935,0.979565,0.000018,347.220687,2.000000,-7.633112,134.403684,73.017753,26.426937,78.660414,32.990294,-106.974634,26.426937,-39.736091,8911.752686,3.461979,42.843424,0.104106,194027.609228,320059.528228,514087.137456,244110.684346,-5758.313960
2.400000,39.014770,12.715669,1610.917906,32.435516,16.748509,173.295199,0.706484,-0.112914,0.006761,-0.698631,-0.003475,-0.091839,0.000000,12.972942,12.500315,67.043378,-0.240669,0.804594,0.000000,-13.771774,-4.660052,-73.916874,-1.768994,5.883828,0.000000,83411.423723,0.968595,0.000018,347.220687,2.000000,-8.000049,177.098282,69.421679,36.504455,78.104613,32.990368,-106.974352,36.504455,-41.253125,15289.296131,14.539028,73.916874,0.031021,329636.060703,332070.317368,661706.378071,307043.826199,-13090.551413
3.000000,60.853702,24.877532,1726.671245,40.376838,23.372181,212.025720,0.706010,-0.113729,0.011438,-0.698918,0.007163,-0.084987,0.000000,12.743623,10.676183,61.652632,-0.136748,0.176415,0.000000,-1.306701,-2.153494,-112.767568,-0.960532,1.217273,0.000000,82230.366815,0.954881,0.000018,347.220687,2.000000,-8.000000,217.097797,63.854754,46.653487,77.590564,32.990478,-106.973990,46.653487,-38.967562,22636.352811,2.609964,112.767568,0.025577,485191.041897,348627.983756,833819.025653,352438.537992,-24481.591162
3.600000,87.312266,40.809998,1864.450247,47.481397,29.304763,245.088865,0.705775,-0.117499,0.010882,-0.698540,-0.006494,-0.030261,0.000000,0.937876,1.230016,-4.123774,-0.145975,0.527173,0.000000,-6.973419,-2.224825,-152.943544,-0.969304,3.497879,0.000000,80842.266431,0.938762,0.000018,347.220687,2.000000,-8.000000,251.359909,22.516421,55.796525,77.174727,32.990621,-106.973552,55.796525,-39.413376,29819.178698,7.319728,152.943544,0.003238,638552.790002,369578.121291,1008130.911293,282696.111039,-38443.875242
4.200000,115.556116,58.204759,2008.441027,46.673599,28.676409,234.951416,0.705487,-0.120009,0.011935,-0.698388,-0.013122,0.012724,0.000000,-1.295701,-0.938037,-16.555180,-0.002238,0.152816,0.000000,-2.438810,-0.276492,-138.688636,-0.014772,1.008584,0.000000,79411.921842,0.922152,0.000018,347.220687,2.000000,-8.000000,241.252832,16.632280,54.779205,76.875875,32.990777,-106.973085,54.779205,-39.030912,26992.801550,2.454219,138.688636,0.001107,583032.181587,394600.326231,977632.507818,76718.400742,-33459.026274
4.800000,143.337474,75.220115,2146.480745,45.936917,28.066542,225.251541,0.705202,-0.122509,0.012886,-0.698224,-0.009830,0.005282,0.000000,-1.158397,-1.007564,-15.812061,0.030716,-0.073061,0.000000,0.972431,0.274014,-123.966895,0.202726,-0.482201,0.000000,78059.999898,0.906453,0.000018,347.220687,2.000000,-8.000000,231.594878,15.886420,53.832435,76.559100,32.990930,-106.972625,53.832435,-38.710792,24460.415797,1.010204,123.966895,0.000411,536361.877625,420995.707952,957357.585577,0.000007,-28710.098030
5.400000,170.694157,91.885870,2278.824596,45.259625,27.504210,215.956090,0.704921,-0.125571,0.013260,-0.697957,-0.008522,-0.003264,0.000000,-1.070438,-0.938499,-15.181190,0.018789,-0.074685,0.000000,1.157246,0.133569,-111.191551,0.124006,-0.492924,0.000000,76781.419955,0.891606,0.000018,347.220687,2.000000,-8.000000,222.355454,15.247792,52.961451,76.220633,32.991080,-106.972172,52.961451,-38.687409,22187.159674,1.165853,111.191551,0.000275,494419.480789,446952.704506,941372.185296,-0.000000,-24724.047790
