# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.973248,27.469233,-1.095265,115.616304,29.349968,0.000000,85598.771785,0.993995,0.000018,347.220687,20.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,211.224028,28.340518,1.095265,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.303492,0.040361,1428.686918,20.700411,0.237752,109.024898,0.704841,-0.052674,0.056329,-0.705160,0.144411,0.037253,0.000000,39.869999,0.282208,210.606045,0.586125,0.153373,0.000000,-17.748388,67.822336,-28.465559,242.515397,63.464682,0.000000,85298.571801,0.990509,0.000018,347.220687,20.000000,5.000000,110.972933,214.346923,20.701776,79.248604,32.990254,-106.974910,20.701776,1.907797,5898.284522,70.106166,28.465559,4.623003,75601.144513,172010.678513,247611.823025,307655.059226,-3158.906629
1.200000,22.682431,-0.252050,1530.328374,31.735223,-1.896339,213.753287,0.705537,0.015332,0.016742,-0.708309,0.198988,0.055596,0.000000,-8.431773,-6.042185,76.272899,-0.919259,-0.231796,0.000000,25.166346,-99.786687,-111.362640,-293.663222,-74.081245,0.000000,84241.777779,0.978238,0.000018,347.220687,20.000000,5.000000,216.104577,76.975052,31.791831,81.540332,32.990252,-106.974622,31.791831,87.369992,22438.689485,102.911262,111.362640,6.789559,271880.700047,174732.988315,446613.688363,242302.172095,-24065.976109
1.800000,40.051877,-2.543863,1672.310846,28.268949,-5.249104,259.670036,0.705802,-0.006551,0.030825,-0.707707,-0.199006,-0.050657,0.000000,9.954754,-1.721491,77.241057,0.591323,0.143485,0.000000,-14.747433,60.765168,-166.172910,158.220075,38.409227,0.000000,82783.319675,0.961302,0.000018,347.220687,20.000000,5.000000,261.256988,77.898921,28.752157,83.681620,32.990231,-106.974335,28.752157,32.924628,32492.931805,62.553221,166.172910,5.572092,386550.280067,185751.178095,572301.458162,301477.696500,-43413.831599
2.400000,59.336313,-5.849597,1841.932031,34.110567,-6.219182,305.294056,0.705715,0.004895,0.024320,-0.708061,0.108320,0.030674,0.000000,-4.469927,-5.074577,72.472809,-0.783143,-0.197248,0.000000,18.633920,-73.962763,-248.836673,-164.460423,-41.450029,0.000000,81067.827067,0.941381,0.000018,347.220687,20.000000,5.000000,307.256685,72.787501,34.672888,83.520560,32.990201,-106.974016,34.672888,56.282368,44023.413855,76.385688,248.836673,1.321922,519644.367508,198850.511601,718494.879110,355625.386770,-76456.449253
3.000000,79.406177,-10.368577,2037.294782,34.958761,-8.196532,343.766135,0.705792,-0.007704,0.032347,-0.707638,0.028153,0.007738,0.000000,9.363651,-0.635568,51.759761,0.756802,0.198624,0.000000,-16.468961,62.752735,-421.473084,115.080688,30.200148,0.000000,79127.780862,0.918853,0.000018,347.220687,20.000000,5.000000,345.636303,52.603739,35.906797,84.037008,32.990161,-106.973683,35.906797,31.528241,54475.584865,64.879958,421.473084,0.064510,639553.242707,213915.623155,853468.865862,374334.225240,-145676.398489
3.600000,100.782693,-15.654778,2251.364853,35.609074,-9.500453,367.489921,0.705768,-0.002976,0.030066,-0.707798,-0.062699,-0.015231,0.000000,1.334249,1.367473,-30.863105,2.101055,0.514200,0.000000,-5.752692,23.503261,-556.484045,25.602467,6.265841,0.000000,77045.305399,0.894670,0.000018,347.220687,20.000000,5.000000,369.333328,52.585344,36.854644,84.273098,32.990113,-106.973329,36.854644,39.265019,60615.144133,24.197040,556.484045,0.198047,710897.208890,230126.293457,941023.502347,357936.347747,-205528.104430
4.200000,121.804941,-21.002580,2461.392396,34.531533,-8.417315,334.816652,0.705747,-0.001014,0.029337,-0.707856,0.038962,0.011263,0.000000,-1.737702,1.337086,-44.440283,-0.354271,-0.079814,0.000000,0.550930,-2.509097,-347.020164,-2.338191,-0.526771,0.000000,75045.507356,0.871448,0.000018,347.220687,20.000000,5.000000,336.697889,44.494339,35.542622,83.940433,32.990065,-106.972981,35.542622,42.934504,49016.073931,2.452961,347.020164,0.034954,576242.386457,245389.463822,821631.850280,276912.213991,-116840.956796
4.800000,142.270919,-25.838792,2655.103958,33.764454,-7.737637,311.976439,0.705734,-0.000916,0.029811,-0.707848,0.002121,0.002266,0.000000,-1.289161,0.924593,-33.802249,-0.320398,-0.078948,0.000000,0.597361,-2.461436,-240.466515,-2.114626,-0.521055,0.000000,73238.524824,0.850465,0.000018,347.220687,20.000000,5.000000,313.893625,33.839455,34.639708,83.664224,32.990022,-106.972642,34.639708,43.153918,41537.137794,2.523030,240.466515,0.000046,493164.412277,260650.726917,753815.139194,71092.771909,-75480.904635
5.400000,162.349080,-30.316602,2836.504109,33.186162,-7.204636,293.156503,0.705723,-0.001109,0.030501,-0.707830,-0.000450,0.001687,0.000000,-0.951349,0.786244,-29.147195,-0.111968,-0.027479,0.000000,0.203933,-0.866243,-193.796798,-0.738987,-0.181364,0.000000,71578.487017,0.831188,0.000018,347.220687,20.000000,5.000000,295.116864,29.173313,33.959213,83.392315,32.989981,-106.972310,33.959213,42.831552,35850.627681,0.889629,193.796798,0.000010,435469.816760,278166.030219,713635.846979,-0.000000,-57192.703279
6.000000,182.112543,-34.502967,3007.376181,32.709053,-6.762492,276.768768,0.705710,-0.001227,0.031191,-0.707813,0.000161,0.001943,0.000000,-0.746023,0.670203,-25.655541,-0.025137,-0.005710,0.000000,0.035421,-0.193306,-158.805758,-0.165906,-0.037689,0.000000,70042.789565,0.813355,0.000018,347.220687,20.000000,5.000000,278.776908,25.675134,33.400800,83.118751,32.989944,-106.971983,33.400800,42.662306,31273.846599,0.197025,158.805758,0.000013,388582.821734,294922.856275,683505.678009,-0.000000,-44271.378159
6.600000,201.610372,-38.443349,3168.933977,32.292740,-6.378203,261.942573,0.705695,-0.001295,0.031901,-0.707796,-0.001180,0.001747,0.000000,-0.650242,0.610505,-23.802221,0.009522,0.002728,0.000000,-0.028391,0.068985,-140.239611,0.062848,0.018002,0.000000,68615.447543,0.796781,0.000018,347.220687,20.000000,5.000000,264.002678,23.818926,32.916600,82.837560,32.989908,-106.971660,32.916600,42.590175,27446.895181,0.075126,140.239611,0.000015,348487.070184,310766.263825,659253.334009,-0.000000,-37023.632753
7.200000,220.871299,-42.164341,3321.915502,31.916588,-6.030862,248.157252,0.705678,-0.001312,0.032634,-0.707780,-0.002315,0.001629,0.000000,-0.593239,0.551478,-22.186423,0.002702,0.000910,0.000000,-0.013366,0.012131,-124.062419,0.017832,0.006003,0.000000,67285.675584,0.781339,0.000018,347.220687,20.000000,5.000000,250.273974,22.201203,32.481378,82.542931,32.989875,-106.971341,32.481378,42.612624,24161.229568,0.020965,124.062419,0.000026,313185.309273,325768.626578,638953.935851,-0.000000,-31049.594738
