# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-20.530101,242.618435,-8.924730,578.651581,48.964851,0.000000,85598.771785,0.993995,0.000018,347.220687,60.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,1801.616706,243.485503,8.924730,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.503844,0.031850,1428.572478,19.739296,-0.000405,108.969372,0.706476,0.016137,-0.004016,-0.707535,1.288688,0.109607,0.000000,7.020312,-2.702930,214.057424,3.701844,0.317073,0.000000,-14.181861,165.571359,-32.263262,344.293651,29.491657,0.000000,85299.767689,0.990523,0.000018,347.220687,60.000000,5.000000,110.742780,214.189523,19.739296,79.732474,32.990254,-106.974907,19.739296,-40.087932,6696.062786,166.183158,32.263262,78.452539,75361.713691,171996.862829,247358.576521,307013.599274,-3572.923639
1.200000,5.520848,-1.477304,1527.276982,-27.667361,-5.398984,199.017900,0.680374,0.206022,-0.164248,-0.683859,-1.098481,-0.091978,0.000000,-59.383072,-6.004347,54.741650,-5.268851,-0.454065,0.000000,18.451587,-214.144216,-115.541919,-383.104750,-33.019495,0.000000,84273.348805,0.978604,0.000018,347.220687,60.000000,5.000000,201.004369,80.987988,28.189215,81.938161,32.990241,-106.974907,28.189215,-186.583163,23193.816262,214.937128,115.541919,44.350754,235251.543069,174384.580113,409636.123182,225346.544268,-23224.430657
1.800000,-14.493641,-5.238241,1659.960107,-39.685519,-7.182226,243.054477,0.684841,0.188151,-0.148970,-0.688042,0.642420,0.055787,0.000000,-61.373701,-6.162851,55.323725,-7.357803,-0.621093,0.000000,23.082821,-273.480506,-170.078692,-455.096547,-38.418601,0.000000,82909.369903,0.962765,0.000018,347.220687,60.000000,5.000000,246.377766,82.857855,40.330197,80.578711,32.990207,-106.975238,40.330197,-186.762852,33292.950760,274.453028,170.078692,12.790990,343781.960958,184379.325248,528161.286206,284307.806563,-41903.608287
2.400000,-46.139638,-10.415763,1817.200109,-60.249588,-9.643514,283.306175,0.688932,0.170144,-0.133495,-0.691814,0.601236,0.051846,0.000000,-45.188223,-4.888195,59.179275,-3.990441,-0.334153,0.000000,11.089642,-132.469076,-255.421789,-199.473354,-16.706338,0.000000,81316.148909,0.944264,0.000018,347.220687,60.000000,5.000000,289.802346,74.619429,61.016475,77.845700,32.990160,-106.975762,61.016475,-187.001825,44822.717090,132.255583,255.421789,9.037798,462290.238042,196180.512977,658470.751018,335423.383178,-74021.821315
3.000000,-88.983816,-16.958924,1997.425081,-79.459731,-11.890137,316.463679,0.687894,0.175176,-0.137549,-0.690798,0.090043,0.008428,0.000000,-38.956485,-4.062132,38.174162,-5.363173,-0.454956,0.000000,13.079684,-154.212831,-435.963982,-202.199945,-17.154022,0.000000,79520.620441,0.923414,0.000018,347.220687,60.000000,5.000000,326.503421,54.693453,80.344410,75.754614,32.990102,-106.976471,80.344410,-186.981499,55351.095726,154.766517,435.963982,0.153116,570707.459714,209729.310955,780436.770669,353612.755453,-142343.731763
3.600000,-140.693939,-24.570520,2193.925555,-91.921596,-13.366769,336.544163,0.690252,0.164230,-0.128096,-0.692948,-0.205328,-0.017084,0.000000,-2.750818,-0.502341,6.267428,2.738255,0.228682,0.000000,-3.442288,41.214611,-563.820117,45.093749,3.765911,0.000000,77599.666398,0.901108,0.000018,347.220687,60.000000,5.000000,349.127804,38.549886,92.888376,74.570149,32.990033,-106.977328,92.888376,-187.158149,61581.467999,41.358113,563.820117,0.540652,635241.603284,224255.058202,859496.661486,338354.331165,-196845.279542
4.200000,-192.069780,-32.137567,2385.990574,-80.313874,-11.971574,305.665609,0.689215,0.169388,-0.132298,-0.691949,0.104409,0.009313,0.000000,14.768236,1.795084,-42.385896,-0.305442,-0.023531,0.000000,0.127108,-1.746327,-358.147781,-2.015916,-0.155303,0.000000,75758.557083,0.879728,0.000018,347.220687,60.000000,5.000000,316.267453,44.920901,81.201212,75.122780,32.989965,-106.978178,81.201212,-187.122308,49883.883809,1.421714,358.147781,0.078295,508432.675639,237872.250130,746304.925768,260109.502703,-113270.486449
4.800000,-237.945128,-39.039226,2562.530923,-73.003506,-11.085118,283.884785,0.688520,0.172841,-0.135027,-0.691259,0.024133,0.002603,0.000000,9.986092,1.227801,-32.264736,-0.686701,-0.057747,0.000000,0.431763,-5.170681,-246.033607,-4.532228,-0.381130,0.000000,74097.617198,0.860441,0.000018,347.220687,60.000000,5.000000,293.330808,33.797076,73.840312,75.420062,32.989903,-106.978938,73.840312,-187.116056,42393.598633,5.159998,246.033607,0.002097,430667.537262,251562.883821,682230.421083,66437.103391,-72169.235728
5.400000,-279.988536,-45.477385,2727.358282,-67.313448,-10.396701,265.974473,0.687937,0.175738,-0.137270,-0.690668,0.016385,0.001973,0.000000,8.463061,1.030602,-27.874363,-0.239810,-0.020161,0.000000,0.145891,-1.770146,-199.773827,-1.582747,-0.133061,0.000000,72573.612870,0.842744,0.000018,347.220687,60.000000,5.000000,274.557120,29.149024,68.111612,75.636186,32.989845,-106.979634,68.111612,-187.119981,36738.657073,1.768388,199.773827,0.000900,376908.062255,267462.480915,644370.543170,0.000000,-54849.326760
