# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,11.657404,11.837238,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.188746,0.041878,1428.714280,20.036760,0.267556,109.141989,0.704407,-0.058982,0.061707,-0.704645,0.025963,0.028164,0.000000,39.353428,0.628439,210.600621,0.103948,0.119616,0.000000,-18.357212,15.948306,-29.056553,68.877130,79.283800,0.000000,85298.285875,0.990506,0.000018,347.220687,5.000000,5.000000,110.966289,214.246840,20.038546,79.596319,32.990254,-106.974912,20.038546,1.283524,6022.514621,24.317394,29.056553,0.488282,75588.207997,172014.335218,247602.543215,307669.929129,-3224.301825
1.200000,23.607069,-0.050449,1530.239670,37.984438,-1.149380,213.173151,0.704018,-0.037178,0.063835,-0.706330,0.041058,0.059613,0.000000,10.550403,-4.822693,75.679892,-0.138459,-0.123940,0.000000,18.102448,-20.180026,-113.236369,-70.789623,-63.582072,0.000000,84242.695419,0.978248,0.000018,347.220687,5.000000,5.000000,216.533902,76.563800,38.001823,79.892210,32.990254,-106.974607,38.001823,14.689516,22777.817397,27.109631,113.236369,1.331854,272956.553412,174722.860040,447679.413452,242769.284879,-24519.512915
1.800000,48.167929,-1.854931,1671.768269,44.150886,-4.763190,258.621542,0.703854,-0.039281,0.066872,-0.706098,-0.050553,-0.046608,0.000000,13.050005,-3.834609,76.065511,0.003471,-0.035654,0.000000,4.821759,0.598745,-168.318709,2.045676,-14.551996,0.000000,82788.853891,0.961366,0.000018,347.220687,5.000000,5.000000,262.406346,77.272047,44.407079,80.256936,32.990237,-106.974200,44.407079,14.478759,32933.134208,5.127340,168.318709,0.996810,389954.266649,185690.911585,575645.178235,302803.985597,-44167.912828
2.400000,77.376836,-4.965085,1840.578577,53.237020,-5.387122,303.602358,0.703928,-0.044685,0.067159,-0.705676,0.026510,0.033939,0.000000,13.215058,-1.978762,71.324604,0.022576,0.055850,0.000000,-7.080563,2.821647,-253.340602,7.158430,18.122518,0.000000,81081.400580,0.941539,0.000018,347.220687,5.000000,5.000000,308.281679,72.565505,53.508891,80.004465,32.990209,-106.973717,53.508891,11.290542,44539.053606,7.609434,253.340602,0.307716,523116.151116,198704.396482,721820.547599,356811.823249,-78100.356841
3.000000,111.269127,-8.891359,2034.677626,59.442670,-7.688625,341.188810,0.703768,-0.043500,0.068997,-0.705732,-0.026085,-0.023343,0.000000,10.163984,-1.934546,50.271838,0.046384,0.024479,0.000000,-2.904359,5.432813,-430.654592,11.551076,6.225590,0.000000,79153.519635,0.919151,0.000018,347.220687,5.000000,5.000000,346.413553,51.325497,59.937851,80.036314,32.990174,-106.973156,59.937851,12.690322,54935.297495,6.126931,430.654592,0.146831,642432.953287,213640.822184,856073.775471,375176.011234,-149184.587659
3.600000,148.612946,-13.663080,2246.944236,64.425518,-8.373447,364.147423,0.703683,-0.042964,0.069919,-0.705759,-0.000012,0.008225,0.000000,-8.287191,0.662236,-54.740733,-1.208273,-1.278304,0.000000,10.890349,-10.343718,-558.948509,-9.696958,-10.255366,0.000000,77087.855631,0.895164,0.000018,347.220687,5.000000,5.000000,369.897428,61.724863,64.967392,79.884315,32.990131,-106.972537,64.967392,13.345404,61011.537073,15.019727,558.948509,0.005047,713070.247725,229674.434197,942744.681922,358483.040912,-206753.615862
4.200000,185.836767,-18.370788,2454.965717,60.002685,-7.395701,331.451697,0.703635,-0.045385,0.071057,-0.705541,-0.016759,-0.012273,0.000000,-5.561749,1.499119,-44.526195,0.288408,0.292011,0.000000,-2.182443,2.128656,-351.928153,1.903494,1.927276,0.000000,75106.069613,0.872151,0.000018,347.220687,5.000000,5.000000,336.920237,44.897243,60.456750,79.662894,32.990089,-106.971921,60.456750,12.355625,49293.638465,3.068950,351.928153,0.013900,577003.690897,244748.753636,821752.444532,277095.079612,-118571.716807
4.800000,220.938937,-22.598636,2646.653261,57.174032,-6.746202,308.620215,0.703542,-0.046077,0.072338,-0.705459,-0.003678,0.002475,0.000000,-3.951899,0.999254,-33.671689,0.115214,0.125250,0.000000,-0.979608,0.869759,-242.103065,0.760411,0.826648,0.000000,73316.612484,0.851372,0.000018,347.220687,5.000000,5.000000,313.943973,33.917527,57.570662,79.433374,32.990051,-106.971340,57.570662,12.426170,41762.568925,1.309829,242.103065,0.000102,493322.690355,259821.155647,753143.846001,71038.966381,-76006.797535
5.400000,254.562025,-26.493467,2826.060854,54.976263,-6.251515,289.868299,0.703438,-0.046864,0.073743,-0.705366,-0.004505,0.002341,0.000000,-3.289172,0.781615,-29.051860,0.041814,0.046679,0.000000,-0.371554,0.300886,-195.398416,0.275969,0.308080,0.000000,71673.221551,0.832288,0.000018,347.220687,5.000000,5.000000,295.101850,29.247909,55.330561,79.193282,32.990016,-106.970783,55.330561,12.485561,36057.996603,0.483024,195.398416,0.000085,435425.508192,277141.896784,712567.404976,-0.000000,-57662.434059
6.000000,286.984615,-30.118078,2994.977234,53.154197,-5.842424,273.536356,0.703325,-0.047790,0.075263,-0.705256,-0.006281,0.001096,0.000000,-2.757379,0.642014,-25.549471,0.022238,0.024290,0.000000,-0.192350,0.143529,-159.953478,0.146771,0.160314,0.000000,70153.318248,0.814639,0.000018,347.220687,5.000000,5.000000,278.714264,25.705851,53.474317,78.938607,32.989983,-106.970246,53.474317,12.506904,31468.893691,0.240008,159.953478,0.000134,388408.203660,293706.934894,682115.138554,-0.000000,-44581.315887
6.600000,318.395168,-33.514795,3154.617612,51.573707,-5.486952,258.782109,0.703200,-0.048772,0.076903,-0.705137,-0.007269,0.000745,0.000000,-2.504080,0.559999,-23.689646,-0.004005,-0.003959,0.000000,0.027607,-0.061279,-141.181281,-0.026432,-0.026127,0.000000,68740.971541,0.798238,0.000018,347.220687,5.000000,5.000000,263.928274,23.828205,51.864765,78.667004,32.989953,-106.969726,51.864765,12.538170,27637.907261,0.061104,141.181281,0.000176,348290.669283,309362.308093,657652.977376,0.000000,-37261.731823
7.200000,348.904038,-36.708569,3305.722112,50.145908,-5.164440,245.059581,0.703063,-0.049894,0.078668,-0.704999,-0.006696,0.002036,0.000000,-2.269251,0.506439,-22.088215,-0.006050,-0.005004,0.000000,0.031093,-0.073054,-124.997099,-0.039929,-0.033024,0.000000,67425.438873,0.782962,0.000018,347.220687,5.000000,5.000000,250.190891,22.210250,50.411145,78.375854,32.989924,-106.969221,50.411145,12.537077,24348.419180,0.078488,124.997099,0.000162,312977.410080,324180.597513,637158.007594,0.000000,-31273.135725
