# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.685442,-0.256559,6.497825,-0.000000,0.000000,85598.771785,0.993995,0.000018,347.220687,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,49.699771,6.685442,0.256559,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.351986,-0.000000,1412.883631,8.469786,0.000000,44.796937,0.704639,-0.059023,0.059023,-0.704639,0.058947,-0.000000,0.000000,14.914272,0.000000,74.486376,0.264991,-0.000000,0.000000,0.000001,15.465773,-5.013826,13.595042,-0.000001,0.000000,85463.842810,0.992429,0.000018,347.220687,10.000000,0.000000,45.590600,75.964832,8.469786,79.293435,32.990254,-106.974959,8.469786,0.000000,996.948057,15.465773,5.013826,0.088403,23331.742735,311065.507488,334397.250224,87841.642044,-228.583502
1.200000,9.791375,0.000000,1453.052349,15.553288,0.000000,89.096428,0.706514,-0.028954,0.028954,-0.706514,0.208960,-0.000000,0.000000,7.118388,-0.000001,73.936658,0.084289,-0.000000,0.000000,0.000009,5.745016,-19.122396,3.936460,-0.000007,0.000000,85044.264953,0.987556,0.000018,347.220687,10.000000,0.000000,90.443785,74.278539,15.553288,80.097832,32.990254,-106.974836,15.553288,0.000002,3934.924472,5.602313,19.122396,0.933024,89830.376187,312963.130117,402793.506304,168677.659663,-1729.502327
1.800000,19.684435,0.000000,1519.794532,16.446357,0.000001,133.275018,0.707106,0.001233,-0.001233,-0.707106,-0.016581,-0.000000,0.000000,-1.948981,0.000005,72.783005,-0.741869,0.000000,0.000000,-0.000021,-35.711739,-41.921918,-25.678377,0.000016,0.000000,84350.806011,0.979504,0.000018,347.220687,10.000000,0.000000,134.285938,72.809093,16.446357,82.965171,32.990254,-106.974672,16.446357,-173.588585,8719.437160,35.711474,41.921918,0.004756,193687.773583,320167.095406,513854.868989,243894.735786,-5629.523916
2.400000,29.647781,0.000001,1612.649734,17.866768,0.000003,175.849632,0.706619,-0.026283,0.026283,-0.706619,-0.055069,-0.000000,0.000000,7.588957,-0.000000,68.878631,0.899419,-0.000001,0.000000,0.000029,36.104502,-72.494825,23.592063,-0.000018,0.000000,83393.652864,0.968389,0.000018,347.220687,10.000000,0.000000,176.754956,69.295440,17.866768,84.198512,32.990254,-106.974507,17.866768,-0.000030,15002.756587,36.104501,72.494825,0.039810,328359.167765,332427.249365,660786.417130,306449.243768,-12813.819643
3.000000,41.403291,0.000004,1730.280033,20.371074,0.000006,215.729285,0.707022,-0.011000,0.011000,-0.707022,-0.060969,-0.000000,0.000000,0.784013,0.000006,63.677354,-0.947323,-0.000000,0.000000,0.000012,-31.041242,-110.688728,-17.285135,-0.000006,0.000000,82193.764432,0.954456,0.000018,347.220687,10.000000,0.000000,216.688959,63.682179,20.371074,84.605619,32.990254,-106.974312,20.371074,-0.000124,22261.093773,31.048994,110.688728,0.033671,483365.348291,349356.625352,832721.973642,351774.825697,-23985.025448
3.600000,54.256787,0.000009,1870.629091,22.502918,0.000011,249.883070,0.706960,-0.014471,0.014471,-0.706960,0.032776,0.000000,0.000000,-1.126116,0.000001,-9.336025,-1.574621,-0.000003,0.000000,0.000039,-22.917441,-150.686343,-11.065460,-0.000019,0.000000,80780.463079,0.938044,0.000018,347.220687,10.000000,0.000000,250.894260,20.354691,22.502918,84.854178,32.990254,-106.974100,22.502918,-0.000228,29359.777598,22.917441,150.686343,0.005837,636189.123769,370802.914184,1006992.037953,282172.411578,-37806.338646
4.200000,67.669928,0.000015,2017.482921,22.214924,0.000010,239.702800,0.706900,-0.017166,0.017166,-0.706900,-0.062373,-0.000000,0.000000,-0.581161,-0.000002,-16.580674,-0.268663,-0.000001,0.000000,0.000020,-5.033572,-135.884959,-1.773178,-0.000009,0.000000,79322.791911,0.921117,0.000018,347.220687,10.000000,0.000000,240.730005,16.590856,22.214924,84.705127,32.990254,-106.973878,22.214924,-0.000230,26531.228971,5.033876,135.884959,0.014194,580507.912405,396376.795851,976884.708256,76552.141484,-32711.586775
4.800000,80.958450,0.000020,2158.362201,22.031746,0.000009,229.970121,0.706853,-0.018995,0.018995,-0.706853,-0.032258,-0.000000,0.000000,-0.172428,-0.000001,-15.872030,0.248698,0.000001,0.000000,-0.000014,3.071321,-121.317732,1.641404,0.000007,0.000000,77944.513024,0.905112,0.000018,347.220687,10.000000,0.000000,231.023060,15.872967,22.031746,84.527614,32.990254,-106.973658,22.031746,-0.000238,23999.510241,3.047221,121.317732,0.003433,533716.545816,423326.053616,957042.599431,-0.000053,-28027.193740
5.400000,94.134386,0.000026,2293.527319,21.862415,0.000009,220.645219,0.706838,-0.019526,0.019526,-0.706838,-0.011136,0.000000,0.000000,-0.159954,-0.000001,-15.237083,0.201937,0.000001,0.000000,-0.000017,2.801822,-108.619645,1.332781,0.000007,0.000000,76640.429365,0.889969,0.000018,347.220687,10.000000,0.000000,221.725681,15.237923,21.862415,84.341374,32.990254,-106.973439,21.862415,-0.000225,21726.376412,2.787646,108.619645,0.000410,491622.778023,449836.393569,941459.171592,-0.000000,-24083.764839
6.000000,107.205025,0.000031,2423.207395,21.697252,0.000008,211.678169,0.706829,-0.019856,0.019856,-0.706829,-0.005959,0.000000,0.000000,-0.194088,-0.000001,-14.675400,0.112729,0.000001,0.000000,-0.000010,1.590839,-97.439346,0.744012,0.000004,0.000000,75405.927679,0.875633,0.000018,347.220687,10.000000,0.000000,212.787260,14.676683,21.697252,84.147557,32.990254,-106.973223,21.697252,-0.000217,19677.441767,1.589351,97.439346,0.000117,452784.180543,475270.936056,928055.116600,-0.000000,-20733.851351
