# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.685442,-0.256559,10.371647,-0.000000,0.000000,85598.771785,0.993995,0.000018,347.220687,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,49.699771,6.685442,0.256559,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.793509,-0.000000,1415.348119,10.933291,0.000000,58.437083,0.704538,-0.060217,0.060217,-0.704538,0.032458,0.000000,0.000000,21.943677,0.000000,112.276783,0.153999,0.000000,0.000000,-0.000001,20.250334,-8.406666,26.574041,0.000001,0.000000,85438.052098,0.992129,0.000018,347.220687,10.000000,0.000000,59.451068,114.401015,10.933291,79.402727,32.990254,-106.974951,10.933291,-0.000000,1694.436534,20.250334,8.406666,0.090722,39368.334179,309201.893441,348570.227620,164762.745264,-499.784251
1.200000,12.922415,0.000000,1469.600002,21.035133,0.000000,113.777608,0.705851,-0.042124,0.042124,-0.705851,0.133451,0.000000,0.000000,6.494323,0.000000,40.143508,0.089215,0.000000,0.000000,-0.000013,11.155419,-31.038046,11.596286,0.000014,0.000000,84871.904135,0.985555,0.000018,347.220687,10.000000,0.000000,115.705751,40.665433,21.035133,79.525465,32.990254,-106.974784,21.035133,0.000005,6439.180831,11.155421,31.038046,1.154320,144878.301274,311917.547563,456795.848837,129724.555418,-3591.280441
1.800000,26.344342,0.000000,1545.227344,23.115241,-0.000000,138.518739,0.706905,-0.016893,0.016893,-0.706905,0.061928,0.000000,0.000000,0.836006,-0.000002,42.191779,-0.320451,0.000000,0.000000,-0.000031,-35.080028,-45.434297,-34.421341,0.000029,0.000000,84087.764115,0.976449,0.000018,347.220687,10.000000,0.000000,140.434168,42.200054,23.115241,80.526092,32.990254,-106.974562,23.115241,0.000053,9451.760038,35.075871,45.434297,0.205632,210297.746346,323170.479282,533468.225627,162055.829762,-6380.527414
2.400000,40.335555,-0.000001,1636.008745,23.766503,-0.000003,164.097041,0.706646,-0.025521,0.025521,-0.706646,-0.122858,0.000000,0.000000,3.207431,-0.000012,42.186849,-0.110703,-0.000001,0.000000,0.000077,-11.753451,-63.085207,-9.300071,-0.000067,0.000000,83154.257675,0.965609,0.000018,347.220687,10.000000,0.000000,165.809184,42.308602,23.766503,81.759040,32.990254,-106.974330,23.766503,0.000120,13092.382349,11.814491,63.085207,0.636444,288792.206286,337057.219233,625849.425519,191909.421691,-10460.106695
3.000000,55.583247,-0.000005,1741.886904,27.531527,-0.000008,188.398786,0.705855,-0.042043,0.042043,-0.705855,0.027915,0.000000,0.000000,7.473198,-0.000003,37.943696,0.430004,0.000000,0.000000,-0.000038,36.316985,-82.884357,26.615875,0.000027,0.000000,82076.130373,0.953090,0.000018,347.220687,10.000000,0.000000,190.399810,38.672635,27.531527,81.685970,32.990254,-106.974078,27.531527,0.000070,17060.998012,36.316973,82.884357,0.024047,375336.082656,353718.595670,729054.678327,206208.563637,-15781.165842
3.600000,73.089250,-0.000011,1861.442974,30.151883,-0.000013,209.595256,0.706588,-0.027073,0.027073,-0.706588,0.003913,-0.000000,0.000000,1.626300,-0.000010,32.606008,-0.518259,0.000000,0.000000,-0.000009,-33.159189,-102.937132,-20.826414,0.000007,0.000000,80872.360267,0.939111,0.000018,347.220687,10.000000,0.000000,211.752940,32.646526,30.151883,81.813726,32.990254,-106.973788,30.151883,0.000138,20818.341319,33.156539,102.937132,0.000346,457880.363657,372815.130152,830695.493808,205218.188683,-21797.240725
4.200000,91.689980,-0.000020,1992.664333,32.308857,-0.000016,226.994988,0.706050,-0.038625,0.038625,-0.706050,0.034814,0.000000,0.000000,4.911224,0.000002,24.637876,0.584007,0.000003,0.000000,-0.000118,22.709871,-121.164622,11.623156,0.000058,0.000000,79567.633840,0.923960,0.000018,347.220687,10.000000,0.000000,229.282766,25.122600,32.308857,81.899335,32.990254,-106.973480,32.308857,0.000086,24034.243778,22.709805,121.164622,0.012070,530071.872340,394073.056273,924144.928613,188570.185382,-27780.959821
4.800000,111.561373,-0.000031,2131.976855,33.522059,-0.000019,233.966959,0.706105,-0.037615,0.037615,-0.706105,-0.021375,0.000000,0.000000,1.185498,0.000002,-4.973402,0.841772,0.000002,0.000000,-0.000045,13.307462,-127.716449,6.278238,0.000018,0.000000,78201.164395,0.908092,0.000018,347.220687,10.000000,0.000000,236.356227,5.112699,33.522059,81.846330,32.990254,-106.973151,33.522059,0.000064,25105.952908,13.307582,127.716449,0.001703,558936.610831,418371.039491,977307.650322,53512.275376,-30186.578131
5.400000,131.625815,-0.000043,2269.960254,33.272727,-0.000019,225.309807,0.706108,-0.037559,0.037559,-0.706108,0.015870,0.000000,0.000000,-0.294243,0.000001,-15.568685,0.415207,-0.000000,0.000000,0.000001,6.373425,-115.214724,2.740365,-0.000003,0.000000,76866.525291,0.892594,0.000018,347.220687,10.000000,0.000000,227.753340,15.571466,33.272727,81.599535,32.990254,-106.972819,33.272727,0.000072,22897.778803,6.369391,115.214724,0.000832,518715.837677,445214.114515,963929.952192,-0.000000,-26240.538087
