# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.685442,-0.256559,6.497825,-0.000000,0.000000,85598.771785,0.993995,0.000018,347.220687,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,49.699771,6.685442,0.256559,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.789427,0.000000,1415.348003,10.875608,0.000000,58.447687,0.704691,-0.058393,0.058393,-0.704691,0.073934,-0.000000,0.000000,21.286113,0.000001,112.443064,0.342762,0.000000,0.000000,-0.000002,19.669635,-8.409411,16.672409,0.000002,0.000000,85438.053310,0.992129,0.000018,347.220687,10.000000,0.000000,59.450912,114.440106,10.875608,79.459265,32.990254,-106.974952,10.875608,-0.000000,1695.003448,19.669635,8.409411,0.131335,39368.543885,309203.427961,348571.971846,164842.793160,-499.948355
1.200000,12.475322,0.000000,1469.666267,19.292928,0.000000,114.017911,0.706741,-0.022740,0.022740,-0.706741,0.208390,0.000000,0.000000,2.814009,-0.000003,40.528265,-0.207536,-0.000000,0.000000,-0.000000,-8.983107,-31.083132,-7.579495,-0.000001,0.000000,84871.214485,0.985547,0.000018,347.220687,10.000000,0.000000,115.638666,40.625840,19.292928,80.395974,32.990254,-106.974791,19.292928,0.000043,6448.650470,9.102774,31.083132,0.812017,144709.997111,311931.607875,456641.604986,129764.122155,-3594.411293
1.800000,24.166474,-0.000001,1545.474828,19.440774,-0.000003,138.845329,0.706995,-0.012582,0.012582,-0.706995,-0.148628,-0.000000,0.000000,0.739124,-0.000007,42.177662,-0.492545,-0.000001,0.000000,0.000028,-23.891420,-45.450980,-15.795948,-0.000020,0.000000,84085.207757,0.976420,0.000018,347.220687,10.000000,0.000000,140.199747,42.184140,19.440774,82.029406,32.990254,-106.974598,19.440774,0.000154,9455.233411,23.835674,45.450980,0.351064,209596.393002,323222.231415,532818.624416,161783.616325,-6372.215893
2.400000,36.510692,-0.000004,1636.418288,22.428976,-0.000006,164.261161,0.706121,-0.037323,0.037323,-0.706121,0.063409,-0.000001,0.000000,6.977310,0.000007,41.833469,0.753146,0.000002,0.000000,-0.000061,31.483699,-63.126605,19.682006,0.000042,0.000000,83150.065440,0.965560,0.000018,347.220687,10.000000,0.000000,165.785367,42.411342,22.428976,82.224655,32.990254,-106.974393,22.428976,-0.000057,13100.824150,31.484114,63.126605,0.052386,288708.629853,337141.560393,625850.190246,191883.501183,-10465.467448
3.000000,50.761100,-0.000005,1742.409415,24.409561,0.000001,188.712305,0.706799,-0.020871,0.020870,-0.706799,-0.091164,0.000000,0.000000,1.718358,0.000012,38.473959,-0.641507,0.000001,0.000000,-0.000035,-23.583923,-82.924890,-13.167353,0.000019,0.000000,82070.837997,0.953028,0.000018,347.220687,10.000000,0.000000,190.284420,38.512311,24.409561,82.629827,32.990254,-106.974158,24.409561,-0.000172,17068.719191,23.599646,82.924890,0.084758,374881.343004,353824.700163,728706.043167,206083.593786,-15779.314733
3.600000,66.108405,-0.000004,1862.181885,26.949357,0.000006,209.922786,0.706567,-0.027641,0.027640,-0.706567,0.103172,-0.000000,0.000000,1.338345,0.000009,10.126662,-0.307265,0.000002,0.000000,-0.000049,-4.447608,-102.975546,-2.949228,0.000024,0.000000,80864.965128,0.939025,0.000018,347.220687,10.000000,0.000000,211.645562,24.288058,26.949357,82.684526,32.990254,-106.973903,26.949357,-0.000217,20825.164600,4.447608,102.975546,0.079576,457416.152959,372963.091697,830379.244655,205114.550746,-21794.317266
4.200000,82.158821,-0.000000,1985.482394,26.678508,0.000005,201.122103,0.706521,-0.028803,0.028803,-0.706521,0.059234,-0.000000,0.000000,-0.482214,0.000001,-14.402290,-0.203920,0.000004,0.000000,-0.000053,-2.130673,-92.392819,-1.345874,0.000024,0.000000,79638.599622,0.924784,0.000018,347.220687,10.000000,0.000000,202.883817,14.410361,26.678508,82.443923,32.990254,-106.973638,26.678508,-0.000240,18832.434485,2.022454,92.392819,0.017425,415036.941429,392652.741822,807689.683250,166858.804115,-18745.007681
4.800000,98.070062,0.000003,2103.592925,26.438153,0.000004,192.620325,0.706456,-0.030357,0.030357,-0.706456,0.034298,-0.000000,0.000000,-0.308864,-0.000002,-13.944739,0.027606,0.000000,0.000000,-0.000000,0.945171,-82.986609,0.182199,0.000002,0.000000,78478.019646,0.911307,0.000018,347.220687,10.000000,0.000000,194.426247,13.948159,26.438153,82.184686,32.990254,-106.973374,26.438153,-0.000230,17029.055279,0.899398,82.986609,0.004007,378214.585714,412801.111493,791015.697207,44084.537449,-16134.774984
5.400000,113.853661,0.000005,2216.683081,26.215343,0.000003,184.385386,0.706396,-0.031731,0.031731,-0.706396,0.010778,-0.000000,0.000000,-0.207664,-0.000002,-13.533490,0.155355,-0.000001,0.000000,0.000011,2.546251,-74.608983,1.025346,-0.000004,0.000000,77379.642820,0.898553,0.000018,347.220687,10.000000,0.000000,186.239670,13.535083,26.215343,81.908097,32.990254,-106.973113,26.215343,-0.000215,15392.616309,2.544516,74.608983,0.000383,346852.147633,434764.702806,781616.850439,0.000014,-13895.152365
