# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.685442,-0.256559,3.054428,-0.000000,0.000000,85598.771785,0.993995,0.000018,347.220687,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,49.699771,6.685442,0.256559,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,4.019515,0.000000,1422.424262,13.716971,0.000000,78.547556,0.705875,-0.041709,0.041709,-0.705875,0.328270,0.000000,0.000000,19.211372,0.000001,146.377251,0.767223,0.000001,0.000000,-0.000015,16.460405,-14.979810,6.375414,0.000006,0.000000,85364.035767,0.991270,0.000018,347.220687,10.000000,0.000000,79.736277,147.632572,13.716971,80.094176,32.990254,-106.974931,13.716971,0.000001,3064.774685,16.458203,14.979810,0.383875,70008.787932,307197.841568,377206.629501,277517.800520,-1194.434399
1.200000,13.785150,-0.000001,1496.991263,17.051668,-0.000004,169.561249,0.706985,-0.013111,0.013111,-0.706985,-0.272297,-0.000000,0.000000,5.627596,-0.000012,146.009226,0.066314,-0.000003,0.000000,0.000043,-4.327760,-68.232024,-0.243463,-0.000018,0.000000,84587.217686,0.982249,0.000018,347.220687,10.000000,0.000000,170.416480,146.117652,17.051668,84.257445,32.990254,-106.974770,17.051668,0.000103,14144.748446,2.902606,68.232024,0.254783,305091.484273,308444.017934,613535.502207,569898.121223,-11627.860883
1.800000,25.594022,-0.000004,1624.317744,21.543065,-0.000007,252.290187,0.706902,-0.017027,0.017027,-0.706902,-0.138531,-0.000000,0.000000,5.348168,-0.000007,93.393524,0.733422,-0.000003,0.000000,0.000042,7.133381,-158.145822,4.631432,-0.000019,0.000000,83274.003421,0.967000,0.000018,347.220687,10.000000,0.000000,253.208297,93.546533,21.543065,85.119351,32.990254,-106.974574,21.543065,0.000061,30839.348391,7.245205,158.145822,0.063595,644306.544903,320153.539257,964460.084160,565944.292849,-40043.833775
2.400000,38.794081,-0.000009,1777.955592,21.971298,-0.000008,251.708038,0.706873,-0.018187,0.018187,-0.706873,0.044877,0.000000,0.000000,0.097844,0.000002,-17.548017,0.635248,0.000003,0.000000,-0.000037,9.916166,-154.521844,4.192639,0.000017,0.000000,81711.448861,0.948855,0.000018,347.220687,10.000000,0.000000,252.665142,17.548290,21.971298,85.011363,32.990254,-106.974356,21.971298,0.000023,30126.257928,9.903256,154.521844,0.006645,638396.747907,348715.764071,987112.511979,0.000000,-39042.283625
3.000000,51.899516,-0.000013,1925.870942,21.750216,-0.000007,241.414190,0.706913,-0.016568,0.016568,-0.706913,0.024594,-0.000000,0.000000,-0.536642,-0.000000,-16.777608,-0.322701,-0.000000,0.000000,0.000006,-4.189349,-139.768898,-2.129826,-0.000002,0.000000,80229.609405,0.931647,0.000018,347.220687,10.000000,0.000000,242.392003,16.786188,21.750216,84.851835,32.990254,-106.974139,21.750216,0.000033,27212.895390,4.191116,139.768898,0.001996,587538.833946,377726.845461,965265.679407,0.000000,-33878.863044
3.600000,64.878569,-0.000018,2067.745671,21.533604,-0.000007,231.576190,0.706901,-0.017041,0.017041,-0.706901,-0.006260,-0.000000,0.000000,-0.460319,0.000001,-16.023225,-0.211867,0.000001,0.000000,-0.000011,-3.204859,-124.630687,-1.398324,0.000005,0.000000,78828.805328,0.915381,0.000018,347.220687,10.000000,0.000000,232.575209,16.029836,21.533604,84.687507,32.990254,-106.973924,21.533604,0.000028,24605.690103,3.201950,124.630687,0.000130,540912.277746,405553.161614,946465.439360,0.000000,-28986.008047
4.200000,77.744543,-0.000022,2203.846527,21.351023,-0.000007,222.159092,0.706882,-0.017824,0.017824,-0.706882,-0.009883,0.000000,0.000000,-0.337755,0.000000,-15.372291,-0.065601,0.000000,0.000000,-0.000005,-1.136718,-111.511811,-0.432966,0.000002,0.000000,77503.686581,0.899993,0.000018,347.220687,10.000000,0.000000,223.182724,15.376002,21.351023,84.510340,32.990254,-106.973711,21.351023,0.000032,22267.409499,1.134710,111.511811,0.000322,498105.283362,432247.030842,930352.314204,-0.000000,-24887.509790
4.800000,90.507600,-0.000026,2334.410023,21.187483,-0.000007,213.110532,0.706866,-0.018442,0.018442,-0.706866,-0.007368,0.000000,0.000000,-0.282769,0.000000,-14.797776,-0.021678,0.000000,0.000000,-0.000004,-0.442534,-99.981608,-0.143073,0.000002,0.000000,76249.489460,0.885429,0.000018,347.220687,10.000000,0.000000,214.161174,14.800477,21.187483,84.322302,32.990254,-106.973499,21.187483,0.000032,20161.777871,0.452539,99.981608,0.000179,458650.083210,457854.840996,916504.924206,0.000000,-21412.178421
5.400000,103.175693,-0.000030,2459.643986,21.036611,-0.000007,204.387157,0.706852,-0.018995,0.018995,-0.706852,-0.005290,0.000000,0.000000,-0.256413,0.000000,-14.289221,-0.014921,0.000000,0.000000,-0.000002,-0.306097,-89.797444,-0.098479,0.000001,0.000000,75061.979704,0.871639,0.000018,347.220687,10.000000,0.000000,205.466905,14.291521,21.036611,84.123507,32.990254,-106.973290,21.036611,0.000033,18259.066467,0.301511,89.797444,0.000092,422166.490660,482417.353825,904583.844486,-0.000000,-18450.402945
6.000000,115.755870,-0.000035,2579.731913,20.896729,-0.000007,195.951229,0.706836,-0.019564,0.019564,-0.706836,-0.003814,-0.000000,0.000000,-0.236944,0.000000,-13.837516,-0.014248,0.000000,0.000000,-0.000001,-0.272338,-80.756027,-0.094040,0.000000,0.000000,73937.375196,0.858580,0.000018,347.220687,10.000000,0.000000,197.062319,13.839545,20.896729,83.912841,32.990254,-106.973081,20.896729,0.000035,16534.376121,0.271849,80.756027,0.000048,388335.576210,505970.559292,894306.135502,-0.000000,-15913.969921
6.600000,128.254506,-0.000039,2694.836708,20.766714,-0.000007,187.771921,0.706819,-0.020188,0.020188,-0.706819,-0.002798,-0.000000,0.000000,-0.217267,0.000000,-13.432855,-0.010439,-0.000000,0.000000,0.000001,-0.198883,-72.653884,-0.068900,-0.000000,0.000000,72872.281225,0.846212,0.000018,347.220687,10.000000,0.000000,188.916782,13.434612,20.766714,83.688997,32.990254,-106.972874,20.766714,0.000036,14967.044457,0.198474,72.653884,0.000026,356895.505983,528546.408012,885441.913995,-0.000000,-13725.538099
7.200000,140.677412,-0.000043,2805.103942,20.645332,-0.000007,179.821108,0.706799,-0.020871,0.020871,-0.706799,-0.002505,0.000000,0.000000,-0.197839,0.000000,-13.076121,-0.003786,-0.000000,0.000000,0.000000,-0.091462,-65.508953,-0.024985,-0.000000,0.000000,71863.635573,0.834499,0.000018,347.220687,10.000000,0.000000,181.002378,13.077617,20.645332,83.450526,32.990254,-106.972669,20.645332,0.000036,13539.316583,0.092109,65.508953,0.000021,327618.607029,550173.451378,877792.058407,0.000000,-11857.276239
7.800000,153.029786,-0.000047,2910.662703,20.531553,-0.000007,172.073574,0.706777,-0.021610,0.021610,-0.706777,-0.003059,-0.000000,0.000000,-0.179845,0.000000,-12.754403,0.003197,-0.000000,0.000000,0.000000,0.011592,-59.064681,0.021101,-0.000000,0.000000,70908.679888,0.823410,0.000018,347.220687,10.000000,0.000000,173.294142,12.755671,20.531553,83.195725,32.990254,-106.972464,20.531553,0.000035,12235.969953,0.008279,59.064681,0.000031,300308.596431,570877.007891,871185.604321,0.000000,-10235.563234
