# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.685442,-0.256559,11.017284,-0.000000,0.000000,85598.771785,0.993995,0.000018,347.220687,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,49.699771,6.685442,0.256559,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.793788,-0.000000,1415.348071,10.937399,0.000000,58.436492,0.704527,-0.060346,0.060346,-0.704527,0.029494,0.000000,0.000000,21.992961,0.000000,112.283076,0.140081,0.000000,0.000000,-0.000001,20.291547,-8.406521,28.190607,0.000001,0.000000,85438.052603,0.992129,0.000018,347.220687,10.000000,0.000000,59.451243,114.416659,10.937399,79.398733,32.990254,-106.974951,10.937399,-0.000000,1694.405841,20.291547,8.406521,0.087402,39368.618008,309202.272280,348570.890288,164787.320297,-499.776690
1.200000,12.955500,0.000000,1469.595859,21.167866,0.000000,113.760394,0.705751,-0.043757,0.043757,-0.705751,0.124030,0.000000,0.000000,6.802299,0.000001,40.068191,0.094607,0.000000,0.000000,-0.000016,12.918550,-31.035786,14.291081,0.000018,0.000000,84871.947250,0.985555,0.000018,347.220687,10.000000,0.000000,115.713032,40.641501,21.167866,79.459287,32.990254,-106.974783,21.167866,0.000004,6438.706090,12.918138,31.035786,1.161314,144896.538650,311916.668241,456813.206891,129645.494765,-3591.244741
1.800000,26.532556,0.000000,1545.205666,23.512174,-0.000000,138.481528,0.706852,-0.018954,0.018954,-0.706852,0.072163,0.000000,0.000000,1.241428,-0.000003,42.178992,-0.271007,0.000000,0.000000,-0.000015,-32.880810,-45.435033,-33.868133,0.000015,0.000000,84087.988041,0.976452,0.000018,347.220687,10.000000,0.000000,140.463362,42.197261,23.512174,80.363889,32.990254,-106.974559,23.512174,0.000049,9451.913054,32.875209,45.435033,0.324636,210385.294137,323165.925749,533551.219886,162084.579276,-6381.957272
2.400000,40.781290,-0.000001,1635.966488,24.114894,-0.000003,164.071945,0.706712,-0.023624,0.023624,-0.706712,-0.107348,0.000000,0.000000,2.551177,-0.000008,42.228796,-0.172815,-0.000000,0.000000,0.000011,-19.670840,-63.089031,-16.854274,-0.000011,0.000000,83154.690250,0.965614,0.000018,347.220687,10.000000,0.000000,165.834651,42.305789,24.114894,81.638672,32.990254,-106.974323,24.114894,0.000102,13093.164022,19.666406,63.089031,0.563622,288880.815721,337048.478047,625929.293768,191940.391534,-10462.347239
3.000000,56.114633,-0.000004,1741.838802,27.557959,-0.000009,188.396849,0.705814,-0.042728,0.042728,-0.705814,-0.008216,-0.000000,0.000000,7.693518,-0.000007,37.913545,0.416314,-0.000000,0.000000,0.000030,38.934557,-82.885228,29.789237,-0.000022,0.000000,82076.617600,0.953095,0.000018,347.220687,10.000000,0.000000,190.401717,38.686265,27.557959,81.678015,32.990254,-106.974069,27.557959,0.000077,17061.193310,38.934662,82.885228,0.002406,375343.577026,353708.827922,729052.404947,206210.624366,-15781.490094
3.600000,73.781957,-0.000010,1861.377531,30.697702,-0.000012,209.541386,0.706517,-0.028875,0.028875,-0.706517,0.046914,-0.000000,0.000000,2.042365,-0.000005,32.580505,-0.411984,0.000000,0.000000,-0.000030,-29.017854,-102.937176,-19.000798,0.000020,0.000000,80873.015262,0.939119,0.000018,347.220687,10.000000,0.000000,211.778047,32.644452,30.697702,81.665486,32.990254,-106.973776,30.697702,0.000088,20818.377304,28.959698,102.937176,0.050406,457989.119666,372802.112749,830791.232415,205241.232140,-21799.836022
4.200000,92.623492,-0.000018,1992.575061,32.520601,-0.000016,226.974737,0.706011,-0.039351,0.039351,-0.706011,-0.023045,-0.000000,0.000000,5.107637,-0.000007,24.613588,0.607486,-0.000001,0.000000,0.000052,25.203770,-121.166758,13.549207,-0.000024,0.000000,79568.515635,0.923971,0.000018,347.220687,10.000000,0.000000,229.292653,25.137949,32.520601,81.846240,32.990254,-106.973464,32.520601,0.000081,24034.648233,25.200426,121.166758,0.005907,530117.579496,394055.400649,924172.980145,188578.460421,-27782.647490
4.800000,112.720147,-0.000028,2131.865671,33.880225,-0.000017,233.932777,0.706137,-0.037018,0.037018,-0.706137,-0.071924,-0.000000,0.000000,0.849358,-0.000004,-4.937217,0.478556,-0.000004,0.000000,0.000062,6.695777,-127.720844,3.659272,-0.000027,0.000000,78202.247331,0.908105,0.000018,347.220687,10.000000,0.000000,236.373462,5.009670,33.880225,81.759215,32.990254,-106.973132,33.880225,0.000065,25106.747389,6.732341,127.720844,0.019656,559018.145161,418349.221031,977367.366192,53515.839618,-30189.818005
5.400000,133.014614,-0.000039,2269.826897,33.633277,-0.000017,225.275099,0.706072,-0.038235,0.038235,-0.706072,-0.019011,-0.000000,0.000000,-0.268547,-0.000002,-15.572361,0.506097,-0.000003,0.000000,0.000051,7.112959,-115.219890,3.340237,-0.000021,0.000000,76867.806219,0.892609,0.000018,347.220687,10.000000,0.000000,227.771964,15.574677,33.633277,81.508536,32.990254,-106.972796,33.633277,0.000050,22898.728428,7.112790,115.219890,0.001193,518800.675858,445187.958770,963988.634628,0.000000,-26243.860689
6.000000,153.096969,-0.000049,2402.231336,33.296534,-0.000017,216.134163,0.706043,-0.038771,0.038771,-0.706043,-0.003618,0.000000,0.000000,-0.364176,0.000001,-14.962878,0.276663,0.000001,0.000000,-0.000014,4.051990,-103.302012,1.825977,0.000006,0.000000,75604.512015,0.877939,0.000018,347.220687,10.000000,0.000000,218.683872,14.967309,33.296534,81.242152,32.990254,-106.972463,33.296534,0.000042,20744.262919,4.055475,103.302012,0.000043,478226.357357,471156.838657,949383.196013,0.000000,-22590.483929
6.600000,172.978316,-0.000058,2529.254650,32.975295,-0.000016,207.329752,0.706003,-0.039501,0.039501,-0.706003,-0.004568,0.000000,0.000000,-0.407216,0.000001,-14.428666,0.152512,0.000000,0.000000,-0.000006,2.218421,-92.771883,1.006579,0.000002,0.000000,74408.412518,0.864050,0.000018,347.220687,10.000000,0.000000,209.935695,14.434411,32.975295,80.962938,32.990254,-106.972134,32.975295,0.000051,18798.916326,2.219626,92.771883,0.000070,440729.961356,496070.302230,936800.263586,-0.000000,-19476.129684
