# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.735970,2.694405,-0.147658,1.857000,1.885648,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,3.839967,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,5.109762,-0.037603,28.706469,18.993929,-0.813097,109.163682,0.703981,-0.030039,0.062578,-0.706819,0.230989,0.254711,0.000000,29.241237,-10.041710,211.047947,-0.144739,-0.037762,0.000000,-3.029483,1.408453,-34.359368,-1.175828,-0.317383,0.000000,100980.619848,1.172613,0.000018,347.220687,5.000000,5.000000,110.806768,213.300544,19.011324,80.120777,32.990254,-106.974913,19.011324,19.242299,7121.476095,3.218797,34.359368,0.475029,75370.771501,3456.193811,78826.965312,307193.577864,-3807.250501
1.200000,20.710683,-3.228704,130.217504,31.671727,-8.299599,212.880122,0.703622,-0.022087,0.065594,-0.707197,0.097150,0.110507,0.000000,10.334563,-5.250589,74.234142,-0.373252,-0.274212,0.000000,0.219399,-1.737866,-132.947107,-2.871933,-2.110529,0.000000,99770.424925,1.158560,0.000018,347.220687,5.000000,5.000000,215.383212,75.133745,32.741131,81.256377,32.990225,-106.974655,32.741131,26.245208,26766.340327,1.490209,132.947107,0.083243,270061.972532,14868.242667,284930.215199,241464.647781,-28634.574942
1.800000,41.523115,-9.254695,271.281689,37.822205,-11.700203,257.287746,0.703501,-0.021924,0.067505,-0.707142,-0.034718,-0.028531,0.000000,10.579722,-5.553067,73.849239,0.033635,-0.009928,0.000000,1.033316,-0.737841,-196.799862,0.252836,-0.074110,0.000000,98108.210170,1.139258,0.000018,347.220687,5.000000,5.000000,260.315958,74.809606,39.590579,81.252130,32.990171,-106.974310,39.590579,26.859903,38480.259618,1.225257,196.799862,0.007573,383765.113195,30132.492081,413897.605276,300391.793294,-51230.144663
2.400000,66.159173,-17.227418,438.846157,44.212593,-14.883578,300.700002,0.703433,-0.022490,0.068860,-0.707062,-0.005058,0.001663,0.000000,10.002167,-5.310256,68.209236,-0.121919,-0.131399,0.000000,1.415353,-1.562298,-289.463059,-0.890661,-0.959982,0.000000,96162.944691,1.116669,0.000018,347.220687,5.000000,5.000000,304.297166,69.142910,46.650555,81.181442,32.990099,-106.973903,46.650555,26.765087,51564.148675,2.108855,289.463059,0.000104,509680.779060,47376.765882,557057.544942,352199.995468,-88082.789085
3.000000,94.409270,-27.032240,630.658429,49.681947,-17.658445,336.470808,0.703371,-0.023095,0.070103,-0.706982,-0.004098,0.001589,0.000000,7.489578,-3.836019,46.900920,-0.018671,-0.021156,0.000000,0.171746,-0.386589,-469.200088,-0.132695,-0.150380,0.000000,93974.645453,1.091258,0.000018,347.220687,5.000000,5.000000,340.577041,47.649818,52.726810,81.093869,32.990011,-106.973435,52.726810,26.619414,63141.559987,0.422994,469.200088,0.000069,620967.251587,66219.033261,687186.284848,368854.897800,-159798.777697
3.600000,125.371737,-38.212096,839.437732,53.216604,-19.450940,357.075625,0.703308,-0.023513,0.071265,-0.706915,-0.003756,0.001661,0.000000,-3.628357,1.845672,-36.595828,0.005397,0.003470,0.000000,-0.118985,-0.116682,-622.605984,0.036178,0.023334,0.000000,91638.788120,1.064134,0.000018,347.220687,5.000000,5.000000,361.543010,54.159842,56.659915,80.983613,32.989910,-106.972922,56.659915,26.593393,69395.185508,0.166650,622.605984,0.000058,681223.510790,85804.259458,767027.770248,350386.425347,-225098.841413
4.200000,156.050208,-49.247864,1042.717445,49.384372,-17.507430,323.099738,0.703240,-0.023907,0.072471,-0.706847,-0.004085,0.001977,0.000000,-4.878757,2.474148,-45.203243,-0.000132,0.000437,0.000000,-0.089952,-0.176958,-358.167841,-0.000870,0.002881,0.000000,89409.855043,1.038251,0.000018,347.220687,5.000000,5.000000,327.320588,45.533030,52.395861,80.788747,32.989811,-106.972414,52.395861,26.596407,55478.926083,0.198522,358.167841,0.000069,544592.219328,103954.226098,648546.445426,269163.942035,-117235.670266
4.800000,184.905910,-59.359317,1229.225097,46.915567,-16.255420,299.472887,0.703163,-0.024349,0.073811,-0.706769,-0.004412,0.002216,0.000000,-3.626405,1.838616,-35.593862,-0.000986,0.000169,0.000000,-0.088219,-0.183161,-261.057690,-0.006510,0.001113,0.000000,87403.637254,1.014954,0.000018,347.220687,5.000000,5.000000,303.561063,35.825331,49.651879,80.586134,32.989720,-106.971936,49.651879,26.596654,46633.440509,0.203300,261.057690,0.000081,461232.835693,120673.050915,581905.886608,68656.451193,-79246.951470
5.400000,212.447293,-68.804281,1402.849050,44.956906,-15.262183,279.799389,0.703077,-0.024833,0.075277,-0.706683,-0.004810,0.002419,0.000000,-2.939741,1.490506,-30.272219,-0.000953,0.000233,0.000000,-0.088862,-0.182383,-207.292733,-0.006291,0.001537,0.000000,85568.919124,0.993649,0.000018,347.220687,5.000000,5.000000,283.798795,30.451124,47.476917,80.369664,32.989635,-106.971480,47.476917,26.596599,39892.418860,0.202879,207.292733,0.000096,402708.780043,137572.496375,540281.276418,-0.001726,-58829.426014
