# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.735970,2.694405,-0.147658,1.458403,1.480901,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,3.839967,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,5.129580,-0.016450,28.702030,19.248905,-0.541721,109.122679,0.704131,-0.036689,0.062379,-0.706373,0.190222,0.209171,0.000000,31.602945,-7.524868,210.852857,0.043483,0.136240,0.000000,-7.356985,5.442345,-34.345907,0.339079,1.083511,0.000000,100980.673019,1.172614,0.000018,347.220687,5.000000,5.000000,110.808722,213.340800,19.256527,79.992232,32.990254,-106.974913,19.256527,14.446297,7118.647656,9.151115,34.345907,0.321163,75373.276193,3455.659487,78828.935681,307199.102021,-3805.826086
1.200000,21.166554,-2.720864,130.183590,32.457584,-7.403713,212.827029,0.703791,-0.028449,0.065426,-0.706816,0.045779,0.051172,0.000000,12.094732,-3.468489,74.214504,0.521951,0.609091,0.000000,-11.495772,9.945160,-132.937743,4.013082,4.683113,0.000000,99770.827269,1.158565,0.000018,347.220687,5.000000,5.000000,215.415073,75.273538,33.291286,81.109601,32.990230,-106.974648,33.291286,21.376545,26764.657291,15.200624,132.937743,0.018126,270141.812493,14864.370379,285006.182872,241510.449615,-28636.793743
1.800000,42.572572,-8.068879,271.215554,38.954424,-10.402848,257.229593,0.703577,-0.024813,0.067200,-0.707000,0.002103,0.010805,0.000000,10.661037,-5.330202,73.829140,-0.241265,-0.246159,0.000000,2.873290,-3.305206,-196.812607,-1.810321,-1.847159,0.000000,98108.984172,1.139267,0.000018,347.220687,5.000000,5.000000,260.370371,74.785097,40.319554,81.091635,32.990181,-106.974293,40.319554,24.594302,38482.862472,4.376513,196.812607,0.000454,383925.557408,30125.146198,414050.703605,300454.583300,-51244.171392
2.400000,67.914886,-15.223956,438.741450,45.488572,-13.401286,300.629472,0.703520,-0.026015,0.068599,-0.706879,-0.003873,0.002048,0.000000,10.542069,-4.690474,68.190158,0.043372,0.045160,0.000000,-0.772079,0.348260,-289.479665,0.316899,0.329911,0.000000,96164.150404,1.116683,0.000018,347.220687,5.000000,5.000000,304.346651,69.159478,47.421563,81.035974,32.990117,-106.973873,47.421563,24.094907,51566.211153,0.848112,289.479665,0.000070,509846.561609,47365.462035,557212.023644,352257.269995,-88102.173225
3.000000,96.985197,-24.071419,630.508153,51.128066,-15.963913,336.390199,0.703448,-0.026387,0.069833,-0.706816,-0.004179,0.001340,0.000000,7.747708,-3.515712,46.884393,0.005307,0.004183,0.000000,-0.162730,-0.245754,-469.242983,0.037741,0.029730,0.000000,93976.343965,1.091278,0.000018,347.220687,5.000000,5.000000,340.627791,47.650115,53.562353,80.952921,32.990038,-106.973392,53.562353,24.163723,63144.427729,0.294705,469.242983,0.000068,621152.325945,66203.254229,687355.580174,368909.860520,-159837.200607
3.600000,128.850386,-34.189306,839.236499,54.769337,-17.617628,356.987388,0.703383,-0.026814,0.070979,-0.706751,-0.003564,0.001721,0.000000,-5.694367,2.584635,-50.438348,-0.000349,-0.002862,0.000000,-0.109578,-0.320082,-622.658078,-0.002415,-0.019052,0.000000,91641.016695,1.064160,0.000018,347.220687,5.000000,5.000000,361.593772,61.256984,57.533131,80.844768,32.989947,-106.972865,57.533131,24.167521,69398.388231,0.338319,622.658078,0.000054,681414.817316,85783.690080,767198.507396,350435.621025,-225149.282938
4.200000,160.417591,-44.171769,1042.465588,50.805298,-15.816371,323.017551,0.703315,-0.027265,0.072163,-0.706682,-0.004116,0.001853,0.000000,-5.049319,2.295595,-45.195026,-0.000516,0.000864,0.000000,-0.159909,-0.334264,-358.204013,-0.003406,0.005703,0.000000,89412.589185,1.038282,0.000018,347.220687,5.000000,5.000000,327.370851,45.534117,53.210299,80.645741,32.989857,-106.972342,53.210299,24.165192,55481.550595,0.370544,358.204013,0.000068,544758.985765,103929.009170,648687.994936,269241.181454,-117265.552898
4.800000,190.098472,-53.296977,1228.924901,48.249446,-14.654853,299.396997,0.703237,-0.027762,0.073482,-0.706604,-0.004489,0.002008,0.000000,-3.755643,1.706270,-35.587147,-0.000800,0.000041,0.000000,-0.145031,-0.334842,-261.084068,-0.005279,0.000273,0.000000,87406.836837,1.014991,0.000018,347.220687,5.000000,5.000000,303.613794,35.825428,50.425923,80.439687,32.989775,-106.971850,50.425923,24.166296,46636.503600,0.364877,261.084068,0.000080,461391.215121,120642.982898,582034.198019,70550.724676,-79268.731338
5.400000,218.418186,-61.803608,1402.503340,46.220316,-13.732682,279.728233,0.703150,-0.028307,0.074924,-0.706517,-0.004906,0.002221,0.000000,-3.046271,1.384302,-30.266148,-0.000583,0.000119,0.000000,-0.147953,-0.331620,-207.312756,-0.003845,0.000786,0.000000,85572.541068,0.993691,0.000018,347.220687,5.000000,5.000000,283.853463,30.450546,48.217260,80.219929,32.989698,-106.971381,48.217260,24.165912,39895.649182,0.363128,207.312756,0.000096,402863.941106,137538.593750,540402.534855,-0.000229,-58846.450900
