# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-122.176395,0.000000,-5.060466,0.000000,34.708656,0.000000,85598.771785,0.993995,0.000018,347.220687,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,1006.420367,122.176395,5.060466,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.327198,0.101165,1412.835738,8.333767,0.209655,44.610526,0.698746,-0.014827,0.108489,-0.706935,-0.005188,0.946725,0.000000,14.735948,-6.896359,73.826276,-0.037964,3.103079,0.000000,-99.576142,-1.140178,-9.964639,-0.320060,26.723111,0.000000,85464.344069,0.992434,0.000018,347.220687,0.000000,45.000000,45.382756,75.597792,8.336400,79.415178,32.990255,-106.974959,8.336400,36.883626,2017.483586,99.582669,9.964639,3.712281,23123.115156,311054.881105,334177.996261,87437.860914,-452.223021
1.200000,9.764526,-4.972741,1451.480102,15.838256,-24.051983,80.108050,0.600047,0.260227,0.379356,-0.654455,-0.038376,0.891539,0.000000,8.879703,-70.892637,34.753099,-0.018040,-5.023173,0.000000,107.945871,-1.015995,-27.274133,-0.185075,-39.113368,0.000000,85060.656260,0.987747,0.000018,347.220687,0.000000,45.000000,85.127245,79.450569,28.798407,70.226766,32.990209,-106.974836,28.798407,76.965587,5648.096703,107.950835,27.274133,3.174298,79582.160591,312624.494362,392206.654954,158762.312691,-2321.771756
1.800000,20.928715,-32.164530,1505.506888,22.013476,-63.868262,102.845729,0.646762,0.169129,0.301848,-0.679689,0.003407,-0.527315,0.000000,13.710694,-47.331689,55.567032,0.038125,5.635513,0.000000,-110.949800,0.879139,-54.065576,0.295765,42.609054,0.000000,84498.869710,0.981223,0.000018,347.220687,0.000000,45.000000,123.048737,74.269555,67.555518,56.700582,32.989965,-106.974651,67.555518,72.840491,11241.939189,110.960789,54.065576,1.065102,162629.029630,317157.007179,479786.036809,223487.890249,-6652.700833
2.400000,36.441272,-79.622285,1576.379188,29.233796,-96.945147,130.467577,0.616610,0.229668,0.362707,-0.659910,-0.015250,-0.465543,0.000000,10.888623,-61.980636,36.975335,0.095719,-3.515127,0.000000,75.667876,1.477026,-90.238150,0.687021,-26.315246,0.000000,83766.477903,0.972718,0.000018,347.220687,0.000000,45.000000,165.150734,72.988631,101.256982,52.184661,32.989538,-106.974395,101.256982,75.399442,18493.724013,75.519978,90.238150,0.796738,286660.716557,324950.581997,611611.298553,286329.947457,-14902.896936
3.000000,56.108251,-147.565550,1662.283255,36.140091,-129.677221,154.860513,0.618817,0.225079,0.361410,-0.660133,-0.011896,-0.240951,0.000000,10.545150,-56.340364,34.301965,0.070195,-3.001423,0.000000,54.553838,0.880987,-136.797587,0.481991,-21.373463,0.000000,82885.648254,0.962490,0.000018,347.220687,0.000000,45.000000,205.192754,66.798668,134.619047,48.999819,32.988927,-106.974069,134.619047,75.063500,26853.476551,54.529427,136.797587,0.204740,433437.179459,335627.561727,769064.741186,333111.781877,-28069.873430
3.600000,79.726508,-234.522667,1761.643970,42.220841,-158.791278,174.621775,0.622569,0.217706,0.357173,-0.661381,-0.004303,-0.104549,0.000000,5.751319,-25.244009,14.296946,0.021755,2.338399,0.000000,-31.066443,0.214159,-178.704342,0.143897,15.671645,0.000000,81876.208735,0.950768,0.000018,347.220687,0.000000,45.000000,239.770794,35.832392,164.308458,46.742917,32.988145,-106.973678,164.308458,74.631956,35086.311435,31.067181,178.704342,0.037015,581028.419533,349199.486472,930227.906005,269662.220052,-42848.081961
4.200000,104.820462,-328.570938,1863.698709,41.428960,-154.777622,165.578948,0.618324,0.225002,0.366640,-0.657731,-0.008087,0.122400,0.000000,-1.337950,6.240428,-15.081199,-0.022078,-0.299042,0.000000,1.714802,-0.472229,-165.585887,-0.145717,-1.973676,0.000000,80849.786232,0.938849,0.000018,347.220687,0.000000,45.000000,230.410197,16.376069,160.226312,45.941224,32.987299,-106.973262,160.226312,74.767982,32410.870895,2.006087,165.585887,0.049853,531803.408324,366162.664864,897966.073188,73270.442967,-38152.676796
4.800000,129.442217,-420.346293,1960.348875,40.656315,-151.150323,156.666992,0.615212,0.229997,0.374306,-0.654596,-0.008534,0.004007,0.000000,-1.276905,5.718657,-14.793642,0.007339,-0.502697,0.000000,7.043944,-0.062078,-153.727278,0.048439,-3.317802,0.000000,79887.351166,0.927673,0.000018,347.220687,0.000000,45.000000,221.458580,15.911800,156.522702,45.026397,32.986474,-106.972855,156.522702,74.792697,29997.431346,7.054517,153.727278,0.000293,490439.025803,384489.105818,874928.131621,0.000020,-34044.224570
5.400000,153.619487,-509.983162,2051.766736,39.938658,-147.684911,148.088420,0.613151,0.233044,0.380165,-0.652070,-0.008035,0.011084,0.000000,-1.144317,5.681321,-13.994186,0.002688,0.197551,0.000000,-3.038143,-0.112317,-142.968331,0.017742,1.303836,0.000000,78985.576796,0.917201,0.000018,347.220687,0.000000,45.000000,212.922778,15.146753,152.989965,44.067309,32.985668,-106.972454,152.989965,74.746721,27815.390227,3.072416,142.968331,0.000619,453361.095029,402419.165322,855780.260351,-0.000000,-30441.214095
