# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-54.213603,0.000000,-2.291440,0.000000,15.339557,0.000000,85598.771785,0.993995,0.000018,347.220687,0.000000,30.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,447.297941,54.213603,2.291440,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,4.053714,-0.028901,1422.386253,14.407897,-1.343957,78.255754,0.698618,-0.014285,0.109427,-0.706931,-0.009610,0.789398,0.000000,27.181682,-18.268075,143.840775,-0.061099,2.120596,0.000000,-66.660040,-1.699703,-17.648720,-0.511042,18.748257,0.000000,85364.433198,0.991274,0.000018,347.220687,0.000000,30.000000,79.582389,147.521981,14.470440,79.523647,32.990254,-106.974931,14.470440,37.223733,3625.086968,66.680988,17.648720,2.497124,69740.937127,307189.591945,376930.529072,276982.619216,-1404.526138
1.200000,17.620759,-9.726336,1494.736010,30.582427,-37.324788,160.048165,0.673256,0.091796,0.222531,-0.699128,-0.013068,-0.609979,0.000000,26.559855,-70.594841,126.535151,0.147313,-2.920405,0.000000,69.707438,2.518318,-73.792360,1.051494,-22.820027,0.000000,84610.628021,0.982521,0.000018,347.220687,0.000000,30.000000,167.164110,147.309944,48.253751,73.222195,32.990166,-106.974706,48.253751,66.336499,15270.008230,69.756280,73.792360,1.365860,293559.274178,307980.224052,601539.498230,559052.207440,-12335.434176
1.800000,40.813303,-41.979937,1613.986699,46.225317,-70.231155,234.664771,0.677870,0.076072,0.209958,-0.700448,-0.006321,-0.388819,0.000000,18.321114,-42.262927,82.281150,0.137898,-1.496504,0.000000,30.921010,1.826205,-166.542098,0.910304,-10.617302,0.000000,83379.935921,0.968230,0.000018,347.220687,0.000000,30.000000,249.272441,94.297426,84.078505,70.287805,32.989877,-106.974322,84.078505,63.977974,32557.024095,30.974793,166.542098,0.504718,624432.412506,318117.218928,942549.631434,557291.395415,-41514.355280
2.400000,69.266531,-85.485735,1756.664987,47.145517,-71.815828,233.492724,0.679904,0.068506,0.204908,-0.700753,-0.004099,0.093242,0.000000,-1.407429,4.839182,-16.499377,-0.052246,2.530650,0.000000,-37.497854,-0.818148,-163.308516,-0.344821,16.702292,0.000000,81926.553827,0.951353,0.000018,347.220687,0.000000,30.000000,248.795228,17.251886,85.908166,69.800093,32.989485,-106.973851,85.908166,62.620998,31921.694422,37.498123,163.308516,0.028776,618990.681347,344539.973943,963530.655290,-0.000000,-40630.379428
3.000000,97.288988,-128.018848,1893.708082,46.278192,-69.931850,223.408399,0.677226,0.076436,0.215752,-0.699271,-0.009843,0.093885,0.000000,-1.438880,2.496170,-16.698906,-0.012290,-0.927620,0.000000,11.425123,-0.365460,-148.966702,-0.081112,-6.122294,0.000000,80549.955694,0.935367,0.000018,347.220687,0.000000,30.000000,238.628262,16.945640,83.857825,69.426042,32.989103,-106.973387,83.857825,63.590604,29014.791973,11.472522,148.966702,0.029407,569434.504951,371418.647157,940853.152109,-0.000000,-35547.665145
3.600000,124.809643,-169.480340,2024.810977,45.468785,-68.256521,213.682738,0.676428,0.077911,0.220545,-0.698385,-0.008978,-0.008785,0.000000,-1.309387,2.429539,-15.986445,0.011860,-0.541753,0.000000,7.993070,0.005969,-135.125478,0.078278,-3.575569,0.000000,79250.615484,0.920279,0.000018,347.220687,0.000000,30.000000,228.881357,16.222933,82.014408,69.002503,32.988730,-106.972931,82.014408,63.541574,26403.754567,7.993440,135.125478,0.000521,523866.756595,397132.251397,920999.007992,0.000000,-30927.702796
4.200000,151.866005,-209.941032,2150.213594,44.726909,-66.657422,204.378837,0.675871,0.078553,0.224607,-0.697557,-0.008564,-0.010423,0.000000,-1.184125,2.540570,-15.205286,0.006119,-0.004610,0.000000,0.250797,-0.061187,-121.658046,0.040388,-0.030425,0.000000,78023.701968,0.906032,0.000018,347.220687,0.000000,30.000000,219.577817,15.461480,80.272712,68.556872,32.988366,-106.972483,80.272712,63.371959,24061.422378,0.155232,121.658046,0.000600,482144.176293,421727.842774,903872.019067,-0.000000,-26713.408083
4.800000,178.494770,-249.476223,2270.144790,44.042843,-65.169767,195.436280,0.674966,0.080163,0.229810,-0.696554,-0.009040,0.004860,0.000000,-1.091606,2.418915,-14.616610,0.001256,0.093351,0.000000,-1.461487,-0.133323,-109.859987,0.008287,0.616116,0.000000,76864.752813,0.892574,0.000018,347.220687,0.000000,30.000000,210.670857,14.855573,78.656663,68.076840,32.988011,-106.972043,78.656663,63.328233,21953.919520,1.507674,109.859987,0.000347,443822.100642,445250.308024,889072.408666,-0.000000,-23144.297519
5.400000,204.728228,-288.156570,2384.804415,43.409100,-63.795461,186.805051,0.673857,0.082241,0.235705,-0.695415,-0.009728,0.013005,0.000000,-1.013745,2.235786,-14.130893,-0.000249,0.067856,0.000000,-1.221509,-0.159825,-99.441768,-0.001644,0.447847,0.000000,75769.817860,0.879859,0.000018,347.220687,0.000000,30.000000,202.114665,14.342543,77.163533,67.555956,32.987663,-106.971608,77.163533,63.332592,20051.136140,1.235721,99.441768,0.000870,408503.377474,467738.844262,876242.221736,0.000000,-20098.639538
