# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,3.555971,3.610827,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.144283,-0.005669,1428.724785,19.443587,-0.366923,109.257389,0.704224,-0.041742,0.062219,-0.706013,0.173901,0.189882,0.000000,33.336397,-5.810235,211.343334,0.362371,0.458606,0.000000,-8.600288,6.813053,-29.089923,9.415941,11.939580,0.000000,85298.176099,0.990505,0.000018,347.220687,5.000000,5.000000,110.974613,214.035232,19.447048,79.907450,32.990254,-106.974913,19.447048,11.069860,6029.499193,11.008476,29.089923,0.872848,75599.699076,172015.263516,247614.962592,307662.073781,-3228.242924
1.200000,21.329495,-2.591197,1530.396693,32.529044,-7.498757,213.496339,0.703952,-0.034889,0.065570,-0.706353,-0.035474,-0.043803,0.000000,14.644082,-1.430710,76.358604,1.603066,1.667786,0.000000,-27.653931,26.596887,-113.034249,34.678541,36.081170,0.000000,84241.071032,0.978229,0.000018,347.220687,5.000000,5.000000,216.090390,77.763310,33.382182,81.113216,32.990231,-106.974645,33.382182,16.885560,22741.268726,38.368402,113.034249,0.034348,271838.250090,174740.788981,446579.039070,242267.874805,-24425.614988
1.800000,42.939064,-7.898971,1672.186605,39.494459,-10.287866,259.159364,0.703758,-0.030045,0.067046,-0.706630,0.061614,0.065325,0.000000,13.198522,-3.148209,76.557533,0.894744,1.040421,0.000000,-16.304166,14.038186,-168.480500,17.034394,19.810435,0.000000,82784.586894,0.961316,0.000018,347.220687,5.000000,5.000000,262.353251,77.750675,40.812406,81.050562,32.990183,-106.974287,40.812406,20.745149,32966.981035,21.472004,168.480500,0.076716,389795.558019,185737.378052,575532.936071,302742.729370,-44201.407062
2.400000,68.644606,-15.039369,1841.342158,46.180366,-13.471554,304.209844,0.703476,-0.024161,0.068795,-0.706969,-0.025845,-0.015915,0.000000,9.693663,-6.313377,71.264887,-0.789902,-0.876937,0.000000,12.491419,-11.296094,-253.172894,-12.905293,-14.332828,0.000000,81073.742554,0.941450,0.000018,347.220687,5.000000,5.000000,307.989834,72.197710,48.105187,81.014133,32.990119,-106.973861,48.105187,25.506942,44521.457324,16.845621,253.172894,0.007536,522125.868733,198786.829999,720912.698731,356473.968030,-77974.673196
3.000000,98.236922,-23.951090,2035.832789,52.197743,-16.077065,341.893779,0.703481,-0.026725,0.069900,-0.706763,0.021048,0.028743,0.000000,8.094584,-3.870393,50.411002,-0.170652,-0.132568,0.000000,1.555181,-2.075626,-430.860909,-2.334505,-1.818767,0.000000,79142.158191,0.919020,0.000018,347.220687,5.000000,5.000000,346.228873,51.203237,54.617546,80.923688,32.990039,-106.973371,54.617546,23.943384,54940.469869,2.465868,430.860909,0.008613,641748.009682,213762.114144,855510.123826,374975.996836,-149176.487133
3.600000,130.829537,-34.198857,2248.543521,56.193631,-17.898657,364.917544,0.703417,-0.027289,0.071074,-0.706688,0.007198,0.013328,0.000000,-1.037294,0.399614,-16.756067,-0.074717,-0.050610,0.000000,0.382228,-0.639114,-558.825868,-0.630053,-0.427139,0.000000,77072.459667,0.894986,0.000018,347.220687,5.000000,5.000000,369.652405,47.185998,58.975301,80.819653,32.989946,-106.972832,58.975301,23.862436,60997.724768,0.744692,558.825868,0.001247,712125.868505,229837.907248,941963.775753,358245.578517,-206571.325903
4.200000,163.311785,-44.392604,2457.011330,52.385646,-16.209136,332.171878,0.703345,-0.027696,0.072286,-0.706621,-0.007354,-0.001328,0.000000,-4.997573,2.175087,-44.560780,-0.050900,-0.061537,0.000000,0.482581,-0.435372,-351.788588,-0.335938,-0.406145,0.000000,75086.788341,0.871928,0.000018,347.220687,5.000000,5.000000,336.667712,44.892871,54.836047,80.625966,32.989855,-106.972294,54.836047,23.903058,49278.458325,0.633610,351.788588,0.000232,576139.062969,244952.691852,821091.754821,276887.391138,-118435.858924
4.800000,193.965386,-53.768268,2649.121877,49.943149,-15.114196,309.311163,0.703271,-0.028317,0.073593,-0.706535,-0.005613,0.000683,0.000000,-3.455884,1.573346,-33.706967,0.026439,0.026291,0.000000,-0.206488,0.174489,-242.000611,0.174497,0.173521,0.000000,73293.794565,0.851107,0.000018,347.220687,5.000000,5.000000,313.681610,33.920173,52.180044,80.424497,32.989770,-106.971786,52.180044,23.821540,41745.879048,0.273008,242.000611,0.000107,492498.546801,260063.525167,752562.071967,70959.452888,-75911.140524
5.400000,223.345536,-62.573850,2828.936642,48.051476,-14.266786,290.535811,0.703185,-0.028856,0.075020,-0.706449,-0.005243,0.001688,0.000000,-2.848145,1.289919,-29.083202,0.014138,0.015163,0.000000,-0.125176,0.083747,-195.284675,0.093309,0.100074,0.000000,71647.124121,0.831985,0.000018,347.220687,5.000000,5.000000,294.827989,29.250785,50.124699,80.211404,32.989691,-106.971300,50.124699,23.828523,36039.809571,0.152764,195.284675,0.000100,434617.714458,277423.915200,712041.629658,0.000001,-57575.387934
