# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,3.971429,4.032694,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,177875.731651,177875.731651,0.000000,-0.000000
0.600000,5.155263,0.005893,1428.723180,19.586893,-0.215242,109.238562,0.704285,-0.045729,0.062100,-0.705716,0.143489,0.156408,0.000000,34.731499,-4.326442,211.229136,0.373990,0.455621,0.000000,-10.823522,8.891293,-29.086255,13.758408,16.781378,0.000000,85298.192874,0.990505,0.000018,347.220687,5.000000,5.000000,110.980882,214.109185,19.588075,79.834066,32.990254,-106.974913,19.588075,8.575057,6028.728435,14.006761,29.086255,0.837396,75608.187674,172015.043981,247623.231655,307677.044832,-3228.018211
1.200000,21.666914,-2.214530,1530.375684,32.955076,-6.982574,213.420420,0.703877,-0.032908,0.065835,-0.706498,-0.112980,-0.120841,0.000000,13.716532,-2.561544,76.169911,0.899311,0.847730,0.000000,-17.685487,18.793587,-112.976576,26.935675,25.398699,0.000000,84241.288373,0.978232,0.000018,347.220687,5.000000,5.000000,216.062651,77.437459,33.686694,81.030325,32.990234,-106.974639,33.686694,18.334694,22730.855430,25.806501,112.976576,0.408842,271768.836583,174738.390086,446507.226669,242235.576036,-24410.018574
1.800000,43.706504,-7.034704,1672.132188,40.034654,-9.647258,259.061934,0.703770,-0.031760,0.067274,-0.706522,-0.067278,-0.071579,0.000000,13.702921,-2.941169,76.509692,0.884136,0.860645,0.000000,-16.631230,17.102238,-168.406593,22.957769,22.351568,0.000000,82785.141935,0.961323,0.000018,347.220687,5.000000,5.000000,262.314560,77.782723,41.180616,80.967805,32.990191,-106.974274,41.180616,19.616287,32951.769102,23.870462,168.406593,0.124794,389680.644111,185731.333694,575411.977805,302698.082150,-44175.500993
2.400000,69.940005,-13.579658,1841.246220,47.282353,-12.253116,304.150174,0.703662,-0.030359,0.068400,-0.706583,0.044411,0.050772,0.000000,12.011030,-3.716894,71.530938,0.337995,0.439523,0.000000,-7.952914,6.134288,-253.227329,7.309227,9.509462,0.000000,81074.704697,0.941461,0.000018,347.220687,5.000000,5.000000,308.047217,72.627512,48.844239,80.876625,32.990132,-106.973840,48.844239,20.947386,44527.703066,10.111762,253.227329,0.049335,522320.487749,198776.472723,721096.960472,356540.384200,-78005.973426
3.000000,100.172512,-21.767526,2035.691526,53.232563,-14.898246,341.803427,0.703523,-0.028982,0.069864,-0.706635,-0.032713,-0.028474,0.000000,8.408955,-3.683347,50.391145,-0.038789,-0.097716,0.000000,1.641240,-0.741287,-430.761568,-0.657019,-1.690533,0.000000,79143.547493,0.919036,0.000018,347.220687,5.000000,5.000000,346.244489,51.220560,55.278056,80.813398,32.990058,-106.973339,55.278056,22.343060,54936.231402,1.368959,430.761568,0.016367,641805.909306,213747.281544,855553.190850,374992.909721,-149148.819227
3.600000,133.466677,-31.222738,2248.350245,57.390211,-16.543072,364.828025,0.703455,-0.029297,0.070959,-0.706581,-0.007068,-0.000514,0.000000,3.121408,-1.813796,14.426247,-0.294355,-0.323319,0.000000,3.809112,-3.502653,-558.834443,-3.443258,-3.784544,0.000000,77074.320158,0.895007,0.000018,347.220687,5.000000,5.000000,369.684727,35.253207,59.726959,80.702435,32.989973,-106.972788,59.726959,22.438422,60998.470266,5.174738,558.834443,0.000332,712250.409777,229818.151305,942068.561082,358276.903553,-206592.558536
4.200000,166.642923,-40.631086,2456.765578,53.502439,-14.945972,332.087991,0.703404,-0.030432,0.072126,-0.706465,-0.007015,-0.001791,0.000000,-4.987422,2.181346,-44.562631,0.128238,0.134239,0.000000,-1.025579,0.949025,-351.794167,0.846368,0.885979,0.000000,75089.104513,0.871954,0.000018,347.220687,5.000000,5.000000,336.702134,44.893883,55.550816,80.503634,32.989889,-106.972239,55.550816,21.999138,49279.707673,1.399482,351.794167,0.000243,576256.880952,244928.191421,821185.072373,276915.703304,-118449.846702
4.800000,197.948293,-49.269200,2648.827039,51.004033,-13.913734,309.230989,0.703323,-0.030892,0.073433,-0.706392,-0.002957,0.003493,0.000000,-3.532312,1.491360,-33.701973,0.032716,0.039510,0.000000,-0.323292,0.236913,-242.009555,0.215928,0.260765,0.000000,73296.519505,0.851138,0.000018,347.220687,5.000000,5.000000,313.717720,33.919380,52.867792,80.298205,32.989811,-106.971720,52.867792,22.059491,41747.448864,0.405624,242.009555,0.000071,492611.880465,260034.547870,752646.428335,71038.476468,-75922.685581
5.400000,227.949976,-57.371347,2828.594665,49.066628,-13.117842,290.458523,0.703233,-0.031452,0.074859,-0.706307,-0.004104,0.002922,0.000000,-2.918861,1.212280,-29.078723,0.009053,0.012447,0.000000,-0.110185,0.050013,-195.295171,0.059748,0.082147,0.000000,71650.227118,0.832021,0.000018,347.220687,5.000000,5.000000,294.865673,29.249984,50.789879,80.081480,32.989738,-106.971224,50.789879,22.085382,36041.612242,0.115732,195.295171,0.000084,434728.825557,277390.378711,712119.204267,-0.000000,-57585.842150
