# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.735970,2.694405,-0.147658,2.929402,2.974593,0.000000,101325.000000,1.176613,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,3.839967,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,4.533541,-0.055081,25.576306,16.777605,-1.004578,97.774024,0.703746,-0.021490,0.062772,-0.707346,0.307373,0.337424,0.000000,24.031185,-11.906123,191.603795,-0.238036,-0.098232,0.000000,0.226938,-1.431601,-27.642879,-2.085143,-0.883039,0.000000,101018.125073,1.173049,0.000018,347.220687,5.000000,5.000000,99.208150,193.471620,16.807653,80.246014,32.990254,-106.974923,16.807653,25.955355,5709.538411,1.447106,27.642879,0.897833,66469.050605,3387.719110,69856.769715,275038.411347,-2742.398880
1.200000,18.024078,-3.639968,117.245477,27.391414,-9.189000,193.323765,0.703181,-0.009096,0.066216,-0.707864,0.135250,0.159931,0.000000,7.189343,-7.799603,70.020642,-2.136154,-2.073281,0.000000,16.192147,-16.792640,-107.802488,-17.447949,-16.935449,0.000000,99924.417088,1.160349,0.000018,347.220687,5.000000,5.000000,195.470728,70.819566,28.891647,81.500227,32.990221,-106.974700,28.891647,36.988381,22091.169505,23.328962,107.802488,0.179108,239384.525489,14407.182562,253791.708050,219139.107893,-21072.230718
1.800000,36.038160,-10.349709,245.967253,32.863094,-13.035509,235.890600,0.703426,-0.018258,0.068211,-0.707253,-0.025833,-0.025447,0.000000,11.143139,-4.690227,71.640225,1.695568,1.737548,0.000000,-13.771898,13.434583,-165.594306,13.416679,13.748818,0.000000,98404.837098,1.142703,0.000018,347.220687,5.000000,5.000000,238.525224,72.653215,35.354030,81.476256,32.990161,-106.974401,35.354030,29.859825,32421.910859,19.239673,165.594306,0.005198,342579.347237,29048.285744,371627.632980,275246.359665,-39498.418836
2.400000,57.520517,-19.276235,400.394537,38.697997,-16.785628,278.736016,0.703258,-0.016153,0.069790,-0.707317,-0.023222,-0.019406,0.000000,10.210427,-5.632235,69.743653,0.722350,0.720349,0.000000,-5.563284,5.558152,-229.531129,5.517824,5.502444,0.000000,96606.546016,1.121821,0.000018,347.220687,5.000000,5.000000,281.909664,70.711751,42.181659,81.394614,32.990081,-106.974046,42.181659,31.803216,44482.393580,7.832506,229.531129,0.003501,459084.148383,45363.983111,504448.131493,326288.225688,-64707.039875
3.000000,82.421127,-30.413163,579.593117,44.152096,-20.261306,317.302706,0.703160,-0.015706,0.071133,-0.707291,0.006929,0.013125,0.000000,8.265456,-5.176816,56.525566,0.091015,0.114652,0.000000,-0.980751,0.756513,-339.688281,0.669453,0.843248,0.000000,94553.246900,1.097977,0.000018,347.220687,5.000000,5.000000,320.999900,57.360761,48.579092,81.295597,32.989981,-106.973633,48.579092,32.381545,56464.587669,1.111672,339.688281,0.000809,571297.425914,63026.960510,634324.386424,347652.280526,-109039.905375
3.600000,110.200624,-43.409478,778.637079,48.159575,-22.866017,343.735261,0.703085,-0.015783,0.072401,-0.707236,-0.006479,-0.000770,0.000000,1.590078,-1.059327,3.010579,-0.018645,-0.026020,0.000000,0.207533,-0.190575,-516.184534,-0.129078,-0.180109,0.000000,92314.127854,1.071976,0.000018,347.220687,5.000000,5.000000,347.844978,41.799081,53.312282,81.183844,32.989864,-106.973173,53.312282,32.533732,64743.696249,0.281760,516.184534,0.000150,644404.417930,81334.122525,725738.540455,337111.090991,-179552.198035
4.200000,138.123042,-56.498787,975.396895,45.163020,-20.927302,314.169960,0.703018,-0.016122,0.073681,-0.707162,-0.003169,0.003171,0.000000,-3.914355,2.550569,-40.510836,0.017229,0.020895,0.000000,-0.182079,0.112144,-310.575940,0.113714,0.137905,0.000000,90143.097654,1.046765,0.000018,347.220687,5.000000,5.000000,318.088689,40.779351,49.776002,80.997088,32.989746,-106.972711,49.776002,32.488989,52855.398287,0.216071,310.575940,0.000068,518842.287113,98100.439546,616942.726659,261607.296828,-98790.693236
4.800000,164.564720,-68.632021,1157.038070,43.055803,-19.566828,291.965029,0.702938,-0.016403,0.075098,-0.707086,-0.003544,0.003511,0.000000,-3.138519,2.020896,-33.837016,-0.006234,-0.003976,0.000000,0.009708,-0.069281,-243.185676,-0.041146,-0.026242,0.000000,88175.764891,1.023920,0.000018,347.220687,5.000000,5.000000,295.770588,34.042297,47.293371,80.798976,32.989637,-106.972273,47.293371,32.510200,44691.734340,0.068158,243.185676,0.000082,438109.962893,113650.533025,551760.495918,67006.178251,-71927.170503
5.400000,189.871231,-80.032474,1326.441440,41.358136,-18.471161,273.197972,0.702851,-0.016745,0.076647,-0.706998,-0.004164,0.003496,0.000000,-2.564154,1.653887,-29.045183,-0.002590,-0.000808,0.000000,-0.012921,-0.042813,-194.789979,-0.017094,-0.005330,0.000000,86372.451175,1.002980,0.000018,347.220687,5.000000,5.000000,276.927448,29.205015,45.295466,80.586154,32.989534,-106.971854,45.295466,32.507861,38368.954995,0.046083,194.789979,0.000098,383444.056576,130079.469483,513523.526059,0.000013,-53942.690849
