# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-46.729920,-46.019932,-0.147658,-60.087914,61.014841,0.000000,101325.000000,1.176613,0.000018,347.220687,-5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,29.415313,65.585971,0.147658,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.345005,0.015951,7.660800,5.282391,0.150905,29.771153,0.699469,-0.061505,0.109001,-0.703619,-1.088636,1.081554,0.000000,15.586262,-3.406615,59.612469,-5.186635,4.864227,0.000000,-43.180928,-46.024371,-3.044387,-57.950634,54.323552,0.000000,101233.003522,1.175544,0.000018,347.220687,-4.931053,4.938714,30.236533,61.710491,5.284546,79.934521,32.990254,-106.974976,5.284546,15.396222,595.741760,62.997696,3.044387,13.252219,12782.620703,2098.602699,14881.223402,59469.213647,-92.051720
1.200000,9.107169,-2.252606,35.615579,21.035274,-7.842242,64.006538,0.686462,-0.069111,0.198354,-0.696168,0.066482,-0.096874,0.000000,28.007326,-13.821158,59.061410,0.467824,-0.337207,0.000000,2.906773,3.958924,-14.155277,4.786871,-3.431259,0.000000,100897.875655,1.171653,0.000018,347.220687,-4.679460,4.715075,67.829348,66.810815,22.449577,70.672251,32.990234,-106.974847,22.449577,25.388207,2879.787825,4.539906,14.155277,0.070957,60991.981910,9260.355145,70252.337054,137042.414067,-960.143206
1.800000,26.824269,-9.419995,84.752997,38.201198,-16.143272,99.704177,0.685339,-0.073519,0.206154,-0.694555,-0.027095,0.009201,0.000000,29.214933,-14.102100,58.822209,0.057287,-0.047334,0.000000,0.363127,0.407001,-34.171531,0.538800,-0.440756,0.000000,100310.983359,1.164837,0.000018,347.220687,-4.237223,4.321976,107.985460,67.174651,41.472121,67.415049,32.990169,-106.974554,41.472121,24.989897,7082.659727,0.545438,34.171531,0.003782,146371.748658,20865.673926,167237.422584,209491.793006,-3690.028536
2.400000,55.007875,-21.636069,155.008600,55.699334,-24.540769,134.122102,0.684374,-0.076681,0.212363,-0.693292,-0.018941,0.005404,0.000000,28.817631,-13.756059,55.387234,0.000529,0.002715,0.000000,-0.011862,-0.025275,-61.951476,0.009359,0.020774,0.000000,99476.662027,1.155149,0.000018,347.220687,-3.604923,3.759931,147.286807,63.933017,60.865961,65.590974,32.990059,-106.974087,60.865961,24.775295,12883.761081,0.027734,61.951476,0.001586,257898.824365,36143.327264,294042.151629,263348.750101,-9124.635075
3.000000,93.589122,-38.815949,245.278247,72.866611,-32.693531,166.522139,0.683711,-0.079185,0.216686,-0.692327,-0.014403,0.003257,0.000000,27.963974,-13.210780,51.746766,0.006599,-0.003002,0.000000,0.035842,0.019360,-96.241136,0.049688,-0.021960,0.000000,98412.920800,1.142797,0.000018,347.220687,-2.792496,3.037774,184.683602,60.284628,79.864948,64.377364,32.989905,-106.973448,79.864948,24.567140,19845.035578,0.040737,96.241136,0.000774,384447.014986,54223.747028,438670.762014,304569.303948,-17774.159683
3.600000,140.113955,-59.754275,349.570224,79.514980,-35.825200,175.176704,0.683195,-0.081385,0.220104,-0.691503,-0.013618,0.002822,0.000000,-0.912996,0.425319,-11.768752,-0.001620,0.000349,0.000000,0.016845,-0.033378,-106.866680,-0.010634,0.002293,0.000000,97195.427352,1.128659,0.000018,347.220687,-1.853868,2.203438,195.685857,12.001977,87.212825,63.533293,32.989717,-106.972678,87.212825,24.361566,21869.990897,0.037387,106.866680,0.000644,422412.326634,75631.516486,498043.843120,41094.030036,-20912.297910
4.200000,187.472532,-81.086437,452.163259,78.361397,-35.289514,166.838822,0.682635,-0.083676,0.223703,-0.690627,-0.015017,0.003364,0.000000,-1.838696,0.849285,-13.671169,-0.002779,0.001263,0.000000,0.008133,-0.044837,-95.989485,-0.018344,0.008338,0.000000,96009.695601,1.114890,0.000018,347.220687,-0.930531,1.382689,187.672723,13.820387,85.941016,62.746369,32.989525,-106.971894,85.941016,24.158216,19771.039327,0.045521,95.989485,0.000781,387431.945555,97552.629385,484984.574940,13.512964,-18014.608254
4.800000,234.167666,-102.111631,549.830394,77.303760,-34.801339,158.758751,0.681860,-0.085747,0.228088,-0.689704,-0.016432,0.007932,0.000000,-1.690646,0.773708,-13.272263,-0.002668,-0.016818,0.000000,0.083298,-0.047552,-86.522849,-0.017611,-0.111002,0.000000,94891.805207,1.101909,0.000018,347.220687,-0.051526,0.818799,179.975958,13.401861,84.776202,61.898056,32.989336,-106.971121,84.776202,24.069115,17882.309637,0.094243,86.522849,0.001099,356304.799524,118623.873235,474928.672760,0.000000,-15572.032639
5.400000,280.253801,-122.856018,642.718805,76.329913,-34.352569,150.905017,0.680847,-0.087587,0.233319,-0.688722,-0.018087,0.008526,0.000000,-1.557771,0.716958,-12.914513,-0.001279,-0.004708,0.000000,0.009068,-0.043475,-78.090676,-0.008442,-0.031076,0.000000,93838.413382,1.089676,0.000018,347.220687,0.784469,0.481023,172.564999,13.027867,83.703970,60.983751,32.989149,-106.970358,83.703970,24.094709,16177.779771,0.046076,78.090676,0.001319,327565.467967,138664.204051,466229.672019,-0.000000,-13475.717364
