# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.562002,-32.311238,-0.071111,-42.188400,8.567817,0.000000,101325.000000,1.176613,0.000018,347.220687,-5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,15.295963,32.970835,0.071111,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.343160,0.003235,7.650977,5.243480,0.032623,29.611696,0.701556,-0.080244,0.089672,-0.702380,-1.078926,0.216009,0.000000,15.161460,-0.618628,59.052178,-5.294238,1.009334,0.000000,-8.955603,-46.955124,-2.949997,-59.166062,11.275652,0.000000,101233.121437,1.175546,0.000018,347.220687,-4.938792,1.000000,30.072374,60.970589,5.243582,79.958269,32.990254,-106.974976,5.243582,3.142418,576.879636,47.809189,2.949997,6.813518,12637.904570,2095.911868,14733.816438,59146.346118,-88.713421
1.200000,9.160350,-0.460439,35.801604,21.263745,-1.615740,64.716574,0.692941,-0.121454,0.148400,-0.695029,0.063381,-0.017472,0.000000,28.541927,-2.909617,60.199291,0.699595,-0.116966,0.000000,0.987708,5.875657,-14.026180,7.172468,-1.196493,0.000000,100895.648565,1.171627,0.000018,347.220687,-4.713587,1.000000,68.139507,66.686297,21.325044,71.762204,32.990250,-106.974846,21.325044,5.616079,2852.851916,5.763399,14.026180,0.022215,61550.996356,9308.723118,70859.719474,137669.059458,-955.736973
1.800000,27.091542,-1.948872,85.556856,38.698218,-3.372474,101.079544,0.691679,-0.127038,0.155295,-0.693779,-0.028127,0.003488,0.000000,29.707182,-3.019819,59.996968,0.060314,-0.010107,0.000000,0.070977,0.426855,-33.962112,0.567131,-0.094623,0.000000,100301.405181,1.164726,0.000018,347.220687,-4.315545,1.000000,108.286656,67.016954,38.844892,68.978221,32.990236,-106.974549,38.844892,5.628570,7038.660153,0.432402,33.962112,0.003711,147189.415273,21063.579166,168252.994439,210076.113199,-3677.643518
2.400000,55.663931,-4.518284,156.848495,56.501208,-5.191280,136.198226,0.690616,-0.131302,0.160855,-0.692777,-0.020015,0.002741,0.000000,29.341624,-3.014019,56.537105,0.014923,-0.001299,0.000000,0.001157,0.071240,-61.690203,0.127442,-0.011358,0.000000,99454.888076,1.154896,0.000018,347.220687,-3.745212,1.000000,147.544206,63.768797,56.739191,67.383745,32.990213,-106.974076,56.739191,5.686574,12829.696587,0.070355,61.690203,0.001668,258801.054008,36572.339786,295373.393794,263809.479714,-9102.032084
3.000000,94.821376,-8.174973,248.570440,73.987710,-6.997156,169.281133,0.689801,-0.134389,0.164987,-0.692025,-0.015202,0.002282,0.000000,28.491009,-2.957963,52.839372,0.005330,-0.000502,0.000000,-0.005721,0.005596,-95.967421,0.040831,-0.004012,0.000000,98374.300278,1.142348,0.000018,347.220687,-3.011436,1.000000,184.876292,60.103964,74.317840,66.297554,32.990180,-106.973428,74.317840,5.743447,19790.568856,0.008001,95.967421,0.000839,385250.851476,54951.723055,440202.574531,304827.173724,-17742.101018
3.600000,142.072448,-12.670680,354.627635,80.767163,-7.703073,178.203160,0.689102,-0.136916,0.168441,-0.691393,-0.014428,0.002224,0.000000,1.195643,-0.125131,-7.232835,-0.001372,0.000168,0.000000,-0.010652,-0.037907,-106.670196,-0.008863,0.001076,0.000000,97136.699221,1.127977,0.000018,347.220687,-2.162979,1.000000,195.803570,7.538178,81.133667,65.520820,32.990140,-106.972646,81.133667,5.799299,21831.720501,0.039375,106.670196,0.000709,422920.676275,76725.716294,499646.392569,41118.749771,-20886.405244
4.200000,190.175480,-17.254854,459.023354,79.591935,-7.578967,169.825191,0.688358,-0.139562,0.172052,-0.690716,-0.015847,0.002388,0.000000,-1.875042,0.199357,-13.737303,-0.002176,0.000674,0.000000,-0.018445,-0.047045,-95.896360,-0.014364,0.004445,0.000000,95930.828946,1.113974,0.000018,347.220687,-1.327813,1.001888,187.704321,13.866069,79.951966,64.789423,32.990099,-106.971849,79.951966,5.854253,19752.001705,0.049330,95.896360,0.000848,387566.692372,99033.618149,486600.310521,164.523359,-18000.164709
4.800000,237.602232,-21.767020,558.470156,78.512590,-7.462804,161.706850,0.687477,-0.142282,0.176194,-0.689994,-0.017372,0.004090,0.000000,-1.726149,0.188330,-13.332788,-0.002808,0.002089,0.000000,-0.035018,-0.054805,-86.470595,-0.018534,0.013790,0.000000,94793.424834,1.100766,0.000018,347.220687,-0.532239,1.106309,179.913940,13.445382,78.866471,64.000924,32.990058,-106.971064,78.866471,5.973514,17871.279724,0.065001,86.470595,0.001051,356059.282947,120487.869889,476547.152837,-0.000000,-15557.265314
5.400000,284.407662,-26.211454,653.117662,77.517526,-7.352850,153.817437,0.686459,-0.145139,0.180859,-0.689205,-0.019088,0.004467,0.000000,-1.592913,0.178463,-12.970878,-0.003449,-0.000039,0.000000,-0.022321,-0.062791,-78.035024,-0.022761,-0.000260,0.000000,93721.077981,1.088314,0.000018,347.220687,0.224941,1.278396,172.403118,13.069541,77.865469,63.150553,32.990018,-106.970289,77.865469,6.138616,16166.055440,0.066662,78.035024,0.001268,326951.186350,140907.719009,467858.905359,0.000000,-13453.481457
6.000000,330.639076,-30.591567,743.093950,76.598587,-7.248356,146.134383,0.685325,-0.148308,0.185942,-0.688306,-0.020973,0.004731,0.000000,-1.472196,0.169873,-12.644484,-0.003266,0.000727,0.000000,-0.026635,-0.065838,-70.432650,-0.021559,0.004800,0.000000,92710.783882,1.076582,0.000018,347.220687,0.944752,1.441989,165.151869,12.731033,76.940770,62.232882,32.989979,-106.969523,76.940770,6.299569,14616.905643,0.071030,70.432650,0.001525,300026.540739,160319.770190,460346.310929,0.000000,-11632.083779
6.600000,376.339818,-34.910514,828.516348,75.748654,-7.148999,138.637802,0.684058,-0.151819,0.191483,-0.687280,-0.023051,0.005024,0.000000,-1.362601,0.161679,-12.349288,-0.003146,0.001312,0.000000,-0.029915,-0.069310,-63.563675,-0.020762,0.008660,0.000000,91759.801045,1.065539,0.000018,347.220687,1.628125,1.597302,158.143628,12.425286,76.085260,61.241755,32.989940,-106.968767,76.085260,6.455892,13207.775961,0.075484,63.563675,0.001837,275103.477114,178749.336541,453852.813654,0.000000,-10052.189580
7.200000,421.549754,-39.171327,909.492369,74.961413,-7.054520,131.309902,0.682639,-0.155707,0.197531,-0.686109,-0.025360,0.005366,0.000000,-1.262931,0.153191,-12.081686,-0.003692,-0.000647,0.000000,-0.017943,-0.076967,-57.344592,-0.024366,-0.004273,0.000000,90865.626296,1.055156,0.000018,347.220687,2.275850,1.744532,151.364692,12.148481,75.292627,60.170195,32.989902,-106.968018,75.292627,6.607252,11924.789581,0.079075,57.344592,0.002217,252023.972734,196219.613496,448243.586230,0.000000,-8679.945952
7.800000,466.304928,-43.376875,986.118739,74.231343,-6.964696,124.134973,0.681044,-0.160012,0.204139,-0.684767,-0.027922,0.005731,0.000000,-1.172143,0.145944,-11.838483,-0.005574,0.000633,0.000000,-0.025549,-0.092391,-51.704892,-0.036790,0.004176,0.000000,90025.992522,1.045405,0.000018,347.220687,2.889338,1.883852,144.804319,11.897265,74.557356,59.010331,32.989864,-106.967277,74.557356,6.753068,10755.900051,0.096244,51.704892,0.002681,230651.200981,212751.469341,443402.670321,-0.000000,-7487.091784
8.400000,510.636744,-47.529886,1058.482625,73.549287,-6.879349,117.099515,0.679021,-0.165755,0.212297,-0.682927,-0.037049,0.005958,0.000000,-1.099992,0.138833,-11.619385,-0.010518,0.000557,0.000000,-0.024079,-0.162191,-46.747826,-0.069421,0.003675,0.000000,89238.843611,1.036265,0.000018,347.220687,3.000000,2.015423,138.452589,11.672162,73.870312,57.754893,32.989826,-106.966543,73.870312,6.854063,9724.628569,0.163909,46.747826,0.004647,210860.318940,228363.709875,439224.028815,0.000000,-6472.357524
9.000000,554.572746,-51.632904,1126.662992,72.910490,-6.798024,110.187578,0.676675,-0.172289,0.221397,-0.680746,-0.039949,0.006397,0.000000,-1.031723,0.132227,-11.422403,-0.005891,0.000736,0.000000,-0.025168,-0.136334,-42.275222,-0.038879,0.004859,0.000000,88502.309615,1.027712,0.000018,347.220687,3.000000,2.139387,132.300624,11.469666,73.226721,56.393410,32.989790,-106.965815,73.226721,6.938341,8791.386337,0.138623,42.275222,0.005402,192538.012296,243073.371960,435611.384256,0.000000,-5593.038235
9.600000,598.137403,-55.688331,1190.731297,72.310393,-6.720612,103.388917,0.674025,-0.179391,0.231241,-0.678263,-0.043519,0.006859,0.000000,-0.969425,0.125844,-11.242081,-0.006792,0.000785,0.000000,-0.025460,-0.144931,-38.206822,-0.044829,0.005178,0.000000,87814.690674,1.019727,0.000018,347.220687,3.000000,2.255875,126.345668,11.284503,72.622033,54.915180,32.989753,-106.965094,72.622033,7.017100,7940.501998,0.147151,38.206822,0.006405,175595.512033,256895.871532,432491.383565,0.000000,-4827.266500
10.200000,641.352642,-59.698408,1250.750945,71.746446,-6.646945,96.693732,0.671020,-0.187119,0.241909,-0.675427,-0.047497,0.007376,0.000000,-0.910928,0.119773,-11.077954,-0.005693,0.000974,0.000000,-0.026665,-0.141727,-34.507802,-0.037572,0.006429,0.000000,87174.455082,1.012293,0.000018,347.220687,3.000000,2.365002,120.587778,11.115988,72.053691,53.307465,32.989717,-106.964379,72.053691,7.090091,7165.496923,0.144212,34.507802,0.007624,159955.542798,269844.888521,429800.431319,-0.000000,-4161.219111
