# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.121234,5.938875,-0.044032,7.753903,-31.494400,0.000000,101325.000000,1.176613,0.000018,347.220687,1.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,10.001206,24.841581,0.044032,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.359843,-0.012780,7.635967,5.400536,-0.139055,29.383435,0.706126,-0.075473,0.039236,-0.702959,0.188596,-0.839422,0.000000,11.502738,2.049191,58.748373,0.699402,-4.245213,0.000000,37.622690,6.213422,-2.701575,7.797455,-47.453565,0.000000,101233.301629,1.175548,0.000018,347.220687,1.030544,-3.969456,29.875933,59.898952,5.402325,79.582165,32.990254,-106.974975,5.402325,-17.402913,527.324278,38.192583,2.701575,4.165463,12470.775622,2091.799862,14562.575484,58759.986144,-80.712083
1.200000,6.503285,1.856324,36.337175,11.976795,6.559002,66.752034,0.706904,-0.111256,0.001332,-0.698504,-0.042681,0.061669,0.000000,11.873391,12.152054,64.131108,-0.155616,1.146963,0.000000,-9.576247,-1.328045,-13.496392,-1.584274,11.775531,0.000000,100889.236915,1.171552,0.000018,347.220687,1.145349,-3.854651,68.134413,66.343418,13.655187,78.438747,32.990271,-106.974890,13.655187,-43.971531,2742.368772,9.756151,13.496392,0.028902,61541.800168,9447.976314,70989.776483,137658.767200,-919.568759
1.800000,15.909376,7.898362,87.988425,19.439726,13.669754,105.432386,0.706361,-0.116249,0.003184,-0.698234,-0.011513,-0.010928,0.000000,12.670918,12.155837,64.104471,-0.005078,0.062039,0.000000,-0.465513,-0.052228,-33.001274,-0.043085,0.577301,0.000000,100272.436943,1.164390,0.000018,347.220687,1.351954,-3.648046,108.077533,66.465779,23.764788,77.297635,32.990325,-106.974735,23.764788,-43.099682,6836.751149,0.467896,33.001274,0.001164,146621.457847,21662.216869,168283.674716,209670.414597,-3566.696316
2.400000,29.858440,18.287899,162.641998,27.039078,20.943799,143.063794,0.706033,-0.120070,0.003340,-0.697918,-0.007767,-0.007071,0.000000,12.523359,11.983303,60.763826,0.008559,0.007847,0.000000,-0.047294,0.050637,-60.209556,0.072080,0.066071,0.000000,99386.350987,1.154100,0.000018,347.220687,1.650568,-3.349432,147.095219,63.187630,34.201673,76.554883,32.990418,-106.974504,34.201673,-43.075262,12523.135846,0.069406,60.209556,0.000451,257228.336127,37923.207755,295151.543881,263006.416479,-8856.537857
3.000000,48.324757,32.999895,259.249043,34.499201,28.080070,178.708755,0.705796,-0.122753,0.003452,-0.697691,-0.005683,-0.005144,0.000000,12.135233,11.604896,57.001955,0.003037,0.002697,0.000000,-0.013017,0.013517,-93.854359,0.022684,0.020163,0.000000,98249.114664,1.140895,0.000018,347.220687,2.036996,-2.963004,184.161626,59.423566,44.482415,76.022545,32.990551,-106.974198,44.482415,-43.058427,19369.129839,0.018766,93.854359,0.000209,382285.480582,57313.555919,439599.036501,303275.069388,-17284.371400
3.600000,70.244705,51.014887,371.400706,37.396130,30.849938,188.685736,0.705603,-0.124892,0.003549,-0.697506,-0.005314,-0.004795,0.000000,-0.698807,-0.667674,-13.577093,-0.003451,-0.002766,0.000000,0.020633,-0.026556,-104.164451,-0.022782,-0.018258,0.000000,96942.131067,1.125717,0.000018,347.220687,2.485603,-2.514397,194.814004,13.632724,48.478750,75.590746,32.990713,-106.973835,48.478750,-43.041775,21351.613611,0.033629,104.164451,0.000171,418656.705144,80354.666159,499011.371303,40910.940924,-20292.693800
4.200000,92.534239,69.383305,482.051788,36.909276,30.384845,180.196384,0.705396,-0.127142,0.003650,-0.697308,-0.005920,-0.005264,0.000000,-0.775562,-0.729313,-13.916944,-0.000713,0.042161,0.000000,-0.238231,-0.012046,-93.409914,-0.004705,0.278265,0.000000,95666.467567,1.110904,0.000018,347.220687,2.928207,-2.072451,186.430337,13.957605,47.807253,75.141371,32.990878,-106.973466,47.807253,-43.025168,19262.481351,-0.231699,93.409914,0.000207,382317.818892,104000.620703,486318.439595,-41.027907,-17414.440375
4.800000,114.544221,87.483307,587.690646,36.463709,29.954230,171.975406,0.705166,-0.130587,0.002796,-0.696908,-0.006475,-0.011563,0.000000,-0.713204,-0.694261,-13.496227,-0.008612,-0.011712,0.000000,0.120017,-0.061248,-84.072246,-0.056842,-0.077302,0.000000,94461.304972,1.096909,0.000018,347.220687,3.350763,-2.159438,178.332270,13.532879,47.189596,74.655855,32.991041,-106.973101,47.189596,-43.436175,17387.822673,0.138418,84.072246,0.000580,349826.382461,126792.082325,476618.464786,-0.000000,-14992.794433
5.400000,136.298009,105.334132,688.469942,36.054459,29.552791,163.991630,0.704899,-0.134563,0.001690,-0.696424,-0.007262,-0.012476,0.000000,-0.654144,-0.647404,-13.121595,-0.002664,-0.002352,0.000000,0.063971,-0.027586,-75.687299,-0.017586,-0.015520,0.000000,93323.069011,1.083692,0.000018,347.220687,3.753880,-2.342673,170.489138,13.153831,46.618574,74.130922,32.991201,-106.972741,46.618574,-43.934097,15688.556273,0.069660,75.687299,0.000688,319732.008662,148534.842590,468266.851252,0.000000,-12903.862314
6.000000,157.816333,122.951921,784.524718,35.678026,29.176903,156.221861,0.704590,-0.138884,0.000552,-0.695891,-0.008058,-0.013425,0.000000,-0.601833,-0.606351,-12.782674,-0.001591,-0.001990,0.000000,0.062116,-0.023073,-68.116823,-0.010499,-0.013132,0.000000,92248.555555,1.071214,0.000018,347.220687,4.138099,-2.517318,162.878738,12.811191,46.089188,73.562679,32.991360,-106.972385,46.089188,-44.416513,14142.473579,0.066254,68.116823,0.000809,291824.316268,169258.305186,461082.621455,0.000000,-11094.782106
6.600000,179.117847,140.351354,875.976609,35.331312,28.824650,148.645700,0.704230,-0.143589,-0.000623,-0.695300,-0.008950,-0.014487,0.000000,-0.554847,-0.568383,-12.475674,-0.002462,-0.002064,0.000000,0.063031,-0.030261,-61.263594,-0.016248,-0.013621,0.000000,91234.863012,1.059443,0.000018,347.220687,4.503896,-2.683594,155.482173,12.500934,45.597829,72.946337,32.991516,-106.972032,45.597829,-44.882917,12733.788241,0.072442,61.263594,0.000957,265921.765765,188988.712212,454910.477977,-0.000000,-9525.396510
7.200000,200.219355,157.545934,962.934944,35.011643,28.494375,141.245267,0.703810,-0.148724,-0.001838,-0.694643,-0.009949,-0.015677,0.000000,-0.512316,-0.532989,-12.197043,-0.004237,-0.001995,0.000000,0.063228,-0.042857,-55.046271,-0.027963,-0.013167,0.000000,90279.363389,1.048348,0.000018,347.220687,4.851705,-2.841700,148.283411,12.219427,45.141384,72.276342,32.991671,-106.971683,45.141384,-45.332623,11448.898499,0.083394,55.046271,0.001138,241867.669807,207749.651295,449617.321102,-0.000000,-8162.448803
7.800000,221.136263,174.548668,1045.501966,34.714792,28.184599,134.004252,0.703230,-0.154743,-0.002672,-0.693912,-0.014841,-0.016884,0.000000,-0.477280,-0.500398,-11.944049,-0.005948,-0.003407,0.000000,0.071743,-0.076556,-49.422433,-0.039256,-0.022488,0.000000,89379.630904,1.037900,0.000018,347.220687,5.000000,-2.991822,141.267929,11.964050,44.715639,71.546753,32.991824,-106.971337,44.715639,-45.607264,10281.475162,0.105009,49.422433,0.001668,219522.907466,225563.180870,445086.088337,-0.000000,-6981.804698
8.400000,241.881406,191.371369,1123.769311,34.438497,27.893823,126.907504,0.702477,-0.161683,-0.003152,-0.693090,-0.016250,-0.018366,0.000000,-0.445105,-0.469487,-11.714661,-0.002817,-0.002868,0.000000,0.069366,-0.058957,-44.323482,-0.018594,-0.018931,0.000000,88533.468908,1.028074,0.000018,347.220687,5.000000,-3.134126,134.423175,11.732512,44.317891,70.750078,32.991975,-106.970993,44.317891,-45.731310,9219.187487,0.091034,44.323482,0.001984,198765.490874,242449.070885,441214.561759,0.000000,-5958.103184
9.000000,262.466157,208.024900,1197.817841,34.180334,27.620907,119.942466,0.701612,-0.169258,-0.003656,-0.692155,-0.017835,-0.020060,0.000000,-0.416363,-0.440790,-11.505202,-0.004760,-0.003835,0.000000,0.076279,-0.072087,-39.677593,-0.031417,-0.025308,0.000000,87738.900168,1.018847,0.000018,347.220687,5.000000,-3.268760,127.739598,11.521168,43.945531,69.877750,32.992125,-106.970652,43.945531,-45.848741,8248.514475,0.104950,39.677593,0.002378,179491.455038,258424.767337,437916.222374,-0.000000,-5068.399779
9.600000,282.901161,224.519789,1267.724031,33.939093,27.364794,113.097385,0.700613,-0.177556,-0.004190,-0.691084,-0.019623,-0.021983,0.000000,-0.389027,-0.413590,-11.314292,-0.004916,-0.004221,0.000000,0.079858,-0.074545,-35.442253,-0.032447,-0.027862,0.000000,86994.088736,1.010198,0.000018,347.220687,5.000000,-3.395862,121.209374,11.328530,43.596950,68.919272,32.992273,-106.970314,43.596950,-45.959356,7361.671702,0.109008,35.442253,0.002866,161608.839582,273506.769114,435115.608696,-0.000000,-4295.933274
10.200000,303.196218,240.865810,1333.556500,33.713690,27.124534,106.361762,0.699453,-0.186678,-0.004755,-0.689850,-0.021689,-0.024195,0.000000,-0.362899,-0.387650,-11.140325,-0.003190,-0.003707,0.000000,0.078216,-0.065849,-31.580810,-0.021053,-0.024465,0.000000,86297.369460,1.002108,0.000018,347.220687,5.000000,-3.515557,114.826729,11.152973,43.270697,67.862245,32.992420,-106.969978,43.270697,-46.063173,6551.838184,0.102545,31.580810,0.003484,145036.957002,287709.880755,432746.837757,0.000000,-3626.321125
10.800000,323.360542,257.072217,1395.378053,33.503130,26.899263,99.726038,0.698097,-0.196743,-0.005359,-0.688420,-0.024157,-0.026773,0.000000,-0.339506,-0.363436,-10.981227,-0.006071,-0.004703,0.000000,0.085985,-0.085349,-28.061447,-0.040070,-0.031042,0.000000,85647.218994,0.994558,0.000018,347.220687,5.000000,-3.627960,108.587811,10.992484,42.965452,66.691939,32.992566,-106.969644,42.965452,-46.160533,5813.003767,0.121121,28.061447,0.004291,129704.443954,301047.652005,430752.095959,-0.000000,-3047.131150
11.400000,343.402774,273.147760,1453.245926,33.306561,26.688165,93.181361,0.696503,-0.207889,-0.006005,-0.686752,-0.026896,-0.029791,0.000000,-0.318144,-0.342873,-10.835162,-0.011993,-0.015052,0.000000,0.150544,-0.123214,-24.856470,-0.079156,-0.099341,0.000000,85042.247017,0.987533,0.000018,347.220687,5.000000,-3.733174,102.490737,10.845253,42.680032,65.390711,32.992710,-106.969312,42.680032,-46.250596,5139.854643,0.194521,24.856470,0.005316,115547.867593,313532.431440,429080.299033,0.000000,-2547.557885
12.000000,363.331066,289.100750,1507.212427,33.123128,26.490562,86.719651,0.694613,-0.220299,-0.006702,-0.684788,-0.030129,-0.033177,0.000000,-0.295196,-0.318552,-10.704499,-0.005872,-0.006300,0.000000,0.099827,-0.088681,-21.941750,-0.038755,-0.041582,0.000000,84481.184060,0.981018,0.000018,347.220687,5.000000,-3.831295,96.535948,10.713305,42.413341,63.937404,32.992854,-106.968982,42.413341,-46.334516,4527.702391,0.133528,21.941750,0.006628,102511.089449,325175.504345,427686.593794,-0.000000,-2118.167634
12.600000,383.153130,304.939117,1557.325361,32.952088,26.305720,80.333435,0.692358,-0.234159,-0.007457,-0.682459,-0.033902,-0.037199,0.000000,-0.275312,-0.298048,-10.584294,-0.007624,-0.008371,0.000000,0.114874,-0.101961,-19.296291,-0.050321,-0.055246,0.000000,83962.872280,0.974999,0.000018,347.220687,5.000000,-3.922410,90.726467,10.592069,42.164333,62.306521,32.992996,-106.968654,42.164333,-46.411377,3972.399092,0.153595,19.296291,0.008359,90544.218672,335987.184454,426531.403126,0.000000,-1750.684333
