# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.027882,14.788804,-0.096256,18.480981,-31.276869,0.000000,101325.000000,1.176613,0.000018,347.220687,3.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,20.002413,29.070666,0.096256,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.679587,-0.016304,9.363784,6.613360,-0.013797,36.036853,0.707492,-0.073217,0.018163,-0.702684,0.520470,-0.921144,0.000000,11.291697,5.391948,72.744573,1.154627,-2.492414,0.000000,21.355155,9.922556,-3.987064,11.752722,-25.438789,0.000000,101212.562040,1.175307,0.000018,347.220687,3.000000,-4.925090,36.638661,73.812933,6.613374,79.600963,32.990254,-106.974970,6.613374,-30.872864,785.006213,23.642112,3.987064,5.781204,15696.352150,2146.651875,17843.004025,72060.918362,-146.080673
1.200000,6.921133,2.635484,44.620604,11.160780,8.846628,82.096638,0.708402,-0.093262,-0.026509,-0.699121,-0.081518,0.095065,0.000000,7.823428,16.500794,79.381069,-1.639138,3.030151,0.000000,-24.589827,-13.327939,-19.931324,-15.653701,28.956203,0.000000,100790.112998,1.170401,0.000018,347.220687,3.000000,-4.643035,83.322769,81.454505,14.241694,80.158570,32.990278,-106.974883,14.241694,-60.489678,4089.632137,27.959059,19.931324,0.074969,76681.188480,9666.007769,86347.196249,168345.322913,-1660.733150
1.800000,15.271486,10.593363,108.218893,16.710612,17.746881,129.925343,0.707962,-0.095567,-0.021349,-0.699432,-0.003117,-0.012385,0.000000,9.389264,15.021452,79.309491,-0.027264,0.039860,0.000000,-0.297918,-0.214334,-49.002010,-0.237341,0.351907,0.000000,100031.686042,1.161594,0.000018,347.220687,3.000000,-4.134249,132.192251,81.263753,24.376143,79.373894,32.990349,-106.974745,24.376143,-57.245542,10191.455644,0.217618,49.002010,0.000712,181854.147195,22088.436333,203942.583528,256452.966038,-6477.685986
2.400000,26.992361,23.927753,200.267899,22.349455,26.637601,176.460297,0.707749,-0.097591,-0.020540,-0.699392,-0.005564,-0.001834,0.000000,9.297840,14.457881,75.055555,-0.008766,0.023436,0.000000,-0.186788,-0.078578,-90.095100,-0.067800,0.185166,0.000000,98942.167056,1.148942,0.000018,347.220687,3.000000,-3.397857,179.853542,76.998808,34.771539,78.852669,32.990469,-106.974551,34.771539,-56.545024,18621.350511,0.176248,90.095100,0.000135,317163.713114,38513.014856,355676.727970,321578.091694,-16203.922895
3.000000,42.067905,42.474554,319.419900,27.888877,35.124401,220.344702,0.707588,-0.098807,-0.019483,-0.699414,-0.004882,0.000444,0.000000,9.004973,13.597189,69.910016,0.010162,0.000580,0.000000,-0.036552,0.049145,-143.875333,0.072109,0.003992,0.000000,97546.138625,1.132731,0.000018,347.220687,3.000000,-2.444641,224.862848,71.787070,44.849894,78.494942,32.990636,-106.974301,44.849894,-55.821968,28648.292713,0.061256,143.875333,0.000084,467509.582488,57925.226765,525434.809253,370693.615497,-32352.217207
3.600000,59.677902,64.866118,457.584136,29.910026,38.155528,232.236545,0.707452,-0.099643,-0.018319,-0.699465,-0.004749,0.000884,0.000000,-0.998158,-1.461918,-18.411924,-0.000337,-0.000432,0.000000,-0.033783,-0.021878,-159.720841,-0.002225,-0.002853,0.000000,95947.370486,1.114166,0.000018,347.220687,3.000000,-1.339327,237.243054,18.497644,48.481481,78.208336,32.990837,-106.974010,48.481481,-55.092309,31317.985896,0.040248,159.720841,0.000078,508143.060215,81025.294258,589168.354473,49821.041353,-37892.660073
4.200000,77.448383,87.503045,593.660330,29.334269,37.316049,221.451840,0.707285,-0.101402,-0.018004,-0.699389,-0.005148,-0.007088,0.000000,-0.913677,-1.240336,-17.494295,0.004334,0.236921,0.000000,-1.491661,0.007541,-141.120735,0.028606,1.563676,0.000000,94393.569639,1.096123,0.000018,347.220687,3.000000,-0.829708,226.481576,17.561994,47.465639,77.902355,32.991041,-106.973716,47.465639,-54.746605,28054.997712,1.492295,141.120735,0.000252,461645.138095,104792.743332,566437.881427,-0.000000,-31961.246430
4.800000,94.889548,109.662733,723.438817,28.811069,36.561464,211.231692,0.707091,-0.103716,-0.018094,-0.699244,-0.005497,-0.005981,0.000000,-0.832427,-1.197920,-16.607770,-0.001228,-0.002385,0.000000,0.030638,-0.028055,-125.204411,-0.008108,-0.015739,0.000000,92930.724114,1.079136,0.000018,347.220687,3.000000,-0.593748,216.299898,16.671712,46.549096,77.572370,32.991240,-106.973427,46.549096,-54.576504,25179.236271,0.041503,125.204411,0.000218,421070.813368,127701.203007,548772.016375,0.000000,-27081.701434
5.400000,112.031079,131.391283,847.238454,28.333441,35.876350,201.498436,0.706878,-0.106237,-0.018224,-0.699078,-0.005918,-0.006525,0.000000,-0.761233,-1.088593,-15.851644,-0.000756,-0.001194,0.000000,0.024015,-0.025310,-111.405960,-0.004992,-0.007883,0.000000,91552.432385,1.063131,0.000018,347.220687,3.000000,-0.368657,206.619253,15.907203,45.715385,77.217289,32.991435,-106.973143,45.715385,-54.415739,22621.885199,0.034851,111.405960,0.000256,384223.639332,149554.277711,533777.917043,-0.000000,-23018.606869
