# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.596216,-21.268407,-0.089905,-24.895002,25.279083,0.000000,101325.000000,1.176613,0.000018,347.220687,-4.000000,4.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,18.825800,30.310752,0.089905,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.024434,0.006655,11.343230,8.042750,-0.436990,41.253544,0.694974,-0.062700,0.142768,-0.701925,-0.801643,0.745575,0.000000,25.730132,-11.306927,70.196962,3.861786,-4.296694,0.000000,36.426703,32.677085,-5.520857,37.920065,-42.159988,0.000000,101188.806287,1.175031,0.000018,347.220687,-3.977314,3.886568,42.032507,75.614151,8.054613,78.952182,32.990254,-106.974964,8.054613,21.005057,1095.733997,48.935374,5.520857,5.856612,19286.660814,2427.962541,21714.623355,78714.626261,-232.055456
1.200000,11.756672,-2.386771,48.558152,24.088145,-7.014011,82.908893,0.693905,-0.071664,0.154116,-0.699724,-0.044826,0.019668,0.000000,25.548959,-8.942520,69.397194,-2.019390,2.003227,0.000000,-16.593666,-16.766818,-22.092937,-18.584169,18.439867,0.000000,100743.021869,1.169854,0.000018,347.220687,-3.902884,3.514418,86.621704,74.489520,25.088545,73.163986,32.990233,-106.974803,25.088545,19.822129,4543.849221,23.573539,22.092937,0.011029,78084.336057,9911.131380,87995.467437,152259.301321,-1913.727870
1.800000,30.986693,-8.370512,110.423408,40.034408,-12.898731,122.942286,0.692833,-0.077159,0.162608,-0.698278,-0.023617,-0.000049,0.000000,26.619667,-9.590196,65.010849,-0.053542,0.059573,0.000000,-0.456357,-0.468148,-48.256894,-0.458993,0.514599,0.000000,100005.479705,1.161290,0.000018,347.220687,-3.779153,2.895766,129.938204,70.901262,42.061040,71.113146,32.990179,-106.974485,42.061040,19.391030,10035.809232,0.658874,48.256894,0.002408,167752.838737,21518.300816,189271.139553,212786.802262,-6270.414126
2.400000,59.797592,-17.814405,195.687967,55.983716,-18.533771,160.943482,0.692418,-0.081734,0.166594,-0.697229,-0.018396,-0.002212,0.000000,26.373934,-9.123381,61.427498,0.019377,-0.020646,0.000000,0.190708,0.106507,-82.907049,0.158374,-0.166170,0.000000,98996.148305,1.149569,0.000018,347.220687,-3.608624,2.043120,171.407356,67.469682,58.971834,69.876494,32.990094,-106.974008,58.971834,18.668290,17173.105077,0.219062,82.907049,0.001384,278865.184986,36429.245600,315294.430585,263153.149636,-14210.878066
3.000000,98.000154,-30.506651,302.821078,71.066526,-23.638154,195.194138,0.692170,-0.085801,0.169340,-0.696324,-0.014923,-0.003827,0.000000,23.589189,-7.804418,52.048858,0.001256,0.002389,0.000000,0.027395,-0.033282,-124.140704,0.010610,0.018307,0.000000,97739.654511,1.134979,0.000018,347.220687,-3.394358,0.971789,209.069283,57.675319,74.894683,69.008527,32.989980,-106.973375,74.894683,17.958270,25111.867623,0.046986,124.140704,0.000890,397334.340075,53989.887774,451324.227849,279324.377258,-25954.012211
3.600000,144.756927,-46.032081,428.875276,84.540073,-28.000744,224.199417,0.692018,-0.089574,0.171381,-0.695500,-0.013097,-0.004565,0.000000,1.539205,-0.491153,-5.865742,0.002384,-0.001112,0.000000,0.064582,-0.028403,-168.734322,0.016048,-0.007386,0.000000,96277.816121,1.118003,0.000018,347.220687,-3.142249,-0.288753,241.239392,25.465241,89.056530,68.336026,32.989840,-106.972601,89.056530,17.261812,32825.427848,0.070552,168.734322,0.000671,508553.052652,73505.781115,582058.833767,281737.454731,-40705.365180
4.200000,194.856812,-62.636898,560.047444,82.494989,-27.360462,213.151123,0.691591,-0.092148,0.174421,-0.694833,-0.013903,0.007272,0.000000,-3.234067,1.035931,-17.872871,-0.000739,0.069443,0.000000,-0.515823,-0.049645,-148.781847,-0.004875,0.458323,0.000000,94775.473288,1.100558,0.000018,347.220687,-2.879905,-0.781646,230.189964,18.192633,86.913855,67.816479,32.989691,-106.971772,86.913855,17.018154,29400.687380,0.478458,148.781847,0.000820,452445.412680,93792.672574,546238.085254,87069.353699,-34248.087934
4.800000,243.790331,-78.876101,684.778991,80.646968,-26.778111,202.714477,0.690744,-0.093395,0.179168,-0.694300,-0.014986,0.008684,0.000000,-2.932960,0.928835,-16.937553,-0.002534,-0.009458,0.000000,0.021491,-0.063101,-132.026322,-0.016723,-0.062425,0.000000,93364.558988,1.084174,0.000018,347.220687,-2.630442,-0.328076,219.804823,17.214694,84.976472,67.256914,32.989545,-106.970961,84.976472,17.321249,26414.750878,0.058159,132.026322,0.000990,410670.361566,114161.594193,524831.955759,-0.004222,-29020.022192
5.400000,291.666881,-94.779197,803.409282,78.967681,-26.238791,192.800719,0.689824,-0.094789,0.184237,-0.693699,-0.016178,0.009135,0.000000,-2.671288,0.866047,-16.127837,-0.002782,0.000488,0.000000,-0.045576,-0.066098,-117.586870,-0.018362,0.003221,0.000000,92038.487277,1.068775,0.000018,347.220687,-2.393181,0.103306,209.991633,16.370490,83.212792,66.654972,32.989402,-106.970169,83.212792,17.613936,23772.557699,0.087579,117.586870,0.001139,374820.132206,133938.811755,508758.943961,-0.000000,-24692.258788
6.000000,338.581637,-110.370448,916.232775,77.434650,-25.737150,183.338708,0.688821,-0.096336,0.189656,-0.693022,-0.017471,0.009531,0.000000,-2.443550,0.806988,-15.426742,-0.001731,0.000385,0.000000,-0.043695,-0.060253,-105.080816,-0.011422,0.002538,0.000000,90791.514894,1.054295,0.000018,347.220687,-2.167493,0.513574,200.677871,15.639903,81.599791,66.007267,32.989262,-106.969392,81.599791,17.897394,21422.578961,0.074129,105.080816,0.001307,342308.668980,152747.960503,495056.629484,-0.000000,-21087.394497
6.600000,384.615678,-125.670932,1023.499851,76.028766,-25.268991,174.270673,0.687716,-0.098125,0.195523,-0.692238,-0.020369,0.010018,0.000000,-2.239402,0.754597,-14.815093,0.014519,0.001335,0.000000,-0.049129,0.039917,-94.145020,0.095827,0.008810,0.000000,89618.675025,1.040676,0.000018,347.220687,-2.000000,0.903636,191.805012,15.002378,80.118008,65.310190,32.989124,-106.968630,80.118008,18.162171,19327.303350,0.063875,94.145020,0.001700,312707.882849,170630.781879,483338.664728,0.000000,-18057.486658
