# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.372267,7.661269,-0.068027,9.151627,12.390448,0.000000,101325.000000,1.176613,0.000018,347.220687,3.000000,4.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,14.707656,12.894920,0.068027,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,2.751724,-0.032551,15.436864,9.238228,-0.945168,53.908900,0.701722,0.006529,0.073246,-0.708646,0.327413,0.500203,0.000000,8.114631,-13.051198,89.958988,-3.221261,-4.107435,0.000000,31.085000,-24.418958,-8.678953,-28.852368,-36.799280,0.000000,101139.692056,1.174461,0.000018,347.220687,3.015437,3.876505,54.702905,91.262279,9.286455,80.226036,32.990254,-106.974952,9.286455,49.812505,1742.982442,39.485800,8.678953,1.598458,28246.165863,2857.747993,31103.913856,105395.991307,-474.763917
1.200000,10.007016,-2.779507,63.919107,15.432957,-7.725990,107.808519,0.702338,-0.006895,0.076283,-0.707712,-0.051836,-0.063968,0.000000,12.703700,-8.899894,90.530226,2.016342,2.648973,0.000000,-19.705214,15.005966,-33.535707,17.239795,22.648393,0.000000,100559.482712,1.167723,0.000018,347.220687,3.063919,3.488647,109.181243,91.849408,17.258826,80.904819,32.990229,-106.974832,17.258826,39.616600,6948.792210,24.769831,33.535707,0.028943,107917.648046,11349.524115,119267.172162,203623.018683,-3661.470151
1.800000,21.386985,-9.251759,144.828827,22.497527,-13.896541,161.823115,0.702178,-0.005822,0.078133,-0.707678,-0.010957,-0.007880,0.000000,11.792180,-10.357120,89.342620,-0.112244,-0.177975,0.000000,1.336505,-0.842342,-74.778489,-0.911086,-1.445478,0.000000,99597.202703,1.156549,0.000018,347.220687,3.144829,2.841369,163.969428,90.710689,26.443384,80.719369,32.990171,-106.974644,26.443384,40.514657,15521.698566,1.579813,74.778489,0.000740,233165.601365,24634.536899,257800.138264,297809.472833,-12261.386013
2.400000,37.015101,-19.405339,257.786627,29.575957,-19.894364,214.296065,0.702236,-0.007599,0.078680,-0.707544,-0.004661,-0.003478,0.000000,11.672998,-9.702863,85.291674,-0.007614,-0.014227,0.000000,0.139284,-0.065999,-133.743526,-0.058223,-0.109167,0.000000,98266.250993,1.141094,0.000018,347.220687,3.257787,1.937707,217.240250,86.631831,35.644396,80.556309,32.990079,-106.974385,35.644396,39.267750,26868.238659,0.142254,133.743526,0.000130,392041.148732,42001.240729,434042.389460,376640.409065,-29054.477133
3.000000,56.828984,-33.035668,401.325330,36.401639,-25.445026,263.431708,0.702316,-0.009261,0.078728,-0.707439,-0.003542,-0.004153,0.000000,11.023243,-8.770150,78.188850,0.003706,0.001636,0.000000,0.039778,0.014790,-203.637506,0.027068,0.012084,0.000000,96595.788284,1.121696,0.000018,347.220687,3.401325,0.789397,267.149384,79.447616,44.413158,80.430236,32.989957,-106.974057,44.413158,38.082916,39917.520483,0.041250,203.637506,0.000108,568515.415354,62701.962238,631217.377592,433692.738914,-54401.650762
3.600000,80.570882,-49.794841,572.714078,42.362038,-30.107799,304.769225,0.702299,-0.009884,0.079490,-0.707362,-0.003037,0.007275,0.000000,-1.293033,0.961777,-19.963194,0.000721,-0.129316,0.000000,0.784850,-0.005545,-299.110628,0.004791,-0.857579,0.000000,94631.410609,1.098885,0.000018,347.220687,3.572714,0.330519,309.168728,31.564037,51.971355,80.322615,32.989806,-106.973664,51.971355,37.705967,52370.312886,0.784869,299.110628,0.000213,733012.113826,86140.733265,819152.847092,347711.762534,-92475.652209
4.200000,105.563516,-67.522288,750.491682,40.986431,-29.009880,288.158709,0.702104,-0.008922,0.081783,-0.707307,-0.003325,0.007889,0.000000,-2.096232,1.699945,-26.022816,-0.000422,0.000452,0.000000,-0.060676,-0.013604,-246.588326,-0.002784,0.002985,0.000000,92628.112776,1.075622,0.000018,347.220687,3.750492,1.138599,292.501115,26.162396,50.214148,80.114974,32.989647,-106.973250,50.214148,38.562201,45891.889153,0.062191,246.588326,0.000243,644001.417281,110797.158556,754798.575837,92972.970610,-72127.366547
4.800000,129.798373,-84.635828,918.874394,39.828584,-28.056895,273.388289,0.701894,-0.007944,0.084218,-0.707241,-0.003632,0.008243,0.000000,-1.777147,1.485035,-23.335537,0.001177,-0.001481,0.000000,-0.045597,-0.003767,-205.885237,0.007767,-0.009772,0.000000,90762.483402,1.053958,0.000018,347.220687,3.918888,1.903975,277.695269,23.450179,48.718635,79.895782,32.989493,-106.972849,48.718635,39.394149,40539.599502,0.045240,205.885237,0.000268,578360.145978,135166.239299,713526.385277,7.622721,-57173.416810
5.400000,153.385456,-101.208487,1078.797502,38.811038,-27.195211,259.835944,0.701669,-0.007054,0.086889,-0.707151,-0.005065,0.008483,0.000000,-1.626320,1.393391,-21.868435,-0.021215,0.013356,0.000000,-0.139538,-0.158759,-183.756371,-0.140019,0.088151,0.000000,89018.870366,1.033711,0.000018,347.220687,4.000000,2.630898,264.122309,21.973049,47.390676,79.663613,32.989344,-106.972458,47.390676,40.135530,35981.458914,0.208979,183.756371,0.000322,523204.455640,158690.842811,681895.298451,-0.000000,-48534.156949
6.000000,176.389590,-117.281281,1230.842712,37.883189,-26.389736,247.109766,0.701426,-0.006266,0.089826,-0.707033,-0.005288,0.008989,0.000000,-1.478369,1.298029,-20.578159,-0.000690,0.000178,0.000000,-0.052104,-0.024455,-164.245438,-0.004557,0.001175,0.000000,87386.397838,1.014754,0.000018,347.220687,4.000000,3.322012,251.385740,20.671988,46.168757,79.417156,32.989199,-106.972077,46.168757,40.781820,32012.486442,0.057550,164.245438,0.000359,473960.928678,181056.655220,655017.583898,-0.000000,-41288.961028
6.600000,198.861612,-132.886875,1375.480042,37.035053,-25.636710,235.119163,0.701163,-0.005466,0.092928,-0.706899,-0.005687,0.009438,0.000000,-1.345080,1.207666,-19.369928,-0.000678,0.000742,0.000000,-0.054088,-0.024509,-145.989357,-0.004477,0.004895,0.000000,85856.043387,0.996983,0.000018,347.220687,4.000000,3.979441,239.394772,19.454095,45.042603,79.155044,32.989059,-106.971705,45.042603,41.400512,28538.363200,0.059459,145.989357,0.000401,429823.927830,202332.770260,632156.698089,-0.000000,-34949.057636
7.200000,220.849334,-148.057839,1513.142231,36.268314,-24.941082,223.851337,0.700880,-0.004654,0.096214,-0.706746,-0.006112,0.009908,0.000000,-1.213867,1.109288,-18.217363,-0.000769,-0.005177,0.000000,0.004342,-0.025278,-128.549054,-0.005074,-0.034168,0.000000,84419.717973,0.980304,0.000018,347.220687,4.000000,4.595295,228.137830,18.291431,44.016453,78.875709,32.988923,-106.971341,44.016453,41.991788,25499.208588,0.062016,128.549054,0.000447,390351.508875,222582.843881,612934.352757,-0.000000,-29326.910500
7.800000,242.398614,-162.827533,1644.233101,35.574570,-24.302037,213.223548,0.700614,-0.004125,0.099405,-0.706571,-0.006582,0.004672,0.000000,-1.101665,1.009060,-17.236081,-0.000871,-0.029196,0.000000,0.176545,-0.026162,-113.672070,-0.005751,-0.192694,0.000000,83070.102813,0.964632,0.000018,347.220687,4.000000,5.000000,217.532574,17.300704,43.082932,78.576886,32.988790,-106.970984,43.082932,42.381277,22823.114687,0.157485,113.672070,0.000215,354903.155045,241866.278136,596769.433181,0.000000,-24727.377874
8.400000,263.551184,-177.230074,1769.117881,34.943770,-23.715960,203.143866,0.700417,-0.004239,0.102164,-0.706372,-0.007061,0.006702,0.000000,-1.004175,0.908754,-16.388608,-0.001091,-0.052074,0.000000,0.321437,-0.027767,-100.797217,-0.007202,-0.343687,0.000000,81800.683154,0.949891,0.000018,347.220687,4.000000,5.000000,207.487214,16.444472,42.231668,78.256033,32.988660,-106.970634,42.231668,42.381731,20446.192198,0.324429,100.797217,0.000313,322882.081174,260236.797982,583118.879156,-0.000000,-20914.133691
9.000000,284.342043,-191.296971,1888.100335,34.367595,-23.181489,193.537718,0.700199,-0.004364,0.105135,-0.706152,-0.007657,0.006857,0.000000,-0.918004,0.836652,-15.653580,0.001274,-0.036072,0.000000,0.217533,-0.012675,-89.660728,0.008410,-0.238078,0.000000,80605.915468,0.936017,0.000018,347.220687,4.000000,5.000000,197.927667,15.702779,41.454951,77.910173,32.988534,-106.970290,41.454951,42.380825,18333.408457,0.222689,89.660728,0.000349,293815.210587,277739.087204,571554.297790,0.000000,-17746.338724
9.600000,304.801901,-205.056711,2001.445693,33.839452,-22.691408,184.344543,0.699957,-0.004504,0.108332,-0.705907,-0.008238,0.007302,0.000000,-0.843248,0.783669,-15.005869,-0.001053,0.003606,0.000000,-0.042502,-0.028182,-79.877041,-0.006950,0.023802,0.000000,79480.933551,0.922953,0.000018,347.220687,4.000000,5.000000,188.793324,15.049961,40.743202,77.537036,32.988410,-106.969951,40.743202,42.376570,16447.085270,0.050786,79.877041,0.000400,267321.893837,294412.161105,561734.054942,0.000000,-15080.252027
10.200000,324.957959,-218.534513,2109.387069,33.353554,-22.240395,175.512439,0.699687,-0.004648,0.111795,-0.705634,-0.008929,0.008153,0.000000,-0.777795,0.721543,-14.446538,-0.001309,0.000606,0.000000,-0.023786,-0.030290,-71.394555,-0.008641,0.003997,0.000000,78421.439523,0.910650,0.000018,347.220687,4.000000,5.000000,180.032527,14.485443,40.088586,77.133854,32.988289,-106.969617,40.088586,42.376660,14756.308770,0.038535,71.394555,0.000482,243087.831990,310290.310492,553378.142481,-0.000000,-12853.342142
10.800000,344.834192,-231.752636,2212.128842,32.904725,-21.823881,166.995350,0.699384,-0.004804,0.115544,-0.705329,-0.009676,0.008829,0.000000,-0.719117,0.667359,-13.950436,-0.001435,0.001337,0.000000,-0.028971,-0.031547,-63.875091,-0.009469,0.008827,0.000000,77423.633491,0.899064,0.000018,347.220687,4.000000,5.000000,171.599678,13.984891,39.484208,76.697342,32.988170,-106.969288,39.484208,42.376591,13235.317378,0.042829,63.875091,0.000566,220848.372268,325403.599607,546251.971875,-0.000000,-10960.945041
11.400000,364.450972,-244.729985,2309.843225,32.489465,-21.438516,158.760425,0.699045,-0.004973,0.119609,-0.704987,-0.010510,0.009589,0.000000,-0.665912,0.618006,-13.506855,-0.001433,0.001383,0.000000,-0.029719,-0.032033,-57.151529,-0.009459,0.009127,0.000000,76484.214741,0.888155,0.000018,347.220687,4.000000,5.000000,163.462680,13.537374,38.925253,76.223844,32.988053,-106.968964,38.925253,42.376591,11863.757266,0.043695,57.151529,0.000668,200400.358881,339777.360952,540177.719833,-0.000000,-9342.141793
12.000000,383.827609,-257.484479,2402.691518,32.104676,-21.081429,150.778128,0.698662,-0.005157,0.124026,-0.704601,-0.011436,0.010432,0.000000,-0.617572,0.573159,-13.108707,-0.001722,0.001679,0.000000,-0.032153,-0.034469,-51.117820,-0.011363,0.011079,0.000000,75600.150848,0.877889,0.000018,347.220687,4.000000,5.000000,155.592997,13.135756,38.407510,75.709047,32.987939,-106.968643,38.407510,42.376589,10624.279645,0.047139,51.117820,0.000791,181568.857076,353435.321666,535004.178742,-0.000000,-7953.574917
12.600000,402.981889,-270.032623,2490.820133,31.747640,-20.750095,143.022450,0.698229,-0.005357,0.128839,-0.704165,-0.012491,0.011397,0.000000,-0.573406,0.532139,-12.750253,-0.002177,0.002016,0.000000,-0.034958,-0.038098,-45.686658,-0.014367,0.013306,0.000000,74768.697833,0.868234,0.000018,347.220687,4.000000,5.000000,147.965875,12.774229,37.927286,75.147915,32.987826,-106.968326,37.927286,42.376611,9502.132133,0.051706,45.686658,0.000944,164204.248283,366399.018803,530603.267087,-0.000000,-6760.065246
13.200000,421.929705,-282.389166,2574.357756,31.416064,-20.442389,135.471107,0.697737,-0.005575,0.134097,-0.703669,-0.013678,0.012480,0.000000,-0.532603,0.494259,-12.426833,-0.002120,0.001930,0.000000,-0.035037,-0.038431,-40.785946,-0.013995,0.012740,0.000000,73987.409913,0.859161,0.000018,347.220687,4.000000,5.000000,140.560596,12.448057,37.481467,74.534565,32.987715,-106.968012,37.481467,42.376633,8484.808500,0.052005,40.785946,0.001131,148179.609366,378687.382251,526866.991616,-0.000000,-5732.896717
13.800000,440.685701,-294.567699,2653.420869,31.107932,-20.156440,128.104366,0.697175,-0.005815,0.139858,-0.703102,-0.015016,0.013700,0.000000,-0.495062,0.459422,-12.134329,-0.002373,0.002163,0.000000,-0.037271,-0.040859,-36.355206,-0.015659,0.014279,0.000000,73254.071794,0.850646,0.000018,347.220687,4.000000,5.000000,133.359341,12.153111,37.067310,73.862072,32.987605,-106.967701,37.067310,42.376656,7561.564062,0.055304,36.355206,0.001364,133385.352260,390317.546404,523702.898664,0.000000,-4848.305298
14.400000,459.263395,-306.580765,2728.114827,30.821462,-19.890592,120.904715,0.696530,-0.006078,0.146190,-0.702451,-0.016551,0.015101,0.000000,-0.460608,0.427431,-11.869289,-0.003414,0.003071,0.000000,-0.044036,-0.048578,-32.343412,-0.022529,0.020267,0.000000,72566.676800,0.842663,0.000018,347.220687,4.000000,5.000000,126.346936,11.885911,36.682396,73.122244,32.987497,-106.967394,36.682396,42.376691,6723.139777,0.065567,32.343412,0.001657,119726.614111,401305.009060,521031.623171,0.000000,-4086.491104
15.000000,477.675346,-318.440019,2798.535550,30.555070,-19.643377,113.856385,0.695784,-0.006369,0.153177,-0.701698,-0.018314,0.016709,0.000000,-0.427888,0.397096,-11.629259,-0.002733,0.002520,0.000000,-0.041308,-0.045088,-28.707121,-0.018040,0.016630,0.000000,71923.400064,0.835193,0.000018,347.220687,4.000000,5.000000,119.510464,11.643901,36.324573,72.305314,32.987390,-106.967089,36.324573,42.376694,5961.503746,0.061150,28.707121,0.002028,107120.633897,411663.879787,518784.513684,-0.000000,-3430.801304
15.600000,495.933149,-330.156223,2864.769276,30.307364,-19.413502,106.945366,0.694916,-0.006690,0.160912,-0.700823,-0.020348,0.018565,0.000000,-0.398197,0.369514,-11.411146,-0.004134,0.003731,0.000000,-0.050272,-0.055396,-25.409320,-0.027284,0.024621,0.000000,71322.591957,0.828217,0.000018,347.220687,4.000000,5.000000,112.839406,11.424069,35.991949,71.399588,32.987285,-106.966786,35.991949,42.376721,5269.697419,0.074806,25.409320,0.002504,95495.489428,421406.844240,516902.333668,0.000000,-2867.172577
16.200000,514.047628,-341.739420,2926.894499,30.077090,-19.199805,100.158945,0.693899,-0.007048,0.169516,-0.699798,-0.022700,0.020712,0.000000,-0.369784,0.343171,-11.213485,-0.003924,0.003596,0.000000,-0.050498,-0.055232,-22.418190,-0.025898,0.023734,0.000000,70762.752082,0.821716,0.000018,347.220687,4.000000,5.000000,106.325341,11.224828,35.682823,70.390950,32.987181,-106.966486,35.682823,42.376730,4641.649659,0.074837,22.418190,0.003116,84788.088514,430545.449077,515333.537591,0.000000,-2383.621644
16.800000,532.028887,-353.198987,2984.982360,29.863103,-19.001223,93.485642,0.692699,-0.007447,0.179126,-0.698587,-0.025492,0.023258,0.000000,-0.343648,0.318896,-11.033924,-0.005026,0.004552,0.000000,-0.058078,-0.063898,-19.706359,-0.033171,0.030042,0.000000,70242.518918,0.815675,0.000018,347.220687,4.000000,5.000000,99.962076,11.043880,35.395641,69.262275,32.987078,-106.966189,35.395641,42.376775,4072.061239,0.086348,19.706359,0.003930,74943.129113,439090.158968,514033.288082,0.000000,-1969.888547
17.400000,549.886390,-364.543707,3039.097512,29.664427,-18.816848,86.914921,0.691270,-0.007896,0.189915,-0.697146,-0.028681,0.026169,0.000000,-0.319177,0.296163,-10.871067,-0.006389,0.005742,0.000000,-0.067258,-0.074348,-17.250170,-0.042167,0.037895,0.000000,69760.655913,0.810079,0.000018,347.220687,4.000000,5.000000,93.745696,10.879783,35.129076,67.992538,32.986976,-106.965893,35.129076,42.376807,3556.291034,0.100256,17.250170,0.004974,65911.920956,447050.484300,512962.405256,0.000000,-1617.129202
18.000000,567.629065,-375.781864,3089.298950,29.480038,-18.645732,80.437158,0.689553,-0.008402,0.202091,-0.695415,-0.032578,0.029724,0.000000,-0.296034,0.274706,-10.723613,-0.007531,0.006829,0.000000,-0.076055,-0.083665,-15.028962,-0.049707,0.045071,0.000000,69316.038842,0.804916,0.000018,347.220687,4.000000,5.000000,87.674810,10.731215,34.881743,66.555932,32.986875,-106.965599,34.881743,42.376809,3090.269669,0.113067,15.028962,0.006418,57651.548975,454435.103206,512086.652181,-0.000000,-1317.661379
18.600000,585.265168,-386.921121,3135.639244,29.309107,-18.487106,74.043523,0.687469,-0.008977,0.215916,-0.693313,-0.037203,0.033943,0.000000,-0.274001,0.254291,-10.590715,-0.008027,0.007357,0.000000,-0.081353,-0.088930,-13.028721,-0.052981,0.048553,0.000000,68907.657942,0.800174,0.000018,347.220687,4.000000,5.000000,81.751087,10.597310,34.652515,64.920313,32.986775,-106.965307,34.652515,42.376797,2670.435454,0.120527,13.028721,0.008369,50124.309562,461251.748840,511376.058402,-0.000000,-1065.112091
19.200000,602.802519,-397.968734,3178.166416,29.150764,-18.340162,67.725843,0.684912,-0.009633,0.231698,-0.690735,-0.042828,0.039073,0.000000,-0.253808,0.235527,-10.470492,-0.010203,0.009284,0.000000,-0.096153,-0.105569,-11.229856,-0.067340,0.061275,0.000000,68534.597211,0.795842,0.000018,347.220687,4.000000,5.000000,75.979723,10.476215,34.440217,63.045571,32.986675,-106.965017,34.440217,42.376844,2293.661215,0.142794,11.229856,0.011091,43296.898770,467507.485314,510804.384084,0.000000,-853.241336
19.800000,620.248472,-408.931529,3216.923915,29.004288,-18.204227,61.476546,0.681739,-0.010387,0.249833,-0.687535,-0.049546,0.045209,0.000000,-0.235018,0.218086,-10.362143,-0.013235,0.012043,0.000000,-0.116638,-0.128072,-9.619127,-0.087352,0.079481,0.000000,68196.031194,0.791910,0.000018,347.220687,4.000000,5.000000,70.370507,10.367102,34.243869,60.881174,32.986577,-106.964728,34.243869,42.376829,1957.212573,0.173225,9.619127,0.014845,37140.077135,473208.703600,510348.780735,-0.000000,-676.902815
20.400000,637.609942,-419.815920,3251.950882,28.868893,-18.078575,55.288692,0.677748,-0.011258,0.270810,-0.683510,-0.057768,0.052717,0.000000,-0.217062,0.201399,-10.265210,-0.015809,0.014335,0.000000,-0.134391,-0.147932,-8.185358,-0.104338,0.094608,0.000000,67891.219484,0.788371,0.000018,347.220687,4.000000,5.000000,64.939105,10.269480,34.062411,58.363493,32.986479,-106.964441,34.062411,42.377026,1658.701127,0.199862,8.185358,0.020184,31628.175107,478361.161729,509989.336836,0.000000,-531.549791
21.000000,654.893249,-430.627777,3283.281700,28.743825,-17.962513,49.155975,0.672666,-0.012273,0.295223,-0.678384,-0.067955,0.062001,0.000000,-0.199962,0.185634,-10.178879,-0.018089,0.016653,0.000000,-0.152738,-0.166332,-6.919105,-0.119387,0.109909,0.000000,67619.507999,0.785215,0.000018,347.220687,4.000000,5.000000,59.709038,10.182535,33.894828,55.412328,32.986382,-106.964154,33.894828,42.376952,1396.051793,0.225821,6.919105,0.027924,26738.796957,482969.917323,509708.714280,0.000000,-413.133108
21.600000,672.104449,-441.372715,3310.947891,28.628351,-17.855358,43.072421,0.666109,-0.013459,0.323775,-0.671772,-0.080597,0.073518,0.000000,-0.184597,0.171311,-10.101697,-0.022600,0.020622,0.000000,-0.182435,-0.199952,-5.812400,-0.149162,0.136106,0.000000,67380.310114,0.782438,0.000018,347.220687,4.000000,5.000000,54.714073,10.104836,33.740129,51.927164,32.986285,-106.963869,33.740129,42.377131,1167.458545,0.270672,5.812400,0.039273,22452.262797,487039.606968,509491.869765,-0.000000,-318.020080
