# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.726931,-0.258163,1.897931,-0.000000,0.000000,85598.771785,1.000163,0.000018,346.148434,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,50.008155,6.726931,0.258163,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.789131,0.000000,1415.346831,10.877423,0.000000,58.446947,0.704673,-0.058616,0.058616,-0.704673,0.051417,-0.000000,0.000000,21.430364,0.000000,112.402855,0.110473,0.000000,0.000000,-0.000000,19.891498,-8.460039,6.018781,0.000000,0.000000,85438.065585,0.998285,0.000018,346.148434,10.000000,0.000000,59.450516,114.427542,10.877423,79.457430,32.990254,-106.974952,10.877423,-0.000000,1705.478568,19.891498,8.460039,0.010806,39367.810650,309202.756646,348570.567295,164821.237909,-502.953807
1.200000,12.771284,0.000000,1469.623080,20.701008,0.000000,113.833981,0.705829,-0.042490,0.042490,-0.705829,0.107753,0.000000,0.000000,6.695998,0.000000,40.107238,-0.029082,-0.000000,0.000000,-0.000003,13.309470,-31.241351,4.087099,0.000001,0.000000,84871.663946,0.991667,0.000018,346.148434,10.000000,0.000000,115.700938,40.662352,20.701008,79.693243,32.990254,-106.974787,20.701008,0.000001,6481.878284,13.309470,31.241351,0.045100,144865.138359,311922.445848,456787.584206,129714.370411,-3614.653658
1.800000,26.182867,-0.000000,1545.265177,23.808350,-0.000000,138.489921,0.706316,-0.033439,0.033439,-0.706316,-0.016718,-0.000000,0.000000,4.735813,-0.000000,41.941483,-0.067162,-0.000000,0.000000,0.000004,-3.558700,-45.741043,-1.194444,-0.000001,0.000000,84087.373322,0.982503,0.000018,346.148434,10.000000,0.000000,140.521514,42.208008,23.808350,80.245407,32.990254,-106.974564,23.808350,-0.000001,9515.609131,3.558720,45.741043,0.001055,210559.218465,323178.384811,533737.603276,162154.910024,-6427.600578
2.400000,41.375068,-0.000000,1635.979317,26.892556,0.000000,163.905723,0.706181,-0.036162,0.036162,-0.706181,-0.004127,0.000000,0.000000,5.298638,-0.000000,41.990228,0.006604,-0.000000,0.000000,0.000000,-0.383420,-63.562174,-0.121156,-0.000000,0.000000,83154.558923,0.971604,0.000018,346.148434,10.000000,0.000000,166.097247,42.323218,26.892556,80.682310,32.990254,-106.974313,26.892556,0.000003,13189.742131,0.383420,63.562174,0.000062,289795.853049,337051.121254,626846.974303,192244.489716,-10557.502051
3.000000,58.456019,-0.000000,1741.741411,30.020253,-0.000000,188.259308,0.706123,-0.037287,0.037287,-0.706123,-0.005868,0.000000,0.000000,5.052674,-0.000000,38.196353,0.003965,-0.000000,0.000000,0.000000,-0.589071,-83.540050,-0.196783,-0.000000,0.000000,82077.604078,0.959021,0.000018,346.148434,10.000000,0.000000,190.637831,38.529092,30.020253,80.939767,32.990254,-106.974030,30.020253,0.000004,17186.790333,0.589071,83.540050,0.000123,376275.068420,353689.050151,729964.118570,206466.367437,-15925.897626
3.600000,77.349849,-0.000000,1861.221528,32.910437,-0.000000,209.419315,0.706063,-0.038402,0.038402,-0.706063,-0.005159,0.000000,0.000000,4.569498,-0.000000,32.318795,0.000817,0.000000,0.000000,-0.000001,-0.495381,-103.763723,-0.170943,0.000000,0.000000,80874.576642,0.944964,0.000018,346.148434,10.000000,0.000000,211.989496,32.640233,32.910437,81.068959,32.990254,-106.973717,32.910437,0.000005,20969.385471,0.495381,103.763723,0.000092,458903.854360,372770.695845,831674.550205,205448.628061,-21996.820294
4.200000,97.883692,-0.000001,1992.301837,35.464195,-0.000001,226.762374,0.706006,-0.039443,0.039443,-0.706006,-0.004817,0.000000,0.000000,3.849769,-0.000000,24.731096,0.000287,0.000000,0.000000,-0.000001,-0.398239,-122.148258,-0.137726,0.000000,0.000000,79571.214493,0.929735,0.000018,346.148434,10.000000,0.000000,229.518808,25.028933,35.464195,81.111307,32.990254,-106.973377,35.464195,0.000004,24205.470072,0.398239,122.148258,0.000078,531162.573349,394000.457595,925163.030944,188884.580793,-28035.323391
4.800000,119.707136,-0.000001,2131.452175,36.902916,-0.000001,233.678839,0.705947,-0.040474,0.040474,-0.705947,-0.004814,0.000000,0.000000,0.549740,-0.000000,-4.956878,0.001171,-0.000000,0.000000,0.000000,-0.154275,-128.735823,-0.030602,-0.000000,0.000000,78206.274913,0.913787,0.000018,346.148434,10.000000,0.000000,236.574777,4.986975,36.902916,81.025876,32.990254,-106.973016,36.902916,0.000005,25279.714511,0.154275,128.735823,0.000077,559970.741042,418268.079267,978238.820309,53561.387847,-30455.648239
5.400000,141.773185,-0.000001,2269.253814,36.573313,-0.000001,225.001824,0.705887,-0.041514,0.041514,-0.705887,-0.004959,0.000000,0.000000,-0.686392,0.000000,-15.571151,-0.002320,0.000000,0.000000,-0.000000,-0.119324,-116.104375,-0.015314,0.000000,0.000000,76873.311011,0.898212,0.000018,346.148434,10.000000,0.000000,227.954882,15.586272,36.573313,80.767505,32.990254,-106.972651,36.573313,0.000005,23053.493504,0.119324,116.104375,0.000081,519634.281499,445075.558305,964709.839804,0.000000,-26466.559044
6.000000,163.597195,-0.000002,2401.489866,36.178741,-0.000001,215.842617,0.705821,-0.042619,0.042619,-0.705821,-0.005261,-0.000000,0.000000,-0.632014,-0.000000,-14.971605,-0.002218,-0.000000,0.000000,0.000001,-0.118956,-104.069525,-0.014638,-0.000001,0.000000,75611.539396,0.883469,0.000018,346.148434,10.000000,0.000000,218.853687,14.984939,36.178741,80.484746,32.990254,-106.972289,36.178741,0.000005,20882.277553,0.118956,104.069525,0.000091,478969.364822,471011.411867,949980.776688,0.000000,-22775.999306
6.600000,185.193836,-0.000002,2528.333603,35.815084,-0.000001,207.021490,0.705749,-0.043801,0.043801,-0.705749,-0.005383,-0.000000,0.000000,-0.583716,-0.000000,-14.442158,-0.002488,-0.000000,0.000000,0.000004,-0.121002,-93.442228,-0.016420,-0.000002,0.000000,74417.029945,0.869512,0.000018,346.148434,10.000000,0.000000,210.096686,14.453950,35.815084,80.184880,32.990254,-106.971932,35.815084,0.000005,18922.459410,0.121002,93.442228,0.000096,441406.174224,495889.654515,937295.828739,0.000000,-19631.902469
7.200000,206.580534,-0.000003,2649.976454,35.478571,-0.000001,198.499055,0.705668,-0.045082,0.045082,-0.705668,-0.005881,0.000000,0.000000,-0.538160,-0.000000,-13.974734,0.001261,-0.000000,0.000000,0.000006,-0.067831,-84.053629,0.008326,-0.000003,0.000000,73285.896878,0.856296,0.000018,346.148434,10.000000,0.000000,201.644746,13.985093,35.478571,79.866290,32.990254,-106.971577,35.478571,0.000010,17147.760902,0.067831,84.053629,0.000114,406606.037906,519747.831806,926353.869712,-0.000000,-16948.972625
7.800000,227.772781,-0.000003,2766.586344,35.166306,-0.000001,190.242034,0.705580,-0.046444,0.046444,-0.705580,-0.006642,0.000000,0.000000,-0.498918,0.000000,-13.556874,0.002143,-0.000000,0.000000,0.000001,-0.060596,-75.665282,0.014141,-0.000001,0.000000,72214.673812,0.843779,0.000018,346.148434,10.000000,0.000000,193.464986,13.566051,35.166306,79.527073,32.990254,-106.971227,35.166306,0.000008,15536.240113,0.060596,75.665282,0.000146,374287.007461,542618.879429,916905.886890,0.000000,-14638.582653
8.400000,248.784550,-0.000003,2878.314503,34.876145,-0.000000,182.222535,0.705482,-0.047905,0.047905,-0.705482,-0.007489,0.000000,0.000000,-0.464164,0.000000,-13.183900,0.002144,0.000000,0.000000,-0.000002,-0.066976,-68.179931,0.014147,0.000001,0.000000,71200.224818,0.831926,0.000018,346.148434,10.000000,0.000000,185.530045,13.192069,34.876145,79.165012,32.990254,-106.970879,34.876145,0.000008,14069.479182,0.066976,68.179931,0.000185,344213.977940,564532.458329,908746.436269,0.000000,-12649.425673
9.000000,269.628454,-0.000004,2985.295311,34.605943,-0.000000,174.413405,0.705375,-0.049452,0.049452,-0.705375,-0.008102,0.000000,0.000000,-0.436858,0.000001,-12.852060,-0.003261,0.000001,0.000000,-0.000012,-0.153282,-61.531485,-0.021523,0.000005,0.000000,70239.724560,0.820703,0.000018,346.148434,10.000000,0.000000,177.813405,12.859483,34.605943,78.777508,32.990254,-106.970534,34.605943,0.000007,12731.357719,0.153282,61.531485,0.000217,316176.070645,585514.925178,901690.995823,-0.000000,-10941.122804
9.600000,290.315620,-0.000004,3087.648361,34.354183,-0.000000,166.793466,0.705254,-0.051150,0.051150,-0.705254,-0.007988,-0.000000,0.000000,-0.408246,0.000000,-12.551806,-0.003917,0.000000,0.000000,-0.000003,-0.157277,-55.506699,-0.025853,0.000002,0.000000,69330.620967,0.810081,0.000018,346.148434,10.000000,0.000000,170.294657,12.558443,34.354183,78.361636,32.990254,-106.970191,34.354183,0.000006,11508.489634,0.157277,55.506699,0.000211,290002.702939,605589.736070,895592.439009,-0.000000,-9452.494299
