# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.948359,-0.266723,1.960428,-0.000000,0.000000,85598.771785,1.033080,0.000018,340.589100,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,51.654015,6.948359,0.266723,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.775230,-0.000000,1415.348667,10.762353,0.000000,58.464661,0.704932,-0.055408,0.055408,-0.704932,0.148361,-0.000000,0.000000,20.233662,0.000001,112.591215,0.685287,0.000000,0.000000,-0.000002,19.495405,-8.735858,5.675578,0.000001,0.000000,85438.046375,1.031141,0.000018,340.589100,10.000000,0.000000,59.446992,114.394855,10.762353,79.569588,32.990254,-106.974952,10.762353,-0.000000,1762.578978,19.495407,8.735858,0.089972,39363.209563,309203.085434,348566.294997,164808.166123,-519.320519
1.200000,11.743584,0.000000,1469.748546,16.680405,-0.000001,114.252177,0.707102,-0.002470,0.002470,-0.707102,0.127604,-0.000000,0.000000,-0.916996,-0.000004,40.504690,-1.276602,-0.000001,0.000000,0.000024,-27.354165,-32.319063,-9.890380,-0.000008,0.000000,84870.358175,1.024289,0.000018,340.589100,10.000000,0.000000,115.463396,40.515068,16.680405,81.693708,32.990254,-106.974804,16.680405,0.000430,6708.165930,27.354165,32.319063,0.063248,144270.932375,311949.075541,456220.007916,129440.177379,-3731.668800
1.800000,21.738703,-0.000001,1545.683590,17.447508,-0.000002,138.995627,0.706462,-0.030198,0.030198,-0.706462,-0.078289,-0.000000,0.000000,5.603359,0.000003,41.796437,1.252096,0.000002,0.000000,-0.000036,25.089571,-47.256857,9.444035,0.000014,0.000000,84083.051413,1.014787,0.000018,340.589100,10.000000,0.000000,140.086401,42.170362,17.447508,82.845335,32.990254,-106.974638,17.447508,-0.000023,9830.878347,25.091006,47.256857,0.023163,209257.303084,323265.892127,532523.195211,161652.807376,-6620.043054
2.400000,32.988859,-0.000001,1636.695057,19.406133,0.000001,164.434304,0.706964,-0.014218,0.014218,-0.706964,-0.084548,0.000000,0.000000,1.222981,0.000002,42.154996,-0.876029,-0.000000,0.000000,0.000005,-18.287806,-65.629118,-6.448403,-0.000002,0.000000,83147.232418,1.003493,0.000018,340.589100,10.000000,0.000000,165.575476,42.172732,19.406133,83.269226,32.990254,-106.974452,19.406133,-0.000050,13610.935200,18.299285,65.629118,0.026227,287978.033758,337198.581672,625176.615430,191640.582471,-10866.572384
3.000000,45.199751,-0.000000,1742.785504,21.385139,0.000002,188.812124,0.706862,-0.018607,0.018607,-0.706862,0.060879,0.000000,0.000000,1.990880,0.000002,38.289218,-0.694734,0.000001,0.000000,-0.000013,-11.182480,-86.318336,-4.935628,0.000005,0.000000,82067.028869,0.990456,0.000018,340.589100,10.000000,0.000000,190.019321,38.340940,21.385139,83.538133,32.990254,-106.974250,21.385139,-0.000037,17719.082123,11.141723,86.318336,0.013204,373837.450266,353901.071132,727738.521397,205796.483834,-16402.151589
3.600000,58.459618,0.000001,1862.605994,22.980561,0.000003,209.986014,0.706792,-0.021106,0.021106,-0.706792,0.050217,0.000000,0.000000,2.329543,0.000005,32.332434,-0.292978,0.000002,0.000000,-0.000040,-3.827668,-107.222798,-2.016147,0.000016,0.000000,80860.720836,0.975897,0.000018,340.589100,10.000000,0.000000,211.239751,32.416247,22.980561,83.754489,32.990254,-106.974030,22.980561,-0.000074,21597.888004,3.762651,107.222798,0.008720,455663.653291,373048.033214,828711.686505,204721.262228,-22649.717108
4.200000,72.655087,0.000003,1994.029231,24.384622,0.000004,227.314829,0.706776,-0.021645,0.021645,-0.706776,0.019657,0.000000,0.000000,1.904286,0.000003,24.666135,-0.302809,0.000001,0.000000,-0.000018,-4.199132,-126.203432,-2.033138,0.000007,0.000000,79554.152888,0.960129,0.000018,340.589100,10.000000,0.000000,228.618987,24.739532,24.384622,83.877155,32.990254,-106.973795,24.384622,-0.000057,24905.230981,4.199746,126.203432,0.001302,527007.170063,394342.985848,921350.155911,188023.604461,-28852.500893
4.800000,87.577749,0.000005,2133.503559,25.166766,0.000005,234.166643,0.706753,-0.022362,0.022362,-0.706753,-0.007325,0.000000,0.000000,0.141533,0.000000,-5.132848,-0.203585,-0.000000,0.000000,0.000004,-3.087218,-132.887896,-1.345687,-0.000002,0.000000,78186.295455,0.943620,0.000018,340.589100,10.000000,0.000000,235.515143,5.134617,25.166766,83.865754,32.990254,-106.973548,25.166766,-0.000049,25979.770791,3.087218,132.887896,0.000177,554965.688036,418670.636219,973636.324255,53321.828469,-31297.111898
5.400000,102.633035,0.000008,2271.561825,24.968323,0.000004,225.361453,0.706723,-0.023311,0.023311,-0.706723,-0.011826,0.000000,0.000000,-0.428854,-0.000001,-15.770428,-0.033463,-0.000001,0.000000,0.000008,-0.698294,-119.581506,-0.220853,-0.000004,0.000000,76851.143173,0.927506,0.000018,340.589100,10.000000,0.000000,226.740384,15.776258,24.968323,83.677850,32.990254,-106.973299,24.968323,-0.000046,23656.899829,0.687133,119.581506,0.000461,514112.019172,445528.235514,959640.254686,0.000000,-27113.956718
6.000000,117.547440,0.000011,2403.978516,24.740978,0.000004,216.091098,0.706697,-0.024079,0.024079,-0.706697,-0.008378,-0.000000,0.000000,-0.361684,-0.000001,-15.142458,0.012676,-0.000000,0.000000,0.000005,0.046986,-106.961039,0.083661,-0.000002,0.000000,75587.954986,0.912261,0.000018,340.589100,10.000000,0.000000,217.502825,15.146777,24.740978,83.468460,32.990254,-106.973052,24.740978,-0.000046,21398.296291,0.049351,106.961039,0.000232,473074.788350,471499.518191,944574.306541,-0.000000,-23264.328193
6.600000,132.329983,0.000013,2530.941757,24.531411,0.000004,207.175531,0.706673,-0.024762,0.024762,-0.706673,-0.006103,0.000000,0.000000,-0.332452,-0.000000,-14.587903,0.010547,-0.000000,0.000000,0.000002,0.060384,-95.855918,0.069609,-0.000001,0.000000,74392.629831,0.897835,0.000018,340.589100,10.000000,0.000000,208.622844,14.591690,24.531411,83.247117,32.990254,-106.972807,24.531411,-0.000047,19363.093560,0.086991,95.855918,0.000123,435234.909564,496401.199721,931636.109285,-0.000000,-19997.734178
7.200000,146.990776,0.000016,2652.651571,24.337068,0.000004,198.573005,0.706648,-0.025469,0.025469,-0.706648,-0.005338,0.000000,0.000000,-0.310570,-0.000000,-14.098031,0.004262,-0.000000,0.000000,0.000002,-0.016554,-86.052095,0.028129,-0.000001,0.000000,73261.178875,0.884180,0.000018,340.589100,10.000000,0.000000,200.058819,14.101452,24.337068,83.012687,32.990254,-106.972564,24.337068,-0.000047,17523.018669,0.029233,86.052095,0.000094,400235.309986,520272.510578,920507.820564,-0.000000,-17215.480526
7.800000,161.538962,0.000018,2769.284569,24.156981,0.000004,190.247365,0.706621,-0.026223,0.026223,-0.706621,-0.004897,0.000000,0.000000,-0.291744,-0.000000,-13.662115,-0.002177,-0.000000,0.000000,0.000000,-0.103690,-77.329680,-0.014365,-0.000000,0.000000,72190.037835,0.871252,0.000018,340.589100,10.000000,0.000000,191.774919,13.665230,24.156981,82.763497,32.990254,-106.972323,24.156981,-0.000047,15854.382729,0.101169,77.329680,0.000079,367776.196937,543148.090373,910924.287309,0.000000,-14829.893047
8.400000,175.982750,0.000020,2880.997803,23.989987,0.000004,182.169184,0.706590,-0.027042,0.027042,-0.706590,-0.004438,0.000000,0.000000,-0.273298,-0.000000,-13.272325,-0.005963,0.000000,0.000000,-0.000002,-0.152312,-69.528512,-0.039353,0.000001,0.000000,71176.004152,0.859014,0.000018,340.589100,10.000000,0.000000,183.742023,13.275138,23.989987,82.497849,32.990254,-106.972084,23.989987,-0.000049,14337.512357,0.152127,69.528512,0.000065,337611.310587,565058.742152,902670.052739,-0.000000,-12775.309502
9.000000,190.329517,0.000022,2987.931394,23.834472,0.000003,174.310476,0.706554,-0.027948,0.027948,-0.706554,-0.004149,0.000000,0.000000,-0.253735,-0.000000,-12.928596,-0.004721,0.000000,0.000000,-0.000002,-0.126955,-62.644682,-0.031156,0.000001,0.000000,70216.190309,0.847430,0.000018,340.589100,10.000000,0.000000,175.932442,12.931086,23.834472,82.213904,32.990254,-106.971847,23.834472,-0.000049,12955.311838,0.126844,62.644682,0.000057,309522.240548,586031.948018,895554.188566,-0.000000,-11021.231925
9.600000,204.585897,0.000024,3090.209627,23.689167,0.000003,166.648011,0.706514,-0.028941,0.028941,-0.706514,-0.004305,0.000000,0.000000,-0.233934,-0.000000,-12.617810,-0.000739,0.000000,0.000000,-0.000002,-0.064536,-56.417502,-0.004880,0.000001,0.000000,69307.994524,0.836469,0.000018,340.589100,10.000000,0.000000,168.323309,12.619979,23.689167,81.909556,32.990254,-106.971611,23.689167,-0.000049,11693.399400,0.064536,56.417502,0.000061,283327.362303,606092.084861,889419.447164,0.000000,-9496.380561
10.200000,218.757971,0.000026,3187.944590,23.553031,0.000003,159.163380,0.706470,-0.030009,0.030008,-0.706470,-0.005166,-0.000000,0.000000,-0.216552,-0.000000,-12.335767,0.002182,-0.000000,0.000000,0.000003,-0.026032,-50.767412,0.014401,-0.000001,0.000000,68449.051915,0.826103,0.000018,340.589100,10.000000,0.000000,160.896634,12.337668,23.553031,81.582446,32.990254,-106.971376,23.553031,-0.000045,10539.691918,0.026032,50.767412,0.000088,258877.267019,625261.136291,884138.403310,-0.000000,-8168.305660
10.800000,232.851383,0.000028,3281.237963,23.425975,0.000003,151.840247,0.706422,-0.031122,0.031122,-0.706422,-0.005945,0.000000,0.000000,-0.205180,-0.000000,-12.078864,-0.001616,-0.000000,0.000000,0.000000,-0.091242,-45.629084,-0.010668,-0.000000,0.000000,67637.205096,0.816305,0.000018,340.589100,10.000000,0.000000,153.636704,12.080606,23.425975,81.229534,32.990254,-106.971142,23.425975,-0.000046,9483.710461,0.091242,45.629084,0.000117,236042.368191,643559.045331,879601.413522,-0.000000,-7010.302127
11.400000,246.871106,0.000030,3370.182240,23.307810,0.000003,144.664084,0.706366,-0.032368,0.032368,-0.706366,-0.005808,-0.000000,0.000000,-0.191796,-0.000000,-11.845014,-0.001940,0.000000,0.000000,-0.000002,-0.091544,-40.947240,-0.012801,0.000001,0.000000,66870.481955,0.807051,0.000018,340.589100,10.000000,0.000000,146.529694,11.846566,23.307810,80.847345,32.990254,-106.970910,23.307810,-0.000050,8516.323281,0.091544,40.947240,0.000111,214709.511504,661003.953345,875713.464849,-0.000000,-5999.986541
