# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.876876,-0.263959,1.940252,-0.000000,0.000000,85598.771785,1.022454,0.000018,342.354432,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,51.122686,6.876876,0.263959,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.793687,0.000000,1415.346116,10.796649,0.000000,58.460647,0.704992,-0.054640,0.054640,-0.704992,0.143375,-0.000000,0.000000,19.991806,0.000000,112.638746,0.553914,0.000000,0.000000,-0.000001,18.922763,-8.647282,5.513315,0.000000,0.000000,85438.073062,1.020534,0.000018,342.354432,10.000000,0.000000,59.449263,114.399124,10.796649,79.536381,32.990254,-106.974952,10.796649,-0.000000,1744.236792,18.922763,8.647282,0.084026,39366.227339,309202.640388,348568.867727,164819.819439,-514.074479
1.200000,11.857038,0.000000,1469.740938,17.160347,-0.000000,114.233355,0.707047,-0.009162,0.009162,-0.707047,0.117305,-0.000000,0.000000,0.422151,-0.000000,40.521495,-0.956174,-0.000000,0.000000,0.000006,-19.363392,-31.996074,-7.108981,-0.000002,0.000000,84870.437349,1.013754,0.000018,342.354432,10.000000,0.000000,115.515094,40.523694,17.160347,81.456803,32.990254,-106.974802,17.160347,0.000009,6640.357128,19.363392,31.996074,0.053450,144400.143673,311947.460872,456347.604545,129506.910192,-3696.029483
1.800000,22.289325,0.000000,1545.668584,18.170169,0.000000,138.995563,0.706548,-0.028100,0.028100,-0.706548,-0.074079,0.000000,0.000000,4.873404,0.000004,41.884131,0.851012,0.000002,0.000000,-0.000040,16.234060,-46.797739,6.225570,0.000014,0.000000,84083.206408,1.004351,0.000018,342.354432,10.000000,0.000000,140.178178,42.166693,18.170169,82.552253,32.990254,-106.974629,18.170169,-0.000029,9735.431644,16.232244,46.797739,0.020743,209531.576922,323262.753797,532794.330719,161758.709601,-6560.021813
2.400000,33.964114,0.000000,1636.687165,20.322505,0.000001,164.447493,0.706879,-0.017965,0.017965,-0.706879,-0.042649,-0.000000,0.000000,2.030497,0.000001,42.156213,-0.610081,0.000000,0.000000,-0.000002,-12.747719,-64.996185,-4.594108,0.000001,0.000000,83147.313205,0.993172,0.000018,342.354432,10.000000,0.000000,165.698468,42.205085,20.322505,82.955077,32.990254,-106.974436,20.322505,-0.000010,13482.073834,12.748679,64.996185,0.006673,288406.001334,337196.955571,625602.956905,191782.918901,-10769.768277
3.000000,46.737960,0.000001,1742.791370,22.354651,0.000002,188.844804,0.706769,-0.021864,0.021864,-0.706769,0.040807,0.000000,0.000000,2.735614,0.000002,38.291801,-0.343601,-0.000000,0.000000,0.000004,-5.115806,-85.457509,-2.344076,-0.000003,0.000000,82066.969462,0.980267,0.000018,342.354432,10.000000,0.000000,190.163326,38.389395,22.354651,83.248984,32.990254,-106.974224,22.354651,-0.000038,17554.135683,5.140113,85.457509,0.005930,374404.277725,353902.262263,728306.539988,205952.444226,-16250.884084
3.600000,60.649037,0.000002,1862.636270,24.101856,0.000003,210.039408,0.706715,-0.023545,0.023545,-0.706715,0.026972,0.000000,0.000000,2.772922,0.000001,32.358380,-0.091760,-0.000001,0.000000,0.000012,-0.864223,-106.138557,-0.573980,-0.000006,0.000000,80860.417851,0.965855,0.000018,342.354432,10.000000,0.000000,211.417720,32.476974,24.101856,83.453986,32.990254,-106.973994,24.101856,-0.000028,21401.141284,0.796799,106.138557,0.002516,456431.763198,373054.096958,829485.860156,204893.740762,-22439.571635
4.200000,75.575163,0.000004,1994.098380,25.654272,0.000004,227.394423,0.706698,-0.024052,0.024052,-0.706698,0.010543,0.000000,0.000000,2.279426,0.000001,24.706840,-0.113589,-0.000001,0.000000,0.000013,-1.478079,-124.917986,-0.744063,-0.000006,0.000000,79553.469955,0.950244,0.000018,342.354432,10.000000,0.000000,228.836984,24.811766,25.654272,83.563200,32.990254,-106.973747,25.654272,-0.000027,24684.152845,1.488035,124.917986,0.000374,528012.681589,394356.655581,922369.337170,188203.600199,-28585.855106
4.800000,91.294590,0.000007,2133.629941,26.524197,0.000004,234.279875,0.706677,-0.024641,0.024641,-0.706677,-0.002583,-0.000000,0.000000,0.253964,-0.000000,-5.072549,-0.101780,-0.000000,0.000000,0.000006,-1.527506,-131.550792,-0.673907,-0.000002,0.000000,78185.064694,0.933899,0.000018,342.354432,10.000000,0.000000,235.776574,5.079091,26.524197,83.540713,32.990254,-106.973486,26.524197,-0.000031,25756.986241,1.527514,131.550792,0.000022,556198.424271,418695.425531,974893.849802,53381.357987,-31016.595147
5.400000,107.160118,0.000009,2271.767541,26.312516,0.000004,225.512366,0.706650,-0.025408,0.025408,-0.706650,-0.006563,-0.000000,0.000000,-0.456497,-0.000000,-15.712392,-0.034735,-0.000000,0.000000,0.000000,-0.623596,-118.465527,-0.229250,-0.000000,0.000000,76849.167583,0.917942,0.000018,342.354432,10.000000,0.000000,227.042234,15.719022,26.312516,83.344888,32.990254,-106.973224,26.312516,-0.000032,23463.484133,0.620828,118.465527,0.000142,515481.759155,445568.583073,961050.342228,-0.000003,-26896.677895
6.000000,122.873483,0.000012,2404.284805,26.065308,0.000004,216.274166,0.706623,-0.026160,0.026160,-0.706623,-0.006084,-0.000000,0.000000,-0.403081,-0.000000,-15.092611,-0.008197,0.000000,0.000000,-0.000001,-0.222679,-106.025908,-0.054098,0.000000,0.000000,75585.052754,0.902843,0.000018,342.354432,10.000000,0.000000,217.839196,15.097993,26.065308,83.127872,32.990254,-106.972963,26.065308,-0.000032,21231.521662,0.207443,106.025908,0.000122,474539.151412,471559.591715,946098.743127,-0.000000,-23096.598492
6.600000,138.444411,0.000014,2531.366299,25.837988,0.000004,207.385716,0.706595,-0.026913,0.026913,-0.706595,-0.005314,-0.000000,0.000000,-0.367186,-0.000000,-14.545828,-0.001908,0.000000,0.000000,0.000000,-0.112625,-95.067551,-0.012590,0.000000,0.000000,74388.658727,0.888552,0.000018,342.354432,10.000000,0.000000,208.989083,14.550461,25.837988,82.898169,32.990254,-106.972706,25.837988,-0.000032,19219.236459,0.096492,95.067551,0.000093,436764.366870,496484.466255,933248.833125,0.000000,-19868.080193
7.200000,153.883930,0.000016,2653.209305,25.627851,0.000004,198.806050,0.706564,-0.027694,0.027694,-0.706564,-0.004937,-0.000000,0.000000,-0.340313,-0.000000,-14.062660,-0.003228,-0.000000,0.000000,0.000000,-0.123008,-85.391797,-0.021303,-0.000000,0.000000,73256.026278,0.875023,0.000018,342.354432,10.000000,0.000000,200.451072,14.066777,25.627851,82.654578,32.990254,-106.972450,25.627851,-0.000032,17398.990838,0.121403,85.391797,0.000080,401806.323000,520381.900678,922188.223678,-0.000000,-17116.877328
7.800000,169.201855,0.000019,2769.988128,25.433231,0.000004,190.499822,0.706531,-0.028523,0.028523,-0.706531,-0.004602,0.000000,0.000000,-0.317710,-0.000000,-13.632070,-0.006582,0.000000,0.000000,-0.000001,-0.166112,-76.771624,-0.043442,0.000000,0.000000,72183.615148,0.862213,0.000018,342.354432,10.000000,0.000000,192.190092,13.635771,25.433231,82.395530,32.990254,-106.972196,25.433231,-0.000032,15747.623166,0.166101,76.771624,0.000070,369370.313949,543286.081589,912656.395538,0.000000,-14754.745433
8.400000,184.406985,0.000021,2881.858019,25.252764,0.000003,182.438128,0.706494,-0.029432,0.029432,-0.706494,-0.004103,-0.000000,0.000000,-0.294851,-0.000000,-13.247374,-0.006335,0.000000,0.000000,-0.000001,-0.153065,-69.066515,-0.041810,0.000001,0.000000,71168.240873,0.850085,0.000018,342.354432,10.000000,0.000000,184.177557,13.250655,25.252764,82.119295,32.990254,-106.971945,25.252764,-0.000032,14245.859460,0.153024,69.066515,0.000056,339213.726675,565227.458888,904441.185564,-0.000000,-12720.501955
9.000000,199.507255,0.000023,2988.957251,25.084406,0.000003,174.593247,0.706451,-0.030439,0.030439,-0.706451,-0.004128,-0.000000,0.000000,-0.270512,-0.000000,-12.907630,-0.000162,0.000000,0.000000,-0.000000,-0.055668,-62.255113,-0.001068,0.000000,0.000000,70207.033447,0.838604,0.000018,342.354432,10.000000,0.000000,176.386024,12.910465,25.084406,81.824070,32.990254,-106.971695,25.084406,-0.000032,12876.902140,0.056368,62.255113,0.000056,311120.293856,586233.152584,897353.446441,0.000000,-10980.931898
9.600000,214.509865,0.000025,3091.408789,24.926557,0.000003,166.942643,0.706404,-0.031513,0.031513,-0.706404,-0.005287,-0.000000,0.000000,-0.249653,-0.000000,-12.599967,0.004227,-0.000000,0.000000,0.000002,0.001352,-56.089026,0.027896,-0.000001,0.000000,69297.403083,0.827738,0.000018,342.354432,10.000000,0.000000,168.793303,12.602440,24.926557,81.507784,32.990254,-106.971446,24.926557,-0.000027,11626.681314,0.001356,56.089026,0.000092,284911.792334,606327.280013,891239.072347,-0.000000,-9467.451978
10.200000,229.421406,0.000027,3189.323592,24.779517,0.000003,159.468057,0.706354,-0.032614,0.032614,-0.706354,-0.006054,0.000000,0.000000,-0.237731,-0.000000,-12.320038,-0.002052,-0.000000,0.000000,0.000000,-0.102345,-50.492016,-0.013541,-0.000000,0.000000,68436.994541,0.817461,0.000018,342.354432,10.000000,0.000000,161.381801,12.322331,24.779517,81.167526,32.990254,-106.971199,24.779517,-0.000028,10483.322652,0.102345,50.492016,0.000121,260440.857430,625531.604126,885972.461557,-0.000000,-8148.492504
10.800000,244.247659,0.000029,3282.802392,24.642880,0.000003,152.153389,0.706296,-0.033854,0.033854,-0.706296,-0.005707,-0.000000,0.000000,-0.222219,-0.000000,-12.065753,-0.002531,0.000000,0.000000,-0.000001,-0.102604,-45.400007,-0.016706,0.000001,0.000000,67623.658079,0.807746,0.000018,342.354432,10.000000,0.000000,154.136061,12.067799,24.642880,80.800217,32.990254,-106.970954,24.642880,-0.000031,9436.519341,0.102604,45.400007,0.000107,237579.253376,643865.881595,881445.134971,-0.000000,-6997.778196
11.400000,258.994212,0.000031,3371.936823,24.514167,0.000003,144.984511,0.706229,-0.035231,0.035231,-0.706229,-0.006671,-0.000000,0.000000,-0.205094,-0.000000,-11.834242,0.001485,-0.000000,0.000000,0.000002,-0.045625,-40.758733,0.009804,-0.000001,0.000000,66855.428091,0.798570,0.000018,342.354432,10.000000,0.000000,147.042350,11.836019,24.514167,80.403122,32.990254,-106.970710,24.514167,-0.000029,8477.283755,0.045625,40.758733,0.000147,216214.527895,661348.084943,877562.612838,0.000000,-5993.259935
12.000000,273.666374,0.000032,3456.810374,24.393964,0.000003,137.948523,0.706155,-0.036671,0.036670,-0.706155,-0.007460,0.000000,0.000000,-0.194491,-0.000000,-11.622367,-0.002144,-0.000000,0.000000,0.000001,-0.107439,-36.521909,-0.014152,-0.000000,0.000000,66130.504904,0.789911,0.000018,342.354432,10.000000,0.000000,140.088759,11.623994,24.393964,79.971839,32.990254,-106.970467,24.393964,-0.000028,7597.748040,0.107439,36.521909,0.000184,196248.604040,677994.589072,874243.193112,-0.000000,-5116.308930
12.600000,288.268701,0.000034,3537.499305,24.281796,0.000003,131.033908,0.706069,-0.038296,0.038296,-0.706069,-0.007810,0.000000,0.000000,-0.181076,-0.000000,-11.429072,-0.001143,0.000000,0.000000,-0.000001,-0.090660,-32.649784,-0.007544,0.000001,0.000000,65447.238229,0.781749,0.000018,342.354432,10.000000,0.000000,133.264739,11.430506,24.281796,79.501650,32.990254,-106.970225,24.281796,-0.000028,6790.998566,0.090660,32.649784,0.000201,177594.905934,693820.351189,871415.257123,0.000000,-4351.064973
13.200000,302.805803,0.000036,3614.073278,24.176381,0.000003,124.230356,0.705971,-0.040067,0.040067,-0.705971,-0.008886,-0.000000,0.000000,-0.169578,-0.000000,-11.252147,-0.001320,-0.000000,0.000000,0.000000,-0.098819,-29.108032,-0.008714,-0.000000,0.000000,64804.114201,0.774067,0.000018,342.354432,10.000000,0.000000,126.560968,11.253425,24.176381,78.987359,32.990254,-106.969984,24.176381,-0.000029,6050.942287,0.098819,29.108032,0.000261,160176.786697,708839.034207,869015.820903,-0.000000,-3683.940669
13.800000,317.281811,0.000038,3686.596031,24.078037,0.000003,117.528346,0.705857,-0.042020,0.042020,-0.705857,-0.009639,0.000000,0.000000,-0.158957,-0.000000,-11.090201,-0.001972,-0.000000,0.000000,0.000000,-0.111061,-25.866886,-0.013018,-0.000000,0.000000,64199.743005,0.766848,0.000018,342.354432,10.000000,0.000000,119.969429,11.091340,24.078037,78.422020,32.990254,-106.969745,24.078037,-0.000028,5372.194808,0.111061,25.866886,0.000307,143926.640088,723063.139276,866989.779364,-0.000000,-3103.235553
14.400000,331.700627,0.000039,3755.125894,23.985747,0.000003,110.919347,0.705724,-0.044197,0.044197,-0.705724,-0.010884,-0.000000,0.000000,-0.148379,-0.000000,-10.942030,-0.001688,-0.000000,0.000000,0.000001,-0.111314,-22.900421,-0.011142,-0.000000,0.000000,63632.848642,0.760077,0.000018,342.354432,10.000000,0.000000,113.483116,10.943036,23.985747,77.797959,32.990254,-106.969506,23.985747,-0.000028,4749.987096,0.111314,22.900421,0.000391,128784.175627,736504.107015,865288.282642,0.000000,-2598.811083
15.000000,346.065969,0.000041,3819.716255,23.899637,0.000003,104.395426,0.705569,-0.046609,0.046609,-0.705569,-0.012014,0.000000,0.000000,-0.139149,-0.000000,-10.806331,-0.002575,-0.000000,0.000000,-0.000000,-0.128747,-20.185970,-0.016998,-0.000000,0.000000,63102.259904,0.753739,0.000018,342.354432,10.000000,0.000000,107.096207,10.807227,23.899637,77.105271,32.990254,-106.969268,23.899637,-0.000023,4180.088078,0.128747,20.185970,0.000476,114695.976583,749172.408287,863868.384869,0.000000,-2161.840776
15.600000,360.381239,0.000043,3880.415985,23.818893,0.000003,97.949406,0.705384,-0.049329,0.049329,-0.705384,-0.013640,-0.000000,0.000000,-0.129790,-0.000000,-10.682293,-0.002508,-0.000000,0.000000,0.000002,-0.133036,-17.703693,-0.016550,-0.000001,0.000000,62606.902221,0.747822,0.000018,342.354432,10.000000,0.000000,100.803897,10.683081,23.818893,76.332359,32.990254,-106.969031,23.818893,-0.000031,3658.737916,0.133036,17.703693,0.000614,101614.258050,761077.628333,862691.886384,-0.000000,-1784.601247
16.200000,374.649742,0.000044,3937.269773,23.743572,0.000003,91.574565,0.705164,-0.052380,0.052380,-0.705164,-0.015344,0.000000,0.000000,-0.121556,0.000000,-10.568865,-0.003396,0.000000,0.000000,-0.000004,-0.152150,-15.436181,-0.022413,0.000001,0.000000,62145.790829,0.742314,0.000018,342.354432,10.000000,0.000000,94.602633,10.569564,23.743572,75.464362,32.990254,-106.968795,23.743572,-0.000022,3182.593549,0.152150,15.436181,0.000777,89496.582904,772228.532310,861725.115214,-0.000000,-1460.303403
16.800000,388.874475,0.000046,3990.318470,23.673056,0.000003,85.264766,0.704897,-0.055861,0.055861,-0.704897,-0.017552,-0.000000,0.000000,-0.113337,-0.000000,-10.465421,-0.003700,-0.000000,0.000000,0.000003,-0.163271,-13.367999,-0.024421,-0.000001,0.000000,61718.024362,0.737205,0.000018,342.354432,10.000000,0.000000,88.490078,10.466035,23.673056,74.483127,32.990254,-106.968559,23.673056,-0.000017,2748.680080,0.163271,13.367999,0.001017,78304.939627,782633.132491,860938.072117,0.000000,-1182.935245
17.400000,403.058361,0.000048,4039.599335,23.607287,0.000003,79.014194,0.704572,-0.059824,0.059824,-0.704572,-0.020053,0.000000,0.000000,-0.106164,0.000000,-10.371289,-0.004896,0.000000,0.000000,-0.000003,-0.188927,-11.489102,-0.032310,0.000001,0.000000,61322.779637,0.732484,0.000018,342.354432,10.000000,0.000000,82.465428,10.371832,23.607287,73.365289,32.990254,-106.968324,23.607287,-0.000023,2354.349490,0.188927,11.489102,0.001327,68005.470187,792298.736451,860304.206638,-0.000000,-947.453735
18.000000,417.204028,0.000049,4085.146278,23.545606,0.000003,72.817502,0.704168,-0.064400,0.064400,-0.704168,-0.023389,0.000000,0.000000,-0.099338,-0.000000,-10.285763,-0.006019,-0.000000,0.000000,0.000002,-0.215636,-9.783686,-0.039726,-0.000001,0.000000,60959.306820,0.728142,0.000018,342.354432,10.000000,0.000000,76.529629,10.286243,23.545606,72.081339,32.990254,-106.968090,23.545606,-0.000013,1997.247193,0.215636,9.783686,0.001805,58567.843104,801231.995034,859799.838137,0.000000,-748.741838
