# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.688485,7.264728,-0.012441,9.687474,4.918405,0.000000,101325.000000,1.176613,0.000018,347.220687,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,2.941531,8.147466,0.012441,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.151250,0.001520,6.481543,4.387323,0.032576,23.754421,0.704566,-0.055564,0.059754,-0.704932,0.269535,0.144414,0.000000,9.517678,0.126485,43.124333,2.748838,1.558569,0.000000,-15.453626,27.253626,-1.733449,35.388846,20.069938,0.000000,101247.160496,1.175709,0.000018,347.220687,2.006482,1.025926,24.156204,44.162317,4.387444,79.535397,32.990254,-106.974979,4.387444,2.065750,335.622294,31.330087,1.733449,0.604271,10205.477818,2223.204084,12428.681901,45237.524265,-41.873547
1.200000,4.849414,-0.340156,28.451677,7.903173,-1.305922,49.375393,0.704484,-0.026638,0.059162,-0.706750,0.077162,0.060792,0.000000,6.416136,-2.332894,42.018984,0.310255,0.262870,0.000000,-2.474302,2.920057,-7.269083,3.609111,3.060190,0.000000,100983.672313,1.172649,0.000018,347.220687,2.028452,1.113807,50.020945,42.569993,8.010342,80.784992,32.990251,-106.974918,8.010342,20.668226,1453.086067,3.362254,7.269083,0.056702,41925.345063,9350.413214,51275.758277,87924.315125,-363.606383
1.800000,10.692288,-1.606937,65.511717,11.639227,-2.931952,73.973864,0.704100,-0.025760,0.065146,-0.706639,-0.012680,0.012555,0.000000,6.491987,-2.798221,40.141015,0.108845,0.056394,0.000000,-0.505195,0.913637,-15.964553,1.159540,0.592492,0.000000,100540.469039,1.167502,0.000018,347.220687,2.065512,1.262047,74.941314,40.758767,12.002831,80.783638,32.990240,-106.974821,12.002831,23.322025,3258.136031,1.054916,15.964553,0.001687,90281.830126,20655.104447,110936.934572,122723.895003,-1196.404588
2.400000,18.851919,-3.888298,117.028707,15.582738,-4.695666,97.602260,0.703772,-0.026367,0.070347,-0.706444,-0.012848,0.009929,0.000000,6.656115,-3.042104,38.493038,0.002188,-0.004547,0.000000,0.006569,-0.006203,-27.374636,0.025423,-0.046634,0.000000,99926.992024,1.160378,0.000018,347.220687,2.117029,1.468115,98.949847,39.182550,16.274858,80.533214,32.990219,-106.974686,16.274858,24.344537,5654.245053,0.028891,27.374636,0.001245,151108.052415,35424.231174,186532.283589,151912.232759,-2708.716035
3.000000,29.383200,-7.252894,182.250458,19.475830,-6.510588,119.251619,0.703469,-0.026752,0.074850,-0.706269,-0.010609,0.009481,0.000000,6.239573,-2.965726,33.241026,0.008641,0.004990,0.000000,-0.071641,0.036268,-40.432827,0.075152,0.038930,0.000000,99154.666795,1.151410,0.000018,347.220687,2.182250,1.729002,121.006794,33.951342,20.535231,80.229442,32.990189,-106.974511,20.535231,25.218503,8398.331403,0.077928,40.432827,0.000845,217485.078857,53092.021012,270577.099869,161610.632104,-4892.646767
3.600000,42.176039,-11.692702,259.569597,23.131827,-8.282668,138.070515,0.703175,-0.026912,0.078921,-0.706113,-0.009405,0.009128,0.000000,5.186509,-2.565280,24.546034,-0.012277,-0.013178,0.000000,0.040512,-0.104475,-53.758678,-0.087143,-0.097284,0.000000,98245.358803,1.140851,0.000018,347.220687,2.259570,2.038278,140.239621,27.491578,24.569982,79.909703,32.990149,-106.974300,24.569982,26.051531,11183.556294,0.112054,53.758678,0.000629,282122.148420,73029.818118,355151.966538,163782.346865,-7539.096670
4.200000,56.004694,-16.636902,340.318862,22.965517,-8.198408,131.112560,0.702867,-0.027026,0.082997,-0.705947,-0.010398,0.009716,0.000000,-0.267774,0.137929,-11.499796,-0.002192,0.000778,0.000000,-0.048981,-0.043302,-48.152387,-0.014465,0.005135,0.000000,97302.931266,1.129907,0.000018,347.220687,2.340319,2.361275,133.360910,11.503740,24.385014,79.464204,32.990104,-106.974071,24.385014,26.838171,10015.163639,0.064826,48.152387,0.000680,249987.603338,93820.567604,343808.170942,50446.543961,-6421.646174
4.800000,69.737044,-21.531452,416.928652,22.810475,-8.117180,124.268194,0.702521,-0.027206,0.087441,-0.705748,-0.011525,0.010452,0.000000,-0.249433,0.132841,-11.316900,-0.002698,0.001808,0.000000,-0.054574,-0.047894,-43.020914,-0.017810,0.011932,0.000000,96415.595773,1.119603,0.000018,347.220687,2.416929,2.667688,126.604860,11.320428,24.211699,78.974941,32.990060,-106.973843,24.211699,27.586141,8942.715541,0.070244,43.020914,0.000799,224404.317051,114483.388210,338887.705261,851.952332,-5446.656804
5.400000,83.379711,-26.378252,489.464764,22.666099,-8.039145,117.528713,0.702128,-0.027463,0.092307,-0.705510,-0.012794,0.011319,0.000000,-0.232481,0.126671,-11.149468,-0.004177,-0.001930,0.000000,-0.033593,-0.058244,-38.322623,-0.027571,-0.012738,0.000000,95581.493845,1.109917,0.000018,347.220687,2.489465,2.958468,119.964071,11.152612,24.049530,78.435393,32.990017,-106.973617,24.049530,28.293824,7958.686406,0.118078,38.322623,0.000963,201479.294128,134400.268246,335879.562374,-2.256767,-4597.337778
