# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.340233,-0.000116,-0.022393,0.000073,-17.790833,0.000000,101325.000000,1.176613,0.000018,347.220687,0.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,5.294756,13.340233,0.022393,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000
0.600000,1.147551,-0.004528,6.477712,4.306461,-0.097233,23.663326,0.704918,-0.067944,0.055577,-0.703836,-0.013194,-0.423705,0.000000,9.086549,-0.399893,42.104243,-0.297577,-4.475354,0.000000,44.355387,-2.951063,-1.780583,-3.839985,-57.609355,0.000000,101247.206489,1.175709,0.000018,347.220687,-0.025911,-2.922267,24.052195,43.075414,4.307558,79.683118,32.990254,-106.974979,4.307558,-5.673664,344.896185,44.472222,1.780583,1.161416,10118.345352,2221.890055,12340.235407,45042.745161,-42.826910
1.200000,5.488434,0.949266,28.265290,10.358072,3.552526,48.753600,0.704863,-0.115737,0.031887,-0.699112,-0.039657,-0.157131,0.000000,10.731640,6.039683,40.878821,-0.195885,-0.474877,0.000000,4.483940,-1.841285,-7.403161,-2.283206,-5.504548,0.000000,100985.905319,1.172675,0.000018,347.220687,-0.113061,-2.660817,49.968226,42.693374,10.950347,77.341110,32.990263,-106.974907,10.950347,-29.361688,1480.598010,4.288552,7.403161,0.154331,41837.114282,9289.158522,51126.272804,87831.651196,-369.922811
1.800000,13.701436,4.288514,64.747317,17.095872,7.533587,72.636151,0.703559,-0.128014,0.036351,-0.698067,-0.033479,-0.010376,0.000000,11.586151,6.489905,38.829414,-0.002728,-0.124016,0.000000,1.052223,-0.075905,-16.219923,-0.014421,-1.310410,0.000000,100549.594609,1.167608,0.000018,347.220687,-0.258989,-2.223032,75.000228,41.037558,18.682178,75.576038,32.990293,-106.974771,18.682178,-28.923086,3311.566771,1.072936,16.219923,0.006509,90423.840188,20414.097743,110837.937931,122820.373945,-1216.497892
2.400000,26.081312,9.982357,115.219689,24.225712,11.434433,95.444791,0.702375,-0.135308,0.042079,-0.697562,-0.028427,-0.001544,0.000000,12.104143,6.416677,37.070998,0.006308,0.000267,0.000000,-0.026723,-0.017041,-27.777943,0.070111,0.003098,0.000000,99948.482776,1.160628,0.000018,347.220687,-0.460879,-1.617364,99.132939,39.521423,26.788642,74.322077,32.990344,-106.974566,26.788642,-27.528228,5739.006970,0.031900,27.777943,0.003829,151667.749752,34876.640248,186544.390000,152193.835463,-2753.709151
3.000000,42.773379,17.963730,178.890002,31.344755,15.097051,116.242277,0.701272,-0.140935,0.047625,-0.697200,-0.025116,0.000973,0.000000,11.474782,5.722407,31.854322,0.002794,-0.002021,0.000000,-0.022858,-0.058060,-41.016533,0.030532,-0.017104,0.000000,99194.341256,1.151871,0.000018,347.220687,-0.715560,-0.853320,121.337058,34.338235,34.791014,73.337694,32.990416,-106.974290,34.791014,-26.161970,8520.701796,0.062479,41.016533,0.002636,218677.613051,52113.967596,270791.580647,162094.342631,-4976.825349
3.600000,63.624770,28.021385,254.152683,38.105008,18.369476,134.225432,0.700212,-0.145630,0.053020,-0.696912,-0.023138,0.002436,0.000000,10.250776,4.812305,25.405694,0.001408,0.001850,0.000000,-0.060405,-0.079238,-54.553327,0.015079,0.012980,0.000000,98308.843365,1.141588,0.000018,347.220687,-1.016611,0.049832,140.733422,28.822268,42.301647,72.507560,32.990506,-106.973945,42.301647,-24.859342,11348.856835,0.099636,54.553327,0.001982,284112.421539,71505.771187,355618.192725,164359.044757,-7677.476424
4.200000,86.391802,38.999602,332.601610,37.787820,18.227111,127.288481,0.699107,-0.150203,0.058519,-0.696610,-0.025032,0.002055,0.000000,-0.513772,-0.223441,-11.465100,-0.004697,-0.001047,0.000000,-0.039784,-0.122495,-49.015611,-0.031001,-0.006913,0.000000,97392.681938,1.130949,0.000018,347.220687,-1.330406,0.991219,134.024268,11.478833,41.954105,71.757853,32.990605,-106.973568,41.954105,-23.611647,10195.321802,0.128781,49.015611,0.002119,252485.582647,91694.653741,344180.236387,52198.414544,-6569.281446
4.800000,108.973828,49.897221,406.921967,37.488462,18.100784,120.463709,0.697877,-0.155294,0.064360,-0.696212,-0.027233,0.001605,0.000000,-0.484827,-0.198240,-11.286537,-0.005274,-0.001062,0.000000,-0.035658,-0.127223,-43.955555,-0.034807,-0.007006,0.000000,96531.125067,1.120945,0.000018,347.220687,-1.627688,1.883077,127.454025,11.298684,41.629595,70.935982,32.990703,-106.973194,41.629595,-22.420525,9138.273918,0.132059,43.955555,0.002456,227427.167108,111736.667863,339163.834970,306.717356,-5602.312368
5.400000,131.381351,60.723390,477.178564,37.206077,17.988731,113.741498,0.696498,-0.160970,0.070589,-0.695699,-0.029753,0.001092,0.000000,-0.457244,-0.175635,-11.123144,-0.005946,-0.000110,0.000000,-0.036017,-0.132840,-39.330331,-0.039242,-0.000725,0.000000,95722.361844,1.111553,0.000018,347.220687,-1.908714,2.726995,121.016589,11.133923,41.326585,70.032004,32.990800,-106.972823,41.326585,-21.288512,8169.925177,0.131851,39.330331,0.002925,205030.244289,131026.662097,336056.906387,2.727454,-4759.622656
