# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.919535,0.498159,-0.035991,0.140338,-0.258610,0.000000,85598.771785,0.952711,0.000019,354.664021,2.000000,-3.636364,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,8.204340,1.045805,0.035991,0.000000,0.000000,315168.831651,315168.831651,0.000000,-0.000000
0.600000,2.329539,-0.003947,1412.889828,8.347610,-0.019066,44.828644,0.704631,-0.062465,0.059139,-0.704340,0.019375,-0.040825,0.000000,14.768105,0.152624,74.502553,0.081798,-0.197456,0.000000,5.699291,2.372207,-4.936808,0.682870,-1.646774,0.000000,85463.777949,0.951209,0.000019,354.664021,2.000000,-3.659800,45.599236,75.952294,8.347632,79.451650,32.990254,-106.974959,8.347632,-1.554747,981.244153,6.173272,4.936808,0.008458,23340.419336,311066.125921,334406.545257,87830.978342,-225.114183
1.200000,9.872977,0.229160,1453.050992,16.580166,1.315521,88.952932,0.706564,-0.075416,0.032487,-0.702869,0.023387,-0.116036,0.000000,12.635433,5.201525,73.128100,-0.128975,0.117658,0.000000,-1.659476,-2.931307,-18.754080,-1.022316,0.906215,0.000000,85044.279098,0.946540,0.000019,354.664021,2.000000,-3.732820,90.494512,74.393753,16.632272,79.409217,32.990256,-106.974834,16.632272,-21.544423,3857.476804,3.328652,18.754080,0.055845,89930.291786,312962.837946,402893.129731,168772.267061,-1697.142243
1.800000,22.079923,2.221543,1519.505670,24.245186,5.436954,132.407285,0.706064,-0.085195,0.033514,-0.702206,-0.052729,0.078835,0.000000,13.859098,6.173071,71.429306,0.093208,0.072954,0.000000,-2.678239,1.289664,-40.883995,0.698919,0.581668,0.000000,84353.797423,0.938855,0.000019,354.664021,2.000000,-3.853647,134.718516,73.022787,24.847324,79.371584,32.990274,-106.974632,24.847324,-23.369572,8502.668884,3.002622,40.883995,0.034452,194937.632322,320106.155573,515043.787896,244681.659873,-5507.831239
2.400000,39.180318,6.374263,1611.607881,32.656569,8.415772,174.257404,0.705985,-0.086427,0.033908,-0.702115,0.002838,-0.056535,0.000000,13.186471,6.145551,67.957182,-0.224097,0.329553,0.000000,-5.374367,-4.252784,-70.508802,-1.645407,2.404428,0.000000,83404.343301,0.928287,0.000019,354.664021,2.000000,-4.000000,177.490618,69.496974,33.723533,79.047112,32.990311,-106.974349,33.723533,-23.420937,14601.783480,6.853473,70.508802,0.011767,331098.153359,332212.518611,663310.671970,307724.337068,-12514.650918
3.000000,61.174047,12.501584,1728.093535,40.684335,11.781059,213.468606,0.705567,-0.088244,0.037833,-0.702109,0.010900,-0.043984,0.000000,13.006586,5.167327,62.490204,-0.074396,-0.064606,0.000000,1.912155,-1.050795,-107.300759,-0.520546,-0.467478,0.000000,82215.939561,0.915060,0.000019,354.664021,2.000000,-4.000000,217.630086,64.038256,42.355737,78.777321,32.990366,-106.973985,42.355737,-21.652777,21647.752622,2.172889,107.300759,0.007223,487573.158238,348915.154936,836488.313174,353302.659505,-23351.873315
3.600000,87.846466,20.534343,1866.898386,47.889824,14.773865,247.037105,0.705449,-0.091052,0.037952,-0.701862,-0.000543,-0.024798,0.000000,1.306401,0.668636,-2.227514,-0.129422,0.154597,0.000000,-1.767259,-1.885245,-146.726002,-0.859695,1.025522,0.000000,80817.774553,0.899499,0.000019,354.664021,2.000000,-4.000000,252.069501,22.933996,50.116886,78.531936,32.990439,-106.973543,50.116886,-22.226553,28552.644188,2.584058,146.726002,0.002080,642163.161506,370063.400318,1012226.561824,283494.165426,-36985.150196
4.200000,116.341549,29.310932,2012.103108,47.107820,14.472442,237.053574,0.705277,-0.093452,0.038819,-0.701672,-0.011428,-0.001055,0.000000,-1.276920,-0.399051,-16.266598,-0.055173,0.154798,0.000000,-2.226376,-1.004996,-131.917817,-0.364143,1.021666,0.000000,79375.813331,0.883450,0.000019,354.664021,2.000000,-4.000000,242.121860,16.321519,49.280811,78.256117,32.990518,-106.973072,49.280811,-22.295838,25871.983837,2.442694,131.917817,0.000436,587240.077686,395319.818830,982559.896516,76994.751443,-31940.187272
4.800000,144.391073,37.905949,2151.449035,46.396822,14.184766,227.500924,0.705064,-0.095651,0.040164,-0.701515,-0.011470,0.002921,0.000000,-1.137258,-0.433729,-15.592404,0.001407,0.038347,0.000000,-0.612604,-0.174935,-118.246192,0.009285,0.253090,0.000000,78011.691642,0.868267,0.000019,354.664021,2.000000,-4.000000,232.616730,15.639838,48.516726,77.961473,32.990595,-106.972607,48.516726,-22.077913,23468.586321,0.646269,118.246192,0.000462,541105.432448,421970.153630,963075.586078,0.000000,-27506.042523
5.400000,172.031542,46.333173,2285.179989,45.743487,13.915720,218.328375,0.704853,-0.098035,0.041340,-0.701329,-0.010381,0.000738,0.000000,-1.041245,-0.425053,-14.998643,0.009794,0.000645,0.000000,-0.021540,-0.023170,-106.248101,0.064642,0.004256,0.000000,76720.449669,0.853896,0.000019,354.664021,2.000000,-4.000000,223.502557,15.040750,47.813323,77.647392,32.990671,-106.972150,47.813323,-21.991829,21305.446687,0.083950,106.248101,0.000357,499533.930288,448199.206818,947733.137106,0.000000,-23746.722303
