# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,3.080643,3.128167,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,364555.837244,364555.837244,0.000000,-0.000000
0.600000,2.449404,0.003298,1413.653555,9.772908,0.001159,53.351031,0.704392,-0.055585,0.061757,-0.704931,0.085644,0.090638,0.000000,20.517554,-0.646192,110.240106,0.481591,0.529555,0.000000,-9.222174,8.371215,-7.154831,10.811026,11.913277,0.000000,85455.784924,0.992335,0.000018,347.220687,5.000000,5.000000,54.238752,112.135039,9.772907,79.619574,32.990254,-106.974957,9.772907,2.988847,1435.959013,12.454950,7.154831,0.184509,33466.607333,315416.018744,348882.626077,150365.088585,-388.068536
1.200000,11.368800,-0.812564,1465.575502,17.891382,-3.516627,111.904638,0.702012,0.012717,0.067815,-0.708815,0.012859,0.056239,0.000000,3.390243,-7.412298,45.911296,-1.147340,-1.225739,0.000000,19.417451,-18.138657,-30.335708,-22.426572,-24.086000,0.000000,84913.797386,0.986041,0.000018,347.220687,5.000000,5.000000,113.380405,46.629208,18.233711,80.745569,32.990247,-106.974810,18.233711,55.344759,6291.618379,26.571569,30.335708,0.032471,123418.825484,275971.451654,399390.277138,127091.838716,-3439.474844
1.800000,23.099784,-4.015179,1541.412717,22.060337,-6.461786,141.654448,0.703796,-0.028873,0.069516,-0.706404,0.096468,0.099803,0.000000,9.725466,-2.668756,53.299721,1.037099,1.208962,0.000000,-17.480471,14.988386,-48.107539,17.656549,20.621730,0.000000,84127.174954,0.976907,0.000018,347.220687,5.000000,5.000000,143.507476,54.245432,22.987238,80.782571,32.990218,-106.974615,22.987238,22.338648,10007.634240,23.035070,48.107539,0.166574,179461.091675,263445.300618,442906.392293,165600.559143,-6903.791560
2.400000,37.677841,-8.913997,1636.343776,26.567477,-10.076676,175.349741,0.703419,-0.022098,0.073273,-0.706644,-0.083445,-0.092786,0.000000,10.365383,-4.042105,58.965841,1.215986,1.215040,0.000000,-16.001193,16.011388,-73.374031,18.520639,18.535607,0.000000,83150.828156,0.965569,0.000018,347.220687,5.000000,5.000000,177.636995,60.006251,28.414261,80.795606,32.990174,-106.974374,28.414261,28.086742,15178.745881,22.635110,73.374031,0.116821,246888.965671,251107.600811,497996.566482,205600.826627,-13033.942473
3.000000,55.275668,-15.928484,1752.310583,31.914049,-13.576526,211.224009,0.703241,-0.020077,0.075317,-0.706666,-0.032210,-0.037278,0.000000,10.520146,-4.352288,59.471263,1.302750,1.361636,0.000000,-15.993576,15.303454,-107.860125,16.670900,17.434979,0.000000,81970.604029,0.951864,0.000018,347.220687,5.000000,5.000000,214.052354,60.551188,34.681819,80.675550,32.990111,-106.974083,34.681819,29.934877,21742.974438,22.132432,107.860125,0.015396,319794.676481,239879.395712,559674.072193,231824.960724,-23087.713637
3.600000,76.036622,-25.107933,1889.513598,37.261485,-17.018327,245.754699,0.702889,-0.014276,0.077141,-0.706961,0.063249,0.078773,0.000000,3.404677,-2.712325,18.433978,-0.363786,-0.245031,0.000000,1.953188,-3.065471,-148.770376,-3.113667,-2.134370,0.000000,80591.809531,0.935853,0.000018,347.220687,5.000000,5.000000,249.145367,41.743402,40.963907,80.536591,32.990028,-106.973739,40.963907,34.349877,28974.476613,3.634840,148.770376,0.052885,383915.852988,229208.673916,613124.526904,241457.176705,-37065.449923
4.200000,98.026944,-35.124081,2032.673648,36.107366,-16.338733,231.645183,0.702844,-0.016217,0.079207,-0.706736,-0.019423,-0.014950,0.000000,-1.346506,1.535194,-22.528618,0.497557,0.505152,0.000000,-3.887608,3.809017,-128.733115,3.283875,3.334005,0.000000,79173.232610,0.919380,0.000018,347.220687,5.000000,5.000000,235.011036,22.620974,39.632009,80.291307,32.989938,-106.973375,39.632009,33.270557,25320.885025,5.444654,128.733115,0.002453,301837.407750,217878.749526,519716.157276,193281.356807,-30253.702704
4.800000,119.404331,-44.714448,2167.717964,35.156753,-15.657462,218.676839,0.702639,-0.014751,0.081247,-0.706740,-0.001140,0.011250,0.000000,-1.684776,0.864381,-20.765266,-0.232597,-0.238413,0.000000,1.826627,-1.830390,-111.180040,-1.535141,-1.573525,0.000000,77853.673097,0.904057,0.000018,347.220687,5.000000,5.000000,222.037640,20.851424,38.485756,80.018518,32.989852,-106.973021,38.485756,34.543142,22219.794076,2.582446,111.180040,0.000429,247956.445192,213833.448155,461789.893347,50219.716303,-24686.153747
5.400000,140.232630,-53.933257,2295.275523,34.289600,-15.079668,206.659068,0.702546,-0.016049,0.083484,-0.706544,-0.012387,-0.002483,0.000000,-1.296475,0.978557,-19.333145,0.077121,0.073123,0.000000,-0.566466,0.561134,-96.636521,0.509001,0.482609,0.000000,76623.679050,0.889774,0.000018,347.220687,5.000000,5.000000,210.026530,19.401261,37.458952,79.726134,32.989769,-106.972676,37.458952,33.955722,19561.262428,0.796785,96.636521,0.000527,220555.716902,225089.637095,445645.353996,-0.000001,-20296.233089
