# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,2.945005,2.990436,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,307740.152933,307740.152933,0.000000,-0.000000
0.600000,2.937911,0.000370,1416.378190,11.545743,-0.088066,63.628303,0.704336,-0.049246,0.061916,-0.705444,0.151559,0.161592,0.000000,22.615731,-2.045284,129.871308,0.680257,0.764376,0.000000,-9.398815,8.351429,-10.083396,10.192925,11.480703,0.000000,85427.274345,0.992004,0.000018,347.220687,5.000000,5.000000,64.667402,131.841612,11.546078,79.714945,32.990254,-106.974949,11.546078,6.457142,2042.187010,12.573581,10.083396,0.384762,40907.536872,271743.006406,312650.543278,179279.145087,-652.066922
1.200000,12.861484,-1.561901,1477.735829,19.392579,-5.765678,131.539485,0.702665,0.000519,0.068351,-0.708230,-0.205679,-0.193688,0.000000,5.544713,-6.847067,53.127650,-0.682191,-0.901285,0.000000,10.534171,-8.017197,-41.718924,-8.985604,-11.972473,0.000000,84787.264916,0.984572,0.000018,347.220687,5.000000,5.000000,133.086255,53.853258,20.231539,81.256095,32.990240,-106.974785,20.231539,45.209179,8676.876517,13.239729,41.718924,0.541209,149676.529589,244925.048402,394601.577991,149188.667865,-5552.215314
1.800000,26.005485,-5.805612,1566.657313,24.236207,-8.672334,165.407495,0.702587,0.000287,0.070173,-0.708132,-0.027370,0.001171,0.000000,5.625924,-8.178193,58.846345,-1.665609,-1.808064,0.000000,19.749900,-18.227991,-65.534036,-20.661606,-22.470084,0.000000,83866.638096,0.973881,0.000018,347.220687,5.000000,5.000000,167.398455,59.677685,25.741078,81.154457,32.990202,-106.974567,25.741078,45.008796,13593.731092,26.875945,65.534036,0.004659,218168.562481,239229.070779,457397.633260,193169.571273,-10970.296314
2.400000,42.041068,-12.107890,1676.937524,29.266859,-12.387394,202.645247,0.702788,-0.006417,0.072401,-0.707678,-0.075059,-0.059388,0.000000,7.339378,-7.892068,63.411735,-1.161333,-1.341874,0.000000,13.885726,-12.059608,-99.133161,-12.927033,-14.973315,0.000000,82736.140300,0.960754,0.000018,347.220687,5.000000,5.000000,205.122141,64.321063,31.780443,81.087017,32.990145,-106.974302,31.780443,39.736136,20154.836292,18.401612,99.133161,0.051344,299493.856499,234115.580118,533609.436617,237412.717388,-20334.406328
3.000000,61.240146,-20.664222,1810.044502,34.679661,-16.178265,240.841759,0.703113,-0.015765,0.073936,-0.707051,-0.023932,-0.024404,0.000000,9.992548,-5.130967,61.942078,1.121877,1.166393,0.000000,-11.116726,10.691292,-144.249045,11.233266,11.678406,0.000000,81388.109827,0.945100,0.000018,347.220687,5.000000,5.000000,243.863010,62.952341,38.267677,80.971668,32.990068,-106.973984,38.267677,32.803311,28038.357734,15.422379,144.249045,0.005861,385640.189596,230213.264627,615853.454223,264110.773192,-35177.007136
3.600000,83.629353,-31.456017,1965.344158,39.831559,-19.830794,276.243875,0.702830,-0.011750,0.075717,-0.707221,-0.029795,-0.020818,0.000000,2.229234,-2.463668,11.604176,-0.549444,-0.648159,0.000000,5.418622,-4.646137,-185.126023,-4.127172,-4.874330,0.000000,79837.861805,0.927098,0.000018,347.220687,5.000000,5.000000,279.804381,41.751908,44.495095,80.849857,32.989971,-106.973613,44.495095,36.000383,36221.951984,7.137790,185.126023,0.005739,461025.321277,226989.117648,688014.438924,271170.107526,-51799.072370
4.200000,107.140307,-43.061703,2126.193988,38.548768,-18.882976,260.152085,0.702770,-0.012622,0.077290,-0.707096,-0.002301,0.007790,0.000000,-2.277848,1.224674,-25.702285,-0.308455,-0.327994,0.000000,2.506821,-2.403087,-161.009016,-2.035802,-2.164763,0.000000,78257.505907,0.908747,0.000018,347.220687,5.000000,5.000000,263.669645,25.832071,42.925217,80.630588,32.989867,-106.973224,42.925217,35.549410,31522.162570,3.471764,161.009016,0.000247,371858.281233,223054.374372,594912.655605,216851.215549,-42453.190205
4.800000,129.910982,-54.140507,2277.778622,37.383942,-18.049722,245.324050,0.702705,-0.013664,0.079039,-0.706948,0.001860,0.010925,0.000000,-1.822996,1.346574,-23.764839,0.025558,0.042624,0.000000,-0.380131,0.207314,-141.409234,0.168683,0.281319,0.000000,76791.458238,0.891723,0.000018,347.220687,5.000000,5.000000,248.811658,23.872665,41.513269,80.395502,32.989767,-106.972847,41.513269,35.019005,27538.131892,0.393466,141.409234,0.000409,310904.249467,224361.008641,535265.258108,56348.946194,-35184.266122
5.400000,152.018054,-64.745317,2420.803626,36.329429,-17.312362,231.613484,0.702587,-0.013916,0.080996,-0.706839,-0.008975,0.000124,0.000000,-1.622731,1.182786,-21.916500,0.024822,0.022127,0.000000,-0.173599,0.157504,-122.751836,0.163824,0.146039,0.000000,75428.663173,0.875897,0.000018,347.220687,5.000000,5.000000,235.083711,22.008298,40.243574,80.143085,32.989672,-106.972481,40.243574,35.078441,24141.564580,0.216796,122.751836,0.000266,276321.755853,237399.738742,513721.494595,0.000000,-28856.957010
