# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,2.712261,2.754102,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,242807.942292,242807.942292,0.000000,-0.000000
0.600000,3.748583,-0.016024,1420.978997,14.336166,-0.395829,80.817715,0.704144,-0.036974,0.062269,-0.706354,0.244788,0.264197,0.000000,24.640509,-5.762346,161.701340,0.618314,0.748248,0.000000,-7.098192,5.877656,-16.079624,6.376132,7.742161,0.000000,85379.148997,0.991445,0.000018,347.220687,5.000000,5.000000,82.080360,163.669431,14.341630,79.937246,32.990254,-106.974936,14.341630,14.208927,3295.455507,9.215404,16.079624,0.689535,53630.694375,221854.204660,275484.899035,227554.433187,-1319.821529
1.200000,15.433155,-2.680677,1497.818420,23.300177,-7.836472,163.512919,0.703767,-0.025959,0.066574,-0.706828,-0.025602,-0.035313,0.000000,11.208173,-2.764855,63.981375,2.356209,2.461114,0.000000,-21.969381,21.050790,-64.451565,22.954959,23.979794,0.000000,84578.632808,0.982149,0.000018,347.220687,5.000000,5.000000,165.350486,65.014488,24.582688,81.450130,32.990230,-106.974742,24.582688,23.573280,13374.980994,30.426789,64.451565,0.009266,195105.583562,209637.303153,404742.886714,185346.506674,-10657.097525
1.800000,30.991341,-8.380922,1607.627767,28.646012,-11.235435,202.946502,0.703393,-0.016967,0.068559,-0.707284,0.111914,0.120547,0.000000,10.046108,-5.041400,67.978086,0.844901,1.040282,0.000000,-9.434924,7.702407,-100.121895,7.771596,9.574508,0.000000,83445.193382,0.968988,0.000018,347.220687,5.000000,5.000000,205.265953,68.901090,30.770587,81.378524,32.990179,-106.974485,30.770587,30.941907,20353.585373,12.180656,100.121895,0.124876,283326.230832,212025.903156,495352.133988,236866.799467,-20551.616132
2.400000,49.774901,-16.329859,1741.789104,34.042369,-15.263525,244.421827,0.703016,-0.010618,0.070868,-0.707555,-0.062444,-0.052827,0.000000,8.601778,-7.422492,69.087840,-0.760201,-0.896064,0.000000,7.797299,-6.677477,-149.351000,-6.595686,-7.781208,0.000000,82077.120992,0.953101,0.000018,347.220687,5.000000,5.000000,247.252680,70.015812,37.307614,81.321573,32.990107,-106.974174,37.307614,36.294647,29067.724347,10.341090,149.351000,0.029087,385827.691773,215604.384263,601432.076036,286175.496942,-36927.436396
3.000000,71.919582,-26.635873,1900.774177,39.697705,-19.081904,284.984273,0.702997,-0.012181,0.072280,-0.707406,0.010488,0.021122,0.000000,8.337549,-6.768626,63.473320,-0.671810,-0.682189,0.000000,5.531031,-5.491316,-205.219261,-5.474826,-5.562432,0.000000,80479.487841,0.934549,0.000018,347.220687,5.000000,5.000000,288.367929,64.375394,44.045736,81.214169,32.990014,-106.973807,44.045736,35.255201,38783.736994,7.792715,205.219261,0.002259,492209.459858,220666.919030,712876.378888,312310.902008,-59178.653392
3.600000,97.256002,-39.157400,2082.471066,44.634698,-22.537666,319.403194,0.702949,-0.013066,0.073687,-0.707293,-0.003698,0.003894,0.000000,6.017582,-4.637790,40.834408,-0.315821,-0.334024,0.000000,2.657145,-2.550222,-294.148295,-2.356246,-2.493650,0.000000,78684.555670,0.913706,0.000018,347.220687,5.000000,5.000000,323.293370,49.834275,50.002027,81.102658,32.989902,-106.973388,50.002027,34.768581,47671.514954,3.682941,294.148295,0.000109,580090.450234,226689.689173,806780.139407,313317.102207,-95096.193562
4.200000,123.446147,-52.270926,2267.622892,42.735061,-21.223701,298.382902,0.702886,-0.013626,0.075077,-0.707198,-0.007968,-0.001023,0.000000,-2.886307,1.912996,-32.215573,-0.067006,-0.077984,0.000000,0.607257,-0.559514,-226.747286,-0.442242,-0.514692,0.000000,76888.978710,0.892855,0.000018,347.220687,5.000000,5.000000,302.173935,32.401134,47.715102,80.914621,32.989784,-106.972954,47.715102,34.538092,40689.177040,0.847351,226.747286,0.000225,476261.819445,231981.456191,708243.275636,248518.452028,-68517.119615
4.800000,148.610274,-64.671165,2441.131463,41.191632,-20.148321,280.409681,0.702806,-0.013978,0.076583,-0.707109,-0.005785,0.001696,0.000000,-2.356445,1.603938,-27.906034,-0.024632,-0.027737,0.000000,0.205748,-0.218422,-183.224517,-0.162572,-0.183067,0.000000,75236.571971,0.873667,0.000018,347.220687,5.000000,5.000000,284.134290,28.051242,45.855266,80.712652,32.989672,-106.972537,45.855266,34.481274,35196.481852,0.308829,183.224517,0.000120,404766.388252,240048.497915,644814.886167,64271.310837,-52060.367772
5.400000,172.927236,-76.482688,2604.548344,39.892327,-19.243781,264.566509,0.702715,-0.014303,0.078217,-0.707015,-0.004823,0.003509,0.000000,-2.052108,1.408618,-25.276032,-0.013722,-0.014212,0.000000,0.094138,-0.128132,-156.683401,-0.090563,-0.093802,0.000000,73706.683371,0.855901,0.000018,347.220687,5.000000,5.000000,268.248315,25.398290,44.291318,80.496194,32.989566,-106.972135,44.291318,34.462730,30727.147136,0.158209,156.683401,0.000117,359785.791894,255418.940167,615204.732061,-0.000040,-42030.058113
