# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,2.812798,2.856190,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,267157.521282,267157.521282,0.000000,-0.000000
0.600000,3.402574,-0.007250,1419.003362,13.165515,-0.242610,73.463068,0.704239,-0.042160,0.062112,-0.705982,0.210821,0.226337,0.000000,23.943257,-4.021027,148.240718,0.714876,0.829483,0.000000,-8.460700,7.288551,-13.346147,8.362563,9.729766,0.000000,85399.811840,0.991685,0.000018,347.220687,5.000000,5.000000,74.633853,150.215707,13.167750,79.838036,32.990254,-106.974942,13.167750,10.761832,2722.662882,11.167188,13.346147,0.579843,48146.395065,240558.612708,288705.007772,206910.196169,-996.074349
1.200000,14.294397,-2.250748,1489.258579,21.429501,-7.201883,149.971136,0.703543,-0.019726,0.067372,-0.707177,-0.178512,-0.189462,0.000000,9.494337,-3.941624,59.768842,1.430908,1.347886,0.000000,-12.734475,13.556595,-54.164006,15.679768,14.782676,0.000000,84667.507573,0.983181,0.000018,347.220687,5.000000,5.000000,151.665528,60.646463,22.607313,81.427525,32.990234,-106.974761,22.607313,28.532828,11262.418994,18.599908,54.164006,0.368732,175485.962290,222837.608832,398323.571121,170024.005212,-8214.812472
1.800000,28.752381,-7.428926,1590.272918,26.457841,-10.535425,187.178814,0.703416,-0.018223,0.069392,-0.707148,-0.093344,-0.100222,0.000000,10.326159,-4.479842,64.853037,1.572833,1.557290,0.000000,-14.354416,14.515388,-84.286056,16.105166,15.950763,0.000000,83623.505079,0.971058,0.000018,347.220687,5.000000,5.000000,189.332831,65.822601,28.478281,81.349089,32.990187,-106.974522,28.478281,30.134065,17351.690108,20.406988,84.286056,0.095572,255313.461105,222148.828294,477462.289399,218480.761213,-15958.118033
2.400000,46.293862,-14.801086,1714.483972,32.022049,-14.141979,227.137874,0.703154,-0.013573,0.071016,-0.707352,0.084480,0.096001,0.000000,9.454032,-6.071419,67.337562,0.213532,0.361316,0.000000,-3.533640,2.169451,-127.234530,1.970858,3.363118,0.000000,82354.074636,0.956317,0.000018,347.220687,5.000000,5.000000,229.819541,68.268503,35.005817,81.238677,32.990121,-106.974231,35.005817,34.009261,25193.324416,3.758227,127.234530,0.077348,349319.917072,222399.316681,571719.233752,265998.011747,-29240.981330
3.000000,67.102868,-24.514383,1862.786630,37.364427,-18.180515,266.842640,0.703023,-0.013124,0.072998,-0.707288,-0.045692,-0.042884,0.000000,9.326640,-5.992796,63.554231,0.500238,0.452213,0.000000,-3.737620,4.140986,-174.127873,4.381600,3.961813,0.000000,80858.913154,0.938955,0.000018,347.220687,5.000000,5.000000,270.058560,64.513877,41.552756,81.148982,32.990034,-106.973887,41.552756,34.634338,34173.165000,5.612075,174.127873,0.017045,447158.842310,224006.022153,671164.864463,292481.319952,-47024.721687
3.600000,91.094486,-36.501759,2033.793181,42.436497,-21.764012,302.142801,0.702910,-0.012563,0.074469,-0.707258,-0.025372,-0.019817,0.000000,3.374734,-2.425799,17.330373,0.034884,-0.011670,0.000000,0.191581,0.155157,-242.510261,0.262360,-0.081306,0.000000,79162.219363,0.919252,0.000018,347.220687,5.000000,5.000000,305.883639,45.897871,47.692017,81.030101,32.989926,-106.973490,47.692017,35.247898,42932.802898,0.246529,242.510261,0.004094,531173.624805,226454.763770,757628.388575,296444.604992,-74179.921227
4.200000,116.065043,-49.193130,2209.303989,40.831486,-20.600869,283.366825,0.702836,-0.012935,0.075926,-0.707170,-0.012251,-0.005610,0.000000,-2.398052,1.764817,-29.044086,0.054256,0.040600,0.000000,-0.284742,0.356304,-194.664355,0.358087,0.267957,0.000000,77450.929709,0.899381,0.000018,347.220687,5.000000,5.000000,287.033732,29.196305,45.734079,80.831790,32.989812,-106.973076,45.734079,35.155696,36980.754923,0.396035,194.664355,0.000648,433837.362310,228174.559802,662011.922111,236066.676443,-55875.236493
4.800000,140.154429,-61.254791,2374.317703,39.492024,-19.637807,266.982898,0.702742,-0.013121,0.077527,-0.707085,-0.007821,-0.000000,0.000000,-2.105551,1.480367,-26.003442,-0.013565,-0.019772,0.000000,0.152988,-0.141782,-164.000143,-0.089528,-0.130498,0.000000,75869.432195,0.881016,0.000018,347.220687,5.000000,5.000000,270.601425,26.130515,44.105140,80.619551,32.989703,-106.972677,44.105140,35.217457,32190.813834,0.165034,164.000143,0.000203,367358.843180,233625.285620,600984.128800,61202.558160,-44378.672242
5.400000,163.487096,-72.776139,2529.948917,38.302484,-18.783788,251.983947,0.702643,-0.013404,0.079261,-0.706987,-0.004783,0.003954,0.000000,-1.903843,1.324436,-24.041323,-0.028230,-0.028374,0.000000,0.203343,-0.240406,-144.223321,-0.186319,-0.187267,0.000000,74401.917405,0.863975,0.000018,347.220687,5.000000,5.000000,255.569600,24.152928,42.660415,80.391043,32.989600,-106.972291,42.660415,35.224796,28152.886279,0.313413,144.223321,0.000127,326579.101889,248103.235470,574682.337359,0.000001,-36859.096396
