# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,2.589313,2.629257,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,218458.363301,218458.363301,0.000000,-0.000000
0.600000,4.163951,-0.029740,1423.371955,15.711443,-0.613318,89.679685,0.704019,-0.031343,0.062453,-0.706735,0.271258,0.294729,0.000000,25.287130,-8.011735,177.593441,0.382453,0.520827,0.000000,-4.826027,3.598356,-19.710865,3.522169,4.826259,0.000000,85354.126855,0.991155,0.000018,347.220687,5.000000,5.000000,91.047633,179.563518,15.723409,80.055490,32.990254,-106.974929,15.723409,18.239169,4058.128782,6.054273,19.710865,0.761224,60325.963955,203156.416853,263482.380808,252414.695228,-1794.628250
1.200000,16.879798,-3.101143,1508.061594,25.694475,-8.361067,179.509478,0.703699,-0.023245,0.066033,-0.707042,0.142749,0.147224,0.000000,11.003701,-3.564619,68.275964,1.635117,1.872643,0.000000,-16.242847,14.220692,-77.936454,14.439907,16.540053,0.000000,84472.379699,0.980915,0.000018,347.220687,5.000000,5.000000,181.531722,69.248790,27.020612,81.439835,32.990226,-106.974719,27.020612,25.470696,16101.939269,21.587735,77.936454,0.185958,218916.207636,196490.809653,415407.017289,203530.501438,-14147.938678
1.800000,33.867781,-9.256006,1628.185845,31.111556,-12.087798,221.229796,0.703068,-0.009265,0.068511,-0.707755,0.023277,0.042965,0.000000,7.703306,-8.037439,70.750724,-1.821409,-1.875598,0.000000,15.444531,-15.060832,-120.939578,-15.458937,-15.921779,0.000000,83234.368727,0.966539,0.000018,347.220687,5.000000,5.000000,223.733472,71.621270,33.377294,81.420400,32.990171,-106.974437,33.377294,37.108217,24123.096551,21.572357,120.939578,0.010118,316681.116509,202029.539655,518710.656165,258177.406733,-27058.231626
2.400000,54.245563,-17.692604,1773.824903,36.944985,-15.946083,264.292926,0.703273,-0.016617,0.070062,-0.707263,0.033390,0.038359,0.000000,10.588290,-5.579516,71.398572,0.820315,0.921693,0.000000,-7.651118,6.806459,-172.665358,6.636000,7.455979,0.000000,81753.146569,0.949339,0.000018,347.220687,5.000000,5.000000,267.338662,72.394745,40.239402,81.343027,32.990095,-106.974100,40.239402,31.494991,33848.668822,10.233414,172.665358,0.010463,429435.036316,209042.862221,638477.898537,309423.438599,-46160.125688
3.000000,78.132883,-28.417577,1944.927907,42.620497,-19.711015,305.117657,0.703152,-0.015777,0.071563,-0.707253,0.008176,0.013247,0.000000,9.283494,-5.399827,62.244062,0.458410,0.503174,0.000000,-4.091785,3.708668,-252.184283,3.525955,3.869739,0.000000,80040.286784,0.929449,0.000018,347.220687,5.000000,5.000000,308.709922,63.163792,46.957756,81.250797,32.989998,-106.973704,46.957756,32.400919,44205.851104,5.508911,252.184283,0.000930,543887.822545,217701.959858,761589.782403,334341.874846,-77851.789362
3.600000,105.182367,-41.221826,2138.186627,47.318981,-22.801005,337.046041,0.703050,-0.015250,0.072879,-0.707232,0.004811,0.011317,0.000000,-0.249486,0.079980,-11.320335,-0.082167,-0.069217,0.000000,0.472625,-0.611807,-394.141775,-0.565122,-0.476255,0.000000,78140.700201,0.907390,0.000018,347.220687,5.000000,5.000000,341.114359,46.756246,52.525915,81.142164,32.989883,-106.973256,52.525915,33.011463,52702.966586,0.773099,394.141775,0.000550,631034.289470,227430.778243,858465.067713,330588.166392,-134447.418672
4.200000,132.807881,-54.405176,2332.613086,44.937945,-21.247246,312.414509,0.702976,-0.015474,0.074200,-0.707163,-0.004755,0.001928,0.000000,-3.311648,2.088290,-35.292368,-0.070840,-0.075129,0.000000,0.569127,-0.572968,-257.845548,-0.467544,-0.495853,0.000000,76266.638630,0.885628,0.000018,347.220687,5.000000,5.000000,316.344259,35.508861,49.707790,80.959537,32.989765,-106.972799,49.707790,33.050322,44231.277994,0.808017,257.845548,0.000091,516990.698208,236350.320066,753341.018274,260172.708847,-81567.958058
4.800000,159.220353,-66.791556,2514.019442,43.162034,-20.080649,292.778788,0.702900,-0.015843,0.075628,-0.707079,-0.005341,0.001726,0.000000,-2.687215,1.742657,-30.305610,-0.017876,-0.019630,0.000000,0.142744,-0.165003,-207.476472,-0.117979,-0.129557,0.000000,74551.058866,0.865706,0.000018,347.220687,5.000000,5.000000,296.623688,30.474382,47.604555,80.764775,32.989653,-106.972362,47.604555,32.998616,38006.591475,0.213790,207.476472,0.000104,440853.856470,247059.912498,687913.768968,67225.952459,-61542.436219
5.400000,184.665672,-78.542255,2684.476968,41.699865,-19.119104,275.794914,0.702813,-0.016186,0.077177,-0.706990,-0.005134,0.002491,0.000000,-2.224654,1.451650,-26.464135,-0.008233,-0.008445,0.000000,0.053530,-0.087525,-168.679602,-0.054336,-0.055737,0.000000,72967.630697,0.847319,0.000018,347.220687,5.000000,5.000000,279.584073,26.597121,45.873946,80.556249,32.989548,-106.971940,45.873946,32.985676,33041.828590,0.103340,168.679602,0.000107,390836.268648,263257.260580,654093.529229,-0.000001,-47160.130029
