# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,3.096644,3.144415,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,372672.363574,372672.363574,0.000000,-0.000000
0.600000,2.391472,0.003365,1413.332408,9.556666,0.006987,52.128963,0.704395,-0.056194,0.061742,-0.704881,0.078516,0.083018,0.000000,20.211863,-0.532440,107.875169,0.452403,0.496387,0.000000,-9.127581,8.303271,-6.839447,10.791504,11.865674,0.000000,85459.145921,0.992374,0.000018,347.220687,5.000000,5.000000,52.997723,109.753601,9.556668,79.611471,32.990254,-106.974958,9.556668,2.673611,1371.025115,12.339246,6.839447,0.164779,32592.236949,321656.766366,354249.003315,146925.422613,-362.474207
1.200000,11.181183,-0.732646,1464.120759,17.725323,-3.230979,109.534384,0.702057,0.011965,0.067600,-0.708803,0.040248,0.085521,0.000000,3.414195,-7.174131,45.065291,-1.055278,-1.108769,0.000000,18.506223,-17.563533,-29.088054,-21.893341,-23.146256,0.000000,84928.944732,0.986217,0.000018,347.220687,5.000000,5.000000,111.006340,45.760300,18.017389,80.659024,32.990247,-106.974813,18.017389,54.763524,6029.467789,25.513878,29.088054,0.092104,120329.208085,280415.960031,400745.168116,124402.575348,-3228.958396
1.800000,22.741231,-3.804645,1538.371519,21.658835,-6.330031,138.736829,0.703859,-0.031407,0.069812,-0.706204,0.047128,0.043700,0.000000,10.015007,-2.298884,52.471587,1.182209,1.319468,0.000000,-19.990235,17.903018,-46.163666,21.375886,23.888252,0.000000,84158.605824,0.977272,0.000018,347.220687,5.000000,5.000000,140.559888,53.468189,22.564894,80.762004,32.990220,-106.974621,22.564894,20.682019,9603.549851,26.835170,46.163666,0.037871,174785.240149,266927.767948,441713.008097,162199.187399,-6488.759740
2.400000,37.144288,-8.527236,1631.418955,26.141378,-9.869756,171.964484,0.703231,-0.017848,0.073821,-0.706895,-0.136305,-0.142907,0.000000,9.454647,-4.960364,58.124060,0.694401,0.592719,0.000000,-8.195541,9.583408,-70.544656,11.385530,9.810292,0.000000,83201.252226,0.966155,0.000018,347.220687,5.000000,5.000000,174.219883,59.096547,27.942508,80.770672,32.990177,-106.974383,27.942508,31.259271,14608.188697,12.621749,70.544656,0.306211,240543.350573,253579.151675,494122.502248,201645.788173,-12290.281758
3.000000,54.525991,-15.366265,1745.249651,31.461755,-13.348703,207.495250,0.703097,-0.017166,0.075862,-0.706829,-0.100421,-0.104888,0.000000,9.753595,-5.224489,58.928213,0.759494,0.673494,0.000000,-8.180082,9.226339,-103.787689,10.370106,9.247123,0.000000,82042.074866,0.952694,0.000018,347.220687,5.000000,5.000000,210.291009,59.958003,34.176452,80.646815,32.990116,-106.974095,34.176452,32.098547,21002.703106,12.324397,103.787689,0.138813,311781.163983,241332.883592,553114.047575,227751.313780,-21825.617856
3.600000,75.059114,-24.365951,1880.168512,36.882838,-16.727635,241.890422,0.703034,-0.017697,0.077333,-0.706718,0.047135,0.052896,0.000000,-0.838814,2.019944,-22.039657,1.011161,1.223137,0.000000,-9.843060,8.152484,-144.578038,6.752381,8.168081,0.000000,80685.120973,0.936937,0.000018,347.220687,5.000000,5.000000,245.257281,25.077780,40.498858,80.495326,32.990035,-106.973755,40.498858,31.960510,28107.908751,12.780799,144.578038,0.026779,374572.178140,229635.544928,604207.723069,237689.070649,-35458.816608
4.200000,96.844464,-34.196995,2021.090674,35.756830,-16.065212,228.052887,0.702754,-0.014654,0.079596,-0.706815,-0.042564,-0.035499,0.000000,-1.722921,1.012296,-22.084554,-0.069981,-0.148923,0.000000,1.316255,-0.727976,-124.385486,-0.461872,-0.982889,0.000000,79287.251323,0.920704,0.000018,347.220687,5.000000,5.000000,231.397409,22.174777,39.200025,80.246737,32.989946,-106.973394,39.200025,34.403313,24581.815130,1.495931,124.385486,0.012726,293515.809463,217295.615625,510811.425088,190309.387238,-28782.479347
4.800000,118.027008,-43.623965,2154.051676,34.858963,-15.381635,215.317320,0.702681,-0.015891,0.081512,-0.706643,0.011871,0.023258,0.000000,-1.437388,1.070183,-20.416201,0.040237,0.079042,0.000000,-0.712528,0.362847,-107.595330,0.265566,0.521674,0.000000,77986.395010,0.905599,0.000018,347.220687,5.000000,5.000000,218.662503,20.494698,38.101732,79.965040,32.989862,-106.973044,38.101732,33.807572,21584.268832,0.772611,107.595330,0.002288,240525.770373,212529.776910,453055.547283,49578.123126,-23527.064086
5.400000,138.679656,-52.685808,2279.654041,34.005351,-14.828159,203.495407,0.702503,-0.015589,0.083873,-0.706551,-0.012653,-0.001094,0.000000,-1.393494,0.811200,-19.030863,-0.100079,-0.118551,0.000000,0.938069,-0.834948,-93.632368,-0.660524,-0.782437,0.000000,76773.460474,0.891514,0.000018,347.220687,5.000000,5.000000,206.849266,19.099048,37.097685,79.668304,32.989780,-106.972702,37.097685,34.306025,19009.230357,1.255000,93.632368,0.000532,213933.095310,223557.693001,437490.788311,0.000000,-19367.786538
