# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,3.140721,3.189172,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,397021.942564,397021.942564,0.000000,-0.000000
0.600000,2.229412,0.003319,1412.436319,8.950722,0.018749,48.738557,0.704403,-0.057702,0.061708,-0.704754,0.060179,0.063460,0.000000,19.312010,-0.270942,101.308168,0.371593,0.405304,0.000000,-8.797052,8.050360,-6.001194,10.644198,11.633333,0.000000,85468.524577,0.992483,0.000018,347.220687,5.000000,5.000000,49.553635,103.132788,8.950742,79.593696,32.990254,-106.974961,8.950742,1.907188,1198.853938,11.924615,6.001194,0.116194,30171.368921,340378.218173,370549.587094,137380.962135,-297.380987
1.200000,10.640073,-0.529168,1460.069154,17.235863,-2.464038,102.921929,0.702336,0.007111,0.066866,-0.708661,0.102147,0.149465,0.000000,3.750327,-6.249283,42.819180,-0.733654,-0.725052,0.000000,14.324021,-14.387750,-25.748224,-18.343507,-18.343297,0.000000,84971.143131,0.986707,0.000018,347.220687,5.000000,5.000000,104.384242,43.435011,17.411102,80.398290,32.990249,-106.974822,17.411102,50.813399,5327.405157,20.302335,25.748224,0.399590,111772.314063,293756.133115,405528.447178,117127.036303,-2687.708120
1.800000,21.745145,-3.207481,1529.896557,20.445928,-6.029635,130.577772,0.703741,-0.029266,0.071187,-0.706274,-0.096672,-0.108956,0.000000,9.467193,-2.705445,49.972419,0.955749,0.951106,0.000000,-16.819064,16.875430,-40.949456,20.792817,20.750337,0.000000,84246.244969,0.978290,0.000018,347.220687,5.000000,5.000000,132.306262,50.933190,21.316484,80.728397,32.990225,-106.974638,21.316484,22.548568,8516.393843,23.824185,40.949456,0.225591,161827.279405,277397.834525,439225.113931,152674.909472,-5417.869426
2.400000,35.617298,-7.480986,1617.659878,25.223049,-8.984311,162.508734,0.702488,-0.002369,0.074637,-0.707766,-0.098092,-0.075818,0.000000,6.223520,-7.851900,55.567684,-0.973315,-1.155540,0.000000,17.785206,-14.922281,-62.982034,-17.150996,-20.550137,0.000000,83342.259370,0.967792,0.000018,347.220687,5.000000,5.000000,164.699753,56.463720,26.775363,80.643856,32.990187,-106.974408,26.775363,42.967640,13071.786156,23.230912,62.982034,0.138909,223180.676018,261040.748396,484221.424415,190626.992818,-10373.125427
3.000000,52.354875,-13.859126,1725.470902,30.532112,-12.332540,197.022959,0.702582,-0.006392,0.076464,-0.707453,-0.009425,0.017682,0.000000,6.659155,-8.046600,57.188482,-1.318230,-1.430006,0.000000,19.357389,-17.817317,-92.987512,-19.628243,-21.413552,0.000000,82242.544298,0.955022,0.000018,347.220687,5.000000,5.000000,199.755720,58.134453,32.928732,80.511769,32.990129,-106.974131,32.928732,40.023675,18990.781179,26.309033,92.987512,0.002982,289787.295429,245775.845179,535563.140608,216341.288024,-18574.787456
3.600000,72.224748,-22.359786,1853.916682,35.652531,-16.016374,230.913437,0.702726,-0.012177,0.078654,-0.706994,-0.083343,-0.073754,0.000000,0.697361,-1.775707,0.316192,-0.713114,-0.973455,0.000000,8.655220,-6.439070,-130.568715,-5.471806,-7.496027,0.000000,80947.715782,0.939986,0.000018,347.220687,5.000000,5.000000,234.197870,32.676200,39.084872,80.393056,32.990053,-106.973802,39.084872,36.026028,25709.692946,10.787699,130.568715,0.072469,348515.672599,231045.344983,579561.017581,226970.933946,-30578.915015
4.200000,93.349598,-31.738721,1988.489171,34.769780,-15.268507,217.840512,0.702831,-0.016538,0.080141,-0.706635,0.035501,0.046843,0.000000,-1.333062,1.315359,-20.919333,0.233086,0.361105,0.000000,-3.025531,1.974304,-112.635889,1.538368,2.383290,0.000000,79608.882983,0.924439,0.000018,347.220687,5.000000,5.000000,221.125651,21.002993,37.974529,80.111416,32.989969,-106.973452,37.974529,33.185186,22533.919233,3.609865,112.635889,0.015037,270472.294612,215733.909240,486206.203852,181861.531116,-24906.684387
4.800000,113.932028,-40.736010,2115.520876,33.867770,-14.720737,205.744994,0.702580,-0.014787,0.082633,-0.706636,-0.020983,-0.008745,0.000000,-1.541579,0.697844,-19.444154,-0.244607,-0.303116,0.000000,2.420100,-2.005659,-97.798841,-1.614409,-2.000566,0.000000,78361.578568,0.909955,0.000018,347.220687,5.000000,5.000000,209.032841,19.517647,36.928661,79.824470,32.989888,-106.973112,36.928661,34.689696,19815.757623,3.143217,97.798841,0.001741,219945.081712,208858.999629,428804.081341,47326.074484,-20443.169456
5.400000,134.021810,-49.403950,2235.543850,33.103108,-14.190400,194.454940,0.702517,-0.016855,0.084935,-0.706379,-0.011793,-0.002198,0.000000,-1.102322,0.952509,-18.222431,0.156843,0.166312,0.000000,-1.305295,1.196665,-85.391101,1.035166,1.097661,0.000000,77197.676809,0.896440,0.000018,347.220687,5.000000,5.000000,197.762249,18.280574,36.016429,79.506741,32.989810,-106.972779,36.016429,33.618627,17467.477208,1.771593,85.391101,0.000475,195549.535768,219231.960966,414781.496734,0.000000,-16887.136151
