# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,2.542004,2.581219,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,210341.836971,210341.836971,0.000000,-0.000000
0.600000,4.321966,-0.035767,1424.287624,16.226610,-0.703737,93.051743,0.703971,-0.029417,0.062521,-0.706860,0.277320,0.302130,0.000000,25.498722,-8.889769,183.549798,0.265124,0.403951,0.000000,-3.804628,2.588468,-21.191060,2.347788,3.613156,0.000000,85344.553669,0.991043,0.000018,347.220687,5.000000,5.000000,94.458588,185.525601,16.241861,80.098962,32.990254,-106.974926,16.241861,19.685654,4369.112072,4.719296,21.191060,0.770739,62898.842556,196925.880814,259824.723371,261870.680484,-2001.677964
1.200000,17.446395,-3.238951,1511.940050,26.603846,-8.537332,185.499410,0.703619,-0.020761,0.065948,-0.707207,0.176552,0.187014,0.000000,10.461619,-4.343363,69.715899,0.940933,1.181877,0.000000,-10.391671,8.352242,-83.389190,8.061018,10.129176,0.000000,84432.176450,0.980449,0.000018,347.220687,5.000000,5.000000,187.591795,70.630141,27.940126,81.434434,32.990225,-106.974709,27.940126,27.379452,17187.272301,13.332491,83.389190,0.284030,227994.144822,192123.599807,420117.744629,210315.181702,-15643.127930
1.800000,34.992108,-9.534100,1635.906358,32.039256,-12.388049,227.993680,0.703107,-0.010359,0.068494,-0.707703,-0.052028,-0.037176,0.000000,8.055645,-7.958657,71.846600,-1.611077,-1.754854,0.000000,14.528392,-13.402220,-129.382275,-13.313715,-14.504044,0.000000,83155.305781,0.965621,0.000018,347.220687,5.000000,5.000000,230.566901,72.733537,34.350803,81.431941,32.990168,-106.974419,34.350803,36.213084,25596.004502,19.765979,129.382275,0.016891,329269.581868,198731.529906,528001.111775,266062.847180,-29831.270126
2.400000,56.008099,-18.094891,1785.776633,38.071397,-16.120327,271.587921,0.703226,-0.015385,0.069873,-0.707359,0.049137,0.059311,0.000000,9.744971,-6.486044,71.925248,-0.274417,-0.200320,0.000000,1.351338,-1.990811,-181.554772,-2.178459,-1.592665,0.000000,81632.545627,0.947939,0.000018,347.220687,5.000000,5.000000,274.716755,72.871630,41.343636,81.344357,32.990091,-106.974071,41.343636,32.414380,35689.784825,2.231115,181.554772,0.023482,445853.590394,206918.708085,652772.298479,317962.999681,-49876.135767
3.000000,80.571907,-28.918607,1961.260765,43.762838,-19.820176,312.304178,0.703148,-0.015647,0.071327,-0.707285,0.016420,0.024196,0.000000,8.695229,-5.813833,61.615372,-0.214309,-0.187049,0.000000,1.362578,-1.618831,-269.127446,-1.622306,-1.416810,0.000000,79878.315013,0.927568,0.000018,347.220687,5.000000,5.000000,315.977728,62.496894,48.041912,81.254713,32.989994,-106.973664,48.041912,32.458946,46217.233062,2.052221,269.127446,0.003229,562739.382533,216810.531567,779549.914100,342213.122006,-85038.276820
3.600000,108.266210,-41.749402,2158.478886,48.298112,-22.761524,342.839860,0.703078,-0.015902,0.072624,-0.707218,-0.007224,-0.001045,0.000000,4.756297,-3.269931,28.888768,-0.155433,-0.171108,0.000000,1.348213,-1.260919,-430.126858,-1.107589,-1.219663,0.000000,77943.379541,0.905099,0.000018,347.220687,5.000000,5.000000,346.972569,41.853551,53.392833,81.148038,32.989879,-106.973205,53.392833,32.480898,54389.479674,1.845967,430.126858,0.000192,647800.345552,227797.716791,875598.062342,336265.603175,-149242.221282
4.200000,136.412866,-54.870945,2355.856980,45.712286,-21.102763,316.650861,0.703018,-0.016440,0.073903,-0.707132,-0.006049,0.000025,0.000000,-3.421268,2.244618,-36.649097,0.044995,0.044634,0.000000,-0.344590,0.313452,-271.524976,0.296970,0.294586,0.000000,76045.050125,0.883055,0.000018,347.220687,5.000000,5.000000,320.628613,36.876818,50.348185,80.965474,32.989761,-106.972739,50.348185,32.291369,45303.646081,0.475843,271.524976,0.000125,529381.524902,237938.007493,767319.532395,263696.227540,-87058.676911
4.800000,163.266289,-67.163059,2539.641334,43.860625,-19.913354,296.496190,0.702940,-0.016740,0.075305,-0.707054,-0.004370,0.002442,0.000000,-2.769010,1.805733,-31.055118,0.024385,0.026824,0.000000,-0.219494,0.165843,-215.040625,0.160944,0.177038,0.000000,74311.289373,0.862922,0.000018,347.220687,5.000000,5.000000,300.383566,31.230569,48.169452,80.772218,32.989650,-106.972295,48.169452,32.299773,38849.109306,0.274935,215.040625,0.000083,452006.025022,249525.505581,701531.530603,68023.731351,-64594.669794
5.400000,189.111721,-78.808948,2712.206235,42.338164,-18.937174,279.119034,0.702853,-0.017054,0.076830,-0.706969,-0.004674,0.002801,0.000000,-2.304604,1.487556,-27.062959,0.007705,0.009062,0.000000,-0.083130,0.037431,-174.729536,0.050850,0.059808,0.000000,72712.641136,0.844358,0.000018,347.220687,5.000000,5.000000,282.946235,27.201613,46.380349,80.565540,32.989545,-106.971867,46.380349,32.317981,33721.374175,0.091764,174.729536,0.000098,400292.858209,265976.572753,666269.430962,0.000012,-49439.064099
