# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,3.167220,3.216080,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,413254.995224,413254.995224,0.000000,-0.000000
0.600000,2.132009,0.003158,1411.898987,8.582234,0.022987,46.698189,0.704407,-0.058472,0.061690,-0.704688,0.050314,0.052968,0.000000,18.730575,-0.150164,97.323297,0.324384,0.352559,0.000000,-8.554767,7.856442,-5.522810,10.493654,11.427797,0.000000,85474.148799,0.992548,0.000018,347.220687,5.000000,5.000000,47.480270,99.109427,8.582264,79.586295,32.990254,-106.974963,8.582264,1.522944,1100.897036,11.614978,5.522810,0.091707,28726.191874,352860.898377,381587.090251,131636.002730,-262.224023
1.200000,10.298546,-0.421467,1457.621341,16.906449,-2.032978,98.898516,0.702589,0.002433,0.066347,-0.708494,0.126896,0.173218,0.000000,4.081718,-5.537025,41.342035,-0.528738,-0.491182,0.000000,11.007877,-11.678525,-23.816526,-15.103052,-14.323145,0.000000,84996.645907,0.987003,0.000018,347.220687,5.000000,5.000000,100.353762,41.910416,17.028241,80.230661,32.990250,-106.974827,17.028241,46.860422,4921.269320,16.048716,23.816526,0.629194,106617.267541,302658.629403,409275.896943,112510.501526,-2390.077977
1.800000,21.147637,-2.834931,1524.760300,19.716606,-5.812873,125.608003,0.703447,-0.021580,0.072206,-0.706744,-0.155034,-0.163339,0.000000,8.304377,-3.775799,48.345351,0.532990,0.449510,0.000000,-9.085437,10.665170,-37.932777,13.461316,11.531777,0.000000,84299.394690,0.978907,0.000018,347.220687,5.000000,5.000000,127.278845,49.198500,20.555633,80.705982,32.990229,-106.974648,20.555633,28.226313,7885.518003,14.002125,37.932777,0.599255,154060.675148,284400.203072,438460.878220,146873.517953,-4828.040021
2.400000,34.632468,-6.899064,1609.282513,24.823372,-8.286404,156.732176,0.702415,-0.000540,0.074295,-0.707881,0.022457,0.059222,0.000000,5.651393,-7.962336,54.233396,-1.144397,-1.204840,0.000000,20.508384,-19.393914,-58.602534,-22.910685,-24.317747,0.000000,83428.207849,0.968790,0.000018,347.220687,5.000000,5.000000,158.901980,55.105337,26.169912,80.520647,32.990192,-106.974425,26.169912,44.361582,12175.014734,28.224244,58.602534,0.039921,212837.744018,266055.910341,478893.654360,183916.528350,-9312.058715
3.000000,50.938964,-13.024123,1713.383276,30.016714,-11.676373,190.551908,0.702931,-0.012951,0.076094,-0.707060,0.114558,0.140698,0.000000,7.952045,-6.339526,56.612489,-0.472717,-0.338119,0.000000,5.193142,-7.104394,-86.700539,-8.262373,-6.214761,0.000000,82365.254752,0.956447,0.000018,347.220687,5.000000,5.000000,193.254677,57.518686,32.207776,80.406334,32.990137,-106.974155,32.207776,35.173518,17796.593040,8.563881,86.700539,0.265788,276513.205150,248805.871876,525319.077026,209300.468207,-16755.284549
3.600000,70.389545,-21.222056,1837.812662,35.110180,-15.343424,224.102461,0.702705,-0.011383,0.078679,-0.707028,0.055518,0.080691,0.000000,-1.473526,-0.978514,-11.770012,-1.545034,-1.514402,0.000000,12.145653,-12.492855,-122.210404,-11.030404,-10.819487,0.000000,81109.145086,0.941861,0.000018,347.220687,5.000000,5.000000,227.354478,26.450364,38.316386,80.297553,32.990063,-106.973833,38.316386,36.592016,24272.876228,17.423786,122.210404,0.059921,332820.298680,232089.030313,564909.328993,220338.716483,-27785.082655
4.200000,91.140710,-30.278254,1968.439880,34.119025,-14.811353,211.484676,0.702846,-0.017570,0.080960,-0.706504,-0.041465,-0.038504,0.000000,-0.940511,1.452767,-20.262627,0.687932,0.662578,0.000000,-5.058257,5.245931,-105.731497,4.540353,4.373013,0.000000,79807.204272,0.926742,0.000018,347.220687,5.000000,5.000000,214.730650,20.336399,37.195215,80.025026,32.989982,-106.973489,37.195215,32.606845,21299.397774,7.278651,105.731497,0.014452,256586.031777,214841.281138,471427.312915,176602.027918,-22703.793211
4.800000,111.380558,-38.974583,2091.772695,33.349783,-14.201928,199.761039,0.702634,-0.016155,0.083089,-0.706501,0.021774,0.035034,0.000000,-1.343293,0.855493,-18.870744,-0.085102,-0.036713,0.000000,0.160306,-0.590798,-92.027358,-0.561674,-0.242306,0.000000,78593.547323,0.912649,0.000018,347.220687,5.000000,5.000000,203.023091,18.937827,36.247796,79.715254,32.989904,-106.973154,36.247796,33.839965,18744.392826,0.498177,92.027358,0.005750,207566.507128,206600.588809,414167.095937,46029.985520,-18683.678623
5.400000,131.154399,-47.356148,2208.303572,32.590507,-13.729071,188.789430,0.702431,-0.015816,0.085708,-0.706398,-0.013097,0.000768,0.000000,-1.298133,0.636608,-17.724367,-0.182934,-0.202000,0.000000,1.594130,-1.491142,-80.456825,-1.207367,-1.333201,0.000000,77460.598485,0.899493,0.000018,347.220687,5.000000,5.000000,192.073104,17.783240,35.364227,79.390252,32.989828,-106.972826,35.364227,34.383435,16529.738019,2.182551,80.456825,0.000568,184460.387564,216560.602233,401020.989797,0.000000,-15453.592084
