# Time (s), X (m), Y (m), Z (m), Vx (m/s), Vy (m/s), Vz (m/s), e0, e1, e2, e3, ω1 (rad/s), ω2 (rad/s), ω3 (rad/s), Ax (m/s2), Ay (m/s2), Az (m/s2), α1 (rad/s2), α2 (rad/s2), α3 (rad/s2), R1 (N), R2 (N), R3 (N), M1 (Nm), M2 (Nm), Aerodynamic Spin Moment (N m), Pressure (Pa), Density (kg/m³), Dynamic Viscosity (Pa s), Speed of Sound (m/s), Wind Velocity X (East) (m/s), Wind Velocity Y (North) (m/s), Speed - Velocity Magnitude (m/s), Acceleration Magnitude (m/s²), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Path Angle (°), Latitude (°), Longitude (°), (((Vx (m/s)**2) + (Vy (m/s)**2))**0.5), Spin Angle - φ (°), Dynamic Pressure (Pa), Aerodynamic Lift Force (N), Aerodynamic Drag Force (N), Rotational Kinetic Energy (J), Kinetic Energy (J), ((Scalar*9.80665)*Z (m)), Total Mechanical Energy (J), Thrust Power (W), Drag Power (W)
0.000000,0.000000,0.000000,1400.000000,0.000000,0.000000,0.000000,0.704416,-0.061628,0.061628,-0.704416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.311332,2.276217,-0.124741,2.674113,2.715366,0.000000,85598.771785,0.993995,0.000018,347.220687,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,32.990254,-106.974998,0.000000,0.000000,24.849886,3.243982,0.124741,0.000000,0.000000,234691.415962,234691.415962,0.000000,-0.000000
0.600000,3.878445,-0.019957,1421.724806,14.769618,-0.460215,83.586409,0.704106,-0.035134,0.062327,-0.706481,0.254741,0.275499,0.000000,24.860031,-6.451412,166.697560,0.557341,0.691082,0.000000,-6.457876,5.229163,-17.173504,5.529775,6.883150,0.000000,85371.349753,0.991355,0.000018,347.220687,5.000000,5.000000,84.882514,168.664515,14.776786,79.974575,32.990254,-106.974934,14.776786,15.493250,3525.230590,8.311199,17.173504,0.719257,55714.298304,215620.871942,271335.170246,235322.962965,-1457.730034
1.200000,15.877525,-2.822140,1501.026259,24.042698,-8.016884,168.549950,0.703776,-0.026031,0.066351,-0.706837,0.035639,0.029531,0.000000,11.387356,-2.769208,65.401727,2.343273,2.506819,0.000000,-22.053384,20.633433,-68.537514,22.056745,23.598420,0.000000,84545.346061,0.981763,0.000018,347.220687,5.000000,5.000000,170.444734,66.443407,25.344068,81.448765,32.990229,-106.974735,25.344068,23.454686,14206.671399,30.200833,68.537514,0.010088,202539.195138,205248.901997,407788.097134,191061.480069,-11681.858293
1.800000,31.874563,-8.680234,1614.091522,29.441179,-11.492145,208.741103,0.703258,-0.013528,0.068481,-0.707499,0.124705,0.140647,0.000000,9.045692,-6.207883,68.872083,-0.246447,-0.091027,0.000000,0.357821,-1.739329,-106.408369,-2.243636,-0.853653,0.000000,83378.860537,0.968217,0.000018,347.220687,5.000000,5.000000,211.120109,69.740423,31.604627,81.390473,32.990176,-106.974470,31.604627,33.652925,21514.856805,1.422137,106.408369,0.158285,293805.334212,208679.153886,502484.488099,243622.206847,-22464.946422
2.400000,51.141791,-16.808042,1751.895185,34.890312,-15.562132,250.733023,0.703151,-0.013799,0.070649,-0.707387,-0.072184,-0.069249,0.000000,9.818468,-6.321305,69.970042,0.388471,0.297774,0.000000,-2.229351,2.976337,-156.607246,3.314630,2.544294,0.000000,81974.807287,0.951913,0.000018,347.220687,5.000000,5.000000,253.626818,70.937781,38.203584,81.336613,32.990103,-106.974151,38.203584,33.776416,30548.449655,3.220658,156.607246,0.042420,399489.255135,213389.723746,612878.978881,293553.059539,-39719.797560
3.000000,73.822705,-27.272043,1914.756554,40.563448,-19.366105,291.468277,0.703029,-0.012956,0.072108,-0.707377,-0.028510,-0.021102,0.000000,8.552193,-6.499383,63.164068,-0.377419,-0.445698,0.000000,3.727654,-3.204578,-219.672718,-3.006729,-3.553505,0.000000,80340.193295,0.932931,0.000018,347.220687,5.000000,5.000000,294.913878,64.070910,44.949297,81.233095,32.990009,-106.973776,44.949297,34.637518,40494.925315,4.952038,219.672718,0.005012,508660.284922,219635.046555,728295.331477,319400.356632,-64784.533163
3.600000,99.690110,-39.919914,2100.232708,45.467939,-22.705995,325.312651,0.702990,-0.013977,0.073436,-0.707259,-0.015624,-0.010102,0.000000,1.220817,-0.814445,-0.172010,0.041118,0.016220,0.000000,-0.070595,0.234930,-326.061475,0.288697,0.114134,0.000000,78510.847489,0.911689,0.000018,347.220687,5.000000,5.000000,329.258587,45.296980,50.822197,81.120700,32.989895,-106.973347,50.822197,34.050619,49337.667669,0.245308,326.061475,0.001290,597107.310976,226880.022900,823987.333876,319098.242870,-107358.540337
4.200000,126.338210,-53.101982,2288.562605,43.447168,-21.311466,303.284065,0.702923,-0.014381,0.074782,-0.707176,-0.006100,0.000102,0.000000,-2.914073,2.107911,-33.314034,0.094239,0.095525,0.000000,-0.737729,0.694342,-237.807056,0.621976,0.630462,0.000000,76688.014626,0.890521,0.000018,347.220687,5.000000,5.000000,307.120593,33.507610,48.392510,80.934213,32.989776,-106.972906,48.392510,33.941869,41922.051299,1.018385,237.807056,0.000129,490415.777619,233378.060432,723793.838052,252586.798569,-73035.443970
4.800000,151.905054,-65.543800,2464.832400,41.826605,-20.200372,284.739663,0.702839,-0.014598,0.076262,-0.707098,-0.004880,0.002203,0.000000,-2.421458,1.704420,-28.728894,0.038053,0.040012,0.000000,-0.319703,0.269467,-191.524960,0.251151,0.264081,0.000000,75013.106488,0.871072,0.000018,347.220687,5.000000,5.000000,288.503372,28.881099,46.449112,80.735042,32.989665,-106.972483,46.449112,33.990440,36179.071265,0.418242,191.524960,0.000095,417222.094071,242327.987703,659550.081775,65315.903812,-55255.596989
5.400000,176.585899,-77.379367,2630.723779,40.477612,-19.277464,268.543070,0.702746,-0.014851,0.077869,-0.707010,-0.005463,0.002343,0.000000,-2.092975,1.440810,-25.672249,0.007009,0.007697,0.000000,-0.070267,0.029153,-160.677832,0.046261,0.050801,0.000000,73463.990278,0.853083,0.000018,347.220687,5.000000,5.000000,272.259872,25.797691,44.833667,80.521800,32.989558,-106.972074,44.833667,34.028899,31548.480780,0.071954,160.677832,0.000117,370627.189437,257985.873426,628613.062863,0.000001,-43746.126189
